target_id	length	eff_length	est_counts	tpm
NM_181654	1964	1840.5	1	0.0409434
NM_172241	4315	4191.5	1	0.0179784
NM_001202504	3380	3256.5	90.6242	2.09707
NM_048368	3590	3466.5	53.3758	1.16031
NM_004715	3753	3629.5	0	0
NM_014772	5738	5614.5	11	0.147639
NM_001142397	5818	5694.5	2.80758e-06	3.71533e-08
NR_024076	1610	1486.5	1	0.0506938
NM_001101654	2966	2842.5	32.3083	0.856512
NM_014593	2954	2830.5	1225.69	32.6316
NM_001914	862	738.5	0	0
NM_148923	838	714.572	98.7027	10.4089
NM_001190807	808	684.572	27.2973	3.00483
NR_026756	2876	2752.5	1	0.0273774
NM_005215	10210	10086.5	2	0.014942
NM_001242764	5230	5106.5	0	0
NM_001242761	3599	3475.5	0	0
NM_001242763	5314	5190.5	0	0
NM_001242762	5200	5076.5	0	0
NM_001242766	5287	5163.5	0	0
NM_001003809	5257	5133.5	0	0
NM_001242765	2242	2118.5	1	0.0355706
NM_004746	6614	6490.5	0	0
NR_024101	993	869.5	53	4.59331
NR_038895	1258	1134.5	0	0
NR_036489	3220	3096.5	2	0.0486719
NM_152721	8896	8772.5	3.7914	0.0325683
NM_024421	4210	4086.5	8.47598	0.1563
NM_004948	4256	4132.5	5.15172e-05	9.39419e-07
NM_024422	5199	5075.5	0	0
NM_004949	5245	5121.5	0	0
NM_001941	6935	6811.5	23.4128	0.259019
NM_024423	6978	6854.5	0.0273479	0.000300655
NM_032160	9281	9157.5	104.976	0.863842
NM_001942	5446	5322.5	1	0.0141581
NM_001943	5653	5529.5	44.6735	0.608813
NM_001944	5551	5427.5	22.2123	0.308399
NM_001134453	3637	3513.5	0	0
NM_177986	3580	3456.5	0	0
NM_001198940	6509	6385.5	0	0
NM_032981	3620	3496.5	1	0.0215519
NM_001198938	3926	3802.5	1	0.0198176
NM_001391	4367	4243.5	0	0
NM_032978	4572	4448.5	0	0
NM_001198939	6530	6406.5	0	0
NM_001198945	3967	3843.5	0	0
NM_001392	1733	1609.5	0	0
NM_001128175	1720	1596.5	0	0
NM_001198941	4399	4275.5	0	0
NM_032975	6522	6398.5	0	0
NM_001198944	5741	5617.5	0	0
NM_032979	4546	4422.5	0	0
NM_001198943	5655	5531.5	0	0
NM_001390	6343	6219.5	0	0
NM_032980	5674	5550.5	0	0
NM_001198942	5912	5788.5	0	0
NM_017653	2628	2504.5	184	5.53626
NM_173629	2027	1903.5	36.8565	1.45909
NM_018696	2233	2109.5	148	5.28691
NM_018255	2625	2501.5	369.674	11.1362
NM_001242879	2411	2287.5	0	0
NM_001242876	2610	2486.5	0	0
NM_001242878	2415	2291.5	0	0
NR_040110	2569	2445.5	0	0
NM_001242877	2547	2423.5	0	0
NM_001242875	2820	2696.5	16.3258	0.456241
NM_032048	4009	3885.5	103	1.99761
NM_202758	5345	5221.5	46.688	0.673798
NM_017512	5388	5264.5	257.08	3.67986
NM_001126123	4188	4064.5	127.137	2.35714
NM_012307	4446	4322.5	1	0.0174335
NM_020964	12698	12574.5	135.165	0.810014
NM_052911	4499	4375.5	113	1.94612
NM_152352	4244	4120.5	235.643	4.30947
NM_001098801	4384	4260.5	46.3954	0.820605
NM_001044369	2042	1918.5	1	0.0392788
NM_001142958	1721	1597.5	0	0
NM_152676	1749	1625.5	0	0
NM_000140	7260	7136.5	463.212	4.89118
NM_001012515	7278	7154.5	0	0
NM_025135	4942	4818.5	4	0.0625559
NM_001272093	2076	1952.5	1	0.0385948
NM_020474	3838	3714.5	196	3.97627
NM_001480	2785	2661.5	0	0
NM_022751	7034	6910.5	0.614368	0.00669945
NM_001242409	7037	6913.5	0.385632	0.00420334
NM_005257	3770	3646.5	1	0.0206654
NM_001261444	5552	5428.5	0	0
NM_001142339	6032	5908.5	0	0
NM_182978	6475	6351.5	4.44181	0.0526992
NM_001261443	5834	5710.5	36.1912	0.477583
NM_001142966	6052	5928.5	4	0.0508434
NM_001012513	828	704.572	0	0
NM_002091	847	723.5	0	0
NM_001012512	826	702.572	0	0
NR_026978	1165	1041.5	55.8435	4.04048
NM_138443	1125	1001.5	330.157	24.8421
NM_032124	2185	2061.5	236	8.62677
NM_001123366	625	501.572	52	7.81249
NM_001160166	3504	3380.5	0	0
NM_021624	3668	3544.5	0	0
NM_001143828	3404	3280.5	20.9181	0.480511
NM_001136180	750	626.572	2	0.240535
NM_016097	1504	1380.5	568	31.005
NM_014214	1537	1413.5	89	4.74476
NM_018439	3758	3634.5	96.1415	1.99336
NM_194281	980	856.5	64.1095	5.64047
NM_001098817	1088	964.5	59.598	4.65639
NM_031303	2833	2709.5	10	0.278119
NR_002838	1712	1588.5	0	0
NM_012283	1401	1277.5	0	0
NM_198991	1747	1623.5	0	0
NM_001258222	1664	1540.5	0	0
NM_001258221	1708	1584.5	0	0
NM_001136205	2167	2043.5	0	0
NM_001142730	3431	3307.5	6	0.136701
NM_002035	5198	5074.5	116.361	1.72796
NM_020776	4854	4730.5	35.0189	0.557848
NM_020854	5454	5330.5	106	1.4985
NM_020805	4261	4137.5	2	0.036426
NM_173464	3587	3463.5	7	0.152301
NM_005559	9657	9533.5	1	0.00790437
NM_001127717	10337	10213.5	4.17901	0.0308332
NM_000227	5617	5493.5	0	0
NM_198129	10505	10381.5	1.04308e-07	7.57139e-10
NM_001127718	5449	5325.5	1.82099	0.0257672
NM_004338	8086	7962.5	28.3921	0.268701
NM_001276249	8138	8014.5	57.02	0.53613
NM_001003674	9148	9024.5	471.866	3.94017
NM_181481	8686	8562.5	19.4503	0.171177
NM_001003675	9094	8970.5	166.11	1.3954
NM_181482	8689	8565.5	0	0
NM_001276251	8682	8558.5	24.162	0.212743
NM_181483	8032	7908.5	3.8017e-08	3.62246e-10
NR_048536	2589	2465.5	9.19449	0.281023
NR_027245	869	745.5	0	0
NR_023925	2231	2107.5	0	0
NR_023926	2185	2061.5	0	0
NR_023927	1890	1766.5	2.31928	0.0989372
NR_026849	1306	1182.5	13	0.828442
NR_015389	3977	3853.5	291.984	5.70984
NR_034100	1751	1627.5	31.9918	1.48128
NR_024391	2147	2023.5	2	0.0744812
NM_006033	4141	4017.5	7	0.131299
NM_005570	4834	4710.5	862	13.7899
NM_001243517	603	479.572	0	0
NR_040024	1295	1171.5	23.8436	1.53373
NR_024419	616	492.572	0	0
NR_040075	3188	3064.5	37.123	0.912858
NR_040074	1799	1675.5	2	0.0899509
NR_040031	2166	2042.5	0	0
NR_040025	2093	1969.5	0	0
NR_040026	1884	1760.5	0	0
NM_001242804	1982	1858.5	62.9148	2.551
NR_038326	2718	2594.5	14	0.406625
NR_038325	3103	2979.5	0	0
NR_038340	1176	1052.5	34.7356	2.48698
NR_045216	1986	1862.5	1	0.0404598
NR_046174	1849	1725.5	3.66159	0.15991
NR_046455	3324	3200.5	29.6582	0.698309
NR_046457	1092	968.5	4.48942	0.34931
NR_046458	761	637.572	0	0
NR_046454	937	813.5	0	0
NR_046456	3376	3252.5	9.49174	0.219912
NR_015417	2243	2119.5	45.3275	1.61157
NR_033881	1713	1589.5	7	0.331862
NR_040034	2794	2670.5	4.12899	0.116512
NR_033983	2407	2283.5	0	0
NR_034133	2654	2530.5	27.4758	0.818207
NR_024484	3474	3350.5	164.546	3.70083
NR_033921	2991	2867.5	6.15777	0.161823
NR_027417	2097	1973.5	26.2152	1.001
NR_038839	1690	1566.5	0	0
NR_026659	3409	3285.5	46.1394	1.05825
NR_024259	2598	2474.5	37.5902	1.14474
NR_040033	2321	2197.5	0	0
NM_144612	6854	6730.5	7	0.0783737
NM_001173129	1840	1716.5	0	0
NM_001145472	3965	3841.5	0	0
NM_001145473	1977	1853.5	0	0
NM_014646	6229	6105.5	382	4.71479
NM_001105581	906	782.5	0	0
NM_006785	5029	4905.5	5.64282e-07	8.66827e-09
NM_173844	4996	4872.5	96	1.4847
NM_002747	4736	4612.5	2	0.0326748
NR_046177	4078	3954.5	12.6625	0.241294
NM_001256420	4135	4011.5	0	0
NM_001143826	4175	4051.5	0	0
NM_014268	4263	4139.5	291.338	5.30357
NM_001143827	4321	4197.5	0	0
NM_002384	2954	2830.5	0	0
NM_001204141	2847	2723.5	23.9304	0.662128
NM_001204138	2786	2662.5	0	0
NM_001204139	3069	2945.5	49.9782	1.27862
NM_001204140	2621	2497.5	62.3913	1.88252
NM_001204142	3255	3131.5	82.8653	1.99407
NM_015847	3113	2989.5	31.1797	0.785946
NM_015844	3092	2968.5	43.0826	1.09367
NM_001204151	1668	1544.5	41.6116	2.03023
NM_001204136	3188	3064.5	317.401	7.80491
NM_001204143	2656	2532.5	31.5056	0.937472
NM_015846	3260	3136.5	8.16943	0.196276
NM_001204137	2789	2665.5	8.8853	0.251196
NM_015845	2981	2857.5	0	0
NM_015832	1354	1230.5	0	0
NM_003927	5188	5064.5	292	4.34476
NM_001025100	4889	4765.5	815.61	12.8971
NM_001025101	2773	2649.5	4.39045	0.124872
NM_001025090	2201	2077.5	0	0
NM_002385	2246	2122.5	0	0
NM_001025081	2279	2155.5	0	0
NM_001025092	2168	2044.5	0	0
NM_000529	3652	3528.5	3.15133	0.0673012
NM_005912	1438	1314.5	0	0
NM_005913	1319	1195.5	7	0.441233
NM_002396	4622	4498.5	242	4.05385
NM_001168335	4452	4328.5	0	0
NM_005925	2311	2187.5	2	0.0688972
NM_022840	3674	3550.5	117	2.48323
NM_016626	4142	4018.5	177	3.31917
NM_020774	9306	9182.5	207	1.69875
NR_029662	85	13.9374	0	0
NR_029667	85	13.9374	0	0
NR_029675	88	15.239	0	0
NR_031720	50	3.65625	1	20.6103
NR_029616	109	24.8923	0	0
NR_031684	51	3.925	0	0
NR_036153	77	10.8104	0	0
NR_031565	88	15.239	0	0
NR_031724	50	3.65625	0	0
NR_039899	73	9.30404	0	0
NR_039771	70	8.13611	0	0
NR_039772	139	41.6013	0	0
NR_036205	65	6.54792	0	0
NR_036202	81	12.2359	0	0
NR_036203	85	13.9374	0	0
NR_036204	65	6.54792	0	0
NR_039752	87	14.8328	0	0
NR_039754	78	11.3013	0	0
NR_039895	90	16.1681	6.306	29.391
NR_039897	69	7.8137	0	0
NR_039898	82	12.6595	0	0
NR_049809	103	21.9336	0	0
NR_049822	80	11.9554	0	0
NR_049847	59	4.97414	0	0
NR_049848	59	4.97414	0	0
NM_017947	2727	2603.5	12	0.347331
NR_040241	3124	3000.5	69.1465	1.73659
NM_023075	2959	2835.5	95.8058	2.54614
NR_040242	2992	2868.5	37.6155	0.98817
NM_001242904	2663	2539.5	20.302	0.602435
NR_040243	3127	3003.5	107.737	2.70307
NM_001127176	5155	5031.5	0	0
NM_001127174	4888	4764.5	20.7752	0.328584
NM_001127175	4999	4875.5	0	0
NM_031939	5258	5134.5	0	0
NM_006471	1229	1105.5	4951.02	337.486
NM_001144945	947	823.5	0	0
NM_001144944	1025	901.5	14.0552	1.17487
NM_033546	1006	882.5	3892.93	332.415
NM_001080467	9520	9396.5	25	0.20049
NM_003803	5847	5723.5	8	0.105329
NM_019856	5559	5435.5	0	0
NM_003826	3715	3591.5	177.706	3.7286
NM_004539	2865	2741.5	734	20.1757
NM_006101	2172	2048.5	521	19.1656
NM_021074	930	806.5	1362	127.26
NM_001144970	8361	8237.5	0.00751198	6.87193e-05
NM_001144969	8318	8194.5	2.06371	0.0189778
NM_001144966	8313	8189.5	3.97257	0.0365539
NM_001144971	8406	8282.5	2.17279e-05	1.97686e-07
NM_001144968	8378	8254.5	0.000822338	7.50722e-06
NM_001243960	8290	8166.5	81.2187	0.749446
NM_001144964	8436	8312.5	4.48931e-07	4.06975e-09
NM_001144967	8482	8358.5	0	0
NM_015277	8422	8298.5	2.73955e-06	2.48771e-08
NM_001144965	8388	8264.5	0.000224313	2.0453e-06
NM_001201465	2357	2233.5	0	0
NM_138999	1848	1724.5	0	0
NM_138966	6309	6185.5	0	0
NM_172387	4605	4481.5	0	0
NM_172389	4298	4174.5	23.5681	0.425442
NM_006162	4724	4600.5	0	0
NM_172390	3140	3016.5	53.4319	1.3348
NM_172388	3625	3501.5	0	0
NR_036752	3695	3571.5	0	0
NM_001198549	3061	2937.5	0	0
NM_001198548	3651	3527.5	0	0
NM_003787	3957	3833.5	0	0
NM_001198547	3846	3722.5	0	0
NM_001198546	3765	3641.5	0	0
NM_000271	4814	4690.5	135.617	2.17878
NR_024021	531	407.616	0	0
NM_004852	16122	15998.5	1	0.00471021
NM_001242508	2946	2822.5	0	0
NM_080597	4202	4078.5	0	0
NM_018030	3315	3191.5	0	0
NM_032510	3834	3710.5	25.1918	0.511619
NR_028339	3334	3210.5	0	0
NR_028340	734	610.572	0	0
NM_194449	6411	6287.5	77.2089	0.925356
NM_004671	4426	4302.5	0	0
NM_173206	4573	4449.5	8.01398	0.135724
NM_022068	9713	9589.5	3	0.0235746
NM_012327	4798	4674.5	89	1.43474
NM_176787	4875	4751.5	0	0
NM_002647	3067	2943.5	54	1.38245
NM_021127	1936	1812.5	255	10.6019
NM_007195	6058	5934.5	28.2758	0.359047
NM_001137671	2243	2119.5	0	0
NR_052003	3941	3817.5	58.7992	1.16068
NM_005134	3923	3799.5	157.201	3.1178
NM_001042388	3974	3850.5	0	0
NM_001146345	2490	2366.5	20.7928	0.662103
NM_025078	2544	2420.5	57.695	1.79619
NM_001146343	2273	2149.5	257.512	9.02776
NM_001025097	1697	1573.5	11	0.5268
NM_144662	1829	1705.5	0	0
NM_001025096	1811	1687.5	0	0
NM_020232	1124	1000.5	607	45.7184
NM_147163	982	858.5	0	0
NM_024430	3024	2900.5	252.823	6.56846
NM_002828	3418	3294.5	163.763	3.74581
NM_080422	1703	1579.5	295.372	14.0919
NM_001207013	1772	1648.5	0	0
NM_080423	1601	1477.5	0	0
NM_002845	5561	5437.5	0.999533	0.0138522
NM_001105244	5600	5476.5	0.000467085	6.42707e-06
NM_001025300	2138	2014.5	129.439	4.84194
NM_004163	7003	6879.5	24	0.26289
NM_006868	3994	3870.5	0	0
NM_006788	4354	4230.5	573	10.2066
NM_013435	3197	3073.5	0	0
NM_002894	3271	3147.5	329.778	7.89543
NM_203292	3225	3101.5	82.2598	1.99865
NM_203291	3241	3117.5	143.656	3.47247
NM_001171967	5594	5470.5	50.0058	0.688832
NM_024805	5679	5555.5	534.994	7.25681
NM_003831	4033	3909.5	362.342	6.9842
NM_002930	1102	978.5	0	0
NM_001272077	1166	1042.5	3	0.216853
NM_017831	5888	5764.5	366.915	4.79649
NM_198128	3001	2877.5	8.19944	0.214728
NM_016271	3570	3446.5	144.566	3.16089
NM_001191324	3283	3159.5	12.2341	0.291793
NM_173557	1805	1681.5	9	0.403335
NM_001256758	4852	4728.5	132.399	2.11
NR_046357	1876	1752.5	13.2006	0.567617
NM_152470	5276	5152.5	10.4001	0.152104
NM_003799	6203	6079.5	251	3.11118
NM_005406	6648	6524.5	833.276	9.62413
NR_033770	2460	2336.5	70.7244	2.28099
NM_001035006	714	590.572	33244.5	4241.96
NM_001199345	673	549.572	167.617	22.9834
NM_000985	963	839.5	249.88	22.4301
NM_001199343	894	770.5	50.6477	4.95343
NM_001199342	911	787.5	0	0
NM_001199344	796	672.572	959.763	107.534
NM_001199340	812	688.572	149.42	16.3523
NM_001199341	813	689.572	434.993	47.536
NM_001199356	2008	1884.5	0	0
NM_001199355	1941	1817.5	8.80766	0.365179
NM_018170	4267	4143.5	23	0.418293
NM_173630	7093	6969.5	139	1.50291
NM_171999	5550	5426.5	2	0.0277735
NR_003003	421	297.925	178	45.0228
NM_033280	781	657.572	1161	133.048
NM_031216	3506	3382.5	216.867	4.83142
NM_001013437	1884	1760.5	112.133	4.79975
NM_005024	1194	1070.5	0	0
NM_080475	1730	1606.5	1	0.0469071
NM_080474	1218	1094.5	0	0
NM_012397	3180	3056.5	6	0.147927
NM_001143818	2166	2042.5	0	0
NM_002575	1908	1784.5	0	0
NM_006919	1777	1653.5	0	0
NM_002974	1719	1595.5	0	0
NM_002639	2633	2509.5	0	0
NM_001261830	1951	1827.5	0	0
NM_001261831	2193	2069.5	0	0
NM_001040147	1976	1852.5	0	0
NM_003784	2244	2120.5	0	0
NM_001031848	1268	1144.5	0	0
NM_002640	3373	3249.5	111.866	2.59419
NM_001276490	3195	3071.5	0	0
NM_198833	3390	3266.5	20.1337	0.464473
NM_015559	9899	9775.5	116.641	0.89915
NM_001130110	1785	1661.5	37.359	1.69439
NM_213602	1505	1381.5	0	0
NM_001039535	2918	2794.5	49.2791	1.32886
NM_145060	2873	2749.5	200.942	5.50728
NM_015865	3971	3847.5	48.1649	0.943347
NM_001146037	4226	4102.5	0	0
NM_001128588	4129	4005.5	0	0
NM_001146036	4058	3934.5	0	0
NM_007163	4155	4031.5	85.0997	1.59067
NM_001242692	3673	3549.5	0	0
NM_001034172	1185	1061.5	0	0
NM_012319	3620	3496.5	209.361	4.51213
NM_001099406	1666	1542.5	24.6394	1.20372
NM_001142405	1720	1596.5	0.703843	0.0332221
NM_006553	1717	1593.5	5.29616	0.250454
NM_005901	10428	10304.5	284.506	2.08058
NM_001003652	10536	10412.5	33.8582	0.245035
NM_001135937	10446	10322.5	0	0
NM_005359	8771	8647.5	167.832	1.46253
NM_001190821	3084	2960.5	0	0
NM_001190823	2385	2261.5	16.3417	0.544527
NM_005904	3087	2963.5	33.5491	0.853091
NM_001190822	2292	2168.5	262.109	9.10841
NM_015295	8672	8548.5	453	3.99326
NR_002970	129	35.567	3	6.35615
NR_002571	65	6.54792	1	11.5084
NR_002572	66	6.83092	0	0
NR_003701	90	16.1681	2	9.32162
NM_006938	1600	1476.5	3196	163.115
NM_004232	5846	5722.5	7	0.092179
NM_015210	6092	5968.5	1	0.0126257
NM_001128627	5100	4976.5	16.0446	0.242955
NM_020148	5402	5278.5	34.9483	0.498925
NM_001128626	5444	5320.5	0.00708344	0.000100326
NM_001007559	3436	3312.5	110.179	2.50646
NM_005637	3343	3219.5	438.572	10.2653
NM_015879	10153	10029.5	1.21995	0.00916608
NM_013305	2623	2499.5	0	0
NM_139171	663	539.572	2	0.279319
NM_020783	4096	3972.5	0	0
NM_005640	4752	4628.5	39	0.634957
NM_016427	3046	2922.5	1	0.0257849
NM_145653	1877	1753.5	0	0
NM_145653_1	1877	1753.5	1.66667	0.0716247
NM_001100817	1641	1517.5	0	0
NM_001100817_2	1641	1517.5	0	0
NM_001100817_1	1641	1517.5	0	0
NM_001242907	1877	1753.5	1.66667	0.0716247
NM_001242907_1	1877	1753.5	1.66667	0.0716247
NM_001243226	8086	7962.5	9.07952	0.0859277
NM_001243230	7793	7669.5	0	0
NM_001243233	7717	7593.5	0	0
NM_001243236	7365	7241.5	13.2412	0.137791
NM_001243231	7754	7630.5	0	0
NM_001243232	7788	7664.5	0	0
NM_001243235	7349	7225.5	0	0
NM_003199	8320	8196.5	0	0
NM_001243228	8276	8152.5	0	0
NM_001243234	7361	7237.5	46.5183	0.484346
NM_001243227	8166	8042.5	25.1631	0.235772
NM_001083962	8332	8208.5	0	0
NM_173211	1354	1230.5	0	0
NM_173209	1367	1243.5	7.62847	0.462287
NM_173208	1493	1369.5	0	0
NM_173210	1454	1330.5	0	0
NM_173207	1459	1335.5	0	0
NM_174886	1525	1401.5	0	0
NM_170695	2061	1937.5	0	0
NM_003244	1603	1479.5	33.3715	1.69973
NM_005131	2120	1996.5	256	9.66252
NM_014177	1534	1410.5	300	16.0276
NM_001080209	1920	1796.5	0	0
NM_032933	2992	2868.5	137.853	3.62145
NM_019022	4745	4621.5	152	2.47845
NM_001270949	3809	3685.5	0	0
NM_001270950	3756	3632.5	0	0
NM_003839	4593	4469.5	0	0
NM_001270951	3642	3518.5	6.0051	0.128612
NM_001271956	1270	1146.5	115.155	7.56882
NM_015476	4051	3927.5	376.66	7.22692
NM_001271952	1606	1482.5	24.4377	1.24218
NM_001271953	1299	1175.5	46.8221	3.00157
NM_001271949	3946	3822.5	0	0
NM_001271951	1702	1578.5	129.051	6.1608
NM_001271950	3922	3798.5	33.2337	0.659304
NM_001271955	1427	1303.5	0	0
NM_001271954	1537	1413.5	57.1631	3.04747
NM_014939	6254	6130.5	73	0.897319
NM_005786	4992	4868.5	101	1.56331
NM_153211	4887	4763.5	888.24	14.0515
NM_001135993	5240	5116.5	177.36	2.61218
NM_001243425	1058	934.5	44.7635	3.60964
NM_000371	928	804.5	0	0
NM_032525	1815	1691.5	442	19.6911
NM_020648	3756	3632.5	17	0.352666
NM_032243	1926	1802.5	1	0.0418066
NM_001098529	2129	2005.5	0	0
NR_024546	1429	1305.5	5.47425	0.315986
NM_004786	1324	1200.5	692.526	43.4704
NM_006701	1387	1263.5	344	20.5165
NM_001071	1583	1459.5	6207.7	320.514
NM_001037334	4051	3927.5	34.0489	0.653292
NM_005151	4156	4032.5	456.468	8.53013
NM_194434	6859	6735.5	1270	14.2086
NM_003574	6994	6870.5	194.644	2.13487
NM_004869	3378	3254.5	345.364	7.99674
NR_003558	2972	2848.5	2.00527	0.053049
NM_015285	7282	7158.5	0	0
NM_052834	7183	7059.5	224	2.39108
NM_005433	4685	4561.5	88.0802	1.45509
NM_175907	5495	5371.5	93	1.30469
NM_003409	3653	3529.5	33.446	0.714086
NM_001143823	3683	3559.5	14.7662	0.312608
NM_001243702	3351	3227.5	57.7878	1.34924
NM_001243704	3342	3218.5	3.84093e-06	8.99297e-08
NM_001039360	4171	4047.5	0	0
NM_017742	5543	5419.5	93	1.29313
NM_007345	8123	7999.5	114	1.0739
NM_006965	6311	6187.5	422	5.13946
NR_024565	5134	5010.5	125.074	1.88107
NR_024566	4911	4787.5	49.2022	0.774454
NM_145756	2788	2664.5	3	0.0848448
NM_032347	1483	1359.5	2.5558	0.141666
NM_001135178	2644	2520.5	7.4442	0.222562
NM_001146189	5850	5726.5	0	0
NM_017757	8008	7884.5	211	2.01664
NM_001146190	5598	5474.5	0	0
NM_014643	8626	8502.5	11.0026	0.0975141
NM_145287	6810	6686.5	30.2535	0.340955
NR_033354	2281	2157.5	18.9389	0.66149
NM_015461	4971	4847.5	0	0
NM_018181	6464	6340.5	16	0.190159
NM_001166012	4332	4208.5	0	0
NM_001112734	4128	4004.5	22	0.413994
NM_130786	1766	1642.5	105.8	4.85402
NR_015380	2130	2006.5	32.2305	1.21045
NM_019112	6818	6694.5	476	5.35807
NM_024527	2090	1966.5	102	3.90864
NM_133492	1088	964.5	1	0.0781299
NM_001111035	1631	1507.5	128.461	6.42147
NM_001111034	1608	1484.5	28.218	1.43241
NM_001611	1474	1350.5	27.67	1.54395
NM_001111036	1558	1434.5	86.6507	4.55189
NM_033068	1347	1223.5	7	0.431135
NM_030924	2712	2588.5	10	0.29112
NM_178525	1422	1298.5	0	0
NM_004924	3954	3830.5	5136.75	101.054
NM_030957	4237	4113.5	7	0.128235
NM_213604	2857	2733.5	27.9036	0.769238
NM_138422	1626	1502.5	41.3572	2.07423
NM_024876	2443	2319.5	98.4282	3.19775
NM_001142555	2075	1951.5	245.572	9.48265
NM_001101340	2112	1988.5	35	1.32636
NM_198969	1743	1619.5	161.49	7.51422
NM_001130	1676	1552.5	1101.93	53.4864
NM_198970	1673	1549.5	71.5775	3.48101
NM_005858	3543	3419.5	608	13.3986
NM_014371	2114	1990.5	89	3.36936
NM_032375	2440	2316.5	16.468	0.535709
NM_001098633	1806	1682.5	1.06558e-07	4.77256e-09
NM_001098632	2018	1894.5	2.53199	0.100713
NM_001243028	5170	5046.5	0.00533052	7.95975e-05
NM_001626	5300	5176.5	532.828	7.75659
NM_001243027	5263	5139.5	0.00325114	4.76689e-05
NM_001145396	2953	2829.5	266.524	7.09816
NM_153329	3106	2982.5	359.476	9.08259
NM_032878	977	853.5	502.496	44.3658
NM_198867	938	814.5	64.5045	5.96786
NM_032306	1331	1207.5	557	34.7606
NM_000479	2018	1894.5	3	0.119329
NM_001039667	1789	1665.5	0	0
NM_139314	1903	1779.5	162	6.8602
NM_031917	1857	1733.5	10.1481	0.441146
NM_152363	3217	3093.5	225.913	5.50314
NM_133475	4026	3902.5	3	0.0579293
NM_032139	4453	4329.5	241	4.19468
NM_020959	4152	4028.5	11.8404	0.221484
NM_032493	2355	2231.5	1974.26	66.6696
NM_001130524	2391	2267.5	16.7385	0.556275
NM_005498	1751	1627.5	1	0.0463019
NM_014203	3499	3375.5	0	0
NM_130787	3433	3309.5	505.189	11.503
NM_021575	776	652.572	78.3057	9.04242
NM_004069	890	766.5	2809.69	276.227
NM_003938	4870	4746.5	2580.97	40.976
NM_001261826	5056	4932.5	156.028	2.38371
NM_004886	2158	2034.5	612	22.668
NM_005883	10151	10027.5	34	0.255509
NM_001024807	2450	2326.5	0	0
NM_005166	2447	2323.5	0	0
NM_001645	461	337.797	0	0
NR_028413	754	630.572	0	0
NR_028414	631	507.572	0.645292	0.0958028
NR_028412	939	815.5	7.94504	0.734162
NM_000483	729	605.572	16	1.99101
NM_001646	615	491.572	12.296	1.88493
NR_037932	1829	1705.5	0	0
NM_000041	1180	1056.5	0	0
NM_052948	3918	3794.5	50.2761	0.998451
NM_001172630	4219	4095.5	74.7239	1.3749
NM_004491	8888	8764.5	677	5.82078
NM_004706	3213	3089.5	2939.4	71.6952
NM_199002	3238	3114.5	691.482	16.7306
NM_198977	3114	2990.5	195.12	4.91676
NM_015318	5220	5096.5	348	5.14549
NM_001130955	5741	5617.5	0	0
NM_005224	2810	2686.5	36	1.0098
NM_033415	2380	2256.5	1042.52	34.8152
NM_001199196	2488	2364.5	103.481	3.29793
NM_015683	2503	2379.5	316.537	10.0244
NM_001025604	2525	2401.5	93.4628	2.93276
NM_001080523	1638	1514.5	30	1.4927
NM_018154	1731	1607.5	1672	78.38
NM_004317	1280	1156.5	636	41.4411
NM_001114598	1044	920.5	0	0
NM_001024656	848	724.5	0	0
NM_033064	5036	4912.5	45.469	0.697482
NM_001193646	2070	1946.5	49.2158	1.90533
NM_012068	2275	2151.5	90.7589	3.17883
NM_032885	1896	1772.5	118.682	5.04565
NM_020410	3864	3740.5	601	12.1078
NM_152296	3597	3473.5	0	0
NM_001256214	3636	3512.5	0	0
NM_001256213	3466	3342.5	6	0.135269
NM_000704	3559	3435.5	2	0.0438692
NM_001001975	700	576.572	4380.74	572.55
NM_001687	996	872.5	1880.26	162.395
NR_030765	1709	1585.5	86.7412	4.12268
NM_001167869	1563	1439.5	0.872798	0.0456901
NM_001167871	1645	1521.5	112.85	5.58921
NM_001167870	1482	1358.5	22.8351	1.26667
NM_001167868	1609	1485.5	0.243876	0.0123713
NM_018035	1726	1602.5	427.848	20.1192
NM_001167867	1772	1648.5	124.609	5.69614
NR_047593	5239	5115.5	0	0
NM_138813	5095	4971.5	0	0
NM_001178002	5004	4880.5	3	0.0463209
NM_001015878	1250	1126.5	0	0
NM_003160	1114	990.5	0.0261793	0.0019917
NM_001015879	1109	985.5	5.97382	0.456789
NM_001699	4710	4586.5	711.946	11.6973
NM_021913	4737	4613.5	1.30989	0.0213955
NM_001700	912	788.5	0	0
NM_014256	2720	2596.5	22	0.63849
NM_198540	1874	1750.5	80	3.44388
NM_030578	1031	907.5	134.767	11.1907
NM_001033549	1451	1327.5	308	17.4838
NM_014173	1413	1289.5	1567	91.573
NM_138763	663	539.572	127.561	17.8151
NR_027882	908	784.5	34.194	3.28455
NM_138764	771	647.572	7.0659	0.822241
NM_138761	810	686.572	1364.74	149.79
NM_004324	891	767.5	89.4722	8.78475
NM_001127241	1540	1416.5	7.41623	0.394536
NM_014417	1843	1719.5	0	0
NM_001127242	1349	1225.5	50.5838	3.11041
NM_001127240	1829	1705.5	0	0
NM_005581	2453	2329.5	2	0.0646974
NM_001013257	3431	3307.5	0	0
NR_028451	1632	1508.5	104.755	5.23297
NM_001190	1599	1475.5	165.883	8.47192
NM_001164773	1323	1199.5	261.102	16.4033
NR_028450	2080	1956.5	21.2602	0.818855
