target_id	length	eff_length	est_counts	tpm
NM_080571	1608	1475.47	0.387555	0.047317
NM_031215	3785	3652.47	43	2.12078
NM_001164114	2993	2860.47	0.388252	0.0244506
NM_020356	3155	3022.47	45.6962	2.72352
NM_001164115	1844	1711.47	54.4154	5.72752
NM_001164116	3179	3046.47	0	0
NM_001039709	7449	7316.47	9.15248e-07	2.25346e-08
NM_001032999	7319	7186.47	125.283	3.14043
NM_005093	7737	7604.47	0	0
NM_080617	3107	2974.47	0	0
NM_080625	2532	2399.47	1	0.0750755
NM_001250	1616	1483.47	0	0
NM_152854	1554	1421.47	3	0.380187
NM_012072	6701	6568.47	2.06558	0.0566489
NM_021872	3551	3418.47	324.453	17.0975
NM_004358	3632	3499.47	363.275	18.7002
NM_021873	3674	3541.47	5.27131	0.268132
NM_021248	3903	3770.47	3	0.143331
NM_177980	3193	3060.47	0	0
NM_021810	1090	957.466	0	0
NM_001252338	6326	6193.47	10	0.290857
NM_001252339	6483	6350.47	0	0
NM_001794	6511	6378.47	0	0
NM_016082	1944	1811.47	9.8559	0.980119
NM_016408	2092	1959.47	119.144	10.9534
NM_003818	9323	9190.47	215	4.21419
NM_005194	2108	1975.47	12	1.09427
NM_001810	2840	2707.47	174	11.5771
NM_007186	8324	8191.47	314	6.90527
NM_032221	10389	10256.5	226	3.96939
NM_001819	2650	2517.47	1	0.0715565
NM_176812	1647	1514.47	54	6.42313
NM_001256573	5474	5341.47	0.999998	0.033725
NR_046317	5568	5435.47	1.2099e-08	4.00983e-10
NM_000744	5543	5410.47	1.49609e-06	4.98121e-08
NM_080834	1927	1794.47	0	0
NM_001207076	1769	1636.47	1	0.110079
NM_020882	4172	4039.47	5	0.222976
NM_001853	2485	2352.47	2	0.153151
NM_053041	1911	1778.47	410	41.529
NM_001099339	1908	1775.47	0	0
NM_032609	684	551.852	2	0.65286
NM_001198863	1976	1843.47	706.303	69.0191
NM_152926	1979	1846.47	7.44731e-08	7.26559e-09
NM_152928	2074	1941.47	78.629	7.29568
NM_152927	2106	1973.47	43.2233	3.94549
NM_003915	2206	2073.47	61.9399	5.38129
NR_037188	2198	2065.47	16.4367	1.43354
NM_152925	2021	1888.47	468.603	44.7001
NM_019609	2400	2267.47	15.011	1.19256
NM_001184699	2178	2045.47	2.98903	0.26324
NM_001127458	3652	3519.47	0	0
NM_019095	3953	3820.47	23.0928	1.08886
NM_016652	4406	4273.47	189	7.96699
NM_001316	3627	3494.47	291	15.0012
NR_045796	3142	3009.47	0	0
NM_001256135	3459	3326.47	0	0
NM_177560	2509	2376.47	23.9457	1.81513
NM_001895	2719	2586.47	142.485	9.92372
NM_177559	2836	2703.47	38.5695	2.57002
NR_028402	3152	3019.47	21.8514	1.30365
NM_020536	3714	3581.47	43.6901	2.19753
NM_001898	760	627.675	0	0
NM_080830	448	316.547	0	0
NM_130794	553	420.996	0	0
NR_001279	1157	1024.47	0	0
NM_001322	694	561.852	0	0
NM_000099	775	642.675	14	3.92418
NM_001899	736	603.737	0	0
NM_001900	749	616.737	0	0
NM_003650	930	797.466	1059	239.219
NM_005492	890	757.544	1	0.237796
NM_001008693	1689	1556.47	1	0.115737
NM_080610	958	825.466	1	0.21823
NM_001033521	2295	2162.47	29.8026	2.48267
NM_001324	2323	2190.47	101.224	8.32449
NM_001033522	2292	2159.47	75.9738	6.33768
NM_138283	736	603.737	0	0
NM_080618	3664	3531.47	0	0
NM_001269046	3860	3727.47	0	0
NM_001269045	2915	2782.47	0	0
NM_001269040	3564	3431.47	0	0
NM_001269043	2499	2366.47	5.59117	0.425613
NM_001269051	1508	1375.47	0	0
NM_001269049	2254	2121.47	0	0
NM_001269052	1980	1847.47	0	0
NM_001269048	2955	2822.47	0	0
NM_001269041	4036	3903.47	0	0
NM_001269042	3561	3428.47	0	0
NM_001269055	2135	2002.47	12.3192	1.10823
NM_001269050	2262	2129.47	0	0
NM_001269054	2043	1910.47	28.3891	2.67686
NM_001269047	2966	2833.47	0	0
NR_072975	3996	3863.47	0	0
NM_001269044	3359	3226.47	0	0
NM_030877	1888	1755.47	499	51.206
NM_001127695	2286	2153.47	0	0
NM_001167594	2189	2056.47	0	0
NM_000308	2240	2107.47	376.731	32.202
NM_001336	1500	1367.47	8	1.05387
NM_001128915	3068	2935.47	4	0.245469
NM_000782	3266	3133.47	0	0
NM_001048224	1207	1074.47	0	0
NM_001048222	1258	1125.47	0	0
NM_001197139	993	860.466	0	0
NM_001048223	1109	976.466	0	0
NM_001048221	1160	1027.47	0	0
NM_001048226	1533	1400.47	0	0
NM_001048225	1435	1302.47	0	0
NM_001197140	1039	906.466	0	0
NM_018478	1481	1348.47	0	0
NM_023935	1254	1121.47	263	42.2457
NM_017895	2695	2562.47	462	32.4786
NM_001037730	267	141.952	0	0
NM_001037731	309	181.155	0	0
NM_054112	1137	1004.47	1	0.17934
NR_073151	581	448.954	0	0
NM_153289	504	372.272	0	0
NR_073152	464	332.482	0	0
NM_001271209	487	355.309	0	0
NM_153323	490	358.309	0	0
NR_073153	544	412.08	0	0
NM_001011878	413	281.968	0	0
NM_001171832	458	326.515	0	0
NR_045677	496	364.309	0	0
NM_153324	378	247.758	0	0
NM_001037500	216	96.6853	0	0
NM_153325	709	576.795	0	0
NM_030931	413	281.968	0	0
NM_139074	514	382.235	0	0
NM_001037732	282	155.698	0	0
NM_080831	698	565.852	0	0
NM_207469	2120	1987.47	0	0
NM_001190809	3229	3096.47	87	5.06134
NM_021931	3322	3189.47	0	0
NR_033905	3342	3209.47	0	0
NM_001193369	8530	8397.47	68.0239	1.45924
NM_022105	2833	2700.47	30.5951	2.04092
NM_001193370	7598	7465.47	129.802	3.13211
NM_080797	7642	7509.47	0.0766465	0.00183864
NM_033081	8574	8441.47	0.089647	0.00191307
NM_080796	2796	2663.47	107.413	7.26476
NM_014902	4883	4750.47	9.3004	0.352678
NM_183006	3798	3665.47	64.5727	3.17346
NM_001042486	3009	2876.47	138.127	8.65031
NM_025219	5293	5160.47	429	14.9755
NM_001207055	3961	3828.47	0.00761533	0.000358324
NM_001207056	3859	3726.47	17.7617	0.858618
NM_175850	4255	4122.47	13.8661	0.605912
NM_175848	4276	4143.47	0.0685418	0.00297992
NM_006892	4336	4203.47	41.2961	1.76976
NM_175849	4087	3954.47	1.24357e-08	5.66495e-10
NM_052951	1290	1157.47	60	9.33804
NM_018431	1833	1700.47	0	0
NM_080750	1068	935.466	5.7083	1.09924
NM_003859	1047	914.466	96	18.9111
NM_001145318	2200	2067.47	41.537	3.61918
NM_001145317	1928	1795.47	0	0
NM_001145316	2441	2308.47	77.2126	6.02528
NM_001145315	2249	2116.47	93.5983	7.96654
NM_024918	2354	2221.47	3.78615e-06	3.07023e-07
NM_006870	1614	1481.47	221.159	26.8921
NM_001011546	1746	1613.47	3.8412	0.428864
NM_080820	1367	1234.47	151	22.0349
NM_080611	1383	1250.47	0	0
NM_177991	1184	1051.47	1	0.171324
NM_001012644	1212	1079.47	0	0
NM_014183	685	552.852	439	143.044
NM_001099407	3500	3367.47	22.3577	1.19601
NM_005225	2700	2567.47	278	19.5053
NM_001110514	2911	2778.47	0	0
NM_001145025	1802	1669.47	0	0
NR_026728	2129	1996.47	15.7399	1.42021
NM_018217	1913	1780.47	227.26	22.9934
NM_207033	2577	2444.47	6	0.442161
NM_207032	2654	2521.47	0	0
NM_207034	2619	2486.47	1.11351e-07	8.06723e-09
NM_000114	2398	2265.47	0	0
NM_001958	2007	1874.47	2	0.192205
NM_003908	2592	2459.47	459	33.619
NR_052023	1118	985.466	0	0
NM_002212	1125	992.466	834.633	151.493
NR_052024	793	660.61	0	0
NR_052022	949	816.466	52.1647	11.5094
NM_001267810	1055	922.466	68.5478	13.3862
NM_181466	1068	935.466	13.9194	2.68044
NM_181468	1259	1126.47	60.7349	9.71254
NM_133171	3682	3549.47	238.397	12.0991
NM_182764	3578	3445.47	34.6026	1.80915
NM_052846	3827	3694.47	2.08763	0.101792
NM_001114089	2693	2560.47	69.7836	4.90961
NM_001247	2762	2629.47	76.2164	5.22148
NM_012156	6276	6143.47	0	0
NM_001258331	5972	5839.47	0	0
NM_177996	5967	5834.47	0	0
NM_001258329	6327	6194.47	0	0
NM_001258330	5745	5612.47	0	0
NM_020398	1989	1856.47	84.5419	8.20347
NM_001198986	1862	1729.47	0	0
NM_198398	1366	1233.47	0	0
NM_015966	1351	1218.47	1002	148.138
NM_001276380	3205	3072.47	135	7.91516
NM_016649	3216	3083.47	0	0
NM_172110	2465	2332.47	1	0.077232
NM_005244	2702	2569.47	0	0
NM_207121	1619	1486.47	0	0
NM_031424	1638	1505.47	186.453	22.3105
NM_001042353	1811	1678.47	64.5474	6.92754
NR_026713	5111	4978.47	5.78873	0.20946
NR_026714	5481	5348.47	4.21127	0.141839
NR_027061	992	859.466	7	1.46718
NM_001012971	678	545.907	1	0.329985
NM_001013646	692	559.852	0	0
NM_080821	3033	2900.47	55.4332	3.44282
NM_001190827	4597	4464.47	0	0
NM_022106	5053	4920.47	158.875	5.8165
NM_001190826	5119	4986.47	0	0
NM_080829	4281	4148.47	17	0.7382
NM_178468	3166	3033.47	3.02646	0.179725
NM_030919	2429	2296.47	87	6.82452
NM_021826	2863	2730.47	78	5.14601
NM_017671	5151	5018.47	6	0.215374
NM_001080472	958	825.466	5	1.09115
NM_054014	901	768.544	18.3919	4.31093
NM_001199786	1520	1387.47	12.0218	1.56085
NM_000801	1633	1500.47	1148.59	137.896
NR_037661	1687	1554.47	0	0
NR_024389	7638	7505.47	4	0.0960053
NR_040102	2376	2243.47	4.17486	0.335224
NM_198391	4024	3891.47	0	0
NM_013281	3830	3697.47	3	0.14616
NM_153675	2410	2277.47	0	0
NM_021784	2423	2290.47	0	0
NM_004118	1318	1185.47	1	0.151958
NR_003579	946	813.466	114.328	25.3179
NM_080473	2595	2462.47	2	0.14631
NM_080615	2064	1931.47	7	0.652866
NM_024034	2798	2665.47	0	0
NM_001256739	2624	2491.47	0	0
NM_001256737	2855	2722.47	0	0
NR_046353	2431	2298.47	2	0.156749
NM_001256740	2585	2452.47	0	0
NM_001256738	2645	2512.47	0	0
NM_000557	2383	2250.47	2	0.160092
NM_022139	1427	1294.47	1	0.139162
NM_145762	1517	1384.47	0	0
NM_178026	2640	2507.47	0	0
NM_178311	1046	913.466	0	0
NM_178312	974	841.466	1.09815	0.235092
NM_001184731	457	325.515	3.99973	2.21346
NM_021081	460	328.515	0.000274498	0.000150521
NM_017896	4427	4294.47	424	17.7856
NM_021067	3289	3156.47	108.691	6.20306
NM_012384	4210	4077.47	130	5.74336
NM_016592	2562	2429.47	0	0
NM_001077489	1862	1729.47	87.9689	9.16283
NR_003259	1638	1505.47	892.367	106.779
NM_080425	3765	3632.47	8.4985	0.421457
NM_000516	1907	1774.47	27.0786	2.74898
NM_001077488	1910	1777.47	185.41	18.7907
NM_001077490	3765	3632.47	8.4985	0.421457
NM_080426	1865	1732.47	125.179	13.0161
NR_002785	1157	1024.47	3	0.527517
NM_178332	399	268.218	0.99999	0.671616
NM_178331	402	271.19	9.94147e-06	6.60372e-06
NM_001501	423	291.881	0	0
NM_019593	5459	5326.47	85	2.8747
NM_000178	1900	1767.47	317	32.3088
NM_015666	2936	2803.47	240.41	15.4479
NM_001008901	767	634.675	1	0.283832
NM_176791	842	709.544	0	0
NM_022482	4741	4608.47	33	1.28994
NM_017545	1746	1613.47	0	0
NR_003244	2794	2661.47	13.9163	0.941921
NR_003245	896	763.544	1.23647	0.291717
NM_001172129	2153	2020.47	0	0
NM_002110	2153	2020.47	0	0
NM_001172131	2150	2017.47	0	0
NM_001172133	2217	2084.47	0	0
NM_001172130	2150	2017.47	0	0
NM_001172132	2219	2086.47	0	0
NM_033405	7507	7374.47	0	0
NM_001037335	10002	9869.47	108.399	1.97854
NM_178581	1743	1610.47	0	0
NM_030789	1596	1463.47	494.114	60.8215
NM_178580	1799	1666.47	30.1715	3.26147
NM_178582	2011	1878.47	36.0923	3.46118
NR_046853	489	357.309	0	0
NR_002165	888	755.544	9.74961	2.32456
NM_175914	4543	4410.47	0.00558727	0.000228206
NM_001030004	1449	1316.47	0	0
NM_178850	1628	1495.47	0	0
NM_000457	4722	4589.47	0	0
NM_001258355	4813	4680.47	0	0
NM_178849	4692	4559.47	0	0
NM_001030003	4513	4380.47	6.99441	0.287636
NM_007232	2680	2547.47	2	0.141428
NM_052970	3148	3015.47	1.56672	0.0935942
NM_001197327	3145	3012.47	4.43328	0.265104
NM_181353	1232	1099.47	0	0
NM_002165	993	860.466	0	0
NM_001258384	1400	1267.47	11.942	1.69729
NM_006899	1545	1412.47	529.161	67.4874
NM_174855	1230	1097.47	32.8967	5.39975
NM_016004	1675	1542.47	125	14.5985
NM_002196	2828	2695.47	1	0.0668312
NM_080826	2592	2459.47	2	0.146488
NR_040043	1046	913.466	0	0
NM_031483	6401	6268.47	84.3389	2.4237
NM_001257137	6524	6391.47	77.5923	2.18691
NM_001257138	6259	6126.47	0	0
NM_181493	1006	873.466	106.685	22.0025
NM_001267623	1062	929.466	44.4116	8.60747
NR_052000	1028	895.466	15.0778	3.0332
NM_033453	1185	1052.47	346.825	59.363
NR_052002	1120	987.466	0	0
NR_052001	978	845.466	0	0
NM_000214	5987	5854.47	20	0.615397
NM_020433	4785	4652.47	1	0.0387195
NM_175913	2408	2275.47	0	0
NM_004975	3756	3623.47	1	0.0497151
NM_002237	2220	2087.47	0	0
NM_022358	2532	2399.47	0	0
NM_172109	1425	1292.47	0	0
NM_172107	3251	3118.47	0	0
NM_172108	3158	3025.47	2.87117	0.170954
NM_004518	3167	3034.47	0.128828	0.00764787
NM_172106	3197	3064.47	4.41789e-06	2.597e-07
NM_002251	4539	4406.47	1	0.0408811
NM_001029864	6412	6279.47	11.4187	0.327571
NM_001199865	5109	4976.47	10.6335	0.384917
NM_001199866	4641	4508.47	7.36653	0.294338
NM_024704	5262	5129.47	0	0
NM_004798	6113	5980.47	204.89	6.1716
NM_015478	3195	3062.47	17	0.999978
NM_032107	3366	3233.47	0	0
NM_005560	11426	11293.5	5	0.0797546
NM_012261	2042	1909.47	0	0
NM_001199897	1910	1777.47	3	0.304041
NM_004139	1894	1761.47	3	0.306803
NM_017806	1199	1066.47	137	23.1412
NR_024358	587	454.954	1	0.395954
NR_028295	1749	1616.47	0	0
NR_027687	5234	5101.47	4.6734	0.165025
NR_027686	5264	5131.47	50.3266	1.76673
NR_001558	4911	4778.47	6.42535	0.242226
NR_040415	723	590.737	4.31652	1.31629
NR_047461	543	411.08	0	0
NR_015432	492	360.309	227	113.492
NR_026958	3592	3459.47	0	0
NR_051976	596	463.954	0	0
NR_026884	1382	1249.47	56.7056	8.1755
NR_026883	1559	1426.47	0.00539466	0.000681264
NR_015406	3591	3458.47	2	0.104174
NR_034149	1911	1778.47	0	0
NR_027451	5343	5210.47	169.346	5.85479
NR_038240	1617	1484.47	0	0
NR_038239	1639	1506.47	0	0
NR_046224	706	573.795	0	0
NR_046225	572	439.954	1	0.409454
NR_034167	726	593.737	0	0
NR_024470	1423	1290.47	0	0
NR_024564	1789	1656.47	0	0
NR_024594	2253	2120.47	11.7995	1.00241
NR_004846	1554	1421.47	75.2687	9.53873
NR_033369	1234	1101.47	0	0
NR_038394	677	544.907	2	0.661181
NR_026885	2017	1884.47	10.9993	1.05146
NR_040021	2112	1979.47	24.5152	2.231
NR_037142	747	614.737	14	4.10253
NR_038338	1598	1465.47	0	0
NR_038337	1729	1596.47	0	0
NR_038339	1441	1308.47	27.0372	3.72231
NR_040513	678	545.907	1	0.329985
NR_034152	845	712.544	0	0
NR_034124	2278	2145.47	0	0
NR_046099	2043	1910.47	30.4492	2.87111
NR_027090	1600	1467.47	0	0
NR_027089	1666	1533.47	0	0
NR_027091	3159	3026.47	0	0
NR_027093	2559	2426.47	0	0
NR_027092	2452	2319.47	1	0.0776649
NR_040095	1213	1080.47	213	35.5125
NR_027124	1514	1381.47	0	0
NR_038972	2274	2141.47	0	0
NR_027241	1186	1053.47	27.4663	4.6967
NR_015366	1045	912.466	38.4533	7.59153
NR_033370	3366	3233.47	1	0.0557115
NR_029405	3799	3666.47	299.225	14.7016
NR_033917	682	549.907	0	0
NR_034104	1157	1024.47	0	0
NM_022896	4363	4230.47	106.733	4.5449
NM_152611	2955	2822.47	2	0.127648
NM_144703	2594	2461.47	23	1.68324
NM_001033087	4424	4291.47	0	0
NM_080676	4862	4729.47	0	0
NR_037841	673	540.907	0	0
NR_072988	1230	1097.47	0	0
NM_005461	3360	3227.47	11	0.613965
NM_022077	1315	1182.47	40.6787	6.19714
NM_001003897	1198	1065.47	13.1365	2.22102
NM_032514	985	852.466	104	21.977
NM_181509	931	798.466	0	0
NM_012325	2623	2490.47	562	40.6507
NM_003833	2253	2120.47	0	0
NM_030590	2130	1997.47	0	0
NM_030592	2007	1874.47	1	0.0961026
NM_001206491	11596	11463.5	430.866	6.77079
NR_037921	11598	11465.5	148.179	2.32813
NM_020746	11771	11638.5	56.7705	0.878699
NM_019888	1084	951.466	0	0
NM_032485	3694	3561.47	100.878	5.10246
NM_182802	3700	3567.47	0	0
NM_052865	2127	1994.47	221	19.9608
NR_029780	71	9.22013	0	0
NR_029519	78	11.7652	0	0
NR_031722	62	6.67066	0	0
NR_029670	87	14.7525	0	0
NR_031658	117	28.106	0	0
NR_031699	66	7.95171	1	22.6544
NR_029676	102	20.7698	0	0
NR_031735	80	12.2766	4	58.6943
NR_029844	80	12.2766	0	0
NR_030580	88	15.2061	0	0
NR_036160	77	11.3089	0	0
NR_036161	55	5.53153	0	0
NR_036162	73	9.89348	0	0
NR_036163	64	7.35452	0	0
NR_037410	92	16.6763	0	0
NR_037419	84	13.405	0	0
NR_036219	90	15.9624	0	0
NR_036220	59	5.92	0	0
NR_039757	51	5.2	0	0
NR_039758	71	9.22013	0	0
NR_039911	72	9.60329	1	18.7583
NR_039913	78	11.7652	0	0
NR_039915	71	9.22013	0	0
NR_030223	122	30.4612	0	0
NR_039912	73	9.89348	0	0
NR_039970	80	12.2766	0.878655	12.893
NR_030374	94	17.3431	0	0
NR_030375	94	17.3431	0	0
NR_030377	96	18.218	3	29.6642
NR_030386	93	16.9807	43	456.169
NR_030637	117	28.106	12	76.9121
NR_030638	117	28.106	0	0
NR_030639_1	114	26.5398	0	0
NR_030639	117	28.106	0	0
NR_030639_2	114	26.5398	0	0
NR_040032_2	114	26.5398	0	0
NR_040032_1	117	28.106	0	0
NR_040032	114	26.5398	0	0
NM_018848	3070	2937.47	0	0
NM_170784	2960	2827.47	116.971	7.45234
NR_072977	1558	1425.47	12.0292	1.52017
NR_026640	1633	1500.47	0	0
NR_045115	555	422.996	5	2.12935
NM_006690	4333	4200.47	40	1.71544
NM_004994	2336	2203.47	4	0.327014
NM_014484	3049	2916.47	66.0083	4.07713
NM_018270	1636	1503.47	63	7.54848
NM_213631	2088	1955.47	0	0
NM_152503	3437	3304.47	2.27267	0.123893
NM_213632	1983	1850.47	12.7537	1.24156
NM_030811	1039	906.466	343	68.164
NM_001190472	1383	1250.47	11.1456	1.60562
NM_002466	2713	2580.47	396	27.6446
NM_020884	6518	6385.47	30.7405	0.867223
NM_006097	1197	1064.47	0	0
NM_181526	1035	902.466	2	0.39922
NM_033118	2793	2660.47	3	0.203131
NM_004535	5535	5402.47	5	0.166721
NM_181527	1173	1040.47	0	0
NM_016100	1086	953.466	177	33.4411
NM_181528	940	807.466	0	0
NM_152667	3799	3666.47	43.6504	2.14463
NM_022080	3871	3738.47	29	1.39739
NM_001174088	7969	7836.47	0	0
NM_006534	7984	7851.47	3.09782e-07	7.10752e-09
NM_181659	7996	7863.47	0.00159473	3.6533e-05
NM_001174087	7993	7860.47	107.592	2.46572
NM_020967	3207	3074.47	182	10.6639
NM_001242539	4083	3950.47	6.01197	0.274146
NM_014071	7062	6929.47	161.988	4.2111
NR_003678	419	287.939	0	0
NR_038370	2797	2664.47	0.0571075	0.00386097
NM_032013	3024	2891.47	145.172	9.04433
NM_022477	2988	2855.47	2.85825e-06	1.80317e-07
NM_001039375	2208	2075.47	0	0
NM_024120	2292	2159.47	4.98752	0.416056
NR_029377	2390	2257.47	34.0125	2.71413
NM_031232	2039	1906.47	0	0
NM_031231	1937	1804.47	61	6.08967
NM_198976	2305	2172.47	350	29.022
NM_080749	1259	1126.47	22.2065	3.5512
NR_074073	1440	1307.47	7.44661	1.02599
NM_001258294	6933	6800.47	0	0
NM_001258297	6923	6790.47	0.0277926	0.000737296
NM_173091	7437	7304.47	192.828	4.75548
NM_012340	7525	7392.47	45.1382	1.09994
NM_001258292	7359	7226.47	1.37226e-07	3.42076e-09
NM_001258295	6845	6712.47	0	0
NM_001136021	7447	7314.47	3.91635e-08	9.64521e-10
NM_001258296	7011	6878.47	0.0062666	0.000164117
NR_037570	2507	2374.47	19.5298	1.48165
NM_001198989	2232	2099.47	0	0
NM_021100	2385	2252.47	31.6445	2.53077
NM_025176	4972	4839.47	5	0.186117
NM_152864	1430	1297.47	0	0
NM_002509	2080	1947.47	0	0
NM_033176	1619	1486.47	1	0.121188
NM_181689	1221	1088.47	4	0.662
NM_005386	1302	1169.47	0	0
NM_006392	2013	1880.47	537.759	51.5152
NR_027700	2193	2060.47	243.241	21.2659
NM_005286	1002	869.466	0	0
NM_001204872	2128	1995.47	154.862	13.9802
NM_001204873	2078	1945.47	0	0
NM_024663	2185	2052.47	42.9518	3.7698
NM_024958	2386	2253.47	14	1.11915
NM_018839	3475	3342.47	0	0
NM_016143	3568	3435.47	260	13.6333
NM_001206736	3574	3441.47	0	0
NR_038164	3375	3242.47	0	0
NM_002531	4132	3999.47	0	0
NM_013248	1117	984.466	265	48.4906
NM_080721	1958	1825.47	3	0.296047
NM_007346	2420	2287.47	106	8.34765
NM_001200019	3369	3236.47	0	0
NM_182647	3376	3243.47	0	0
NM_000913	3225	3092.47	0	0
NM_144498	3971	3838.47	163.073	7.65309
NM_014835	3935	3802.47	6.30454e-06	2.98676e-07
NM_020157	1477	1344.47	1	0.133987
NM_021220	1555	1422.47	0	0
NM_000915	512	380.235	3	1.42129
NM_001124756	2129	1996.47	54	4.87242
NM_020341	4777	4644.47	0	0
NM_177990	4671	4538.47	0	0
NM_153640	1763	1630.47	28.6932	3.17016
NM_153638	2280	2147.47	21.866	1.83424
NM_024960	1712	1579.47	26.4408	3.01562
NM_032521	4615	4482.47	94.5939	3.80153
NM_001257096	5352	5219.47	0.237559	0.00819894
NM_006192	5342	5209.47	1.76244	0.0609445
NM_022760	2025	1892.47	77.6586	7.39221
NM_001271168	1758	1625.47	66.3414	7.35224
NM_022104	2697	2564.47	348	24.4453
NM_002591	2685	2552.47	3.12733	0.220712
NM_001104925	3831	3698.47	41.34	2.01355
NM_018257	3912	3779.47	46.66	2.22396
NM_002592	1355	1222.47	67.3958	9.93137
NM_182649	1319	1186.47	1530.23	232.335
NR_028370	384	253.557	136.373	96.8873
NM_002594	4778	4645.47	0	0
NM_001201529	4673	4540.47	1	0.0396746
NM_001201528	4673	4540.47	1	0.0396746
NM_030815	1373	1240.47	180	26.1397
NM_024411	2786	2653.47	0	0
NM_001190892	2574	2441.47	0	0
NM_001190899	2726	2593.47	0	0
NM_001190900	2473	2340.47	0	0
NM_001190898	2783	2650.47	0	0
NM_001164811	1158	1025.47	75.4585	13.2556
NM_002623	1346	1213.47	138	20.4863
NM_183244	2372	2239.47	0	0
NM_080672	2728	2595.47	2	0.138812
NM_001199505	2252	2119.47	0	0
NM_183246	2162	2029.47	0	0
NM_001199506	2247	2114.47	0	0
NM_016436	5889	5756.47	293.2	9.1753
NM_002638	554	421.996	1	0.426878
NM_001184728	2078	1945.47	130.808	12.1122
NR_047695	1839	1706.47	139.005	14.6739
NM_001184729	2045	1912.47	122.371	11.5265
NR_047693	2145	2012.47	0	0
NR_047691	2206	2073.47	23.3815	2.03136
NM_015937	2246	2113.47	45.434	3.87256
NR_047694	2068	1935.47	0	0
NM_001184730	1940	1807.47	2.12146e-07	2.11435e-08
NR_047692	2149	2016.47	0	0
NM_080476	1832	1699.47	105	11.1299
NM_007066	1181	1048.47	6	1.03088
NM_181804	1328	1195.47	0	0
NM_181805	1433	1300.47	0	0
NM_002657	5656	5523.47	155	5.05514
NM_182734	6823	6690.47	0	0
NM_015192	6705	6572.47	17	0.465944
NM_001172646	5621	5488.47	0	0
NM_000933	5406	5273.47	2.98252	0.101883
NM_182797	5432	5299.47	0.0174786	0.000594137
NM_002660	5205	5072.47	42.4949	1.50914
NM_182811	5202	5069.47	21.5051	0.764174
NM_001163023	1945	1812.47	0	0
NM_001163022	2035	1902.47	0	0
NM_001276389	1972	1839.47	0	0
NM_018474	2198	2065.47	36	3.13977
NM_001242921	1727	1594.47	8.61619	0.973448
NM_001242920	1815	1682.47	0	0
NM_006227	2100	1967.47	0	0
NM_182676	1944	1811.47	0	0
NM_199170	4564	4431.47	84.1382	3.42026
NM_020182	4918	4785.47	12.0533	0.453729
NM_199171	4629	4496.47	41.6399	1.66821
NM_199169	4571	4438.47	16.1685	0.656222
NM_001255976	4647	4514.47	0	0
NM_015352	5219	5086.47	157.621	5.58226
NM_172236	1507	1374.47	7.56826	0.991916
NM_006466	2153	2020.47	41	3.65549
NM_024299	777	644.675	122	34.0904
NM_015568	6251	6118.47	194.237	5.71877
NM_001172735	6125	5992.47	417.763	12.5585
NM_006242	3466	3333.47	18	0.972723
NR_003505	2398	2265.47	11	0.874678
NM_020820	6633	6500.47	1122	31.0929
NM_012409	3980	3847.47	24.8343	1.16276
NM_000311	2740	2607.47	26.1683	1.80788
NM_001080122	2731	2598.47	0	0
NM_001271561	2740	2607.47	26.1683	1.80788
NM_001080123	2604	2471.47	0	0
NM_183079	2736	2603.47	26.6634	1.84491
NM_001080121	2735	2602.47	0	0
NR_024268	2096	1963.47	0	0
NR_024269	1873	1740.47	0	0
NR_024267	2333	2200.47	0	0
NM_006404	1450	1317.47	0	0
NM_144773	1155	1022.47	0	0
NM_014731	5247	5114.47	11	0.387441
NM_012469	3101	2968.47	2346	142.367
NR_003677	835	702.544	7	1.79489
NM_002792	1032	899.466	4280	857.18
NM_178578	3686	3553.47	0	0
NM_006814	3695	3562.47	344	17.3948
NM_000961	5603	5470.47	56.6209	1.86451
NM_005975	2525	2392.47	0	0
NM_001256358	2403	2270.47	26.8828	2.13291
NM_002827	3316	3183.47	156	8.82749
NM_080840	3311	3178.47	55.076	3.12146
NM_080841	3136	3003.47	26.45	1.58641
NM_002836	3620	3487.47	40.2548	2.07931
NM_133170	12694	12561.5	0.0598834	0.000858775
NM_007050	12637	12504.5	6.94012	0.0999803
NM_007238	5724	5591.47	137.808	4.43978
NM_183397	5525	5392.47	37.4618	1.25145
NM_002862	4131	3998.47	378	17.0299
NM_178491	1377	1244.47	5	0.723769
NM_020673	8651	8518.47	139.626	2.95268
NM_001136566	1808	1675.47	0	0
NM_001015885	1836	1703.47	23.5416	2.48952
NM_003610	1812	1679.47	217.458	23.3248
NM_020343	9426	9293.47	67	1.2987
NM_020336	8636	8503.47	115	2.43621
NM_016732	4773	4640.47	1155.34	44.8499
NM_007367	4725	4592.47	263.659	10.3421
NM_014737	5426	5293.47	24.1493	0.821821
NM_170774	5285	5152.47	131.781	4.60734
NM_080833	2833	2700.47	3	0.200122
NM_006606	3857	3724.47	48.3311	2.33763
NM_031229	2762	2629.47	607.901	41.6465
NM_006462	2617	2484.47	29.0989	2.10987
NM_002895	4270	4137.47	82.7694	3.6037
NM_183404	3243	3110.47	3.86695	0.223952
NM_001198840	6617	6484.47	1.6182e-06	4.49543e-08
NM_001198838	6660	6527.47	88.9356	2.45439
NM_006047	6702	6569.47	22.1216	0.606596
NM_152838	6670	6537.47	60.8077	1.67557
NM_183425	2333	2200.47	48.9873	4.01035
