target_id	length	eff_length	est_counts	tpm
NM_002606	2060	1934.78	0	0
NM_001001574	1802	1676.78	0	0
NM_001001567	1880	1754.78	0	0
NM_001001583	1982	1856.78	0	0
NM_001001573	1867	1741.78	0	0
NM_001001576	1591	1465.78	0	0
NM_001001581	1911	1785.78	0	0
NM_001001571	1809	1683.78	0	0
NM_001001585	1934	1808.78	0	0
NM_001001572	1687	1561.78	0	0
NM_001001584	1810	1684.78	0	0
NM_001001569	1676	1550.78	0	0
NM_001001577	1710	1584.78	0	0
NM_001001570	1901	1775.78	5.01633	0.208872
NM_001001568	1731	1605.78	0	0
NM_001001580	1547	1421.78	18.9837	0.987259
NM_001001578	1754	1628.78	0	0
NM_001001582	1989	1863.78	0	0
NM_003681	7381	7255.78	996.021	10.15
NM_002626	2913	2787.78	4134.25	109.653
NR_024108	3401	3275.78	65.753	1.48417
NM_153681	911	785.779	11.043	1.03913
NR_028352	970	844.779	2.08766	0.182726
NM_153682	804	678.849	91.8693	10.0065
NM_004571	4976	4850.78	400.348	6.10251
NM_182832	10009	9883.78	44.9362	0.336168
NR_004858	3075	2949.78	0	0
NM_133635	2869	2743.78	56.6079	1.5255
NM_015227	4823	4697.78	50.3921	0.793145
NM_174981	1826	1700.78	3.44925	0.149954
NM_022115	4710	4584.78	0	0
NM_001040424	6654	6528.78	196	2.21977
NM_001242866	2291	2165.78	1534.48	52.3877
NM_206962	2552	2426.78	697.242	21.244
NM_001535	2443	2317.78	1794.29	57.2405
NM_001242864	2137	2011.78	196.772	7.23212
NM_001242865	4438	4312.78	463.207	7.94146
NM_003720	1140	1014.78	263.26	19.1821
NM_203433	1077	951.779	26.2629	2.04028
NM_001261824	1125	999.779	44.4774	3.28941
NR_049728	1033	907.779	0	0
NM_004339	2826	2700.78	762	20.8617
NM_005049	3260	3134.78	766	18.0678
NM_144770	1967	1841.78	1	0.0401463
NM_203417	2274	2148.78	72.2738	2.48698
NM_203418	2406	2280.78	0	0
NM_004414	2429	2303.78	29.7262	0.954072
NM_020639	3872	3746.78	4	0.0789378
NR_046937	27	28	0	0
NM_003683	1807	1681.78	980	43.0864
NM_015056	5087	4961.78	744	11.0871
NM_080860	1366	1240.78	33.5638	2.00014
NM_001001890	7274	7148.78	0	0
NM_001754	5967	5841.78	366.665	4.64095
NM_001122607	2722	2596.78	47.8944	1.36374
NR_026812	1491	1365.78	392	21.2221
NM_016940	1705	1579.78	435	20.3599
NM_006272	1135	1009.78	24	1.75739
NM_001256370	2185	2059.78	0	0
NM_022136	1905	1779.78	1621	67.3441
NR_046512	840	714.779	2	0.206891
NM_001145445	4203	4077.78	567.601	10.2921
NM_020706	4269	4143.78	296.222	5.28571
NM_001145444	4224	4098.78	5.17676	0.093387
NR_040086	3251	3125.78	144.887	3.42733
NR_040088	1208	1082.78	0	0
NM_017438	2983	2857.78	222.958	5.76868
NM_001007259	1116	990.779	38.5767	2.87893
NR_040087	2893	2767.78	51.4099	1.3734
NM_001001713	998	872.779	2	0.169437
NM_007341	1227	1101.78	0	0
NM_173354	4703	4577.78	13	0.209977
NM_005069	4177	4051.78	3	0.0547468
NM_009586	2414	2288.78	0	0
NM_001205206	1884	1758.78	0	0
NM_001205207	2621	2495.78	181.5	5.37717
NM_194255	2872	2746.78	41.4998	1.11713
NM_018964	3094	2968.78	612	15.2425
NM_006933	11576	11450.8	2324.76	15.0115
NM_058182	900	774.779	405.91	38.7377
NR_002996	136	39.4236	4	7.50217
NM_000454	965	839.779	3258	286.859
NM_138927	8412	8286.78	3794.25	33.855
NM_032195	7497	7371.78	1164.75	11.6827
NM_032261	1165	1039.78	224.177	15.9417
NM_001142854	2316	2190.78	1.82258	0.0615136
NR_027292	2256	2130.78	9	0.312311
NM_006936	1807	1681.78	1451	63.7942
NM_001160306	6942	6816.78	181.087	1.96422
NM_003895	7075	6949.78	0	0
NM_203446	7099	6973.78	0	0
NM_001160302	7059	6933.78	23.9131	0.255005
NM_144659	2697	2571.78	1	0.0287508
NR_038328	672	546.849	8.77226	1.18612
NR_038329	1435	1309.78	76.4098	4.31354
NR_038327	1612	1486.78	15.818	0.78666
NM_003225	492	367.126	0	0
NM_005423	707	581.849	1	0.127079
NM_003226	1054	928.779	2	0.159221
NM_003253	7198	7072.78	306	3.199
NM_006134	2367	2241.78	0	0
NR_040016	3127	3001.78	359.484	8.8549
NM_002772	3944	3818.78	9	0.174261
NM_001135099	3242	3116.78	5.95384e-06	1.41245e-07
NM_005656	3204	3078.78	4.99999	0.120081
NM_024022	2441	2315.78	0	0
NM_032404	2139	2013.78	0	0
NM_032405	1342	1216.78	0	0
NR_046020	3196	3070.78	0	0
NM_001256317	2438	2312.78	32.8957	1.05169
NM_199259	2132	2006.78	0	0
NM_199260	2072	1946.78	5.57835	0.211871
NM_199261	2186	2060.78	0	0
NM_003274	6969	6843.78	989	10.6852
NR_038257	5879	5753.78	1.79473	0.0230637
NM_003307	5876	5750.78	3.20527	0.0412118
NM_001272037	4029	3903.78	1.48432e-07	2.81141e-09
NM_144991	3967	3841.78	8	0.153972
NM_001001894	7716	7590.78	1211.37	11.7998
NM_003316	9007	8881.78	37.626	0.313236
NM_001025203	953	827.779	1318.78	117.799
NM_006758	953	827.779	2532.2	226.186
NM_001025204	1020	894.779	180.024	14.8764
NM_001243467	2225	2099.78	0	0
NM_018961	2556	2430.78	280.484	8.53191
NM_001001895	2442	2316.78	338.516	10.8038
NM_001202489	3301	3175.78	0	0
NM_182688	3498	3372.78	229.028	5.02093
NM_003343	3383	3257.78	962.773	21.8517
NM_001004416	4878	4752.78	7	0.108901
NM_001199528	5058	4932.78	0	0
NM_173568	5262	5136.78	0	0
NM_001199527	5442	5316.78	0	0
NM_014825	10808	10682.8	541.776	3.74989
NM_006447	2973	2847.78	300.383	7.79924
NM_001032410	3036	2910.78	18.2839	0.464453
NM_001001992	2970	2844.78	324.333	8.42996
NM_013396	4968	4842.78	207	3.16052
NR_048535	2042	1916.78	0	0
NM_001260477	2205	2079.78	7.58144	0.269536
NM_033661	1537	1411.78	209.223	10.9578
NM_001260474	2147	2021.78	0	0
NM_001260475	2098	1972.78	134.147	5.02787
NM_001260476	1998	1872.78	0	0
NM_018669	2150	2024.78	0.0493585	0.00180247
NM_004627	1573	1447.78	114.93	5.86967
NM_001146218	1463	1337.78	33.07	1.82782
NM_001006114	1181	1055.78	75.7795	5.30715
NM_058181	1050	924.779	102.22	8.17302
NM_001098403	6876	6750.78	0	0
NM_020727	7414	7288.78	57	0.578233
NM_001098402	7479	7353.78	0	0
NR_027273	1073	947.779	0	0
NM_017436	2092	1966.78	36	1.35341
NM_001098	2741	2615.78	2064.67	58.3624
NM_001097	1370	1244.78	1	0.0594006
NM_024866	4273	4147.78	0	0
NM_001253845	4032	3906.78	77.3746	1.46441
NM_000675	2566	2440.78	201.612	6.10762
NR_028483	1767	1641.78	22.0224	0.991819
NR_028484	2568	2442.78	9.57518	0.289832
NM_005160	9055	8929.78	282.361	2.33802
NM_000026	1563	1437.78	1298.25	66.765
NM_001123378	1386	1260.78	60.7499	3.56279
NR_027464	2301	2175.78	20.0086	0.679963
NM_144704	2365	2239.78	0	0
NM_001018060	2344	2218.78	15.5169	0.517099
NM_001146288	2429	2303.78	38.4745	1.23485
NM_024105	2373	2247.78	915	30.0989
NR_036556	2094	1968.78	0.00621782	0.00023352
NM_138797	2099	1973.78	735.768	27.5629
NR_040115	1538	1412.78	310	16.2245
NM_145730	4148	4022.78	1919.49	35.2811
NM_001166019	4088	3962.78	46.1926	0.861897
NM_001127	4178	4052.78	591.317	10.7882
NR_040114	827	701.779	3	0.316085
NM_001270406	1390	1264.78	52.8445	3.08936
NM_145699	1444	1318.78	0	0
NM_001193289	1103	977.779	2.2305	0.168672
NM_004900	1538	1412.78	2835.24	148.388
NM_001270411	1463	1337.78	0	0
NM_014508	1109	983.779	7385.35	555.081
NM_152426	2503	2377.78	1551.78	48.255
NM_145298	4690	4564.78	3357.33	54.3822
NM_001006666	805	679.849	277.526	30.1838
NM_021822	1834	1708.78	18163.1	785.935
NM_001166004	639	513.849	0	0
NM_001166002	1046	920.779	282.381	22.6758
NM_001166003	1143	1017.78	30.5741	2.22118
NM_181773	1049	923.779	192.7	15.424
NM_001136540	2902	2776.78	58.7722	1.565
NM_145343	3017	2891.78	144.021	3.68252
NM_003661	2863	2737.78	1088.44	29.396
NM_001136541	2809	2683.78	128.823	3.54918
NM_145637	2686	2560.78	0	0
NM_030882	2545	2419.78	2172.41	66.3817
NR_027835	2221	2095.78	1158.04	40.8566
NR_027833	2450	2324.78	163.931	5.2139
NM_145640	2124	1998.78	740.858	27.4065
NM_145642	3570	3444.78	0	0
NM_145641	3633	3507.78	46.411	0.978299
NR_027834	2334	2208.78	338.577	11.3341
NM_145660	3226	3100.78	268.107	6.39323
NM_030643	3415	3289.78	0	0
NM_030642	1437	1311.78	3	0.1691
NM_030641	10139	10013.8	2838.34	20.958
NM_001142293	2701	2575.78	0	0
NM_014570	2833	2707.78	1185	32.3585
NM_001198726	1528	1402.78	0	0
NM_001017526	1725	1599.78	41.4604	1.91627
NM_181335	1632	1506.78	0	0
NM_000487	4315	4189.78	462.495	8.16203
NM_001085428	3925	3799.78	69.8409	1.35905
NM_001085426	4162	4036.78	176.934	3.24086
NM_001085425	4210	4084.78	0	0
NM_001085427	4117	3991.78	0	0
NM_001670	4036	3910.78	8	0.151255
NM_001242906	2595	2469.78	73.5802	2.20285
NM_032204	2823	2697.78	2083.42	57.1023
NM_020437	3313	3187.78	163	3.78079
NM_182810	1420	1294.78	2410.85	137.676
NM_001675	2022	1896.78	44.1501	1.72107
NM_001165877	799	673.849	47.8657	5.25224
NM_001696	1405	1279.78	1284.48	74.212
NM_001039367	1315	1189.78	91.3657	5.67806
NM_001039366	1339	1213.78	28.1581	1.71533
NM_001167621	3138	3012.78	6.96707	0.170988
NM_013236	3330	3204.78	1514.03	34.9317
NM_025045	2145	2019.78	10	0.366083
NR_073068	4730	4604.78	20.3677	0.327051
NR_073069	4713	4587.78	74.9312	1.20766
NM_015367	5132	5006.78	351.245	5.18721
NM_001270729	4975	4849.78	28.6032	0.43609
NM_001270726	4961	4835.78	0	0
NM_001270734	4918	4792.78	0	0
NM_001270731	5062	4936.78	13.0102	0.194861
NM_001270733	4347	4221.78	31.0005	0.542946
NM_001270727	4817	4691.78	0	0
NM_001270730	4804	4678.78	0.000119294	1.88525e-06
NM_001270735	4761	4635.78	0	0
NM_001270732	4905	4779.78	49.8425	0.771036
NM_001270728	4797	4671.78	0	0
NM_004327	6927	6801.78	757.357	8.23305
NM_021574	6795	6669.78	0	0
NR_037566	2334	2208.78	31.8357	1.06573
NR_024494	1425	1299.78	2.14962	0.122285
NM_197967	2131	2005.78	33.562	1.23722
NM_001244569	1990	1864.78	0	0
NM_001244570	1920	1794.78	6.37363	0.262578
NM_001244572	2238	2112.78	0	0
NM_001244567	2112	1986.78	0	0
NM_197966	2519	2393.78	0	0
NM_001196	2201	2075.78	332.064	11.8283
NM_001197	953	827.779	18	1.60783
NM_174932	1980	1854.78	1	0.0398649
NM_014577	4608	4482.78	625	10.309
NM_031910	2936	2810.78	439.48	11.561
NM_182486	1652	1526.78	0	0
NM_182520	864	738.779	44	4.40373
NM_032561	1988	1862.78	0	0
NM_001207062	1777	1651.78	24	1.07434
NM_015372	1247	1121.78	0	0
NM_018280	1836	1710.78	6.36347	0.275032
NM_014306	2066	1940.78	2033	77.4541
NM_024627	6635	6509.78	866.774	9.84516
NM_015370	1070	944.779	0	0
NM_033318	1571	1445.78	792	40.5048
NR_026997	2533	2407.78	163	5.00557
NM_173793	1977	1851.78	389.295	15.5444
NM_001166242	1544	1418.78	510.939	26.6279
NM_001010859	805	679.849	0	0
NM_016449	1300	1174.78	1	0.06294
NM_001142964	4975	4849.78	388	5.91552
NM_001199281	7528	7402.78	22.0464	0.220205
NM_012295	7222	7096.78	1614.35	16.8197
NM_001201429	7072	6946.78	52.6065	0.559936
NM_182527	2980	2854.78	13.7232	0.35544
NM_001003406	9897	9771.78	3.99997	0.0302668
NM_021096	10002	9876.78	2.75732e-05	2.06421e-07
NM_006078	4523	4397.78	28	0.470769
NM_014550	3899	3773.78	3	0.0587797
NM_014292	3268	3142.78	1440	33.8791
NM_175709	3962	3836.78	375	7.22682
NM_015373	1131	1005.78	74	5.44016
NM_001002880	1271	1145.78	0	0
NM_152612	2192	2066.78	0	0
NM_173510	3985	3859.78	367.43	7.03875
NM_024821	1275	1149.78	101	6.49516
NM_001017437	3003	2877.78	46.7047	1.20001
NM_014406	2053	1927.78	0	0
NM_152243	2162	2036.78	10	0.363027
NM_001178010	2008	1882.78	108.915	4.27733
NM_001178011	1774	1648.78	157.247	7.05184
NM_003504	1910	1784.78	532.838	22.0746
NM_207327	1492	1366.78	266	14.3902
NM_177405	3071	2945.78	141.932	3.56256
NM_017424	3927	3801.78	351.581	6.83788
NM_031413	5636	5510.78	1	0.0134174
NR_038398	1914	1788.78	0	0
NM_017829	1726	1600.78	0	0
NM_033070	1801	1675.78	394	17.3845
NR_024483	626	500.849	16	2.36209
NR_024482	340	216.281	0	0
NM_031890	5025	4899.78	1	0.0150906
NM_001163079	3961	3835.78	0	0
NR_015352	2726	2600.78	31	0.881335
NM_014246	11389	11263.8	54	0.354481
NM_001110215	541	415.898	20.0854	3.57089
NM_001002876	838	712.779	67.6262	7.01525
NM_024053	930	804.779	1596.29	146.662
NM_022766	4445	4319.78	820.565	14.0454
NR_037839	880	754.779	4	0.391853
NM_138481	2533	2407.78	5.03125	0.154505
NM_213720	682	556.849	59	7.83425
NM_001257387	1972	1846.78	63.9398	2.55999
NM_001005735	1987	1861.78	107.948	4.28715
NM_145862	1771	1645.78	0	0
NM_007194	1858	1732.78	130.564	5.57137
NM_005198	1629	1503.78	1679.16	82.5641
NR_027928	4276	4150.78	9.02868	0.160834
NM_003277	1702	1576.78	2	0.0937869
NM_001130861	2314	2188.78	0	0
NM_007098	5514	5388.78	20	0.274424
NM_001835	5343	5217.78	0	0
NR_024009	1518	1392.78	48.0809	2.55254
NM_001135161	2262	2136.78	60.0421	2.07768
NM_007310	2035	1909.78	0	0
NM_001135162	2279	2153.78	117.542	4.0353
NM_000754	2304	2178.78	1875.47	63.6473
NM_004377	2895	2769.78	103.595	2.76553
NM_001145134	2578	2452.78	152.285	4.59073
NM_001145137	2704	2578.78	0	0
NM_152245	2934	2808.78	120.902	3.18273
NM_152246	2641	2515.78	108.966	3.20259
NM_001145136	2437	2311.78	4.49216e-06	1.43678e-07
NM_001145135	2680	2554.78	129.061	3.7353
NM_001135101	1575	1449.78	11.1195	0.56711
NM_024324	1428	1302.78	1213.88	68.8951
NM_005207	5325	5199.78	1781.79	25.3369
NM_001886	811	685.849	3	0.323427
NM_001887	921	795.779	9	0.836244
NM_000496	763	637.849	12.0706	1.39925
NR_033734	1382	1256.78	78.7238	4.63159
NR_033733	1501	1375.78	256.514	13.7862
NM_004076	863	737.779	2	0.200441
NM_014460	2530	2404.78	10.2524	0.315233
NM_000395	4846	4720.78	51	0.798802
NM_001894	2642	2516.78	605.963	17.8026
NM_152221	2792	2666.78	0	0
NM_007326	2922	2796.78	74.7812	1.97705
NM_001171661	2983	2857.78	0	0
NM_001129819	3167	3041.78	0	0
NM_000398	2923	2797.78	2583.74	68.2838
NM_001171660	3063	2937.78	0	0
NM_000106	1659	1533.78	57.7961	2.78624
NM_001025161	1506	1380.78	98.2955	5.26372
NR_002570	1680	1554.78	61.9084	2.94418
NM_013385	3138	3012.78	3858	94.6843
NM_001084392	620	494.898	1280.61	191.33
NM_001355	671	545.849	26.7218	3.61973
NM_001084393	1635	1509.78	69.2216	3.39009
NM_001098504	4796	4670.78	1398.59	22.1403
NM_006386	4790	4664.78	4120.41	65.3119
NM_001001794	2006	1880.78	395	15.529
NM_001136029	5382	5256.78	0	0
NM_001242896	5551	5425.78	0	0
NM_014662	5458	5332.78	46.1302	0.639609
NM_001242897	5155	5029.78	206.562	3.03658
NM_001007188	2444	2318.78	64.9595	2.07141
NM_198440	3200	3074.78	95.7937	2.30359
NM_001135751	1069	943.779	10.5503	0.826567
NM_001002862	3099	2973.78	31.6559	0.787099
NM_015704	3794	3668.78	553.057	11.1463
NR_026651	927	801.779	0	0
NR_024157	2214	2088.78	108.47	3.83973
NM_022719	5385	5259.78	809	11.3727
NR_033674	4369	4243.78	64.3703	1.12154
NM_001184781	4475	4349.78	574.903	9.77261
NM_001173533	4361	4235.78	0	0
NM_001173534	4352	4226.78	3.41132e-07	5.96755e-09
NM_005137	4484	4358.78	773.726	13.1252
NR_045121	3179	3053.78	2	0.0484256
NR_002733	3323	3197.78	0	0
NM_005675	1214	1088.78	146.826	9.97116
NM_033257	1217	1091.78	2065.17	139.864
NM_001190326	4421	4295.78	893.475	15.3788
NM_022720	4520	4394.78	399.525	6.72187
NR_024159	2415	2289.78	2.00523	0.064752
NM_007068	2269	2143.78	112.114	3.8669
NM_145174	2577	2451.78	70.3801	2.12252
NM_005740	1487	1361.78	151	8.19885
NM_004147	1450	1324.78	1298	72.446
NM_152511	2453	2327.78	417	13.2458
NM_198856	4571	4445.78	5	0.0831582
NM_022785	4929	4803.78	0	0
NR_046563	1997	1871.78	18	0.711051
NM_003753	1949	1823.78	5070	205.551
NM_001242923	1947	1821.78	0.00120155	4.87672e-05
NM_016091	2091	1965.78	6394	240.503
NM_001164502	3179	3053.78	63.7397	1.54332
NM_019843	3701	3575.78	0.202523	0.0041878
NM_001164501	3677	3551.78	362.058	7.53728
NM_052906	8361	8235.78	4.00022	0.0359139
NM_133455	2112	1986.78	3.81478	0.141972
NM_001267895	2106	1980.78	110.185	4.11311
NM_152512	2710	2584.78	4	0.114425
NM_001429	8761	8635.78	1213.36	10.389
NM_001163285	2660	2534.78	4119.88	120.179
NM_001163286	2495	2369.78	149.026	4.64984
NM_013986	2678	2552.78	68.0311	1.9705
NM_005243	2663	2537.78	2762.86	80.4985
NM_001163287	1573	1447.78	70.2009	3.58528
NM_001002034	2332	2206.78	160	5.36098
NM_017911	2913	2787.78	1656.73	43.9417
NM_001104595	3240	3114.78	0	0
NM_001082967	2601	2475.78	3	0.0895967
NM_015381	2638	2512.78	2.05661e-07	6.05174e-09
NM_207644	1240	1114.78	40	2.6531
NM_001013647	10322	10196.8	340.727	2.47074
NM_138435	2071	1945.78	0	0
NM_006485	2662	2536.78	0	0
NM_006487	2485	2359.78	100	3.13337
NM_006486	2947	2821.78	0	0
NM_001996	2295	2169.78	0	0
NM_012179	2153	2027.78	1056.37	38.5193
NM_001257990	1910	1784.78	404.568	16.7606
NM_001033024	1758	1632.78	674.062	30.525
NR_033408	2233	2107.78	23.0269	0.807779
NR_024417	2379	2253.78	41.4514	1.35991
NR_033377	4185	4059.78	1	0.018213
NM_024955	5010	4884.78	0.0164225	0.000248587
NM_001102371	4971	4845.78	122.085	1.86287
NM_001037814	2629	2503.78	0	0
NM_004861	1791	1665.78	17	0.754596
NM_003614	1157	1031.78	2	0.143326
NM_152237	2962	2836.78	2	0.05213
NM_152236	2532	2406.78	0	0
NM_006478	2527	2401.78	0	0
NM_001037666	1622	1496.78	300	14.8199
NM_014291	1504	1378.78	227.557	12.2033
NM_001171690	1656	1530.78	165.018	7.97082
NM_001001561	1714	1588.78	224.716	10.4581
NM_001172687	3148	3022.78	0	0
NM_013365	3160	3034.78	643.111	15.669
NM_001001560	2899	2773.78	23.4997	0.626432
NM_001172688	3206	3080.78	184.321	4.42382
NM_001032365	2375	2249.78	488.81	16.0651
NM_005265	2413	2287.78	1.71164e-07	5.53199e-09
NM_001032364	2358	2232.78	463.092	15.3357
NM_013430	2363	2237.78	819.865	27.0899
NR_003267	2036	1910.78	18.699	0.723588
NM_004121	2494	2368.78	0	0
NM_001099781	2497	2371.78	0	0
NM_001099782	2398	2272.78	4.54747	0.147944
NM_199127	848	722.779	2.45801	0.251456
NM_002073	3208	3082.78	2	0.0479701
NM_053004	1519	1393.78	458.559	24.3268
NM_000407	958	832.779	0.10285	0.00913186
NM_015124	4316	4190.78	521.198	9.19582
NM_004810	1552	1426.78	23	1.19194
NM_005315	618	492.898	0	0
NM_000853	1060	934.779	207	16.3736
NM_000854_1	1119	993.779	0	0
NM_000854	1119	993.779	0	0
NM_001080843	1094	968.779	9	0.686911
NR_003081	721	595.849	4	0.496371
NR_003082	2070	1944.78	124.414	4.73024
NM_004286	5047	4921.78	1085.01	16.3002
NM_016426	3112	2986.78	2075.74	51.387
NM_031444	3607	3481.78	1188.53	25.2401
NR_024448	3416	3290.78	163.765	3.67965
NM_005318	2330	2204.78	22	0.737803
NM_001159286	2646	2520.78	0.0210624	0.000617813
NM_032019	2706	2580.78	102.979	2.9504
NM_015094	6796	6670.78	27	0.299275
NM_003325	4013	3887.78	892	16.9647
NM_001003681	4136	4010.78	738.209	13.6092
NR_027780	4251	4125.78	498.791	8.93914
NM_002133	1590	1464.78	1093	55.1736
NM_152510	1895	1769.78	0	0
NR_073136	4925	4799.78	0	0
NM_022081	5145	5019.78	470.178	6.92566
NR_073135	5163	5037.78	61.5088	0.902778
NM_152841	4762	4636.78	0	0
NM_172002	1088	962.779	138.149	10.6098
NR_003607	1381	1255.78	0	0
NR_033531	779	653.849	5.5195	0.624173
NM_001177701	1096	970.779	566.742	43.1666
NM_006860	1093	967.779	13.7386	1.04966
NM_152855	784	658.849	0	0
NM_020070	900	774.779	1.03519	0.0987929
NR_029395	675	549.849	13.6541	1.83612
NM_001178126	1058	932.779	0	0
NM_001256296	939	813.779	2	0.181722
NM_014339	8608	8482.78	297.476	2.59296
NM_001001694	3635	3509.78	6	0.126402
NM_000878	4043	3917.78	14252	268.979
NM_001002837	2235	2109.78	1	0.0350466
NM_001008494	3383	3257.78	6	0.13618
NM_014876	3435	3309.78	844.608	18.8686
NM_152868	2064	1938.78	0	0
NM_004981	1902	1776.78	1	0.041615
NM_024681	1691	1565.78	423	19.9753
NM_006855	1705	1579.78	1	0.0468044
NM_016657	928	802.779	0	0
NM_001009880	6215	6089.78	523.209	6.35268
NM_015264	6287	6161.78	0.00110249	1.32298e-05
NM_001099294	6741	6615.78	8.06095	0.0900924
NR_046312	7605	7479.78	69.1421	0.683497
NM_001145206	10494	10368.8	360.468	2.57053
NM_138433	2991	2865.78	14	0.361217
NR_033825	2450	2324.78	27.7185	0.881599
NM_032775	2616	2490.78	763.282	22.6586
NM_001039570	6138	6012.78	123.937	1.52408
NM_032045	2759	2633.78	304.454	8.54722
NM_031488	3192	3066.78	1428.97	34.4527
NM_133642	4138	4012.78	29	0.534362
NM_004737	4201	4075.78	8.6954e-07	1.57747e-08
NM_032287	5324	5198.78	238	3.385
NM_002305	558	432.898	54747	9350.98
NM_006498	528	402.94	5	0.917514
NM_002309	3969	3843.78	157.898	3.03739
NM_001257135	3790	3664.78	0.102301	0.00206403
NM_005569	3701	3575.78	482.21	9.97123
NM_001031801	2914	2788.78	56.4072	1.49556
NM_016733	3848	3722.78	199.64	3.96519
NR_028409	786	660.849	0	0
NR_028411	719	593.849	0	0
NR_028410	755	629.849	0	0
NR_044991	826	700.779	0	0
NR_024355	1506	1380.78	3	0.16065
NM_033200	2599	2473.78	1825	54.5488
NR_038941	973	847.779	173.641	15.1444
NR_038944	4015	3889.78	6	0.114054
NR_039988	4246	4120.78	138.428	2.48386
NR_034118	1658	1532.78	251.934	12.1532
NR_021492	627	501.849	4	0.589345
NR_027036	1610	1484.78	56	2.78875
NR_038949	2746	2620.78	0	0
NR_038950	1079	953.779	0	0
NR_038954	992	866.779	36.9404	3.1512
NR_040535	3566	3440.78	164.306	3.53084
NR_038956	1338	1212.78	69.009	4.20733
NR_038957	1313	1187.78	56.991	3.54775
NR_024381	710	584.849	0	0
NR_026919	2206	2080.78	7	0.248745
NR_027034	1635	1509.78	71.6365	3.50836
NR_038460	2227	2101.78	77.3043	2.71956
NR_038911	2192	2066.78	99.9938	3.57736
NR_038917	1408	1282.78	0	0
NR_038918	1557	1431.78	9	0.464782
NM_001243537	633	507.849	1	0.145596
NR_036498	1242	1116.78	2	0.132418
NM_001144931	563	437.898	121.976	20.5961
NR_027006	5139	5013.78	234.665	3.46071
NR_002821	494	369.09	69.6475	13.9526
NR_027426	3105	2979.78	209.857	5.20741
NR_038388	3186	3060.78	25.8838	0.625286
NR_027240	4162	4036.78	65.0451	1.19141
NR_026993	2421	2295.78	172.145	5.54432
NR_027293	2011	1885.78	233.028	9.13691
NM_001135772	1664	1538.78	86.7919	4.17048
NM_182492	3605	3479.78	77.2081	1.64057
NM_006767	4315	4189.78	760	13.4124
NM_001161572	2465	2339.78	0	0
NM_001161574	2372	2246.78	0	0
NM_001161573	2223	2097.78	277.765	9.79042
NM_012323	2439	2313.78	150.67	4.81491
NM_138957	1497	1371.78	97.4329	5.25175
NM_002745	5915	5789.78	1219.57	15.5749
NM_002751	2388	2262.78	126	4.11729
NM_002969	1754	1628.78	1	0.0453963
NM_016431	3165	3039.78	3	0.072973
NM_012324	3363	3237.78	0	0
NM_203378	1153	1027.78	0	0
NM_203377	1170	1044.78	22.7126	1.6074
NM_005368	1078	952.779	87.2874	6.77395
NR_046423	1875	1749.78	0	0
NM_173467	2059	1933.78	102.497	3.9191
NM_014507	1841	1715.78	85.5032	3.68472
NM_005297	2423	2297.78	6	0.193075
NM_006739	2546	2420.78	8934	272.881
NM_001003891	3375	3249.78	1395.04	31.7407
NM_015889	3255	3129.78	325.957	7.70069
NM_152513	4006	3880.78	524	9.98379
NR_029413	2080	1954.78	151.628	5.73541
NM_002405	2129	2003.78	3459.46	127.656
NM_001166343	2034	1908.78	85.9093	3.32788
NM_001098270	4971	4845.78	43	0.656127
NM_002409	5086	4960.78	0	0
NR_003491	10182	10056.8	373.201	2.74389
NR_033321	9982	9856.78	637.78	4.78431
NR_033320	10108	9982.78	532.224	3.94208
NR_033319	10056	9930.78	444.795	3.31177
NM_001122731	3369	3243.78	53.5177	1.21991
NM_015241	9444	9318.78	501.231	3.97706
NM_001136004	8074	7948.78	71.7534	0.667459
NM_033386	4495	4369.78	398	6.73452
NM_002415	561	435.898	8116.01	1376.7
NM_017584	1437	1311.78	1	0.0563666
NR_031651	66	7.86364	0	0
NR_031694	54	5.59813	0	0
NR_031618	78	11.3985	0	0
NR_031706	85	14.1465	0	0
NR_029845	82	12.766	0	0
NR_029706	82	12.766	0	0
NR_030622	78	11.3985	1	6.48685
NR_036168	80	11.9888	0	0
NR_036169	88	15.4536	0	0
NR_036170	86	14.6053	0	0
NR_036171	85	14.1465	0	0
NR_036172	52	5.40541	0	0
NR_029507	69	8.63743	0	0
NR_037412	88	15.4536	0	0
NR_037413	83	13.1535	0	0
NR_037426	110	25.0726	1	2.94906
NR_037471	119	29.5589	0	0
NR_037496	58	5.85	0	0
NR_039759	60	6.24232	0	0
NR_039761	59	6.16867	0	0
NR_039918	82	12.766	0	0
NR_039919	75	10.3992	0	0
NR_039920	92	17.2063	0	0
NR_039921	88	15.4536	0	0
NR_039923	76	10.6855	0	0
NR_031615	112	25.9417	0	0
NR_030378	94	17.9294	0	0
NR_030755	96	18.8544	2	7.84331
NR_030395	100	20.5237	2.22533	8.01716
NR_030396	97	19.3065	3	11.4895
NR_029478	74	9.98967	0	0
NR_029479	83	13.1535	0	0
NR_027033	4717	4591.78	74.9875	1.20751
NM_020831	4490	4364.78	606	10.2658
NM_139202	3599	3473.78	269.462	5.73558
NM_015166	3960	3834.78	61.5384	1.18656
NM_005940	2261	2135.78	21	0.727019
NM_002430	7556	7430.78	25	0.248765
NM_014941	4467	4341.78	94.7888	1.61426
NR_026920	2133	2007.78	4474.97	164.8
NM_001164104	3819	3693.78	1.49123	0.0298509
NM_001164106	1342	1216.78	0.508769	0.0309166
