target_id	length	eff_length	est_counts	tpm
NM_001271611	1156	1033.04	0	0
NM_003765	1303	1180.04	211.465	17.4992
NM_001271610	1393	1270.04	38.6724	2.97345
NM_001272034	1928	1805.04	85.2243	4.61056
NM_001127396	1886	1763.04	0	0
NM_006949	1895	1772.04	855.299	47.1325
NR_073560	1870	1747.04	43.4769	2.43015
NM_172231	2089	1966.04	335	16.6391
NM_014884	3657	3534.04	145.176	4.01144
NM_001017392	4768	4645.04	216.909	4.56
NM_003167	1987	1864.04	14.3163	0.749986
NM_004605	1253	1130.04	1	0.0864138
NM_177973	1200	1077.04	0	0
NM_001130824	3637	3514.04	26.1163	0.72574
NM_003169	3776	3653.04	570.678	15.255
NM_001130825	3700	3577.04	80.1727	2.18866
NM_001111020	3712	3589.04	12.0333	0.327403
NM_032701	2309	2186.04	30	1.34011
NM_175871	1662	1539.04	110.108	6.98628
NM_001105578	933	810.038	23	2.77267
NM_001080468	482	359.165	0	0
NM_033025	3254	3131.04	2	0.062376
NM_004819	4188	4065.04	145	3.48321
NM_001039876	1541	1418.04	21	1.44613
NM_012451	1015	892.038	1	0.109469
NM_001160329	2480	2357.04	1	0.0414295
NM_032298	2915	2792.04	0	0
NM_001160328	2844	2721.04	0	0
NM_003180	1825	1702.04	4	0.229492
NM_001135686	897	774.038	1	0.126158
NM_024682	2372	2249.04	90.8701	3.94549
NM_001168222	2273	2150.04	29.1299	1.32303
NM_001281	1475	1352.04	1701.28	122.875
NM_201636	1941	1818.04	0	0
NM_001060	2601	2478.04	50.9536	2.0079
NM_001136139	4078	3955.04	124.991	3.08606
NM_003200	4451	4328.04	239.009	5.39261
NM_001110822	1617	1494.04	0	0
NM_001256660	2215	2092.04	0	0
NM_001256661	2190	2067.04	0	0
NM_003598	2161	2038.04	0	0
NM_001256659	2172	2049.04	9	0.428912
NM_001256658	2216	2093.04	0	0
NM_001256662	1946	1823.04	0	0
NM_138501	1166	1043.04	783.584	73.3604
NR_038103	1198	1075.04	52.4159	4.76118
NR_038104	1231	1108.04	0	0
NM_031451	1583	1460.04	2.18218	0.145949
NM_001130011	1163	1040.04	0	0
NM_013342	1205	1082.04	578.699	52.226
NM_000660	2200	2077.04	156	7.33426
NM_001195259	1256	1133.04	10	0.86185
NM_152658	1825	1702.04	38	2.18017
NM_199202	1254	1131.04	0	0
NM_016585	1326	1203.04	0	0
NM_001205273	447	324.369	0	0
NM_003249	2550	2427.04	814	32.751
NM_182919	2722	2599.04	114	4.2832
NM_012458	1956	1833.04	1624	86.5149
NM_006351	2000	1877.04	561	29.1854
NM_001001563	2572	2449.04	1167.29	46.5434
NR_027064	3693	3570.04	32.5024	0.889033
NM_001267561	3110	2987.04	10	0.326915
NM_001267560	3123	3000.04	0	0
NM_003260	2705	2582.04	0	0
NM_001144761	2491	2368.04	11	0.453607
NM_001144762	2282	2159.04	0	0
NM_024760	1930	1807.04	8	0.432314
NM_001143986	2008	1885.04	0	0
NM_001001524	1483	1360.04	4	0.2872
NM_001145303	2480	2357.04	0	0
NM_144686	2462	2339.04	6	0.25049
NM_006858	1357	1234.04	384	30.3864
NM_018273	2249	2126.04	41	1.88317
NM_173633	1779	1656.04	4	0.235866
NM_001242597	966	843.038	27.5042	3.18587
NM_032635	895	772.038	408.261	51.6387
NM_001242598	673	550.038	4.2351	0.751878
NM_001085488	875	752.038	1	0.129848
NM_017854	655	532.038	281	51.5751
NM_017814	1827	1704.04	123.292	7.06534
NM_001256766	1518	1395.04	27.7075	1.93949
NM_139172	593	470.085	3	0.62319
NM_033408	916	793.038	0	0
NM_001145416	797	674.038	232.541	33.6893
NM_198536	1295	1172.04	67.4589	5.62048
NM_001190844	1930	1807.04	3	0.162118
NM_001190764	662	539.038	5	0.905789
NM_001033026	2708	2585.04	749.661	28.3187
NM_033420	2608	2485.04	434.339	17.0676
NM_024074	1625	1502.04	67.2059	4.36921
NM_012109	1619	1496.04	0	0
NM_173804	1751	1628.04	133	7.97743
NM_001098823	920	797.038	0	0
NM_001042595	971	848.038	32.2059	3.70849
NM_001098824	908	785.038	8.05721	1.00224
NM_001098821	1079	956.038	0	0
NM_001098822	931	808.038	2.63531	0.318476
NM_001098825	739	616.038	0.106685	0.0169111
NM_144615	1266	1143.04	72.1921	6.16744
NM_001169126	1254	1131.04	85.0213	7.34052
NM_182973	3180	3057.04	11	0.351373
NM_001167942	3845	3722.04	115.391	3.02739
NM_152362	3817	3694.04	267.79	7.07895
NM_003807	2894	2771.04	383.359	13.5095
NM_172014	2786	2663.04	0	0
NM_003811	1665	1542.04	14	0.886562
NM_000363	841	718.038	0	0
NM_001126133	967	844.038	1	0.115695
NM_003283	1048	925.038	0	0
NM_001126132	1000	877.038	0	0
NM_001136196	4949	4826.04	331.37	6.705
NM_001136195	5092	4969.04	26.5724	0.522197
NM_013433	4905	4782.04	29.7985	0.608495
NM_006114	1707	1584.04	278.099	17.1439
NM_001128917	1802	1679.04	50.0266	2.90949
NM_001128916	1710	1587.04	182.874	11.2523
NM_033513	1114	991.038	109	10.7402
NR_003148	2932	2809.04	168.002	5.84025
NM_003290	2645	2522.04	5941.5	230.049
NM_001145160	2630	2507.04	0	0
NM_198479	1839	1716.04	2	0.11381
NR_002166	732	609.038	46.5685	7.46662
NM_174894	850	727.038	28.6645	3.85002
NM_001042462	679	556.038	757.78	133.081
NM_001042461	827	704.038	4.55553	0.631857
NM_024108	811	688.038	132.335	18.7819
NM_001270893	701	578.038	62.3727	10.5369
NM_001270891	769	646.038	271.134	40.9829
NM_001270892	743	620.038	11.1574	1.75719
NM_005762	2959	2836.04	2947	101.472
NM_004240	2011	1888.04	112	5.79273
NM_017722	2265	2142.04	0	0
NM_001142554	2178	2055.04	66.5755	3.16352
NM_001136035	2144	2021.04	607.425	29.349
NM_017636	4096	3973.04	0	0
NM_001195227	3661	3538.04	4	0.110401
NM_001077446	2222	2099.04	40	1.86087
NM_024075	2297	2174.04	0	0
NM_020856	4913	4790.04	2	0.0407725
NM_021733	1812	1689.04	4	0.231258
NM_012466	1040	917.038	3	0.319455
NM_032037	1442	1319.04	5	0.370159
NM_152479	843	720.038	2	0.271238
NM_001201461	1907	1784.04	0	0
NM_001005367	1858	1735.04	4	0.225127
NM_020659	1904	1781.04	0	0
NM_006087	2287	2164.04	1.00342	0.0452786
NM_003323	1760	1637.04	2	0.119302
NM_003331	4248	4125.04	893	21.1397
NM_198125	588	465.085	567.062	119.062
NM_001173514	558	435.085	155.182	34.8291
NM_001173515	555	432.085	2.16265e-05	4.88757e-06
NM_003332	591	468.085	1876.02	391.371
NR_033390	551	428.085	213.737	48.7556
NM_001040425	782	659.038	3.99346	0.591718
NM_144987	724	601.038	146.007	23.7217
NM_007279	3131	3008.04	17.4872	0.567693
NM_001012478	3119	2996.04	168.513	5.49239
NM_005499	2665	2542.04	269	10.3335
NM_001033930	2811	2688.04	3743.1	135.979
NM_003333	2789	2666.04	5642.58	206.675
NM_003969	1524	1401.04	270	18.8187
NM_014501	1191	1068.04	819	74.8813
NM_024292	519	396.126	151.655	37.3853
NM_001048241	451	328.303	1406.34	418.304
NM_001171091	1813	1690.04	301.431	17.4168
NM_025241	1915	1792.04	17.569	0.957361
NR_015379	2314	2191.04	11	0.490251
NM_013282	4064	3941.04	14.3998	0.356797
NM_001048201	3900	3777.04	998.6	25.8176
NM_001080421	9838	9715.04	16.3356	0.164197
NM_002911	5345	5222.04	384	7.18071
NM_007000	1223	1100.04	1	0.0887705
NR_046420	795	672.038	15.0259	2.18334
NM_006830	1335	1212.04	3200	257.816
NM_006003	1224	1101.04	3361	298.087
NR_045557	3425	3302.04	0	0
NM_001252641	2496	2373.04	14.8964	0.612988
NM_003796	3460	3337.04	132.104	3.86571
NM_018467	856	733.038	153	20.3817
NM_003367	1709	1586.04	228.831	14.0889
NM_207291	1508	1385.04	252.169	17.7789
NM_031941	2410	2287.04	5	0.213488
NM_020903	3606	3483.04	2.01234	0.0564182
NM_003370	2290	2167.04	1207	54.3897
NM_005428	2937	2814.04	426.669	14.806
NM_001258206	2871	2748.04	0	0
NM_001258207	2841	2718.04	285.331	10.2511
NM_001017921	1670	1547.04	44.0122	2.7781
NM_020633	1566	1443.04	4	0.270681
NM_173856	1311	1188.04	20.913	1.71895
NM_173857	906	783.038	0	0
NM_001025778	1950	1827.04	80.6567	4.31091
NM_016440	2100	1977.04	171.343	8.46307
NM_001163922	3674	3551.04	14	0.384989
NM_198481	1022	899.038	1	0.108617
NM_001146339	1243	1120.04	0	0
NR_033266	1137	1014.04	36.0987	3.47627
NM_024100	1551	1428.04	1352	92.4513
NM_173636	4730	4607.04	0	0
NM_001083961	4745	4622.04	443	9.35936
NR_029375	1436	1313.04	15.8317	1.1774
NM_032332	1196	1073.04	164.47	14.9674
NM_001099737	1453	1330.04	35.6951	2.62072
NM_016145	861	738.038	997.496	131.98
NM_031951	8947	8824.04	8	0.0885317
NM_173479	1722	1599.04	6	0.366411
NM_021241	4168	4045.04	109	2.63136
NM_001080436	2204	2081.04	9	0.422317
NM_020196	2655	2532.04	305	11.7627
NM_006297	2102	1979.04	444.667	21.941
NM_001039672	2786	2663.04	94.9404	3.48137
NM_001145461	2762	2639.04	68.775	2.54484
NM_001145463	2854	2731.04	84.9698	3.03818
NM_033557	2905	2782.04	10.4324	0.366184
NM_001039671	2768	2645.04	240.227	8.86884
NM_001145462	2738	2615.04	104.946	3.9189
NM_001039673	2777	2654.04	180.306	6.63406
NM_024029	1504	1381.04	104	7.35367
NM_001190328	882	759.038	9.18499	1.18166
NM_198537	1032	909.038	7.81501	0.839506
NM_014383	1960	1837.04	899	47.7879
NM_032792	2352	2229.04	109	4.77513
NM_015898	4441	4318.04	216	4.88476
NM_015168	6116	5993.04	429	6.99015
NM_001083335	3735	3612.04	0	0
NM_013380	3686	3563.04	0	0
NM_020917	7493	7370.04	97.4489	1.29117
NM_020828	4087	3964.04	7	0.172439
NM_014898	4611	4488.04	85.8191	1.86725
NM_003407	1752	1629.04	76	4.55574
NM_133466	2616	2493.04	15	0.587541
NR_027149	1032	909.038	0	0
NM_001145640	867	744.038	2	0.262489
NM_015174	4757	4634.04	35.5407	0.748933
NM_001103167	1980	1857.04	21	1.10427
NM_001010879	2676	2553.04	44	1.68295
NM_001146327	2260	2137.04	0	0
NM_015363	2097	1974.04	1	0.0494676
NM_001146326	2173	2050.04	0	0
NM_052882	2627	2504.04	17.0391	0.66448
NM_173531	4470	4347.04	44.5779	1.00139
NM_033204	1450	1327.04	66.3208	4.88026
NM_153608	2206	2083.04	17.1365	0.803345
NM_001008727	1729	1606.04	16.0778	0.977565
NM_003433	3031	2908.04	21	0.705172
NM_003435	2248	2125.04	39	1.79215
NM_003436	3395	3272.04	0	0
NM_001164527	690	567.038	0	0
NM_001164529	2938	2815.04	10.7401	0.372565
NM_001164530	2457	2334.04	0	0
NM_007134	3333	3210.04	0	0
NM_003437	3018	2895.04	57.2585	1.93136
NR_023311	2484	2361.04	25.9773	1.0744
NM_021030	2963	2840.04	48.7616	1.6766
NM_007145	3856	3733.04	137.835	3.60556
NM_001099638	3782	3659.04	63.3141	1.6897
NM_001099639	3741	3618.04	27.8509	0.751697
NM_001085384	2747	2624.04	12	0.446568
NM_003445	2706	2583.04	0	0
NM_198089	2629	2506.04	0.00994225	0.000387412
NM_001260488	2718	2595.04	0	0
NM_001260487	2615	2492.04	4.99006	0.195536
NM_001260486	2732	2609.04	0	0
NM_033288	4219	4096.04	0.785938	0.018737
NM_001102603	4336	4213.04	0.00954357	0.000221203
NM_198893	4304	4181.04	45.2076	1.05585
NM_006959	2678	2555.04	11	0.420408
NM_007147	3785	3662.04	12	0.319989
NM_001172651	2447	2324.04	0	0
NM_003451	2262	2139.04	10.8355	0.494661
NM_013256	3121	2998.04	52	1.69372
NM_001029997	2951	2828.04	0	0
NM_001145665	2948	2825.04	8.27037	0.285875
NM_001203250	3049	2926.04	0	0
NM_021143	3058	2935.04	0	0
NM_007153	9088	8965.04	9.67551	0.10539
NM_001265600	2283	2160.04	0	0
NM_001265598	2629	2506.04	4.64429	0.180971
NR_049754	2632	2509.04	0	0
NM_001265599	2478	2355.04	0	0
NM_198855	2473	2350.04	15.9922	0.664524
NM_001265597	2668	2545.04	7.12142	0.273243
NM_006385	2512	2389.04	24.242	0.990883
NR_049752	2788	2665.04	0	0
NR_049753	2705	2582.04	0	0
NM_013359	2426	2303.04	13.2128	0.560235
NM_013360	1618	1495.04	0	0
NM_001129996	1650	1527.04	12	0.767375
NM_013361	2414	2291.04	19.1969	0.81823
NM_013398	2483	2360.04	12.5576	0.519592
NM_013362	2731	2608.04	21	0.786288
NM_001146220	885	762.038	0	0
NM_001032372	2603	2480.04	3.95019e-06	1.55538e-07
NM_001032373	2567	2444.04	44.2122	1.76649
NM_015919	825	702.038	9.7878	1.36145
NM_001032374	994	871.038	0	0
NM_182490	3043	2920.04	80	2.67533
NM_014518	4964	4841.04	2.00786	0.0405015
NM_006300	4132	4009.04	22	0.535869
NM_001207005	2763	2640.04	5.0876	0.188182
NM_181756	2793	2670.04	1.8174e-05	6.64673e-07
NM_001144824	4482	4359.04	45.3296	1.01547
NM_006630	4600	4477.04	43.2806	0.944015
NM_004234	3190	3067.04	12	0.382066
NM_021047	2329	2206.04	44.6133	1.97482
NM_203282	3986	3863.04	9.07487	0.229397
NM_005773	2210	2087.04	18	0.842206
NM_033468	3520	3397.04	4.05903	0.116681
NM_001012756	5474	5351.04	21.6402	0.394911
NM_001166037	5360	5237.04	10.2299	0.190749
NM_001166036	5468	5345.04	34.4878	0.630072
NM_001166038	5341	5218.04	0	0
NM_003417	12163	12040	198.496	1.6099
NM_006631	3790	3667.04	78.6175	2.09353
NM_001271314	3739	3616.04	54.1975	1.4636
NM_016325	2742	2619.04	21.1546	0.788749
NM_016324	2537	2414.04	9.03749e-05	3.65578e-06
NM_133502	2838	2715.04	84.8453	3.0516
NR_036599	4712	4589.04	32.3566	0.688522
NM_006969	4594	4471.04	7.92896	0.173175
NR_036600	4467	4344.04	0	0
NM_181845	2565	2442.04	19.3303	0.772968
NM_001037813	2208	2085.04	5	0.23417
NM_152354	2686	2563.04	5	0.190498
NM_145288	1586	1463.04	104	6.94151
NM_001099438	2653	2530.04	5.04338	0.194657
NM_194325	2584	2461.04	0	0
NR_024018	2664	2541.04	4.95662	0.190481
NM_001099437	2587	2464.04	0	0
NM_001012320	2600	2477.04	9.94369	0.392004
NM_018443	2623	2500.04	36.7859	1.43685
NM_020657	4416	4293.04	29	0.659644
NM_001190791	3979	3856.04	63.2739	1.60236
NM_020933	4075	3952.04	100.726	2.48884
NM_207333	6145	6022.04	89.7061	1.45464
NR_037805	2334	2211.04	28.675	1.26644
NM_014347	3231	3108.04	233.967	7.35096
NM_207395	2995	2872.04	28.033	0.953138
NM_024620	3413	3290.04	52.6371	1.56231
NM_001253800	4078	3955.04	12.6402	0.312091
NM_001253798	4149	4026.04	0	0
NM_001079906	4131	4008.04	11.8094	0.287722
NM_018555	5143	5020.04	60.5317	1.17748
NM_001079907	4151	4028.04	0	0
NM_001253801	3895	3772.04	0	0
NM_001253799	4119	3996.04	5.99299	0.14645
NM_032433	3767	3644.04	67.1417	1.79923
NR_038362	559	436.085	0	0
NM_001242472	2959	2836.04	0.0102064	0.000351429
NM_001242476	3034	2911.04	0	0
NM_001242474	3104	2981.04	0	0
NM_003419	3126	3003.04	0	0
NM_001242475	2939	2816.04	26.3328	0.913134
NM_001172674	4554	4431.04	29.9548	0.660142
NM_032584	4231	4108.04	0	0
NM_001172675	4234	4111.04	0	0
NM_021632	2341	2218.04	62	2.7296
NM_018083	1953	1830.04	33	1.76088
NM_001256838	2802	2679.04	2.9999	0.109346
NM_032825	2827	2704.04	9.98755e-05	3.6068e-06
NM_152604	1694	1571.04	24	1.49177
NM_001033719	1842	1719.04	0	0
NM_032370	1197	1074.04	24	2.18207
NM_001146175	1404	1281.04	0	0
NM_001164309	2403	2280.04	0	0
NR_028343	2659	2536.04	7.63274	0.293901
NM_001136038	2530	2407.04	3	0.121707
NM_018355	2298	2175.04	0	0
NM_017879	2509	2386.04	29	1.18685
NM_152475	4703	4580.04	57.5899	1.22787
NM_133460	3694	3571.04	4.1092	0.112367
NM_001098494	2267	2144.04	0.500076	0.0227761
NM_024691	2363	2240.04	10.7408	0.46823
NM_001098493	2324	2201.04	14.3234	0.63547
NM_001098495	2228	2105.04	3.21015	0.148916
NM_001098496	2225	2102.04	3.2843	0.152573
NM_001098492	2327	2204.04	14.005	0.620499
NM_001098491	2366	2243.04	2.4314	0.105851
NM_144689	2973	2850.04	23	0.788049
NM_024106	2304	2181.04	73.7125	3.3003
NM_182498	1395	1272.04	71.5808	5.49506
NM_001001415	2361	2238.04	22.891	0.998786
NM_001256654	5131	5008.04	36.8078	0.717708
NM_003423	5258	5135.04	20.6488	0.392669
NM_001256650	5508	5385.04	20.8577	0.378229
NM_001256651	5122	4999.04	0	0
NM_001256653	5249	5126.04	6.62521	0.12621
NM_001256649	5636	5513.04	0	0
NM_001256648	5771	5648.04	39.231	0.678279
NM_001172671	3916	3793.04	41.0412	1.05659
NM_025189	3919	3796.04	60.6264	1.55958
NM_133473	3846	3723.04	48.4873	1.27176
NM_014650	2573	2450.04	13	0.518139
NM_001080411	2321	2198.04	12.8333	0.570139
NM_152262	2550	2427.04	5	0.201173
NM_016264	2650	2527.04	6.03422	0.233177
NM_001164276	2794	2671.04	47.4611	1.73514
NM_152357	4181	4058.04	58.3712	1.40462
NM_152355	4448	4325.04	45	1.01601
NM_030824	2825	2702.04	4	0.144559
NM_005815	2664	2541.04	8.78403	0.337566
NM_018337	2064	1941.04	148	7.44567
NM_001253792	2061	1938.04	5.31237e-08	2.67672e-09
NM_017908	1974	1851.04	67	3.53456
NM_003425	3903	3780.04	79	2.04083
NM_006635	3849	3726.04	30	0.786231
NM_153257	3192	3069.04	12.7588	0.405959
NM_001008801	3913	3790.04	0	0
NM_199132	4031	3908.04	57.1513	1.42805
NM_001001668	7141	7018.04	56.407	0.784862
NM_020813	4966	4843.04	1118.44	22.5513
NM_001006656	4568	4445.04	27.5653	0.605568
NM_015428	4690	4567.04	37.4347	0.800417
NM_144684	4741	4618.04	142.431	3.01179
NM_052852	3897	3774.04	57.2353	1.48093
NM_020714	6098	5975.04	189.132	3.09101
NM_152356	2823	2700.04	35.0334	1.26704
NM_020855	4245	4122.04	40.3751	0.956485
NM_001076678	4954	4831.04	10.9073	0.220472
NM_175910	4731	4608.04	0	0
NM_145326	1702	1579.04	30.6823	1.89745
NM_001207009	3465	3342.04	73.7575	2.15512
NM_198458	3562	3439.04	0	0
NM_001099269	3324	3201.04	60.965	1.8598
NM_001145404	3228	3105.04	0	0
NM_014910	7624	7501.04	0	0
NM_001136156	7718	7595.04	85	1.09286
NM_153219	1109	986.038	365	36.1473
NR_003699	6094	5971.04	52.2815	0.855016
NM_133444	3954	3831.04	170.302	4.3409
NM_032453	5126	5003.04	121.628	2.37398
NM_032423	3978	3855.04	26.2297	0.664417
NM_001145650	5167	5044.04	0	0
NR_027239	2690	2567.04	42.1583	1.60371
NM_001145649	5227	5104.04	12.2916	0.235163
NM_020951	5145	5022.04	15.07	0.293028
NM_020880	2964	2841.04	41.112	1.41308
NM_001143938	2047	1924.04	1	0.0507531
NM_001143939	2086	1963.04	0	0
NM_014717	4935	4812.04	3	0.0608791
NM_001172225	3236	3113.04	0	0
NM_152606	3265	3142.04	0	0
NM_001172226	3140	3017.04	2	0.0647329
NM_001101419	4632	4509.04	3	0.0649701
NR_033418	3732	3609.04	22.482	0.608302
NR_024057	3592	3469.04	0.00771207	0.000217089
NR_024055	3411	3288.04	75.9129	2.25452
NR_024056	3664	3541.04	0	0
NR_003127	3508	3385.04	0	0
NM_213598	3671	3548.04	49.4872	1.36201
NM_014480	3510	3387.04	125.763	3.62585
NM_178544	4593	4470.04	20.6507	0.451127
NM_173631	2774	2651.04	11.4825	0.422957
NM_152909	4514	4391.04	0.0037148	8.26121e-05
NM_001172773	4550	4427.04	63.2492	1.39514
NM_001199295	4121	3998.04	43.792	1.06961
NM_153263	4082	3959.04	6.21187e-06	1.53218e-07
NM_001039654	1146	1023.04	13	1.24087
NM_138347	3721	3598.04	83.5323	2.26707
NR_073102	3597	3474.04	38.0224	1.06876
NM_001270938	3599	3476.04	0	0
NM_024762	2352	2229.04	50.3916	2.20758
NM_001102651	3698	3575.04	86.2829	2.35679
NM_152791	8547	8424.04	22.1858	0.257176
NM_001172775	8544	8421.04	32.9443	0.382025
NM_024967	1632	1509.04	7.01296	0.453813
NM_001044388	5980	5857.04	4.95293e-06	8.25772e-08
NM_024341	6001	5878.04	406.434	6.75201
NM_001044387	5989	5866.04	7.2216	0.120217
NM_144693	3014	2891.04	9	0.303994
NM_032497	3056	2933.04	0	0
NM_001202409	3293	3170.04	0	0
NM_001202410	3141	3018.04	0	0
NM_001202408	3071	2948.04	0	0
NM_001202411	3170	3047.04	8.80311	0.28212
NM_001202407	3003	2880.04	20.8561	0.70715
NM_001202406	2993	2870.04	0.0449806	0.00153043
NM_001202412	2856	2733.04	10.0163	0.357879
NM_001172650	2550	2427.04	2.41993e-08	9.73647e-10
NM_001202425	2842	2719.04	4.47521	0.160721
NM_152476	2802	2679.04	5	0.18225
NM_152289	4540	4417.04	49.3617	1.09128
NM_017656	5568	5445.04	104.365	1.87167
NM_001130031	5784	5661.04	12.444	0.214654
NM_001130032	5731	5608.04	94.3177	1.64232
NM_145276	2773	2650.04	45.5225	1.67745
NM_144976	2948	2825.04	50.7967	1.75585
NM_001042474	1943	1820.04	0	0
NM_152477	1789	1666.04	8	0.468901
NM_001145344	5250	5127.04	0	0
NM_001145345	5262	5139.04	23.8886	0.453927
NM_001145343	5253	5130.04	24.888	0.473746
NM_032838	5197	5074.04	0	0
NM_152603	2688	2565.04	22	0.837539
NM_001204835	4105	3982.04	0.000159121	3.9021e-06
NM_001204837	3788	3665.04	36.1751	0.963845
NM_198539	4108	3985.04	6.89736e-05	1.69016e-06
NM_001204838	2759	2636.04	9.79079	0.362695
NM_001204836	3847	3724.04	7.24217e-07	1.89902e-08
NM_001204839	2498	2375.04	0.0315671	0.0012979
NM_152484	4058	3935.04	23	0.570762
NM_173480	2003	1880.04	24	1.24658
NM_144694	2247	2124.04	7	0.321819
NM_016536	2276	2153.04	1	0.0453549
NM_001172689	2448	2325.04	7.87896	0.330914
NM_001172691	2251	2128.04	0	0
NM_152360	2516	2393.04	11.8158	0.482158
NM_001172690	2257	2134.04	0	0
NM_001172692	2124	2001.04	1.3833	0.0675053
NM_022752	3131	3008.04	260	8.44046
NM_174945	1711	1588.04	19	1.16834
NM_001145347	1863	1740.04	76	4.26512
NM_024327	1899	1776.04	0	0
NM_032679	3083	2960.04	0	0
NR_024181	938	815.038	0	0
NM_001135590	2930	2807.04	22.65	0.787946
NM_001099694	6741	6618.04	129.974	1.9178
NM_152600	2168	2045.04	8	0.382001
NM_016202	1419	1296.04	6.59561	0.496951
NM_001163423	1026	903.038	55.3659	5.98705
NM_207115	1132	1009.04	19.0384	1.84247
NM_016535	1226	1103.04	185	16.3779
NM_144690	2297	2174.04	5	0.224584
NR_037159	1665	1542.04	0	0
NR_037160	1673	1550.04	12	0.755988
NR_037161	1318	1195.04	0	0
NM_001159861	2543	2420.04	0	0
NM_152478	2590	2467.04	15	0.593733
NM_001159860	2538	2415.04	0	0
NM_173548	2259	2136.04	47	2.14865
NM_199126	4096	3973.04	6.65381	0.16354
NM_152655	4133	4010.04	31.6195	0.769987
NM_152279	6210	6087.04	44.1974	0.709034
NM_001077426	2093	1970.04	25.5752	1.26771
NM_001204814	2270	2147.04	0	0
NM_017652	2220	2097.04	23.4248	1.0908
NM_032828	6937	6814.04	207.809	2.97808
NM_001204817	6934	6811.04	4.79006	0.0686758
NM_001204818	3340	3217.04	88.9614	2.70036
NM_001007248	3115	2992.04	2	0.0652738
NM_198457	2547	2424.04	51	2.0545
NM_025027	4225	4102.04	18.5179	0.440828
NM_032689	4364	4241.04	9.00359	0.20731
NM_001172677	4013	3890.04	0	0
NM_173530	2120	1997.04	11.0864	0.542101
NM_001161426	2151	2028.04	4.1606e-07	2.00335e-08
NM_001161425	2264	2141.04	0	0
NM_001161427	2135	2012.04	0.00273814	0.000132891
NM_001161501	4380	4257.04	0	0
NM_030972	4559	4436.04	17.1194	0.37685
NM_001161499	4517	4394.04	55.3582	1.23025
NM_001161500	4417	4294.04	0	0
NM_024840	2231	2108.04	65.1924	3.01992
NM_001031721	2339	2216.04	21.6192	0.952659
NM_025040	4676	4553.04	27	0.57908
NM_198480	4059	3936.04	20.998	0.520949
NM_001199324	4092	3969.04	0.00198311	4.87907e-05
NM_178523	3047	2924.04	15.2307	0.508644
NR_037801	1691	1568.04	0	0
NM_145233	1695	1572.04	8.27585	0.514074
NR_037802	3415	3292.04	25.1847	0.747048
NM_145297	1122	999.038	12.3055	1.2028
NM_001076675	6088	5965.04	49.7363	0.814209
NM_145295	2864	2741.04	20	0.71251
NM_033113	3847	3724.04	34	0.89154
NM_023074	3227	3104.04	32.139	1.01107
NM_138783	2240	2117.04	13	0.59964
NM_024733	3291	3168.04	41.1454	1.26826
NM_022103	3860	3737.04	0	0
NR_030740	4462	4339.04	26.6875	0.600608
NM_024833	2434	2311.04	70	2.95779
NM_138330	2209	2086.04	22.3413	1.04583
NM_001001411	2934	2811.04	1.00577	0.0349389
NM_182609	3493	3370.04	21.6546	0.627466
NM_138286	6497	6374.04	34.9896	0.536044
NM_001077349	3164	3041.04	11.8882	0.381741
NM_033196	3207	3084.04	20.6425	0.653611
NM_021915	1659	1536.04	7.95671	0.505834
NM_198535	2094	1971.04	3	0.148629
NM_144566	2892	2769.04	63	2.22171
NM_001271848	2901	2778.04	0	0
NM_001172655	5538	5415.04	61.396	1.10717
NM_018260	5244	5121.04	29.0632	0.554195
NR_003578	2997	2874.04	1.0663	0.0362296
NM_021269	4003	3880.04	56.7613	1.42854
NM_152601	4899	4776.04	41.1532	0.841417
NM_021216	3127	3004.04	82	2.66554
NM_182515	8791	8668.04	149.717	1.68665
NR_045525	568	445.085	11	2.41338
NM_001244038	1964	1841.04	11.1938	0.593731
NM_001267716	2632	2509.04	1	0.0389196
NM_001242680	3835	3712.04	0	0
NM_001159293	8391	8268.04	95.1829	1.12417
NR_027130	11721	11598	132.824	1.11832
NM_001023561	2929	2806.04	52.7044	1.83413
NM_001008401	4212	4089.04	60.9236	1.45492
NM_001012753	2623	2500.04	10	0.390598
NM_001040185	4577	4454.04	40.1931	0.881199
NM_001010851	2975	2852.04	105.39	3.60844
NM_021217	2040	1917.04	22	1.12065
NM_001144068	5296	5173.04	39.1805	0.739605
NM_001024596	5419	5296.04	0	0
NM_198542	2187	2064.04	39.4325	1.86558
NM_173632	5292	5169.04	73.9086	1.39624
NM_001010880	3675	3552.04	3.88087	0.106691
NM_001142578	3598	3475.04	0	0
NM_001142579	4250	4127.04	100.112	2.36877
NM_001142577	3601	3478.04	10.8733	0.305283
NM_001005851	8664	8541.04	59.1398	0.676154
NM_152605	3142	3019.04	0	0
NM_203374	1996	1873.04	25	1.30338
NM_001002836	1928	1805.04	60	3.24594
NR_027049	3769	3646.04	24.7636	0.663238
NM_001242800	2183	2060.04	0	0
NM_001242801	2361	2238.04	4.39593	0.191805
NM_001242802	2451	2328.04	12.6041	0.528685
NM_206894	2143	2020.04	0	0
NR_040028	860	737.038	4	0.529964
NR_040027	1054	931.038	0	0
NM_153358	2495	2372.04	56.0407	2.30706
NM_175872	3888	3765.04	37	0.95964
NM_001013659	7121	6998.04	121.534	1.69589
NM_001080821	2588	2465.04	13.216	0.523542
NM_021089	2210	2087.04	51	2.38625
NM_001145078	9999	9876.04	1.85454e-06	1.83371e-08
