target_id	length	eff_length	est_counts	tpm
NM_001008496	3508	3380.31	0.00258164	0.000127012
NR_045648	3691	3563.31	0	0
NR_045649	3564	3436.31	0	0
NM_006071	7660	7532.31	3	0.0662369
NM_015715	2575	2447.31	1	0.0679545
NM_003560	3223	3095.31	37.6102	2.02073
NM_001199562	3016	2888.31	72.3898	4.16813
NM_001004426	3061	2933.31	0	0
NM_012401	6335	6207.31	64	1.71468
NM_002676	1283	1155.31	220	31.6688
NM_025225	2805	2677.31	37.3499	2.32005
NM_138814	2540	2412.31	0	0
NM_001177675	2198	2070.31	15	1.20493
NM_178136	3348	3220.31	28.965	1.49583
NM_032311	3435	3307.31	448.035	22.5291
NM_021974	2102	1974.31	230	19.374
NM_001018052	4386	4258.31	8.09009	0.315953
NM_001018050	4473	4345.31	106.263	4.06693
NM_138338	4164	4036.31	0.00330115	0.000136015
NR_024593	9547	9419.31	162.377	2.8669
NR_024591	3995	3867.31	1.34161	0.0576933
NR_024592	2167	2039.31	2.37444	0.193636
NR_024583	7712	7584.31	83.8306	1.8382
NR_003714	5224	5096.31	3.48744	0.113804
NM_001136213	2037	1909.31	2.10577	0.183418
NM_005036	10049	9921.31	231.793	3.88542
NM_001001928	9965	9837.31	32.658	0.552103
NM_148175	2852	2724.31	89.8221	5.4832
NM_014337	4102	3974.31	231.294	9.67852
NM_148176	2710	2582.31	90.3242	5.81705
NM_014634	5185	5057.31	93	3.05823
NM_001242900	4021	3893.31	57.1583	2.44156
NM_001242898	4103	3975.31	608.496	25.4562
NM_014678	4022	3894.31	324.906	13.8751
NM_001242899	4025	3897.31	8.17566e-06	3.48871e-07
NM_206955	2203	2075.31	0	0
NM_206956	2182	2054.31	0	0
NM_206954	2124	1996.31	0.999971	0.0833042
NM_006115	2145	2017.31	2.88316e-05	2.37686e-06
NM_206953	2759	2631.31	0	0
NM_001195226	1993	1865.31	0	0
NM_016335	2408	2280.31	5	0.364656
NM_173566	10828	10700.3	219	3.40373
NM_001017528	1843	1715.31	0	0
NM_001017529	1726	1598.31	0	0
NM_001017530	1900	1772.31	0	0
NM_001198721	2556	2428.31	82.8297	5.67269
NM_181333	1878	1750.31	15.703	1.49202
NM_015366	2017	1889.31	0	0
NM_181334	1857	1729.31	0	0
NM_002854	572	444.466	0	0
NM_004914	3822	3694.31	44.2213	1.9907
NM_001003789	2190	2062.31	0	0
NM_001130921	2438	2310.31	19.1844	1.38098
NM_001130919	2186	2058.31	42.6062	3.44246
NM_007081	2183	2055.31	0	0
NM_001130922	2187	2059.31	0	0
NM_001130923	2372	2244.31	20.6844	1.53273
NM_001130920	2345	2217.31	8.00642	0.600508
NM_002872	1468	1340.31	4820	598.066
NM_002882	884	756.308	676	148.647
NM_002883	3021	2893.31	859	49.3748
NM_014310	2972	2844.31	0	0
NM_006477	1490	1362.31	0	0
NM_014309	6928	6800.31	0	0
NM_001082577	6937	6809.31	0	0
NM_001031695	6977	6849.31	0	0
NM_001082579	6934	6806.31	0	0
NM_001082576	6965	6837.31	0	0
NM_001082578	6937	6809.31	0	0
NM_014248	906	778.308	706	150.855
NM_021026	1496	1368.31	0	0
NR_002727	5115	4987.31	47.0994	1.57056
NM_006605	1496	1368.31	0	0
NM_001159546	1481	1353.31	0	0
NM_001098527	2410	2282.31	2	0.145735
NM_001159545	1452	1324.31	0	0
NM_001098535	1488	1360.31	0	0
NM_006604	1214	1086.31	0	0
NR_002596	1295	1167.31	0	0
NR_001450	1115	987.308	2	0.336887
NM_153615	2885	2757.31	140	8.44402
NM_012265	1738	1610.31	163	16.8339
NM_015653	1404	1276.31	9	1.17272
NM_015672	5793	5665.31	8.05568	0.236475
NM_001128635_1	5416	5288.31	0	0
NM_001128635	5416	5288.31	10.2475	0.32226
NM_001128633	5793	5665.31	0	0
NM_001128633_1	5793	5665.31	0.346817	0.0101808
NR_024209	3197	3069.31	39.1987	2.12392
NR_024211	3099	2971.31	0	0
NM_152267	3212	3084.31	83.6008	4.50774
NR_024210	3379	3251.31	19.4693	0.995862
NM_001135825	3044	2916.31	5.79958e-06	3.30727e-07
NR_024212	2988	2860.31	0.0125142	0.000727604
NM_001017981	1920	1792.31	23	2.13414
NR_029422	149	46.6738	1	3.56314
NR_000026	55	5.29245	3	94.2695
NR_026982	1448	1320.31	10.1481	1.27826
NR_026981	1520	1392.31	105.471	12.598
NM_000967	1338	1210.31	47301.5	6499.59
NM_001033853	1191	1063.31	172.489	26.9779
NM_194326	927	799.308	848	176.437
NM_015703	5455	5327.31	900.332	28.1062
NR_002184	2316	2188.31	95.9189	7.28958
NM_014433	1252	1124.31	3	0.443754
NM_023004	1919	1791.31	15	1.3926
NM_015380	1756	1628.31	465	47.4923
NM_002972	8017	7889.31	1549.44	32.662
NM_153334	3509	3381.31	2	0.0983676
NM_182895	3494	3366.31	0	0
NM_005138	991	863.308	19.4009	3.73734
NM_001169109	1051	923.308	10.8798	1.95967
NM_001169110	1002	874.308	3.80793	0.72432
NM_001169111	1020	892.308	0	0
NM_173050	3868	3740.31	3	0.133389
NR_001580	467	339.759	0	0
NM_022044	874	746.308	168	37.4367
NM_001204204	4034	3906.31	0	0
NM_033382	1829	1701.31	10.0085	0.978345
NM_012429	4283	4155.31	60.9915	2.44103
NM_001257378	2302	2174.31	0	0
NM_174975	2084	1956.31	0	0
NM_001257379	2132	2004.31	0	0
NM_001257382	2202	2074.31	1.00328	0.0804371
NM_174977	2517	2389.31	0	0
NM_001161368	2149	2021.31	38.7859	3.19116
NM_001193336	1261	1133.31	5.19276	0.762003
NM_080430	691	563.366	9	2.6568
NM_031454	2315	2187.31	227	17.2593
NM_145733	2469	2341.31	0	0
NM_019106	4656	4528.31	7.36231	0.270387
NM_002688	2073	1945.31	0	0
NM_001009939	2267	2139.31	0	0
NR_037611	4671	4543.31	7	0.256232
NR_037612	3175	3047.31	0	0
NR_027786	1357	1229.31	4.61671	0.624566
NM_014509	1374	1246.31	0	0
NM_000185	2221	2093.31	9	0.715017
NM_001184775	6534	6406.31	2.1451	0.055686
NM_001184776	6348	6220.31	0	0
NM_001184777	6345	6217.31	0	0
NM_021115	6573	6445.31	0.00499139	0.000128791
NM_001184774	6540	6412.31	0.841964	0.0218367
NM_001184773	6570	6442.31	0.00794715	0.000205152
NM_005877	5120	4992.31	306.374	10.206
NM_001005409	4925	4797.31	0	0
NM_001258327	4109	3981.31	43.3162	1.80939
NM_001258326	4141	4013.31	446.918	18.5196
NM_014775	4298	4170.31	14.336	0.571697
NM_001258325	4226	4098.31	191.585	7.77436
NM_001007467	4391	4263.31	82.8443	3.23164
NM_001039948	6176	6048.31	0	0
NM_001098498	5828	5700.31	1.99838	0.0583024
NM_133454	5993	5865.31	0	0
NM_001098497	6011	5883.31	31.7519	0.897543
NM_015705	2989	2861.31	404	23.4814
NM_018957	2576	2448.31	122	8.28706
NM_033517	7054	6926.31	5	0.120054
NM_001207020	1405	1277.31	4	0.5208
NM_013356	1896	1768.31	4	0.376191
NR_046298	1504	1376.31	55.3943	6.69354
NR_033687	1516	1388.31	173.359	20.7666
NM_001256534	1662	1534.31	8.24713	0.893916
NM_005984	1643	1515.31	0	0
NM_006358	2263	2135.31	61	4.7509
NM_031481	2087	1959.31	2	0.169759
NM_001024938	2279	2151.31	41.4411	3.20358
NM_001024939	2335	2207.31	61.3639	4.62335
NM_030807	2390	2262.31	0	0
NM_001001479	2542	2414.31	30.7363	2.11722
NM_001256314	4774	4646.31	14	0.501103
NM_000343	5056	4928.31	0	0
NM_014227	2020	1892.31	1	0.087885
NM_004173	2313	2185.31	3	0.228305
NM_003073	1703	1575.31	162.822	17.1892
NM_001007468	1676	1548.31	244.178	26.2274
NM_148674	4252	4124.31	4	0.161293
NM_019008	5699	5571.31	236.609	7.06288
NM_001207018	3322	3194.31	0	0
NM_134269	3318	3190.31	80	4.17027
NM_006932	3153	3025.31	0	0
NM_134270	3222	3094.31	0	0
NM_001207017	3228	3100.31	0	0
NM_004782	4261	4133.31	255.273	10.271
NR_003686	96	18.1809	0	0
NR_002439	62	6.49849	0	0
NR_000027	95	17.7365	1	9.37646
NR_000028	93	16.9597	2	19.6119
NM_004175	1385	1257.31	511.922	67.7124
NM_006941	2862	2734.31	1	0.0608218
NM_001254733	4214	4086.31	0	0
NM_001254732	6553	6425.31	4.20471	0.10883
NM_001145468	6670	6542.31	89.8556	2.28413
NM_015330	6774	6646.31	114.94	2.87605
NM_004599	4306	4178.31	345	13.7317
NM_001013694	1293	1165.31	45	6.42212
NM_001051	2123	1995.31	1	0.0833483
NM_003932	3194	3066.31	623.811	33.8333
NM_014351	2465	2337.31	1	0.0711526
NM_001199579	4064	3936.31	3.24924e-07	1.37278e-08
NM_001199580	4000	3872.31	1612.01	69.2314
NM_015374	4001	3873.31	1539.99	66.1217
NM_019601	3183	3055.31	11	0.598748
NM_001123225	442	314.825	0	0
NM_133633	2749	2621.31	4	0.253775
NM_003490	3041	2913.31	0	0
NM_001135774	3141	3013.31	0	0
NM_004711	4438	4310.31	42.5477	1.64163
NM_145738	1303	1175.31	0	0
NM_145731	1337	1209.31	220.452	30.3169
NM_153497	1994	1866.31	0	0
NM_006116	3224	3096.31	118	6.33789
NM_152906	2271	2143.31	240.312	18.6465
NM_001204240	2018	1890.31	0	0
NM_031937	1997	1869.31	411	36.5652
NM_014346	3793	3665.31	324	14.7008
NM_080646	1464	1336.31	1	0.124452
NM_005992	1534	1406.31	10.6202	1.25591
NM_080647	2082	1954.31	14	1.19136
NM_005650	7407	7279.31	94	2.14756
NM_181492	7279	7151.31	1.22704e-05	2.85352e-07
NM_000355	2072	1944.31	0	0
NM_001184726	1991	1863.31	5	0.446264
NM_001145398	4390	4262.31	20.0756	0.783302
NM_003216	4396	4268.31	4.92444	0.191871
NM_001163857	1049	921.308	0	0
NM_178552	1030	902.308	0	0
NM_012143	2849	2721.31	294.177	17.9779
NM_001008697	2926	2798.31	171.823	10.2115
NM_001008695	1068	940.308	138	24.4071
NM_030573	1242	1114.31	0	0
NR_027051	2616	2488.31	0	0
NR_027052	1263	1135.31	13.0436	1.91069
NM_001002878	2677	2549.31	0	0
NM_001002877	2546	2418.31	64.0994	4.40808
NM_003678	2430	2302.31	131.901	9.52774
NM_001002879	2561	2433.31	0	0
NM_000362	5486	5358.31	0	0
NM_012264	3611	3483.31	140	6.6841
NM_001195071	3626	3498.31	6.74677e-07	3.20734e-08
NM_001195072	3712	3584.31	0	0
NR_026815	1958	1830.31	15.0472	1.36722
NM_001242313	1334	1206.31	6.71522	0.925783
NM_001207052	1307	1179.31	5.23753	0.738594
NM_001001663	507	379.545	1	0.43817
NM_153609	3191	3063.31	8	0.434316
NM_052945	934	806.308	1	0.206256
NM_015088	17950	17822.3	299.478	2.79452
NM_001162501	18280	18152.3	77.9716	0.71435
NM_001024843	15959	15831.3	1381.72	14.5148
NM_016272	4565	4437.31	269	10.0818
NR_024194	2418	2290.31	46.8431	3.4014
NM_001135730	2254	2126.31	30.5163	2.38678
NM_001135732	2392	2264.31	0	0
NM_005488	2389	2261.31	32.9367	2.42229
NR_024195	2339	2211.31	253.85	19.0913
NM_001135729	2319	2191.31	127.854	9.70325
NM_020243	1379	1251.31	407	54.0925
NR_001283	1519	1391.31	2.00678	0.239874
NM_003935	3107	2979.31	211	11.7781
NM_001008566	2002	1874.31	30.4185	2.69901
NM_003595	1894	1766.31	574.581	54.0993
NR_001591	1430	1302.31	33.5323	4.28209
NM_025204	2315	2187.31	1667	126.745
NM_138632	1729	1601.31	59.3252	6.16128
NM_007032	4739	4611.31	274.227	9.88993
NM_001039141	10145	10017.3	27.7418	0.460564
NM_022727	2964	2836.31	251.864	14.7679
NM_001257994	2986	2858.31	68.7119	3.99788
NM_182984	2840	2712.31	152.424	9.3459
NM_018006	1964	1836.31	183	16.5734
NR_046308	670	542.421	63.7973	19.5602
NM_001256530	1076	948.308	0	0
NM_001256531	985	857.308	0	0
NM_000714	881	753.308	1424.2	314.417
NM_053006	1816	1688.31	0	0
NM_001270483	1105	977.308	62.3271	10.606
NM_003312	1137	1009.31	84.6729	13.9517
NM_001145418	11795	11667.3	48.0689	0.685173
NR_026963	5109	4981.31	16.0451	0.53568
NR_026962	948	820.308	55.9549	11.344
NM_017931	2610	2482.31	344	23.0467
NR_027779	1876	1748.31	4.03581	0.383902
NM_012263	1772	1644.31	34.9642	3.53628
NM_015140	3383	3255.31	90	4.59788
NR_003608	1960	1832.31	40.4183	3.66848
NM_001193414	2095	1967.31	13	1.09895
NM_018943	2124	1996.31	5.8225e-06	4.85052e-07
NM_020461	6019	5891.31	404	11.4045
NR_002323	7104	6976.31	316	7.533
NM_012473	1336	1208.31	683	94.0047
NM_006440	1964	1836.31	179.376	16.2452
NM_001953	1659	1531.31	91.0391	9.88717
NM_001113755	1671	1543.31	0	0
NM_001257988	1694	1566.31	14.3571	1.52439
NM_001257989	1674	1546.31	18.5916	1.99953
NM_001113756	1843	1715.31	11.5121	1.11614
NM_001256356	2932	2804.31	9.73009	0.577029
NM_003347	3028	2900.31	602.702	34.5593
NR_046082	3451	3323.31	0	0
NM_001256355	3007	2879.31	5.30496	0.306409
NR_028436	3137	3009.31	16.6127	0.918082
NM_005659	1783	1655.31	315	31.6474
NM_001035247	1730	1602.31	0	0
NM_016327	2067	1939.31	2	0.17151
NM_001167574	683	555.366	2	0.598904
NM_006953	1046	918.308	0	0
NM_001003684	975	847.308	83.8314	16.454
NM_013387	916	788.308	413.169	87.1642
NM_017414	2035	1907.31	2	0.174388
NM_007128	641	513.421	1	0.323917
NM_013378	585	457.421	0	0
NM_152613	2316	2188.31	2	0.151995
NM_058238	3912	3784.31	24.5691	1.07972
NM_001079539	1794	1666.31	34.1417	3.4075
NM_005080	1820	1692.31	166.858	16.3974
NM_175878	1681	1553.31	4	0.428262
NM_022098	8009	7881.31	283.151	5.97484
NM_001204827	1445	1317.31	5.99328	0.756631
NM_001469	2133	2005.31	1414	117.267
NM_001017964	1338	1210.31	276	37.9245
NM_013313	4284	4156.31	445.854	17.8399
NM_003405	1793	1665.31	227	22.6693
NM_014838	6886	6758.31	185	4.5524
NM_017590	5928	5800.31	92	2.63781
NM_001185024	3220	3092.31	35.1007	1.88773
NM_013373	5012	4884.31	161.899	5.5125
NR_003950	2548	2420.31	14.7769	1.01536
NM_019103	1033	905.308	108.926	20.0097
NM_001003692	918	790.308	156.511	32.9349
NM_080740	2147	2019.31	1	0.0823577
NM_080764	5728	5600.31	15.0101	0.445736
NM_021916	4017	3889.31	53.6017	2.29199
NM_003426	3944	3816.31	20.3156	0.885307
NM_001256523	3858	3730.31	0	0
NM_001256524	3716	3588.31	9.5424	0.442257
NR_046282	4040	3912.31	133.685	5.68272
NM_001256525	3616	3488.31	0.00401583	0.000191455
NM_032173	6470	6342.31	2.57687e-07	6.75696e-09
NM_001206998	6677	6549.31	20.9217	0.53126
NR_046851	2170	2042.31	37.6335	3.0645
NR_073459_2	725	597.308	3.27887e-08	9.12921e-09
NR_073460_2	725	597.308	3.27887e-08	9.12921e-09
NM_016161	1771	1643.31	0	0
NM_001086	1606	1478.31	1	0.112497
NM_207365	1500	1372.31	2	0.242374
NM_001023587	1973	1845.31	27.2055	2.45186
NM_005688	5843	5715.31	93.7945	2.72926
NR_046570	469	341.759	4	1.94647
NM_018358	2572	2444.31	168	11.4304
NM_001272069	2806	2678.31	9.67992	0.60106
NM_018394	2754	2626.31	44.2633	2.80288
NR_073570	2570	2442.31	24.0568	1.63811
NR_073571	2458	2330.31	0	0
NM_015407	1108	980.308	95.3073	16.1685
NR_037192	1879	1751.31	18.1163	1.72033
NM_001146314	2243	2115.31	225.674	17.7425
NM_001254753	2004	1876.31	53.0243	4.69978
NM_032750	2437	2309.31	21.3019	1.53406
NM_016006	5353	5225.31	30.2166	0.961701
NM_020676	2393	2265.31	11	0.807555
NM_015429	4473	4345.31	4	0.15309
NM_172027	1976	1848.31	329.842	29.6783
NM_032548	1987	1859.31	37.4229	3.34728
NR_033429	1941	1813.31	143.735	13.1825
NM_001607	1819	1691.31	361.019	35.4989
NM_001130410	1540	1412.31	28.2462	3.32611
NR_024024	1944	1816.31	103.734	9.49817
NM_032169	3556	3428.31	70.9388	3.44121
NR_033426	2751	2623.31	24.1573	1.53146
NM_014049	2575	2447.31	118.843	8.0759
NM_012287	7170	7042.31	459.216	10.8445
NM_003500	2309	2181.31	1	0.0762412
NM_001037172	3007	2879.31	25.2155	1.45642
NM_152282	3181	3053.31	31.7845	1.73122
NM_001134194	1827	1699.31	0	0
NM_001099	3219	3091.31	8.07959	0.434664
NM_004301	1858	1730.31	59.146	5.68471
NM_177989	1714	1586.31	52.854	5.54112
NM_178042	1906	1778.31	0	0
NM_022899	3628	3500.31	123	5.84394
NM_032487	2003	1875.31	1	0.0886817
NM_001106	11373	11245.3	22.161	0.327736
NR_028389	2517	2389.31	18.2545	1.27059
NM_000666	1678	1550.31	54.3405	5.82924
NM_001198897	1483	1355.31	0	0
NM_001198896	1462	1334.31	0	0
NM_001198895	1673	1545.31	0	0
NM_001198898	1573	1445.31	23.236	2.67367
NM_182920	7312	7184.31	6	0.138891
NR_038264	2228	2100.31	1	0.0791815
NM_183357	6098	5970.31	0	0
NM_001199642	5123	4995.31	4	0.133169
NM_001177800	4629	4501.31	38.1893	1.41095
NM_004797	4578	4450.31	0	0
NR_046662	3442	3314.31	36.3027	1.8216
NM_001125	3439	3311.31	245	12.3048
NM_004835	2330	2202.31	0	0
NM_009585	2272	2144.31	0	0
NM_000685	2356	2228.31	0	0
NM_032049	2230	2102.31	1	0.0791062
NM_031850	2414	2286.31	0	0
NM_001622	1573	1445.31	1	0.115066
NM_199166	2275	2147.31	255.877	19.8172
NM_000688	2452	2324.31	57.1233	4.08721
NM_001243281	2945	2817.31	0	0
NM_001627	4910	4782.31	23	0.799829
NM_001243283	1968	1840.31	0	0
NM_001243280	4871	4743.31	0	0
NM_001270364	3187	3059.31	0	0
NM_001270365	2986	2858.31	1	0.0581832
NR_072979	3038	2910.31	1.50627e-08	8.60735e-10
NM_012190	3289	3161.31	0	0
NR_046602	437	309.856	0	0
NR_046383	2323	2195.31	1	0.075755
NM_001015050	810	682.308	20.8616	5.08479
NM_001195223	921	793.308	7.14692	1.49825
NM_001136152	969	841.308	4.04236	0.799074
NM_001006941	1606	1478.31	4.8368	0.544126
NR_024533	1433	1305.31	42.638	5.43238
NR_024534	1496	1368.31	0	0
NM_005787	1533	1405.31	85.5252	10.1211
NM_182775	3324	3196.31	15.4316	0.802913
NM_147129	4938	4810.31	14.9018	0.515197
NR_033815	5224	5096.31	0	0
NM_001190707	5044	4916.31	0	0
NM_198722	2972	2844.31	61	3.56665
NM_016201	4984	4856.31	3	0.102736
NM_001164710	2070	1942.31	109.869	9.40724
NM_001164712	1955	1827.31	0	0
NR_028435	2188	2060.31	0	0
NM_001164711	2034	1906.31	27.2055	2.37339
NM_000481	2202	2074.31	0	0
NM_015391	1208	1080.31	21.7831	3.35335
NM_001242374	1842	1714.31	45.8914	4.45194
NM_001242375	1427	1299.31	4.57529	0.585617
NR_003291	2895	2767.31	2	0.120193
NM_015199	6338	6210.31	26.1435	0.700096
NM_001195098	6382	6254.31	88.8564	2.36274
NM_001195099	6073	5945.31	1.85127e-05	5.17847e-07
NM_001144960	2473	2345.31	0	0
NM_018075	2734	2606.31	0.124698	0.00795684
NM_001204834	2164	2036.31	16.7145	1.36507
NM_001204831	2737	2609.31	5.77847	0.368294
NM_001204833	2401	2273.31	0	0
NM_001204832	2536	2408.31	7.38237	0.509789
NM_004068	1940	1812.31	242.062	22.2127
NM_001025205	1934	1806.31	1235.94	113.792
NM_001640	2758	2630.31	610	38.5683
NM_001647	1130	1002.31	3	0.497768
NM_012096	6060	5932.31	111.121	3.11514
NM_001660	1740	1612.31	139	14.3375
NM_001012659	5065	4937.31	217.9	7.33963
NM_020754	8079	7951.31	80.2403	1.67827
NM_001251963	5116	4988.31	0.000347511	1.15857e-05
NM_001251962	5254	5126.31	55.0962	1.78741
NM_015595	5181	5053.31	0.155372	0.00511334
NR_037901	2598	2470.31	150.183	10.1106
NM_001128616	4055	3927.31	21.1648	0.896242
NM_019555	3602	3474.31	780.783	37.3739
NM_001128615	3639	3511.31	43.0524	2.03909
NR_046572	487	359.618	0	0
NM_006321	4062	3934.31	502.912	21.2584
NM_001123040	1598	1470.31	52.247	5.90962
NM_001174151	3916	3788.31	0	0
NM_182896	3831	3703.31	11.5242	0.517522
NR_033427	3742	3614.31	2.11323	0.0972361
NM_001174150	3987	3859.31	0	0
NM_144996	3666	3538.31	7.36254	0.34605
NM_025047	1288	1160.31	2	0.286658
NM_177976	1354	1226.31	4	0.542459
NM_032146	1394	1266.31	0	0
NM_006407	2128	2000.31	2082	173.097
NM_018184	2985	2857.31	173	10.0692
NM_014154	3196	3068.31	35.5691	1.92788
NM_001267042	4597	4469.31	58.9344	2.19298
NR_049770	4628	4500.31	72.0185	2.66139
NM_213654	3250	3122.31	9.59092e-07	5.10848e-08
NM_001267041	4705	4577.31	11.4744	0.416894
NM_015396	4874	4746.31	0.00362431	0.000126992
NM_005718	1971	1843.31	248.443	22.4148
NM_001024960	1460	1332.31	316.455	39.5015
NM_001198780	1459	1331.31	2670.45	333.589
NM_001024959	1605	1477.31	77.4144	8.7148
NM_001198793	3987	3859.31	92.6986	3.99457
NM_001267617	3167	3039.31	0	0
NM_001025068	2409	2281.31	0	0
NM_016300	3241	3113.31	0	0
NM_001267618	2506	2378.31	0	0
NM_001267619	3192	3064.31	0	0
NM_001025069	2418	2290.31	0	0
NM_001267616	3565	3437.31	1	0.0483825
NM_198399	2400	2272.31	0	0
NM_130387	2199	2071.31	4.75552	0.381821
NM_001142733	3175	3047.31	6.24448	0.34079
NM_014065	2662	2534.31	90.56	5.9427
NM_022488	1242	1114.31	175	26.118
NM_001144912	4811	4683.31	0	0
NM_001136031	4970	4842.31	0	0
NM_006395	5051	4923.31	216.894	7.32651
NM_014616	7320	7192.31	245	5.66506
NM_024524	7328	7200.31	46	1.06246
NM_032279	4274	4146.31	7	0.280765
NM_198505	3657	3529.31	2	0.0942426
NM_001679	1853	1725.31	329	31.7129
NM_001001331	8962	8834.31	1.87543e-06	3.53049e-08
NM_001683	8827	8699.31	9	0.172054
NM_001199183	3555	3427.31	20.2206	0.981178
NM_001199184	4883	4755.31	50.5898	1.76926
NM_001199179	5021	4893.31	0	0
NM_001001487	3464	3336.31	0	0
NM_001199180	3682	3554.31	0	0
NM_001001485	3692	3564.31	13.4613	0.628084
NM_001199185	3511	3383.31	0	0
NM_001199181	5010	4882.31	0	0
NM_014382	4934	4806.31	0	0
NM_001199182	3595	3467.31	0	0
NM_001001486	3494	3366.31	12.1683	0.60115
NM_001690	4593	4465.31	176.37	6.56871
NM_001184	8251	8123.31	74	1.51498
NM_032166	2532	2404.31	0	0
NM_001271023	2660	2532.31	0	0
NM_130384	2613	2485.31	19.7516	1.32169
NM_001271022	2403	2275.31	54.6215	3.99236
NM_001177387	6849	6721.31	70.8745	1.75365
NM_000333	7225	7097.31	51.0744	1.19679
NM_001128149	6405	6277.31	141.885	3.75897
NM_022461	3400	3272.31	103.212	5.24544
NM_001134433	1441	1313.31	18.1103	2.29333
NM_001271650	3464	3336.31	0	0
NM_001134432	1445	1317.31	17.6779	2.23178
NM_033169	3291	3163.31	0	0
NM_033167	3437	3309.31	0	0
NM_001038628	3641	3513.31	10.0342	0.474976
NM_033168	3223	3095.31	10.9658	0.589175
NM_003781	3318	3190.31	0	0
NM_032047	4123	3995.31	41	1.70663
NM_212543	2344	2216.31	16.3394	1.22606
NM_003778	2261	2133.31	22.6606	1.76654
NM_004656	3584	3456.31	456	21.9411
NM_020235	8935	8807.31	185.771	3.50785
NM_001142568	9025	8897.31	163.229	3.05103
NM_001276286	8016	7888.31	0	0
NM_000055	2447	2319.31	0	0
NM_001130845	3659	3531.31	0	0
NM_001706	3567	3439.31	0	0
NM_001134738	3083	2955.31	8	0.450188
NM_203315	3330	3202.31	0	0
NM_203314	3546	3418.31	26.1805	1.27372
NM_004051	3394	3266.31	89.7885	4.57162
NM_003571	1626	1498.31	2	0.221991
NM_003670	3034	2906.31	3039	173.898
NR_037903	990	862.308	8	1.54289
NM_033254	4280	4152.31	6.52371	0.261283
NR_026783	3514	3386.31	11	0.540223
NM_018462	1176	1048.31	1126	178.631
NM_001003694	4728	4600.31	91.3644	3.30291
NM_004634	4710	4582.31	141.636	5.14038
NM_003458	15959	15831.3	17	0.178582
NR_038866	2603	2475.31	83.9549	5.64057
NM_000060	2065	1937.31	23	1.9744
NM_001085357	3071	2943.31	1.00312	0.056679
NM_181780	3215	3087.31	0	0
NM_020685	767	639.308	15	3.90201
NR_027796	4701	4573.31	67.5501	2.45642
NM_015412	4856	4728.31	116.653	4.10297
NR_027794	4705	4577.31	22.7966	0.828259
NM_016210	2702	2574.31	0	0
NM_001171740	2613	2485.31	0	0
NM_001171743	2392	2264.31	31.6082	2.32151
NM_001171741	2408	2280.31	33.7491	2.46136
NM_032137	3328	3200.31	0	0
NM_001184958	2931	2803.31	5	0.296624
NM_001184957	2826	2698.31	0	0
NM_152533	947	819.308	0	0
NM_007354	2697	2569.31	11.0792	0.717134
NM_152539	1814	1686.31	2	0.197242
NM_173657	1931	1803.31	47.2564	4.3581
NM_178339	1544	1416.31	1.55564	0.182666
NM_178342	1772	1644.31	1.44436	0.146083
NM_025041	1667	1539.31	1	0.108039
NM_001006109	1793	1665.31	51.4805	5.14109
NM_020187	1620	1492.31	141.519	15.7712
NM_173824	2630	2502.31	95	6.31378
NM_001077657	1810	1682.31	4	0.395422
NM_153215	1434	1306.31	1.32297	0.168427
NR_026866	1289	1161.31	3	0.429616
NM_024616	2278	2150.31	0	0
NM_001171747	2054	1926.31	3	0.259001
NR_024016	883	755.308	1	0.220182
NM_001130001	1447	1319.31	0	0
NM_001099777	1109	981.308	0	0
NM_001243729	1020	892.308	0	0
NM_001130002	1536	1408.31	0	0
NM_001134470	3401	3273.31	0	0
NM_173552	4355	4227.31	75	2.95056
NM_198562	3590	3462.31	110.019	5.28458
NR_027317	1964	1836.31	0	0
NM_198463	2551	2423.31	4	0.27451
NM_001025266	5901	5773.31	76.6535	2.20808
NM_001040061	4075	3947.31	109.839	4.62768
NM_001101337	580	452.466	1	0.367553
NM_001168214	2578	2450.31	0	0
NM_001128840	7663	7535.31	5.99783	0.132373
NM_000720	7723	7595.31	0.00217299	4.75793e-05
NM_001128839	7591	7463.31	0	0
NM_001174051	5357	5229.31	0.174904	0.00556239
NM_001005505	5342	5214.31	3.08385	0.0983565
NM_006030	5336	5208.31	9.74125	0.311046
NM_018398	3675	3547.31	3	0.140647
NR_046666	2078	1950.31	2	0.170543
NM_001256504	9034	8906.31	0.0318505	0.000594737
NM_001167675	9487	9359.31	0	0
NM_001256502	9127	8999.31	9.91337e-07	1.83197e-08
NM_001256503	8977	8849.31	19.4413	0.365362
NM_001167674	9580	9452.31	0	0
NM_153184	8960	8832.31	0	0
NM_001256505	9007	8879.31	0.661281	0.0123855
NR_046752	768	640.308	163	42.3356
NM_183394	5365	5237.31	3	0.095262
NM_183393	5245	5117.31	0	0
NM_003716	5482	5354.31	0	0
NM_003656	1492	1364.31	232	28.2802
NM_033259	1360	1232.31	4	0.539818
NM_024046	3028	2900.31	2	0.114681
NM_004345	745	617.308	0	0
NM_001162499	4592	4464.31	0	0
NM_012298	4241	4113.31	15	0.606466
NM_014296	4368	4240.31	113	4.43188
NM_000388	4915	4787.31	0	0
NM_001178065	5011	4883.31	0	0
NM_033337	1431	1303.31	0	0
NM_001234	1335	1207.31	1	0.137749
NM_170662	3976	3848.31	838	36.2144
NM_001296	2960	2832.31	65.8469	3.86636
NM_144716	962	834.308	944	188.171
