target_id	length	eff_length	est_counts	tpm
NM_002836	3620	3498.88	71.7254	1.62627
NM_133170	12694	12572.9	0.0317031	0.00020004
NM_007050	12637	12515.9	2.9683	0.0188146
NM_007238	5724	5602.88	228.673	3.23783
NM_183397	5525	5403.88	52.2692	0.767344
NM_002862	4131	4009.88	780	15.4317
NM_178491	1377	1255.88	3	0.189506
NM_020673	8651	8529.88	122.07	1.13532
NM_001136566	1808	1686.88	0	0
NM_001015885	1836	1714.88	0	0
NM_003610	1812	1690.88	620	29.089
NM_020343	9426	9304.88	104	0.886691
NM_020336	8636	8514.88	163	1.51865
NM_016732	4773	4651.88	2221.48	37.8847
NM_007367	4725	4603.88	622.521	10.727
NM_014737	5426	5304.88	75.2463	1.12528
NM_170774	5285	5163.88	47.9875	0.737229
NM_080833	2833	2711.88	3	0.0877608
NM_006606	3857	3735.88	76.8849	1.63267
NM_031229	2762	2640.88	1430.66	42.9772
NM_006462	2617	2495.88	62.3389	1.98146
NM_002895	4270	4148.88	173.096	3.30983
NM_183404	3243	3121.88	0	0
NM_001198840	6617	6495.88	4.34801e-05	5.31009e-07
NM_001198838	6660	6538.88	0.000389695	4.72793e-06
NM_006047	6702	6580.88	388.534	4.68376
NM_152838	6670	6548.88	1.82911	0.0221576
NM_183425	2333	2211.88	331.784	11.8999
NM_017495	2388	2266.88	41.2161	1.44241
NM_004902	2856	2734.88	455.835	13.2227
NR_040723	2946	2824.88	107.683	3.0241
NR_040722	2947	2825.88	135.82	3.81294
NM_001242599	2808	2686.88	94.4975	2.79011
NM_001242600	2790	2668.88	112.167	3.33415
NM_184234	2874	2752.88	383.428	11.0496
NR_040724	2929	2807.88	160.569	4.53663
NM_014276	2491	2369.88	5	0.167376
NM_014012	1656	1534.88	0	0
NM_001039467	1492	1370.88	453.856	26.2644
NM_005873	1592	1470.88	358.144	19.3165
NM_001205317	5210	5088.88	0	0
NM_182970	5207	5085.88	0	0
NM_018993	4247	4125.88	0	0
NM_001242581	4507	4385.88	20.5596	0.371885
NM_018683	2467	2345.88	398	13.4594
NM_007219	3358	3236.88	0	0
NM_001134337	3228	3106.88	57.9549	1.47984
NM_001134338	3297	3175.88	36.0451	0.900392
NM_080748	461	340.326	1444	336.606
NM_001135771	2459	2337.88	133.211	4.5203
NM_002951	2507	2385.88	3491.75	116.103
NM_021215	3872	3750.88	177	3.7436
NM_001024	396	275.692	11524	3316.11
NM_004587	3715	3593.88	1096.87	24.2125
NM_001042576	3792	3670.88	671.133	14.504
NM_001040007	2523	2401.88	0	0
NM_001029871	2709	2587.88	0	0
NM_016434	4955	4833.88	393.99	6.46604
NM_032957	5027	4905.88	37.2062	0.601656
NR_037882	5772	5650.88	105.862	1.48618
NM_016407	1649	1527.88	1869	97.0441
NM_020436	3484	3362.88	1	0.0235906
NM_080621	2181	2059.88	907	34.9313
NM_015474	3189	3067.88	261.801	6.7699
NM_033630	902	780.963	2076.31	210.917
NM_016558	1371	1249.88	17.6931	1.12301
NM_178483	666	545.025	0	0
NM_033129	3577	3455.88	2	0.0459115
NM_002999	2612	2490.88	1394	44.3976
NM_080489	1579	1457.88	9.72765	0.529341
NM_015685	1359	1237.88	0	0
NM_001199784	1468	1346.88	14.2724	0.840651
NR_040049	2226	2104.88	5.81991	0.21935
NR_040048	2441	2319.88	0	0
NR_040047	2479	2357.88	19.1801	0.645325
NM_001172746	3364	3242.88	47.7088	1.16712
NM_001172745	3328	3206.88	0	0
NM_032985	3431	3309.88	16.0254	0.384103
NM_006363	3413	3291.88	34.1794	0.823703
NM_032986	3110	2988.88	309.086	8.20391
NR_073207	2241	2119.88	0	0
NR_073206	2360	2238.88	0	0
NM_001271539	1900	1778.88	0	0
NM_003007	1663	1541.88	0	0
NM_003008	1982	1860.88	0	0
NM_198941	1727	1605.88	68.6689	3.39232
NM_006811	2592	2470.88	193.331	6.20725
NM_016276	2120	1998.88	0	0
NM_001199264	1916	1794.88	0.0197686	0.000873757
NM_170693	1909	1787.88	0.980231	0.043495
NM_023068	6720	6598.88	0	0
NM_080792	3868	3746.88	0	0
NM_001040023	4109	3987.88	0	0
NM_001040022	4201	4079.88	0	0
NM_006065	2413	2291.88	6	0.207687
NM_001135844	2241	2119.88	0	0
NM_001083910	1762	1640.88	0	0
NM_001134836	2539	2417.88	7.89323	0.258982
NM_001122962	2833	2711.88	0	0
NM_178460	812	690.963	1	0.114814
NM_080816	1065	943.883	18.7726	1.57782
NM_018556	1716	1594.88	68.2274	3.39375
NM_001039508	1383	1261.88	0	0
NM_175077	2504	2382.88	204.545	6.80983
NM_032214	2554	2432.88	568.155	18.5266
NM_020708	6059	5937.88	0	0
NM_001134771	6041	5919.88	3	0.040203
NM_001193342	3875	3753.88	0	0
NM_022829	4048	3926.88	0	0
NM_001193339	3898	3776.88	4	0.0840188
NM_001193340	3979	3857.88	0	0
NM_001011554	4084	3962.88	0	0
NM_022082	2592	2470.88	341	10.9484
NM_005116	6944	6822.88	95.1555	1.10641
NM_203327	6962	6840.88	6.84447	0.0793739
NM_020689	3889	3767.88	1	0.0210549
NM_030777	4235	4113.88	20.3336	0.392115
NM_020062	2279	2157.88	54.3681	1.99879
NM_080552	2574	2452.88	0	0
NM_015945	2266	2144.88	377.025	13.9449
NM_173179	2461	2339.88	41.8745	1.41973
NM_173073	2203	2081.88	90.1008	3.43338
NM_032034	3094	2972.88	18.7223	0.499611
NM_001174090	3252	3130.88	0	0
NM_001174089	3102	2980.88	1.27766	0.0340032
NM_033409	2695	2573.88	3	0.0924661
NR_048539	6099	5977.88	142.658	1.89322
NR_048540	5925	5803.88	47.5362	0.649765
NM_001260491	6310	6188.88	1.17508e-06	1.50628e-08
NR_048537	6227	6105.88	0.847223	0.0110078
NR_048538	6143	6021.88	3.95527	0.0521068
NM_015266	6262	6140.88	0.00280631	3.62539e-05
NM_016354	2776	2654.88	464.42	13.8776
NM_001256403	2473	2351.88	1.63137	0.0550282
NM_016045	2563	2441.88	353.369	11.4803
NR_037930	768	646.963	0	0
NR_037929	1027	905.883	0	0
NM_003064	598	477.131	0	0
NM_001009608	1407	1285.88	52	3.20813
NM_001270691	2323	2201.88	34.4899	1.24265
NM_175841	1138	1016.88	0	0
NM_175840	2074	1952.88	0.000323605	1.31458e-05
NM_175839	2233	2111.88	38.5093	1.44659
NM_175842	2164	2042.88	0.000475759	1.84754e-05
NM_005985	1706	1584.88	4	0.200222
NM_130811	2054	1932.88	1	0.0410435
NM_003081	2054	1932.88	1	0.0410435
NR_040710	2959	2837.88	1	0.0279547
NR_003239	1087	965.883	42	3.44965
NR_002972	136	40.0681	1	1.97994
NR_002981	132	37.6021	0	0
NR_002986	136	40.0681	1	1.97994
NR_002911	138	41.4142	0	0
NR_002910	136	40.0681	1	1.97994
NR_003017	138	41.4142	0	0
NR_003018	138	41.4142	5	9.5779
NR_003078	75	10.415	7	53.3197
NR_003684	96	18.5678	2	8.54514
NR_003030	90	16.0986	0	0
NR_003695	103	21.8683	1	3.62772
NR_002433	79	11.8188	20	134.247
NR_003045	237	121.138	7	4.58424
NR_002739	71	8.96819	19	168.073
NR_002738	72	9.29991	5	42.6522
NR_004399	86	14.4036	0	0
NM_014723	4994	4872.88	4	0.0651215
NM_198216	1007	885.883	1922.6	172.172
NM_003091	1153	1031.88	5817.4	447.248
NM_198220	1581	1459.88	85.2304	4.63155
NM_003092	1681	1559.88	665.77	33.8596
NM_003098	2340	2218.88	16	0.572052
NM_001042632	3166	3044.88	2.26747e-05	5.90774e-07
NM_152897	1921	1799.88	12.4251	0.547654
NM_001042633	3184	3062.88	6.28498e-08	1.62789e-09
NM_033421	3173	3051.88	41.7511	1.0853
NM_014426	2058	1936.88	376.322	15.4137
NM_152227	2152	2030.88	287.678	11.2376
NM_199181	3710	3588.88	3.80646	0.0841417
NM_080627	8036	7914.88	10.1935	0.102172
NM_006943	4658	4536.88	5	0.0874304
NM_018419	1705	1583.88	4	0.200349
NM_003116	1452	1330.88	18	1.07296
NM_001135773	4140	4018.88	39.3214	0.776201
NM_006038	4056	3934.88	32.6786	0.658842
NM_080608	719	598.025	0	0
NM_015417	1587	1465.88	0	0
NM_006652	476	355.292	0	0
NM_178455	380	259.853	0	0
NM_198265	1703	1581.88	0	0
NM_012444	1817	1695.88	0	0
NM_018327	3845	3723.88	0	0
NM_198291	3998	3876.88	129	2.63972
NM_005417	4099	3977.88	0	0
NM_080823	1516	1394.88	0	0
NR_034009	4014	3892.88	11.1633	0.227495
NM_006275	3746	3624.88	1032.85	22.6045
NM_080725	2689	2567.88	110	3.39835
NM_198935	4548	4426.88	92.7089	1.6614
NM_001052	1258	1136.88	1	0.0697805
NM_017453	3684	3562.88	72.193	1.60747
NM_017452	3395	3273.88	268.176	6.49841
NM_001037328	3536	3414.88	101.589	2.36005
NM_017454	3320	3198.88	18.0094	0.446634
NM_004602	3518	3396.88	0	0
NM_080836	6411	6289.88	269	3.39281
NM_006282	6330	6208.88	852.708	10.8952
NR_038341	2116	1994.88	15.0332	0.59784
NM_001276310	2351	2229.88	0	0
NM_015894	2441	2319.88	0	0
NR_075070	2538	2416.88	5	0.164121
NM_001001433	4967	4845.88	47.9932	0.785699
NM_001134773	4916	4794.88	1.30543e-06	2.15987e-08
NR_037942	4146	4024.88	47.2602	0.93152
NM_001134772	4955	4833.88	0.040816	0.000669861
NM_003763	4904	4782.88	201.245	3.338
NR_037941	4753	4631.88	3.2652e-06	5.59246e-08
NM_001204868	4329	4207.88	1.44987e-06	2.73348e-08
NR_037943	4103	3981.88	26.8567	0.535074
NR_037945	4048	3926.88	48.7776	0.985422
NM_198596	4229	4107.88	0	0
NM_001161841	4238	4116.88	0	0
NM_018837	3899	3777.88	4	0.0839966
NR_002189	1209	1087.88	0	0
NM_080675	1252	1130.88	1	0.0701508
NM_014258	5480	5358.88	22	0.325686
NM_024893	2437	2315.88	0	0
NM_033542	2797	2675.88	266.835	7.9109
NM_001197129	2821	2699.88	0	0
NM_001099791	2958	2836.88	56.7871	1.58803
NR_003189	1344	1222.88	12.8337	0.832563
NM_003185	4628	4506.88	40	0.704099
NM_017714	2351	2229.88	63	2.24134
NM_144628	4456	4334.88	223.045	4.08193
NM_003195	1723	1601.88	53.4845	2.64879
NM_198723	1635	1513.88	24.5155	1.28469
NM_004609	1227	1105.88	0	0
NM_006602	2456	2334.88	9	0.305793
NM_003222	2865	2743.88	3	0.0867373
NM_001199514	3449	3327.88	52.0031	1.23968
NM_001199513	3321	3199.88	127.281	3.15558
NM_001199515	3351	3229.88	107.738	2.64626
NM_021809	3408	3286.88	75.5717	1.824
NM_001199535	1090	968.883	0	0
NM_004613	3921	3799.88	0	0
NM_198951	1879	1757.88	4	0.180518
NM_003245	2677	2555.88	0	0
NM_001254734	2158	2036.88	0	0
NM_198994	2292	2170.88	0	0
NM_000361	4032	3910.88	2	0.04057
NM_014742	3978	3856.88	324	6.66436
NM_080751	3169	3047.88	1	0.0260287
NR_027889	2399	2277.88	53.0033	1.84596
NM_001162505	2286	2164.88	0	0
NM_199129	2295	2173.88	457.085	16.6806
NM_199203	2918	2796.88	17.3019	0.490762
NM_001009924	1782	1660.88	26.262	1.25441
NM_014145	1689	1567.88	82.5063	4.17468
NM_001009923	1564	1442.88	0.000223632	1.22957e-05
NM_001009925	1458	1336.88	443.707	26.3301
NM_001167670	701	580.025	2	0.273548
NM_018354	1720	1598.88	2	0.0992347
NM_021156	2365	2243.88	315	11.1368
NM_003823	1155	1033.88	35.9426	2.75796
NM_003279	681	560.025	0	0
NM_006809	2049	1927.88	398	16.3777
NM_003286	3733	3611.88	590	12.9589
NM_001098798	2412	2290.88	0	0
NM_001098796	2417	2295.88	0	0
NM_032883	2542	2420.88	0	0
NM_001098797	2489	2367.88	42	1.40715
NM_021202	4124	4002.88	10	0.198188
NM_033550	3373	3251.88	243.435	5.9388
NM_014477	981	859.883	0	0
NM_001243892	2230	2108.88	1.24679	0.0469018
NM_001243895	2310	2188.88	0	0
NM_199363	2341	2219.88	0.135558	0.00484445
NM_001243891	2284	2162.88	2.58347e-06	9.47592e-08
NM_003288	2359	2237.88	312.173	11.0664
NM_199362	2401	2279.88	17.0142	0.592038
NM_001243894	2197	2075.88	0	0
NM_199361	2368	2246.88	7.70909e-07	2.7219e-08
NM_199359	2299	2177.88	254.374	9.26592
NM_199360	2428	2306.88	0.000132714	4.56396e-06
NR_045090	2328	2206.88	20.0562	0.720975
NM_012112	3662	3540.88	946	21.1948
NM_021158	2452	2330.88	160.081	5.44841
NM_015939	2311	2189.88	187	6.7744
NM_015638	3170	3048.88	391.994	10.1997
NM_199368	3146	3024.88	0.00574356	0.000150634
NM_001193421	11654	11532.9	21.1983	0.145819
NM_173485	12187	12065.9	0	0
NR_002781	1215	1093.88	1	0.0725236
NM_014657	3914	3792.88	183	3.82765
NM_001008409	1607	1485.88	0	0
NM_001261839	6110	5988.88	0	0
NM_024331	6236	6114.88	56.8581	0.737656
NM_001039199	6212	6090.88	72.9042	0.949559
NM_030773	3496	3374.88	10	0.235067
NM_181799	756	634.963	36.6899	4.58403
NM_181800	723	602.025	124.805	16.4463
NM_181802	1450	1328.88	58.8979	3.51611
NM_007019	810	688.963	1010.22	116.324
NM_181803	518	397.218	0	0
NM_181801	887	765.963	65.386	6.77215
NM_001032288	2158	2036.88	643.069	25.0462
NR_047553	2593	2471.88	0	0
NM_001257394	2392	2270.88	5.72843	0.20012
NM_199144	2464	2342.88	0	0
NM_001257395	2149	2027.88	0	0
NR_047554	2009	1887.88	22.5116	0.945979
NM_001257398	2297	2175.88	19.8859	0.725035
NR_047555	2432	2310.88	0	0
NM_001257399	2275	2153.88	254.956	9.39061
NM_021988	2541	2419.88	5.52976	0.181285
NM_001257397	2241	2119.88	7.84876	0.293724
NM_001257393	2333	2211.88	3.74919	0.13447
NM_022442	2184	2062.88	3.86474	0.148626
NR_047556	2210	2088.88	0	0
NM_001257396	2032	1910.88	46.4619	1.92892
NM_001267584	4340	4218.88	21.3922	0.402261
NM_014948	4345	4223.88	20.888	0.392315
NM_199415	4183	4061.88	101.002	1.97266
NR_038395	1794	1672.88	7.22022	0.342401
NM_001193379	2097	1975.88	40.0156	1.60664
NM_017859	1869	1747.88	684.728	31.0782
NR_027287	3571	3449.88	44.7809	1.02977
NM_001184977	2244	2122.88	0	0
NM_199487	2370	2248.88	0	0
NM_018244	2448	2326.88	136	4.63676
NM_001195677	7576	7454.88	7.03527e-05	7.48669e-07
NR_036633	7753	7631.88	0.0875035	0.000909586
NM_004738	7938	7816.88	138.912	1.4098
NM_080413	2294	2172.88	98.4615	3.59485
NM_022575	2726	2604.88	578.863	17.6294
NM_080607	1961	1839.88	0	0
NR_045948	2333	2211.88	0	0
NM_014588	2206	2084.88	0	0
NM_001256272	2225	2103.88	0	0
NM_199425	1196	1074.88	0	0
NM_001256271	2044	1922.88	13.3645	0.551377
NR_045951	2152	2030.88	0	0
NM_080753	482	361.256	0	0
NM_172131	477	356.292	0	0
NM_172006	632	511.131	0	0
NM_147197	615	494.131	23	3.69263
NM_080869	774	652.963	5	0.607479
NM_172005	1372	1250.88	0	0
NM_006103	566	445.178	0	0
NM_080614	1000	878.883	0	0
NM_145652	1018	896.883	0	0
NM_080827	619	498.131	0	0
NM_181510	1269	1147.88	7.27287	0.502641
NM_130896	1069	947.883	0	0
NM_147198	659	538.079	0	0
NM_003881	1404	1282.88	0	0
NM_001011718	2910	2788.88	2	0.0568918
NM_012255	3435	3313.88	872	20.8751
NM_017798	3252	3130.88	248	6.28398
NM_003404	3105	2983.88	765.07	20.3409
NM_139323	3010	2888.88	6133.61	168.437
NM_001160418	2073	1951.88	13.6451	0.554591
NM_001160419	1229	1107.88	0	0
NM_001160417	2295	2173.88	0	0
NM_030776	2298	2176.88	35.4882	1.2933
NM_025224	5233	5111.88	18.6319	0.289152
NM_033089	2760	2638.88	138	4.14867
NR_003606	858	736.963	33.1003	3.56317
NR_036658	944	822.883	5.10365	0.492032
NR_003605	687	566.025	0	0
NR_036659	502	381.218	148.23	30.847
NR_003604	1006	884.883	284.566	25.5122
NM_199426	3257	3135.88	0	0
NM_022088	3101	2979.88	21.1851	0.564003
NM_199427	2833	2711.88	27.3396	0.79978
NM_018197	3263	3141.88	45.9021	1.15902
NM_001195654	1921	1799.88	69.4947	3.06308
NM_032527	2008	1886.88	73.0685	3.0721
NM_001195653	1929	1807.88	0	0
NM_001083113	1905	1783.88	47.9479	2.13232
NM_181485	1878	1756.88	473.489	21.3805
NM_015035	9991	9869.88	49.467	0.397607
NM_183048	4493	4371.88	101.287	1.83795
NM_012408	4568	4446.88	37.7437	0.673347
NM_183047	4652	4530.88	101.97	1.78541
NM_003434	2701	2579.88	0	0
NM_001083330	2289	2167.88	64	2.34204
NM_006526	5635	5513.88	155	2.2301
NM_018102	3897	3775.88	0.000202931	4.26363e-06
NR_073026	3865	3743.88	0.999797	0.0211855
NM_001270497	3957	3835.88	0	0
NM_022095	4452	4330.88	430	7.87666
NM_015655	3197	3075.88	97	2.5018
NM_032819	3316	3194.88	118	2.93006
NM_024325	3628	3506.88	102	2.30743
NM_020713	5922	5800.88	77.0342	1.05351
NR_045983	1151	1029.88	0	0
NM_178457	9403	9281.88	29	0.247863
NM_021035	7369	7247.88	888.634	9.72661
NM_080603	2787	2665.88	62.3876	1.85655
NM_080752	2817	2695.88	57	1.67735
NR_037628	2972	2850.88	0	0
NR_003087	2824	2702.88	8.09257	0.237525
NR_003088	812	690.963	0	0
NM_207174	2960	2838.88	0	0
NM_016818	2959	2837.88	0	0
NM_207628	3037	2915.88	0	0
NM_207627	3119	2997.88	0	0
NM_004915	2995	2873.88	0	0
NM_207629	2923	2801.88	8	0.226511
NM_006988	4651	4529.88	154	2.69702
NM_007038	9663	9541.88	2	0.0166282
NM_015834	3588	3466.88	43.0527	0.98517
NR_073200	5058	4936.88	28.5696	0.459094
NM_001112	6907	6785.88	0	0
NR_027674	4938	4816.88	0	0
NM_001160230	3468	3346.88	0	0
NR_027673	5056	4934.88	0	0
NR_027672	4003	3881.88	0	0
NM_015833	7027	6905.88	7.01461	0.0805813
NM_020132	6555	6433.88	86.4976	1.06655
NM_001037553	6435	6313.88	219.502	2.75799
NM_000383	2299	2177.88	6.2	0.225843
NR_027270	1089	967.883	2.7593	0.226165
NR_026916	3418	3296.88	22.7698	0.547906
NM_201414	3408	3286.88	0	0
NM_001136016	3557	3435.88	0.000108362	2.50201e-06
NM_001204303	3354	3232.88	0	0
NM_000484	3633	3511.88	0	0
NM_001136130	3465	3343.88	0	0
NM_001204302	3522	3400.88	2.99989	0.0699784
NM_001204301	3579	3457.88	1.84383e-07	4.2302e-09
NM_201413	3576	3454.88	4.38828e-07	1.00765e-08
NM_001136129	3240	3118.88	0	0
NM_001136131	3295	3173.88	0	0
NM_001003703	1296	1174.88	825.106	55.7141
NM_001003696	834	712.963	91.0489	10.1311
NM_001003701	1210	1088.88	2.21981	0.161727
NM_001685	1160	1038.88	48.9101	3.73493
NM_001003697	662	541.079	586.715	86.0235
NM_001697	806	684.963	1925	222.953
NM_033171	2871	2749.88	0	0
NM_033170	2629	2507.88	0	0
NM_006057	2762	2640.88	0	0
NM_033172	2711	2589.88	0	0
NM_138991	2843	2721.88	0	0
NM_012105	2993	2871.88	5	0.138119
NM_138992	2824	2702.88	0	0
NM_206866	5769	5647.88	0	0
NM_001186	5641	5519.88	41.7081	0.599433
NR_027655	2743	2621.88	33.7279	1.02053
NM_001187	951	829.883	0	0
NM_182482	1891	1769.88	0	0
NM_182481	1891	1769.88	0	0
NM_181704	1756	1634.88	0.362796	0.0176046
NM_182484	1755	1633.88	0.668529	0.0324601
NM_033656	17886	17764.9	66.5205	0.297059
NM_018963	8806	8684.88	151.886	1.3874
NM_001007246	2639	2517.88	35.5939	1.12148
NR_046655	691	570.025	0	0
NR_033800	1028	906.883	8	0.699824
NM_006806	1462	1340.88	367.164	21.723
NM_001130914	1594	1472.88	62.8596	3.38574
NR_026845	825	703.963	30	3.38081
NR_027243	2141	2019.88	1	0.0392757
NR_026755	1279	1157.88	0	0
NM_001271442	2138	2016.88	11.3852	0.447828
NM_001271441	2590	2468.88	98.1106	3.15257
NM_001271440	2230	2108.88	88.3554	3.32377
NM_004928	2233	2111.88	157.149	5.90325
NM_198155	1574	1452.88	80.4878	4.3949
NM_004649	1667	1545.88	1113.51	57.1437
NR_037586	711	590.025	7.73675	1.04025
NR_037585	717	596.025	0.000315419	4.1983e-05
NR_024623	1190	1068.88	7.06806	0.52459
NR_024622	1202	1080.88	0.000101306	7.43541e-06
NR_024102	595	474.131	0	0
NM_058180	2968	2846.88	503.165	14.0214
NR_036552	1354	1232.88	0	0
NM_021254	1427	1305.88	522	31.7115
NM_001162496	3965	3843.88	28.6241	0.590762
NM_019596	4046	3924.88	2.56587e-08	5.1863e-10
NM_001162495	4121	3999.88	0	0
NR_027128	1833	1711.88	31.1817	1.44503
NR_027129	1100	978.883	26.8183	2.17345
NM_020152	1995	1873.88	20	0.846716
NR_026542	1451	1329.88	9	0.536882
NR_026543	1350	1228.88	8	0.516451
NR_026547	1045	923.883	0	0
NR_026548	971	849.883	2	0.18669
NM_001100420	5433	5311.88	142.35	2.12598
NM_001100421	5370	5248.88	0	0
NM_017447	5430	5308.88	0	0
NR_038870	432	311.457	3	0.764139
NR_038871	497	376.256	0	0
NM_015500	6347	6225.88	15.3297	0.195336
NM_199050	5846	5724.88	18.3924	0.254872
NM_001757	1245	1123.88	841.416	59.3936
NM_001236	1112	990.883	424.804	34.0107
NR_038893	1500	1378.88	0	0
NR_038892	1575	1453.88	10.0942	0.5508
NR_038894	743	621.963	7.10217	0.905891
NM_001178008	2567	2445.88	94.9917	3.08106
NM_000071	2590	2468.88	0.00825887	0.000265381
NM_001178009	2353	2231.88	0	0
NM_006585	1894	1772.88	3068	137.286
NM_005441	2279	2157.88	366	13.4556
NM_001204177	2033	1911.88	0	0
NM_024944	2545	2423.88	0	0
NM_001204178	2133	2011.88	2	0.0788637
NM_001204176	2236	2114.88	0	0
NM_001204175	2136	2014.88	0	0
NM_001204174	2170	2048.88	0	0
NR_024354	461	340.326	0	0
NM_001146077	1452	1330.88	0	0
NM_144492	1941	1819.88	0	0
NM_001146079	1751	1629.88	0	0
NM_012130	1230	1108.88	3	0.214628
NM_001146078	1548	1426.88	0	0
NM_012131	731	610.025	0	0
NM_199328	2146	2024.88	0	0
NM_053277	3800	3678.88	2.00626	0.0432635
NM_030582	5894	5772.88	0	0
NM_130445	5382	5260.88	109	1.64368
NR_028082	3425	3303.88	0	0
NR_027498	2341	2219.88	0	0
NR_052004	552	431.178	0	0
NM_001848	4225	4103.88	13	0.251303
NM_058174	3153	3031.88	0	0
NM_001849	3439	3317.88	3	0.0717316
NM_058175	3446	3324.88	0	0
NM_000394	1114	992.883	0	0
NM_145858	1710	1588.88	80	3.99437
NM_000100	940	818.883	689	66.7494
NM_001207065	5118	4996.88	32.1304	0.510114
NM_001207063	5479	5357.88	0	0
NM_001207064	5323	5201.88	0	0
NM_001207066	1669	1547.88	0	0
NM_001338	5741	5619.88	9.02068	0.127339
NM_052954	3079	2957.88	2	0.0536413
NR_040254	1699	1577.88	14.3165	0.7198
NM_001146114	3606	3484.88	44.0931	1.00377
NM_015151	7290	7168.88	265.09	2.93355
NM_206891	2922	2800.88	31.1055	0.881033
NM_001146116	7278	7156.88	0.113122	0.00125393
NM_206889	3045	2923.88	4.80532	0.130381
NM_001146115	2741	2619.88	38.8809	1.17735
NM_206890	2870	2748.88	0	0
NR_046400	427	306.519	0	0
NM_001040192	1609	1487.88	0.00360845	0.000192399
NM_017833	1912	1790.88	5.81082	0.257407
NM_175867	1703	1581.88	0	0
NM_013369	1706	1584.88	0	0
NM_017613	2522	2400.88	92.3026	3.04995
NM_005128	7679	7557.88	146.625	1.53907
NM_001389	7109	6987.88	0	0
NM_001271534	7055	6933.88	0	0
NR_073202	6918	6796.88	0	0
NR_038896	1640	1518.88	2.371	0.123839
NR_038899	1184	1062.88	5.75753	0.429735
NR_038898	1282	1160.88	0	0
NR_038900	1153	1031.88	0	0
NR_046774	720	599.025	1	0.132436
NR_027695	860	738.963	0	0
NM_006052	3251	3129.88	280.393	7.10704
NM_005867	1098	976.883	0	0
NM_018962	2234	2112.88	46.7074	1.75372
NR_026839	716	595.025	0	0
NR_026838	813	691.963	0	0
NR_026842	459	338.326	0	0
NR_026840	574	453.178	0	0
NR_026841	556	435.178	0	0
NR_026719	1644	1522.88	6	0.312561
NM_001396	5212	5090.88	60.3516	0.940471
NM_130438	5088	4966.88	0.000172631	2.7573e-06
NM_130436	6580	6458.88	18.8856	0.231966
NM_101395	5517	5395.88	36.7626	0.540498
NM_001136154	5108	4986.88	0	0
NM_182918	4939	4817.88	0	0
NM_001243429	4695	4573.88	0	0
NM_001243428	5131	5009.88	0	0
NM_004449	5036	4914.88	0	0
NM_001243432	1514	1392.88	0	0
NM_001136155	4721	4599.88	0	0
NM_001256295	3935	3813.88	0	0
NM_005239	3765	3643.88	215.967	4.70189
NM_058187	1933	1811.88	2	0.0875689
NM_058190	881	759.963	231	24.114
NM_058186	1384	1262.88	0	0
NM_206964	1240	1118.88	0	0
NM_006657	1905	1783.88	1.36798e-07	6.08363e-09
NM_206965	1877	1755.88	1	0.0451809
NM_002040	5180	5058.88	0	0
NM_001197297	4743	4621.88	57	0.978376
NM_001136005	3537	3415.88	39.9605	0.928064
NM_175085	2193	2071.88	238.182	9.11998
NM_001136006	3500	3378.88	16.4304	0.385766
NM_000819	3361	3239.88	551.163	13.4959
NM_000830	3231	3109.88	0	0
NM_175611	3479	3357.88	0	0
NR_027021	1093	971.883	0	0
NR_033368	1073	951.883	0	0
NM_001242785	6112	5990.88	1.36477e-06	1.80726e-08
NM_001242784	6953	6831.88	140.26	1.62871
NM_000411	6019	5897.88	8.37433	0.112643
NM_004965	1304	1182.88	3786.98	253.981
NM_007031	1899	1777.88	4	0.178487
NM_006948	3986	3864.88	60	1.23159
NM_014586	7385	7263.88	41.7439	0.455905
NM_015259	3238	3116.88	1	0.0254524
NM_000629	6094	5972.88	180.137	2.39259
NM_207585	2891	2769.88	103.891	2.97553
NM_000874	1411	1289.88	61.6422	3.79121
NM_207584	1365	1243.88	38.2135	2.43718
NM_005534	2221	2099.88	4.09553	0.154726
NM_001080444	2066	1944.88	3	0.122371
NM_000628	1961	1839.88	226.503	9.7664
NM_000211	2958	2836.88	12616.5	352.815
NM_001127491	2913	2791.88	750.3	21.32
NR_038312	2352	2230.88	0	0
NR_038314	2300	2178.88	1.25229e-07	4.55952e-09
NR_038313	2371	2249.88	0	0
NR_038316	2257	2135.88	55.6541	2.06714
NR_038315	2296	2174.88	111.569	4.06967
NR_038311	2395	2273.88	0	0
NM_003024	6439	6317.88	9.61204	0.120696
NM_001001132	5441	5319.88	16.388	0.244384
NM_021219	4327	4205.88	0	0
NM_001270407	4219	4097.88	20.5071	0.397004
NR_072999	4323	4201.88	0	0
NM_001270408	1747	1625.88	3.66492	0.178824
NM_001127670	3421	3299.88	0	0
NM_000219	3572	3450.88	0	0
NM_001270402	3347	3225.88	0	0
NM_001127668	3184	3062.88	0	0
NM_001270403	3295	3173.88	0	0
NM_001270404	3236	3114.88	0	0
NM_001270405	3148	3026.88	0	0
NM_001127669	3156	3034.88	0	0
NM_172201	803	681.963	1	0.116329
NM_002243	2909	2787.88	0	0
NM_001276438	2788	2666.88	1.99996	0.0594932
NM_001276436	3051	2929.88	0	0
NM_001276439	2928	2806.88	0	0
NM_170737	2817	2695.88	4.06108e-05	1.19506e-06
NM_170736	3061	2939.88	0	0
NM_001276435	3048	2926.88	0	0
NM_001276437	2870	2748.88	0	0
NM_002240	2530	2408.88	0	0
NM_198691	1011	889.883	0	0
