target_id	length	eff_length	est_counts	tpm
NM_001135101	1575	1444.61	20.7955	1.45426
NM_024324	1428	1297.61	327.204	25.4741
NM_005207	5325	5194.61	885.75	17.2259
NM_001886	811	680.61	0	0
NM_001887	921	790.61	2	0.255559
NM_000496	763	632.61	9.30562	1.48605
NR_033734	1382	1251.61	76.9196	6.20856
NR_033733	1501	1370.61	93.5107	6.8924
NM_004076	863	732.61	2	0.275791
NM_014460	2530	2399.61	4.20482	0.177023
NM_000395	4846	4715.61	20	0.428465
NM_001894	2642	2511.61	103.768	4.17382
NM_152221	2792	2661.61	53.2322	2.02047
NM_007326	2922	2791.61	1.19145e-08	4.31166e-10
NM_001171661	2983	2852.61	0	0
NM_001129819	3167	3036.61	10.1376	0.337262
NM_000398	2923	2792.61	1307.3	47.2921
NM_001171660	3063	2932.61	0	0
NM_000106	1659	1528.61	5.52805	0.365341
NM_001025161	1506	1375.61	11.1369	0.817882
NR_002570	1680	1549.61	36.3351	2.36879
NM_013385	3138	3007.61	975	32.7496
NM_001084392	620	489.66	461.528	95.2197
NM_001355	671	540.61	37.6131	7.02876
NM_001084393	1635	1504.61	32.5304	2.18418
NM_001098504	4796	4665.61	510.864	11.0617
NM_006386	4790	4659.61	1762.14	38.2044
NM_001001794	2006	1875.61	160	8.61789
NM_001136029	5382	5251.61	52.3796	1.00761
NM_001242896	5551	5420.61	0.00645702	0.000120339
NM_014662	5458	5327.61	70.2918	1.33289
NM_001242897	5155	5024.61	0	0
NM_001007188	2444	2313.61	21.9801	0.959759
NM_198440	3200	3069.61	15.8003	0.520004
NM_001135751	1069	938.61	10.8773	1.17074
NM_001002862	3099	2968.61	12.3224	0.419338
NM_015704	3794	3663.61	346.263	9.54817
NR_026651	927	796.61	0	0
NR_024157	2214	2083.61	44.4724	2.15624
NM_022719	5385	5254.61	416	7.9979
NR_033674	4369	4238.61	0	0
NM_001184781	4475	4344.61	96.5832	2.24582
NM_001173533	4361	4230.61	0	0
NM_001173534	4352	4221.61	4.02734e-08	9.63748e-10
NM_005137	4484	4353.61	423.417	9.82521
NR_045121	3179	3048.61	5	0.165688
NR_002733	3323	3192.61	0	0
NM_005675	1214	1083.61	65.8553	6.13961
NM_033257	1217	1086.61	822.145	76.436
NM_001190326	4421	4290.61	123.897	2.9172
NM_022720	4520	4389.61	197.093	4.53596
NR_024159	2415	2284.61	8	0.353754
NM_007068	2269	2138.61	62.9376	2.97305
NM_145174	2577	2446.61	41.6643	1.72037
NM_005740	1487	1356.61	60	4.46807
NM_004147	1450	1319.61	657	50.2971
NM_152511	2453	2322.61	94	4.0886
NM_198856	4571	4440.61	4	0.0909998
NM_022785	4929	4798.61	0	0
NR_046563	1997	1866.61	2	0.108243
NM_003753	1949	1818.61	2095	116.377
NM_001242923	1947	1816.61	0	0
NM_016091	2091	1960.61	3163	162.979
NM_001164502	3179	3048.61	46.2397	1.53227
NM_019843	3701	3570.61	78.6933	2.22648
NM_001164501	3677	3546.61	12.067	0.343723
NM_052906	8361	8230.61	5.00057	0.0613778
NM_133455	2112	1981.61	0.139355	0.00710439
NM_001267895	2106	1975.61	5.86065	0.299687
NM_152512	2710	2579.61	1	0.0391624
NM_001429	8761	8630.61	420	4.91622
NM_001163285	2660	2529.61	1834.72	73.2721
NM_001163286	2495	2364.61	133.826	5.71748
NM_013986	2678	2547.61	78.8105	3.12517
NM_005243	2663	2532.61	1117.51	44.5764
NM_001163287	1573	1442.61	101.141	7.08277
NM_001002034	2332	2201.61	30	1.37659
NM_017911	2913	2782.61	237.76	8.63196
NM_001104595	3240	3109.61	0	0
NM_001082967	2601	2470.61	2	0.0817804
NM_015381	2638	2507.61	2.19296e-08	8.83473e-10
NM_207644	1240	1109.61	31	2.82237
NM_001013647	10322	10191.6	108.916	1.07962
NM_138435	2071	1940.61	0	0
NM_006485	2662	2531.61	0	0
NM_006487	2485	2354.61	38	1.63038
NM_006486	2947	2816.61	1	0.0358671
NM_001996	2295	2164.61	0	0
NM_012179	2153	2022.61	1067.66	53.3267
NM_001257990	1910	1779.61	56.8535	3.22742
NM_001033024	1758	1627.61	133.484	8.2852
NR_033408	2233	2102.61	9	0.432421
NR_024417	2379	2248.61	8.21775	0.369201
NR_033377	4185	4054.61	1	0.0249158
NM_024955	5010	4879.61	108.114	2.2383
NM_001102371	4971	4840.61	7.78545e-05	1.62483e-06
NM_001037814	2629	2498.61	2	0.0808639
NM_004861	1791	1660.61	2	0.121671
NM_003614	1157	1026.61	3	0.295215
NM_152237	2962	2831.61	5	0.178386
NM_152236	2532	2401.61	0	0
NM_006478	2527	2396.61	0	0
NM_001037666	1622	1491.61	95	6.43416
NM_014291	1504	1373.61	190.062	13.9784
NM_001171690	1656	1525.61	57.0552	3.77811
NM_001001561	1714	1583.61	95.2224	6.07455
NM_001172687	3148	3017.61	26.3952	0.88366
NM_013365	3160	3029.61	361.33	12.0487
NM_001001560	2899	2768.61	160.029	5.83931
NM_001172688	3206	3075.61	64.0829	2.10491
NM_001032365	2375	2244.61	81.9773	3.68957
NM_005265	2413	2282.61	13.975	0.618507
NM_001032364	2358	2227.61	91.4872	4.14901
NM_013430	2363	2232.61	162.241	7.34128
NR_003267	2036	1905.61	1.14883	0.0609039
NM_004121	2494	2363.61	0	0
NM_001099781	2497	2366.61	0	0
NM_001099782	2398	2267.61	1	0.0445507
NM_199127	848	717.61	0	0
NM_002073	3208	3077.61	9	0.295428
NM_053004	1519	1388.61	157.241	11.4395
NM_000407	958	827.61	0.474997	0.0579814
NM_015124	4316	4185.61	136	3.28249
NM_004810	1552	1421.61	545	38.7293
NM_005315	618	487.708	0	0
NM_000853	1060	929.61	22	2.39081
NM_000854_1	1119	988.61	0	0
NM_000854	1119	988.61	0	0
NM_001080843	1094	963.61	1	0.104839
NR_003081	721	590.61	6	1.0263
NR_003082	2070	1939.61	47.1324	2.45487
NM_004286	5047	4916.61	365.881	7.51791
NM_016426	3112	2981.61	1039.02	35.2044
NM_031444	3607	3476.61	816.417	23.7235
NR_024448	3416	3285.61	104.297	3.20686
NM_005318	2330	2199.61	25	1.1482
NM_001159286	2646	2515.61	22.3755	0.898573
NM_032019	2706	2575.61	89.6245	3.51536
NM_015094	6796	6665.61	68	1.03061
NM_003325	4013	3882.61	244	6.34877
NM_001003681	4136	4005.61	251.175	6.33478
NR_027780	4251	4120.61	181.825	4.45774
NM_002133	1590	1459.61	53	3.66828
NM_152510	1895	1764.61	0	0
NR_073136	4925	4794.61	0	0
NM_022081	5145	5014.61	204.888	4.12764
NR_073135	5163	5032.61	64.5829	1.29643
NM_152841	4762	4631.61	0	0
NM_172002	1088	957.61	102.343	10.7968
NR_003607	1381	1250.61	0	0
NR_033531	779	648.61	4.7155	0.734459
NM_001177701	1096	965.61	95.2845	9.96882
NM_006860	1093	962.61	0	0
NM_152855	784	653.61	3	0.463688
NM_020070	900	769.61	0	0
NR_029395	675	544.61	4	0.74199
NM_001178126	1058	927.61	0	0
NM_001256296	939	808.61	4	0.49974
NM_014339	8608	8477.61	246.858	2.9417
NM_001001694	3635	3504.61	3	0.0864778
NM_000878	4043	3912.61	17476	451.231
NM_001002837	2235	2104.61	0	0
NM_001008494	3383	3252.61	1	0.0310593
NM_014876	3435	3304.61	272.477	8.32976
NM_152868	2064	1933.61	0	0
NM_004981	1902	1771.61	0	0
NM_024681	1691	1560.61	41	2.65407
NM_006855	1705	1574.61	63.2833	4.06012
NM_016657	928	797.61	6.71674	0.850729
NM_001009880	6215	6084.61	150.36	2.49645
NM_015264	6287	6156.61	7.54853e-05	1.23864e-06
NM_001099294	6741	6610.61	3.02056	0.0461604
NR_046312	7605	7474.61	41.9564	0.567065
NM_001145206	10494	10363.6	132.296	1.28961
NM_138433	2991	2860.61	26	0.918201
NR_033825	2450	2319.61	5.31378e-06	2.31426e-07
NM_032775	2616	2485.61	242	9.83571
NM_001039570	6138	6007.61	51.4462	0.865116
NM_032045	2759	2628.61	92.5836	3.55821
NM_031488	3192	3061.61	592.998	19.5671
NM_133642	4138	4007.61	5	0.12604
NM_004737	4201	4070.61	2.22113e-08	5.51236e-10
NM_032287	5324	5193.61	102	1.98406
NM_002305	558	427.751	47496	11217.3
NM_006498	528	397.876	1	0.253907
NM_002309	3969	3838.61	536.119	14.1095
NM_001257135	3790	3659.61	851.881	23.5162
NM_005569	3701	3570.61	198.766	5.62371
NM_001031801	2914	2783.61	42.3192	1.53586
NM_016733	3848	3717.61	46.2835	1.25773
NR_028409	786	655.61	0	0
NR_028411	719	588.61	0	0
NR_028410	755	624.61	0	0
NR_044991	826	695.61	0	0
NR_024355	1506	1375.61	0	0
NM_033200	2599	2468.61	1464	59.9117
NR_038941	973	842.61	54.5349	6.5384
NR_038944	4015	3884.61	3	0.0780184
NR_039988	4246	4115.61	52.2779	1.28324
NR_034118	1658	1527.61	24.0223	1.58864
NR_021492	627	496.66	10	2.03406
NR_027036	1610	1479.61	8	0.546218
NR_038949	2746	2615.61	2	0.0772468
NR_038950	1079	948.61	0	0
NR_038954	992	861.61	17.771	2.08365
NR_040535	3566	3435.61	57.7822	1.69908
NR_038956	1338	1207.61	26.8427	2.24555
NR_038957	1313	1182.61	32.1573	2.74702
NR_024381	710	579.61	0	0
NR_026919	2206	2075.61	2	0.0973436
NR_027034	1635	1504.61	27	1.81286
NR_038460	2227	2096.61	23.0803	1.11211
NR_038911	2192	2061.61	99.9081	4.89573
NR_038917	1408	1277.61	3	0.237217
NR_038918	1557	1426.61	1	0.0708138
NM_001243537	633	502.61	4	0.803993
NR_036498	1242	1111.61	3	0.272642
NM_001144931	563	432.708	22.0316	5.14367
NR_027006	5139	5008.61	96.8419	1.9533
NR_002821	494	364.029	16.989	4.71471
NR_027426	3105	2974.61	70.7678	2.40342
NR_038388	3186	3055.61	10.293	0.340304
NR_027240	4162	4031.61	19.9729	0.50048
NR_026993	2421	2290.61	72.0538	3.17782
NR_027293	2011	1880.61	108.607	5.8342
NM_001135772	1664	1533.61	34.5207	2.27399
NM_182492	3605	3474.61	31.4793	0.915254
NM_006767	4315	4184.61	251	6.05957
NM_001161572	2465	2334.61	16.2223	0.701973
NM_001161574	2372	2241.61	0	0
NM_001161573	2223	2092.61	82.0805	3.96255
NM_012323	2439	2308.61	195.788	8.56758
NM_138957	1497	1366.61	26.7039	1.97402
NM_002745	5915	5784.61	922.296	16.1072
NM_002751	2388	2257.61	12	0.536977
NM_002969	1754	1623.61	4	0.248887
NM_016431	3165	3034.61	3	0.0998715
NM_012324	3363	3232.61	0	0
NM_203378	1153	1022.61	0	0
NM_203377	1170	1039.61	67.8006	6.5885
NM_005368	1078	947.61	41.1994	4.39222
NR_046423	1875	1744.61	0	0
NM_173467	2059	1928.61	30	1.57145
NM_014507	1841	1710.61	0	0
NM_005297	2423	2292.61	4	0.17626
NM_006739	2546	2415.61	4449	186.063
NM_001003891	3375	3244.61	389.86	12.1386
NM_015889	3255	3124.61	181.14	5.85655
NM_152513	4006	3875.61	278	7.24649
NR_029413	2080	1949.61	64.2565	3.3296
NM_002405	2129	1998.61	2721.73	137.575
NM_001166343	2034	1903.61	173.013	9.18174
NM_001098270	4971	4840.61	10	0.2087
NM_002409	5086	4955.61	0	0
NR_003491	10182	10051.6	0	0
NR_033321	9982	9851.61	88.9912	0.912564
NR_033320	10108	9977.61	1.39326e-05	1.41069e-07
NR_033319	10056	9925.61	0.0087519	8.90776e-05
NM_001122731	3369	3238.61	2.4284	0.0757505
NM_015241	9444	9313.61	349.482	3.79079
NM_001136004	8074	7943.61	62.1642	0.79058
NM_033386	4495	4364.61	196	4.53664
NM_002415	561	430.708	9916.09	2325.84
NM_017584	1437	1306.61	4	0.30927
NR_031651	66	7.45633	0	0
NR_031694	54	5.29268	1	19.0874
NR_031618	78	11.2174	0	0
NR_031706	85	13.4295	0.00922107	0.0693658
NR_029845	82	12.3379	1	8.18808
NR_029706	82	12.3379	0	0
NR_030622	78	11.2174	2	18.012
NR_036168	80	11.7969	0	0
NR_036169	88	14.6142	0	0
NR_036170	86	13.8659	0	0
NR_036171	85	13.4295	0	0
NR_036172	52	5.07143	0	0
NR_029507	69	8.05313	0	0
NR_037412	88	14.6142	0	0
NR_037413	83	12.6893	3	23.884
NR_037426	110	23.9794	2	8.42588
NR_037471	119	28.5484	0	0
NR_037496	58	5.92258	0	0
NR_039759	60	6.22381	2	32.4636
NR_039761	59	6.12849	0	0
NR_039918	82	12.3379	0	0
NR_039919	75	10.0087	0	0
NR_039920	92	16.3121	0	0
NR_039921	88	14.6142	0	0
NR_039923	76	10.4029	1	9.71112
NR_031615	112	24.8437	1	4.06637
NR_030378	94	17.1197	0	0
NR_030755	96	18.0636	0	0
NR_030395	100	19.6072	0	0
NR_030396	97	18.501	0	0
NR_029478	74	9.5602	0	0
NR_029479	83	12.6893	0	0
NR_027033	4717	4586.61	50.4879	1.11204
NM_020831	4490	4359.61	325	7.53111
NM_139202	3599	3468.61	283.179	8.24761
NM_015166	3960	3829.61	71.8214	1.89462
NM_005940	2261	2130.61	8	0.379323
NM_002430	7556	7425.61	4.00136	0.0544376
NM_014941	4467	4336.61	129.599	3.01908
NR_026920	2133	2002.61	2298.25	115.937
NM_001164104	3819	3688.61	1.48914	0.0407847
NM_001164106	1342	1211.61	0.510856	0.042595
NM_001164105	3942	3811.61	0	0
NM_018995	3957	3826.61	0	0
NM_001044370	2508	2377.61	1	0.0424896
NM_001013436	1359	1228.61	515.992	42.4279
NM_001130517	1535	1404.61	16.8679	1.21319
NM_021126	1349	1218.61	92.1404	7.63851
NM_003776	774	643.61	250	39.241
NM_001003704	1045	914.61	34.795	3.8433
NM_016498	1278	1147.61	321.205	28.2756
NM_153051	8881	8750.61	58.833	0.679213
NM_153050	8908	8777.61	0	0
NM_021090	8992	8861.61	130.167	1.48392
NM_002473	7505	7374.61	6414.99	87.878
NM_032608	8565	8434.61	16	0.191636
NM_000262	3726	3595.61	414	11.6319
NM_014551	1425	1294.61	179.038	13.9711
NM_001185011	3348	3217.61	168.746	5.29813
NM_152299	3345	3214.61	1601.49	50.329
NM_000631	1398	1267.61	161.353	12.8592
NM_013416	1643	1512.61	56.6472	3.78333
NM_002490	1184	1053.61	1127	108.061
NM_021076	3719	3588.61	23	0.647478
NM_181833	4739	4608.61	941.179	20.6313
NM_181825	3076	2945.61	3.62213	0.124226
NM_181828	5948	5817.61	2.17212e-07	3.77192e-09
NM_181829	5951	5820.61	7.60401e-07	1.31977e-08
NM_016418	6074	5943.61	0	0
NM_000268	6029	5898.61	462.622	7.92318
NM_181830	5825	5694.61	199.681	3.54239
NM_181832	6089	5958.61	0	0
NM_181831	2191	2060.61	0	0
NM_145912	5604	5473.61	30.0129	0.553934
NM_001003796	1500	1369.61	1147.11	84.6116
NM_005008	1732	1601.61	86.8941	5.48096
NM_003634	2236	2105.61	258.829	12.4182
NM_001202502	1935	1804.61	95.1709	5.32775
NM_024313	2840	2709.61	424.743	15.8359
NM_014293	5815	5684.61	34.9691	0.621451
NM_007172	5223	5092.61	787.537	15.6226
NM_153645	5049	4918.61	154.463	3.17253
NM_001014440	970	839.61	24	2.88773
NM_001005239	981	850.61	0	0
NM_030758	4340	4209.61	2	0.0479967
NM_020530	1853	1722.61	476	27.9154
NM_005446	2722	2591.61	0	0
NM_001159554	2666	2535.61	3	0.119526
NR_002829	124	31.1435	0	0
NM_001184970	3287	3156.61	331.697	10.6156
NM_001184971	3089	2958.61	24.2938	0.829528
NM_007229	3274	3143.61	16.0091	0.514472
NM_001160300	2967	2836.61	5	0.178071
NM_052839	3052	2921.61	0	0
NR_027691	3018	2887.61	0	0
NM_001243386	1541	1410.61	0	0
NM_001003828	1878	1747.61	8.54283	0.493833
NM_013327	1712	1581.61	49.4572	3.15903
NM_001243385	1583	1452.61	0	0
NM_001254742	1181	1050.61	12.9235	1.24269
NM_001137606	1968	1837.61	1014.37	55.7658
NM_001254743	1156	1025.61	134.039	13.203
NM_001254741	1417	1286.61	0	0
NM_022141	2209	2078.61	16.9944	0.825954
NM_001137605	2149	2018.61	54.6684	2.73594
NM_032051	3001	2870.61	23.6399	0.831944
NM_032050	3674	3543.61	25.3592	0.722959
NM_014323	3812	3681.61	12.4021	0.340316
NM_032052	3747	3616.61	15.5987	0.435724
NM_033016	2380	2249.61	1	0.0449072
NM_002608	3377	3246.61	0	0
NM_020315	2005	1874.61	68	3.66456
NR_036550	2693	2562.61	0	0
NM_014303	2295	2164.61	342	15.9614
NM_001243225	2280	2149.61	0	0
NM_001127649	4257	4126.61	68.6902	1.68161
NM_001199319	3936	3805.61	54.4131	1.44445
NM_017929	4083	3952.61	0	0
NM_001242450	3539	3408.61	4.77448e-07	1.41505e-08
NM_001135862	3499	3368.61	1	0.0299897
NM_138415	3670	3539.61	0	0
NM_032758	1065	934.61	442	47.7766
NM_058004	6752	6621.61	764.46	11.6631
NM_002650	3038	2907.61	449.125	15.6047
NR_003563	2360	2229.61	151.604	6.86917
NR_003700	2272	2141.61	49.8116	2.3497
NM_001039583	2109	1978.61	0	0
NM_001039584	2056	1925.61	15	0.786948
NM_012407	2207	2076.61	0	0
NM_052880	2473	2342.61	138.355	5.96648
NM_001135911	2394	2263.61	28.6449	1.27841
NM_001001852	2379	2248.61	190	8.53616
NM_014338	2679	2548.61	409	16.2122
NM_012399	2925	2794.61	508	18.3639
NM_001255975	3481	3350.61	0	0
NM_001008496	3508	3377.61	0	0
NR_045648	3691	3560.61	12.3333	0.349928
NR_045649	3564	3433.61	0	0
NM_006071	7660	7529.61	2	0.0268337
NM_015715	2575	2444.61	1	0.0413251
NM_003560	3223	3092.61	114.681	3.74619
NM_001199562	3016	2885.61	11.184	0.391548
NM_001004426	3061	2930.61	20.1348	0.694085
NM_012401	6335	6204.61	113	1.83987
NM_002676	1283	1152.61	543	47.5927
NM_025225	2805	2674.61	92.381	3.48936
NM_138814	2540	2409.61	0	0
NM_001177675	2198	2067.61	14.7663	0.721483
NM_178136	3348	3217.61	299.278	9.39647
NM_032311	3435	3304.61	651.722	19.9235
NM_021974	2102	1971.61	370	18.9585
NM_001018052	4386	4255.61	0	0
NM_001018050	4473	4342.61	255.544	5.9448
NM_138338	4164	4033.61	20.0868	0.503084
NR_024593	9547	9416.61	106.051	1.13774
NR_024591	3995	3864.61	7.0346	0.18389
NR_024592	2167	2036.61	1.11205	0.0551617
NR_024583	7712	7581.61	56.7546	0.756245
NR_003714	5224	5093.61	5.81905	0.115412
NM_001136213	2037	1906.61	0	0
NM_005036	10049	9918.61	165.655	1.68724
NM_001001928	9965	9834.61	1.90504e-07	1.9569e-09
NM_148175	2852	2721.61	158.944	5.89985
NM_014337	4102	3971.61	420.524	10.6966
NM_148176	2710	2579.61	15.0755	0.590394
NM_014634	5185	5054.61	342	6.83537
NM_001242900	4021	3890.61	43.4238	1.12754
NM_001242898	4103	3972.61	739.343	18.8015
NM_014678	4022	3891.61	3.01214	0.0781933
NM_001242899	4025	3894.61	107.221	2.78124
NM_206955	2203	2072.61	0	0
NM_206956	2182	2051.61	0	0
NM_206954	2124	1993.61	0	0
NM_006115	2145	2014.61	0	0
NM_206953	2759	2628.61	0	0
NM_001195226	1993	1862.61	0	0
NM_016335	2408	2277.61	3	0.133065
NM_173566	10828	10697.6	396	3.73966
NM_001017528	1843	1712.61	21.3796	1.26114
NM_001017529	1726	1595.61	16.4096	1.03895
NM_001017530	1900	1769.61	13.6893	0.781498
NM_001198721	2556	2425.61	35.4629	1.47699
NM_181333	1878	1747.61	0	0
NM_015366	2017	1886.61	0	0
NM_181334	1857	1726.61	0	0
NM_002854	572	441.708	0	0
NM_004914	3822	3691.61	29.2708	0.801018
NM_001003789	2190	2059.61	12.2544	0.601078
NM_001130921	2438	2307.61	49.0632	2.14791
NM_001130919	2186	2055.61	47.7863	2.34848
NM_007081	2183	2052.61	0	0
NM_001130922	2187	2056.61	0	0
NM_001130923	2372	2241.61	0	0
NM_001130920	2345	2214.61	34.2744	1.56349
NM_002872	1468	1337.61	19156	1446.77
NM_002882	884	753.61	1656	221.992
NM_002883	3021	2890.61	1505	52.5981
NM_014310	2972	2841.61	10	0.355516
NM_006477	1490	1359.61	2	0.148607
NM_014309	6928	6797.61	3.34545	0.0497189
NM_001082577	6937	6806.61	0	0
NM_001031695	6977	6846.61	0	0
NM_001082579	6934	6803.61	0	0
NM_001082576	6965	6834.61	0	0
NM_001082578	6937	6806.61	0.654551	0.00971485
NM_014248	906	775.61	1153	150.179
NM_021026	1496	1365.61	0	0
NR_002727	5115	4984.61	46.3021	0.938411
NM_006605	1496	1365.61	0	0
NM_001159546	1481	1350.61	0	0
NM_001098527	2410	2279.61	0	0
NM_001159545	1452	1321.61	1	0.0764399
NM_001098535	1488	1357.61	0	0
NM_006604	1214	1083.61	0	0
NR_002596	1295	1164.61	0	0
NR_001450	1115	984.61	2	0.205206
NM_153615	2885	2754.61	278	10.1955
NM_012265	1738	1607.61	179	11.2485
NM_015653	1404	1273.61	49	3.88672
NM_015672	5793	5662.61	11	0.196245
NM_001128635_1	5416	5285.61	0	0
NM_001128635	5416	5285.61	0	0
NM_001128633	5793	5662.61	0	0
NM_001128633_1	5793	5662.61	0	0
NR_024209	3197	3066.61	28.017	0.922967
NR_024211	3099	2968.61	0	0
NM_152267	3212	3081.61	116.654	3.82425
NR_024210	3379	3248.61	0	0
NM_001135825	3044	2913.61	58.6635	2.03404
NR_024212	2988	2857.61	0	0
NM_001017981	1920	1789.61	9	0.508051
NR_029422	149	46.3273	0	0
NR_000026	55	5.56842	3	54.4268
NR_026982	1448	1317.61	4.61836	0.354098
NR_026981	1520	1389.61	108.644	7.89837
NM_000967	1338	1207.61	53037	4436.86
NM_001033853	1191	1060.61	150.038	14.2912
NM_194326	927	796.61	1007	127.705
NM_015703	5455	5324.61	1212.97	23.0136
NR_002184	2316	2185.61	200.124	9.25016
NM_014433	1252	1121.61	2	0.180141
NM_023004	1919	1788.61	7	0.395372
NM_015380	1756	1625.61	889	55.247
NM_002972	8017	7886.61	1186	15.1921
NM_153334	3509	3378.61	0.00825183	0.000246738
NM_182895	3494	3363.61	1.99175	0.0598208
NM_005138	991	860.61	46.0057	5.40043
NM_001169109	1051	920.61	13.4458	1.47548
NM_001169110	1002	871.61	2.26155	0.262124
NM_001169111	1020	889.61	0	0
NM_173050	3868	3737.61	1	0.027029
NR_001580	467	337.132	0	0
NM_022044	874	743.61	570	77.4378
NM_001204204	4034	3903.61	0	0
NM_033382	1829	1698.61	2.61117	0.155297
NM_012429	4283	4152.61	17.3888	0.423031
NM_001257378	2302	2171.61	0	0
NM_174975	2084	1953.61	0	0
NM_001257379	2132	2001.61	0	0
NM_001257382	2202	2071.61	5.08019	0.247739
NM_174977	2517	2386.61	0	0
NM_001161368	2149	2018.61	23.7436	1.18827
NM_001193336	1261	1130.61	2	0.178707
NM_080430	691	560.61	20	3.60406
NM_031454	2315	2184.61	174	8.04634
NM_145733	2469	2338.61	0.883536	0.0381671
NM_019106	4656	4525.61	2.16055	0.0482292
NM_002688	2073	1942.61	0	0
NM_001009939	2267	2136.61	1.64462	0.0777613
NR_037611	4671	4540.61	2.88038	0.0640855
NR_037612	3175	3044.61	0	0
NR_027786	1357	1226.61	0	0
NM_014509	1374	1243.61	8.27773	0.672435
NM_000185	2221	2090.61	16	0.773162
NM_001184775	6534	6403.61	0	0
NM_001184776	6348	6217.61	1.06642	0.0173272
NM_001184777	6345	6214.61	1.93358	0.031432
NM_021115	6573	6442.61	0	0
NM_001184774	6540	6409.61	0	0
NM_001184773	6570	6439.61	0	0
NM_005877	5120	4989.61	375.819	7.60913
NM_001005409	4925	4794.61	10.2267	0.21548
NM_001258327	4109	3978.61	77.7511	1.97423
NM_001258326	4141	4010.61	97.1528	2.44719
NM_014775	4298	4167.61	0.00986494	0.000239128
NM_001258325	4226	4095.61	297.885	7.34773
NM_001007467	4391	4260.61	274.201	6.50161
NM_001039948	6176	6045.61	0	0
NM_001098498	5828	5697.61	38.7983	0.687929
NM_133454	5993	5862.61	0	0
NM_001098497	6011	5880.61	0	0
NM_015705	2989	2858.61	1354	47.8506
NM_018957	2576	2445.61	137	5.65922
NM_033517	7054	6923.61	2	0.0291824
NM_001207020	1405	1274.61	0	0
NM_013356	1896	1765.61	2	0.114435
NR_046298	1504	1373.61	28.9028	2.12569
NR_033687	1516	1385.61	283.737	20.687
NM_001256534	1662	1531.61	9.25255	0.610291
NM_005984	1643	1512.61	30.1081	2.01085
NM_006358	2263	2132.61	178	8.43202
NM_031481	2087	1956.61	0	0
NM_001024938	2279	2148.61	13.6509	0.641841
NM_001024939	2335	2204.61	72.3173	3.31386
NM_030807	2390	2259.61	0	0
NM_001001479	2542	2411.61	21.4564	0.898821
NM_001256314	4774	4643.61	8	0.174043
NM_000343	5056	4925.61	0	0
NM_014227	2020	1889.61	0	0
NM_004173	2313	2182.61	8	0.370286
NM_003073	1703	1572.61	410.989	26.4017
NM_001007468	1676	1545.61	388.011	25.3611
NM_148674	4252	4121.61	7	0.171575
NM_019008	5699	5568.61	432.289	7.84243
NM_001207018	3322	3191.61	0	0
NM_134269	3318	3187.61	166.819	5.28693
NM_006932	3153	3022.61	0	0
NM_134270	3222	3091.61	0	0
NM_001207017	3228	3097.61	5.18086	0.168966
NM_004782	4261	4130.61	407.77	9.97297
NR_003686	96	18.0636	0	0
NR_002439	62	6.27027	0	0
NR_000027	95	17.5417	2	11.5181
NR_000028	93	16.6905	8	48.422
NM_004175	1385	1254.61	1088.66	87.6615
NM_006941	2862	2731.61	5	0.184916
NM_001254733	4214	4083.61	0	0
NM_001254732	6553	6422.61	24.9274	0.392093
NM_001145468	6670	6539.61	100.783	1.55689
NM_015330	6774	6643.61	176.29	2.68069
NM_004599	4306	4175.61	418	10.113
NM_001013694	1293	1162.61	48	4.17091
NM_001051	2123	1992.61	2	0.101398
NM_003932	3194	3063.61	1195	39.4056
NM_014351	2465	2334.61	1	0.0432722
NM_001199579	4064	3933.61	223.938	5.75123
NM_001199580	4000	3869.61	1010.54	26.3822
NM_015374	4001	3870.61	1171.52	30.5768
NM_019601	3183	3052.61	9	0.297848
NM_001123225	442	312.198	0	0
NM_133633	2749	2618.61	0	0
NM_003490	3041	2910.61	2	0.0694175
NM_001135774	3141	3010.61	0	0
NM_004711	4438	4307.61	32.7386	0.767799
NM_145738	1303	1172.61	0	0
NM_145731	1337	1206.61	157.261	13.1667
NM_153497	1994	1863.61	0	0
NM_006116	3224	3093.61	113	3.69008
NM_152906	2271	2140.61	393.984	18.5936
NM_001204240	2018	1887.61	0	0
NM_031937	1997	1866.61	408	22.0816
NM_014346	3793	3662.61	245	6.7577
NM_080646	1464	1333.61	0	0
NM_005992	1534	1403.61	16.9406	1.21929
NM_080647	2082	1951.61	10.6216	0.549818
NM_005650	7407	7276.61	77.9603	1.08235
NM_181492	7279	7148.61	10.0397	0.14188
NM_000355	2072	1941.61	0	0
NM_001184726	1991	1860.61	3	0.162888
NM_001145398	4390	4259.61	0	0
NM_003216	4396	4265.61	19	0.449983
NM_001163857	1049	918.61	0	0
NM_178552	1030	899.61	0	0
NM_012143	2849	2718.61	615.715	22.88
NM_001008697	2926	2795.61	78.2849	2.82895
NM_001008695	1068	937.61	277	29.8456
NM_030573	1242	1111.61	0	0
NR_027051	2616	2485.61	3.16592	0.128674
NR_027052	1263	1132.61	34.3219	3.06136
NM_001002878	2677	2546.61	0	0
NM_001002877	2546	2415.61	53.055	2.21882
NM_003678	2430	2299.61	308.945	13.5722
NM_001002879	2561	2430.61	0	0
NM_000362	5486	5355.61	0	0
NM_012264	3611	3480.61	242.39	7.03529
NM_001195071	3626	3495.61	7.90319e-07	2.28404e-08
NM_001195072	3712	3581.61	27.6105	0.778788
NR_026815	1958	1827.61	37.6197	2.07948
