target_id	length	eff_length	est_counts	tpm
NM_181829	5951	5826.69	0	0
NM_016418	6074	5949.69	0	0
NM_000268	6029	5904.69	759.579	13.3654
NM_181830	5825	5700.69	186.695	3.4026
NM_181832	6089	5964.69	0	0
NM_181831	2191	2066.69	0	0
NM_145912	5604	5479.69	27.7729	0.526589
NM_001003796	1500	1375.69	1342.41	101.384
NM_005008	1732	1607.69	116.591	7.53479
NM_003634	2236	2111.69	112.249	5.52281
NM_001202502	1935	1810.69	67.7508	3.88756
NM_024313	2840	2715.69	565.249	21.6255
NM_014293	5815	5690.69	33.6976	0.615235
NM_007172	5223	5098.69	719.804	14.6677
NM_153645	5049	4924.69	19.1961	0.404986
NM_001014440	970	845.689	41	5.03709
NM_001005239	981	856.689	0	0
NM_030758	4340	4215.69	5	0.123228
NM_020530	1853	1728.69	291	17.4897
NM_005446	2722	2597.69	0	0
NM_001159554	2666	2541.69	2	0.081755
NR_002829	124	32.1495	0	0
NM_001184970	3287	3162.69	377	12.3849
NM_001184971	3089	2964.69	0	0
NM_007229	3274	3149.69	0	0
NM_001160300	2967	2842.69	0	0
NM_052839	3052	2927.69	8	0.283904
NR_027691	3018	2893.69	0	0
NM_001243386	1541	1416.69	0	0
NM_001003828	1878	1753.69	5.25719	0.311464
NM_013327	1712	1587.69	94.7428	6.19994
NM_001243385	1583	1458.69	0	0
NM_001254742	1181	1056.69	4.51751	0.44418
NM_001137606	1968	1843.69	989.362	55.7538
NM_001254743	1156	1031.69	92.137	9.27881
NM_001254741	1417	1292.69	0	0
NM_022141	2209	2084.69	25.1719	1.25453
NM_001137605	2149	2024.69	105.812	5.42979
NM_032051	3001	2876.69	43.0039	1.55318
NM_032050	3674	3549.69	52.9961	1.55117
NM_014323	3812	3687.69	0	0
NM_032052	3747	3622.69	1.30122e-08	3.73187e-10
NM_033016	2380	2255.69	0	0
NM_002608	3377	3252.69	0	0
NM_020315	2005	1880.69	139	7.679
NR_036550	2693	2568.69	0	0
NM_014303	2295	2170.69	590.846	28.2802
NM_001243225	2280	2155.69	30.1545	1.45336
NM_001127649	4257	4132.69	113.25	2.84715
NM_001199319	3936	3811.69	38.1982	1.0412
NM_017929	4083	3958.69	0	0
NM_001242450	3539	3414.69	1.36885e-05	4.16496e-07
NM_001135862	3499	3374.69	4.99999	0.153937
NM_138415	3670	3545.69	0	0
NM_032758	1065	940.689	495	54.6721
NM_058004	6752	6627.69	299.799	4.69974
NM_002650	3038	2913.69	448.072	15.9776
NR_003563	2360	2235.69	61.3024	2.84887
NR_003700	2272	2147.69	49.8273	2.41048
NM_001039583	2109	1984.69	0	0
NM_001039584	2056	1931.69	24	1.29086
NM_012407	2207	2082.69	0	0
NM_052880	2473	2348.69	19.5559	0.865087
NM_001135911	2394	2269.69	110.444	5.05572
NM_001001852	2379	2254.69	556	25.6209
NM_014338	2679	2554.69	377	15.3324
NM_012399	2925	2800.69	326	12.0937
NM_001255975	3481	3356.69	3.68454e-08	1.14046e-09
NM_001008496	3508	3383.69	0	0
NR_045648	3691	3566.69	13.848	0.403394
NR_045649	3564	3439.69	0	0
NM_006071	7660	7535.69	0	0
NM_015715	2575	2450.69	0	0
NM_003560	3223	3098.69	15.6664	0.525288
NM_001199562	3016	2891.69	15.3336	0.550935
NM_001004426	3061	2936.69	0	0
NM_012401	6335	6210.69	95	1.58924
NM_002676	1283	1158.69	546	48.959
NM_025225	2805	2680.69	31.1457	1.20714
NM_138814	2540	2415.69	0	0
NM_001177675	2198	2073.69	11.7377	0.588094
NM_178136	3348	3223.69	145.46	4.68811
NM_032311	3435	3310.69	474.54	14.8923
NM_021974	2102	1977.69	628	32.992
NM_001018052	4386	4261.69	0	0
NM_001018050	4473	4348.69	564.522	13.4874
NM_138338	4164	4039.69	21.9534	0.564627
NR_024593	9547	9422.69	116.285	1.2822
NR_024591	3995	3870.69	5.16011	0.138509
NR_024592	2167	2042.69	2.12121	0.107892
NR_024583	7712	7587.69	60.9962	0.835219
NR_003714	5224	5099.69	5.51996	0.11246
NM_001136213	2037	1912.69	1.04823	0.0569403
NM_005036	10049	9924.69	0.0181998	0.000190527
NM_001001928	9965	9840.69	187.335	1.97788
NM_148175	2852	2727.69	131.151	4.99556
NM_014337	4102	3977.69	307.163	8.02314
NM_148176	2710	2585.69	68.7764	2.76357
NM_014634	5185	5060.69	216	4.43456
NM_001242900	4021	3896.69	35.698	0.95182
NM_001242898	4103	3978.69	614.877	16.0566
NM_014678	4022	3897.69	110.478	2.94494
NM_001242899	4025	3900.69	4.10835e-06	1.09429e-07
NM_206955	2203	2078.69	0	0
NM_206956	2182	2057.69	0	0
NM_206954	2124	1999.69	0	0
NM_006115	2145	2020.69	0	0
NM_206953	2759	2634.69	0	0
NM_001195226	1993	1868.69	11	0.611593
NM_016335	2408	2283.69	0	0
NM_173566	10828	10703.7	259	2.51404
NM_001017528	1843	1718.69	28.6644	1.73282
NM_001017529	1726	1601.69	0	0
NM_001017530	1900	1775.69	0	0
NM_001198721	2556	2431.69	38.456	1.64309
NM_181333	1878	1753.69	0	0
NM_015366	2017	1892.69	0	0
NM_181334	1857	1732.69	0	0
NM_002854	572	447.952	0	0
NM_004914	3822	3697.69	30.5005	0.857006
NM_001003789	2190	2065.69	0	0
NM_001130921	2438	2313.69	25.9734	1.16636
NM_001130919	2186	2061.69	0.0418911	0.00211108
NM_007081	2183	2058.69	3.86156	0.194885
NM_001130922	2187	2062.69	0	0
NM_001130923	2372	2247.69	0	0
NM_001130920	2345	2220.69	55.9592	2.61812
NM_002872	1468	1343.69	9041	699.076
NM_002882	884	759.85	4186	572.371
NM_002883	3021	2896.69	2468	88.5218
NM_014310	2972	2847.69	0	0
NM_006477	1490	1365.69	0	0
NM_014309	6928	6803.69	0.53704	0.00820104
NM_001082577	6937	6812.69	0.127629	0.00194642
NM_001031695	6977	6852.69	0.000219936	3.33459e-06
NM_001082579	6934	6809.69	0.206004	0.00314308
NM_001082576	6965	6840.69	0.00147807	2.24492e-05
NM_001082578	6937	6812.69	0.127629	0.00194642
NM_014248	906	781.85	1604	213.151
NM_021026	1496	1371.69	0	0
NR_002727	5115	4990.69	26.8441	0.55885
NM_006605	1496	1371.69	0	0
NM_001159546	1481	1356.69	0	0
NM_001098527	2410	2285.69	2	0.0909117
NM_001159545	1452	1327.69	0	0
NM_001098535	1488	1363.69	0	0
NM_006604	1214	1089.69	0	0
NR_002596	1295	1170.69	0	0
NR_001450	1115	990.689	0	0
NM_153615	2885	2760.69	172	6.47318
NM_012265	1738	1613.69	422	27.1706
NM_015653	1404	1279.69	64	5.19616
NM_015672	5793	5668.69	2.19682	0.0402641
NM_001128635_1	5416	5291.69	2.40159	0.0471532
NM_001128635	5416	5291.69	2.40159	0.0471532
NM_001128633	5793	5668.69	0	0
NM_001128633_1	5793	5668.69	0	0
NR_024209	3197	3072.69	51.6668	1.74703
NR_024211	3099	2974.69	4.03635	0.140979
NM_152267	3212	3087.69	39.2645	1.32122
NR_024210	3379	3254.69	0	0
NM_001135825	3044	2919.69	0.116404	0.00414228
NR_024212	2988	2863.69	46.9462	1.70326
NM_001017981	1920	1795.69	20	1.15719
NR_029422	149	47.668	1	2.17962
NR_000026	55	5.09783	3	61.1425
NR_026982	1448	1323.69	5.2527	0.412291
NR_026981	1520	1395.69	87.154	6.48792
NM_000967	1338	1213.69	59601	5102.15
NM_001033853	1191	1066.69	142.995	13.928
NM_194326	927	802.772	1721	222.739
NM_015703	5455	5330.69	4230.11	82.447
NR_002184	2316	2191.69	348.349	16.5136
NM_014433	1252	1127.69	1	0.0921335
NM_023004	1919	1794.69	7	0.405243
NM_015380	1756	1631.69	895	56.9892
NM_002972	8017	7892.69	1363.94	17.9547
NM_153334	3509	3384.69	0.0635126	0.00194961
NM_182895	3494	3369.69	7.93649	0.244706
NM_005138	991	866.689	57.2018	6.8573
NM_001169109	1051	926.689	25.5711	2.86697
NM_001169110	1002	877.689	4.27724	0.506325
NM_001169111	1020	895.689	0	0
NM_173050	3868	3743.69	1	0.0277528
NR_001580	467	343.167	0	0
NM_022044	874	749.85	2670	369.95
NM_001204204	4034	3909.69	24.597	0.653653
NM_033382	1829	1704.69	1.59672	0.0973176
NM_012429	4283	4158.69	12.8063	0.319943
NM_001257378	2302	2177.69	0	0
NM_174975	2084	1959.69	0	0
NM_001257379	2132	2007.69	0	0
NM_001257382	2202	2077.69	3.00577	0.150308
NM_174977	2517	2392.69	0	0
NM_001161368	2149	2024.69	24.0254	1.23287
NM_001193336	1261	1136.69	0	0
NM_080430	691	566.85	19	3.48251
NM_031454	2315	2190.69	259	12.2836
NM_145733	2469	2344.69	0	0
NM_019106	4656	4531.69	8.00586	0.18355
NM_002688	2073	1948.69	6	0.319901
NM_001009939	2267	2142.69	0	0
NR_037611	4671	4546.69	0	0
NR_037612	3175	3050.69	0	0
NR_027786	1357	1232.69	0	0
NM_014509	1374	1249.69	6.65392	0.5532
NM_000185	2221	2096.69	7	0.346873
NM_001184775	6534	6409.69	0	0
NM_001184776	6348	6223.69	1.11569	0.0186252
NM_001184777	6345	6220.69	1.88431	0.0314718
NM_021115	6573	6448.69	0	0
NM_001184774	6540	6415.69	0	0
NM_001184773	6570	6445.69	0	0
NM_005877	5120	4995.69	520.019	10.8151
NM_001005409	4925	4800.69	0	0
NM_001258327	4109	3984.69	0.0676244	0.00176326
NM_001258326	4141	4016.69	389.656	10.0791
NM_014775	4298	4173.69	194.363	4.83837
NM_001258325	4226	4101.69	347.914	8.81283
NM_001007467	4391	4266.69	2.07024e-05	5.04124e-07
NM_001039948	6176	6051.69	0	0
NM_001098498	5828	5703.69	14.0522	0.255974
NM_133454	5993	5868.69	0	0
NM_001098497	6011	5886.69	0	0
NM_015705	2989	2864.69	605	21.9424
NM_018957	2576	2451.69	275	11.654
NM_033517	7054	6929.69	6	0.0899589
NM_001207020	1405	1280.69	4	0.324506
NM_013356	1896	1771.69	2	0.117287
NR_046298	1504	1379.69	121.134	9.12202
NR_033687	1516	1391.69	374.482	27.9573
NM_001256534	1662	1537.69	0	0
NM_005984	1643	1518.69	0.384616	0.0263127
NM_006358	2263	2138.69	222	10.7848
NM_031481	2087	1962.69	0	0
NM_001024938	2279	2154.69	0	0
NM_001024939	2335	2210.69	38.128	1.79194
NM_030807	2390	2265.69	9.89634	0.453817
NM_001001479	2542	2417.69	47.9904	2.06234
NM_001256314	4774	4649.69	5	0.111726
NM_000343	5056	4931.69	0	0
NM_014227	2020	1895.69	0	0
NM_004173	2313	2188.69	1	0.0474704
NM_003073	1703	1578.69	445.319	29.3077
NM_001007468	1676	1551.69	377.681	25.2888
NM_148674	4252	4127.69	9	0.226539
NM_019008	5699	5574.69	432.249	8.05601
NM_001207018	3322	3197.69	19.6688	0.639071
NM_134269	3318	3193.69	119.095	3.87443
NM_006932	3153	3028.69	0	0
NM_134270	3222	3097.69	0	0
NM_001207017	3228	3103.69	5.23609	0.175281
NM_004782	4261	4136.69	353.198	8.87099
NR_003686	96	18.1747	0	0
NR_002439	62	6.18095	1	16.8094
NR_000027	95	17.6832	3	17.6265
NR_000028	93	16.8705	12	73.9028
NM_004175	1385	1260.69	1621.92	133.668
NM_006941	2862	2737.69	5	0.189755
NM_001254733	4214	4089.69	24.4395	0.620883
NM_001254732	6553	6428.69	149.381	2.41424
NM_001145468	6670	6545.69	10.2913	0.16335
NM_015330	6774	6649.69	131.888	2.06068
NM_004599	4306	4181.69	742	18.4357
NM_001013694	1293	1168.69	59	5.24517
NM_001051	2123	1998.69	0	0
NM_003932	3194	3069.69	863.794	29.2363
NM_014351	2465	2340.69	0	0
NM_001199579	4064	3939.69	0	0
NM_001199580	4000	3875.69	427.591	11.4627
NM_015374	4001	3876.69	1056.41	28.3125
NM_019601	3183	3058.69	20	0.679362
NM_001123225	442	318.2	0	0
NM_133633	2749	2624.69	2	0.0791697
NM_003490	3041	2916.69	0	0
NM_001135774	3141	3016.69	0	0
NM_004711	4438	4313.69	4.67246	0.112539
NM_145738	1303	1178.69	0	0
NM_145731	1337	1212.69	139.328	11.937
NM_153497	1994	1869.69	0	0
NM_006116	3224	3099.69	108	3.62003
NM_152906	2271	2146.69	254.353	12.3105
NM_001204240	2018	1893.69	3.84659e-07	2.11045e-08
NM_031937	1997	1872.69	275	15.2572
NM_014346	3793	3668.69	331	9.37398
NM_080646	1464	1339.69	0	0
NM_005992	1534	1409.69	6.07823	0.447982
NM_080647	2082	1957.69	1.43622	0.0762225
NM_005650	7407	7282.69	80.3196	1.14587
NM_181492	7279	7154.69	49.6804	0.721442
NM_000355	2072	1947.69	13	0.693474
NM_001184726	1991	1866.69	0	0
NM_001145398	4390	4265.69	18.899	0.460316
NM_003216	4396	4271.69	4.10103	0.099747
NM_001163857	1049	924.689	0	0
NM_178552	1030	905.689	0	0
NM_012143	2849	2724.69	517.104	19.7182
NM_001008697	2926	2801.69	99.8965	3.70456
NM_001008695	1068	943.689	354.909	39.0747
NM_030573	1242	1117.69	29.5309	2.74512
NR_027051	2616	2491.69	0	0
NR_027052	1263	1138.69	32.5774	2.97247
NM_001002878	2677	2552.69	19.4862	0.793114
NM_001002877	2546	2421.69	78.3361	3.36086
NM_003678	2430	2305.69	273.178	12.3098
NM_001002879	2561	2436.69	0	0
NM_000362	5486	5361.69	1	0.0193778
NM_012264	3611	3486.69	240	7.15163
NM_001195071	3626	3501.69	1.6427e-06	4.87402e-08
NM_001195072	3712	3587.69	0	0
NR_026815	1958	1833.69	22.767	1.28999
NM_001242313	1334	1209.69	16.2326	1.39419
NM_001207052	1307	1182.69	0.000369018	3.24178e-05
NM_001001663	507	382.952	0	0
NM_153609	3191	3066.69	9	0.304916
NM_052945	934	809.772	1	0.128305
NM_015088	17950	17825.7	238.056	1.38752
NM_001162501	18280	18155.7	27.4371	0.157012
NM_001024843	15959	15834.7	772.049	5.06573
NM_016272	4565	4440.69	299	6.99564
NR_024194	2418	2293.69	0.000260277	1.17898e-05
NM_001135730	2254	2129.69	83.3388	4.06572
NM_001135732	2392	2267.69	16.1145	0.738311
NM_005488	2389	2264.69	40.1264	1.84089
NR_024195	2339	2214.69	50.5647	2.37215
NM_001135729	2319	2194.69	26.8555	1.27135
NM_020243	1379	1254.69	1200	99.3692
NR_001283	1519	1394.69	10.6808	0.79567
NM_003935	3107	2982.69	190	6.61839
NM_001008566	2002	1877.69	0	0
NM_003595	1894	1769.69	853	50.0794
NR_001591	1430	1305.69	26.4498	2.1047
NM_025204	2315	2190.69	1760	83.4716
NM_138632	1729	1604.69	80.5883	5.2178
NM_007032	4739	4614.69	367.261	8.26873
NM_001039141	10145	10020.7	20.3031	0.210509
NM_022727	2964	2839.69	300.031	10.9775
NM_001257994	2986	2861.69	68.7676	2.49671
NM_182984	2840	2715.69	501.201	19.1751
NM_018006	1964	1839.69	337	19.0323
NR_046308	670	545.906	78.8022	14.9978
NM_001256530	1076	951.689	23.4407	2.55907
NM_001256531	985	860.689	5.6402	0.680856
NM_000714	881	756.85	1981.12	271.961
NM_053006	1816	1691.69	0	0
NM_001270483	1105	980.689	0	0
NM_003312	1137	1012.69	270	27.7009
NM_001145418	11795	11670.7	27.7131	0.246715
NR_026963	5109	4984.69	5	0.104217
NR_026962	948	823.772	52	6.55848
NM_017931	2610	2485.69	206	8.61048
NR_027779	1876	1751.69	0	0
NM_012263	1772	1647.69	12	0.756681
NM_015140	3383	3258.69	477	15.2084
NR_003608	1960	1835.69	38.7059	2.19071
NM_001193414	2095	1970.69	9.00018	0.474504
NM_018943	2124	1999.69	1.14268e-06	5.93704e-08
NM_020461	6019	5894.69	451	7.94918
NR_002323	7104	6979.69	322	4.79321
NM_012473	1336	1211.69	1250	107.183
NM_006440	1964	1839.69	218.505	12.3402
NM_001953	1659	1534.69	133.512	9.03874
NM_001113755	1671	1546.69	0	0
NM_001257988	1694	1569.69	0	0
NM_001257989	1674	1549.69	0	0
NM_001113756	1843	1718.69	19.4964	1.17859
NM_001256356	2932	2807.69	6.99038	0.258677
NM_003347	3028	2903.69	1775.52	63.5304
NR_046082	3451	3326.69	8.71956	0.272326
NM_001256355	3007	2882.69	0	0
NR_028436	3137	3012.69	27.7723	0.957775
NM_005659	1783	1658.69	907.752	56.8603
NM_001035247	1730	1605.69	22.2475	1.43955
NM_016327	2067	1942.69	1	0.0534815
NM_001167574	683	558.85	0	0
NM_006953	1046	921.689	0	0
NM_001003684	975	850.689	178.505	21.8015
NM_013387	916	791.772	1056.49	138.635
NM_017414	2035	1910.69	48	2.6101
NM_007128	641	516.906	0	0
NM_013378	585	460.906	0	0
NM_152613	2316	2191.69	0	0
NM_058238	3912	3787.69	32.7484	0.898302
NM_001079539	1794	1669.69	0	0
NM_005080	1820	1695.69	528	32.3515
NM_175878	1681	1556.69	1	0.0667429
NM_022098	8009	7884.69	280.492	3.69608
NM_001204827	1445	1320.69	11.5196	0.906243
NM_001469	2133	2008.69	4303	222.569
NM_001017964	1338	1213.69	594	50.8494
NM_013313	4284	4159.69	174.234	4.35191
NM_003405	1793	1668.69	549	34.1825
NM_014838	6886	6761.69	109	1.67486
NM_017590	5928	5803.69	171	3.06125
NM_001185024	3220	3095.69	0	0
NM_013373	5012	4887.69	163	3.4649
NR_003950	2548	2423.69	19.422	0.832576
NM_019103	1033	908.689	156.679	17.9144
NM_001003692	918	793.772	191.712	25.0934
NM_080740	2147	2022.69	1	0.0513662
NM_080764	5728	5603.69	94.0662	1.74408
NM_021916	4017	3892.69	29.7379	0.79372
NM_003426	3944	3819.69	0	0
NM_001256523	3858	3733.69	15.6412	0.43525
NM_001256524	3716	3591.69	0	0
NR_046282	4040	3915.69	52.574	1.39499
NM_001256525	3616	3491.69	41.8139	1.2442
NM_032173	6470	6345.69	16.9184	0.277005
NM_001206998	6677	6552.69	0	0
NR_046851	2170	2045.69	28.0702	1.42565
NR_073459_2	725	600.85	3.36733	0.582272
NR_073460_2	725	600.85	3.36733	0.582272
NM_016161	1771	1646.69	0	0
NM_001086	1606	1481.69	0	0
NM_207365	1500	1375.69	1	0.0755243
NM_001023587	1973	1848.69	21.224	1.19281
NM_005688	5843	5718.69	89.776	1.63106
NR_046570	469	345.167	0	0
NM_018358	2572	2447.69	310	13.1587
NM_001272069	2806	2681.69	0	0
NM_018394	2754	2629.69	105.809	4.18048
NR_073570	2570	2445.69	0	0
NR_073571	2458	2333.69	5.19067	0.231093
NM_015407	1108	983.689	174.998	18.4834
NR_037192	1879	1754.69	0.00794787	0.000470606
NM_001146314	2243	2118.69	119.406	5.85551
NM_001254753	2004	1879.69	69.2264	3.82642
NM_032750	2437	2312.69	52.3678	2.35263
NM_016006	5353	5228.69	72.4173	1.43898
NM_020676	2393	2268.69	8	0.366372
NM_015429	4473	4348.69	1	0.0238918
NM_172027	1976	1851.69	81.3538	4.56474
NM_032548	1987	1862.69	40.4542	2.25647
NR_033429	1941	1816.69	15.192	0.868845
NM_001607	1819	1694.69	530.15	32.5024
NM_001130410	1540	1415.69	59.5678	4.3717
NR_024024	1944	1819.69	90.2825	5.15482
NM_032169	3556	3431.69	62.988	1.90703
NR_033426	2751	2626.69	48.6169	1.92303
NM_014049	2575	2450.69	312.383	13.2436
NM_012287	7170	7045.69	366.034	5.39766
NM_003500	2309	2184.69	0	0
NM_001037172	3007	2882.69	0	0
NM_152282	3181	3056.69	21	0.713797
NM_001134194	1827	1702.69	0	0
NM_001099	3219	3094.69	3.0252	0.101565
NM_004301	1858	1733.69	333.861	20.0079
NM_177989	1714	1589.69	82.1394	5.36842
NM_178042	1906	1781.69	0	0
NM_022899	3628	3503.69	179	5.30804
NM_032487	2003	1878.69	10	0.553034
NM_001106	11373	11248.7	25	0.230911
NR_028389	2517	2392.69	10.7827	0.468217
NM_000666	1678	1553.69	232.44	15.5437
NM_001198897	1483	1358.69	0	0
NM_001198896	1462	1337.69	0	0
NM_001198895	1673	1548.69	9.55355	0.640925
NM_001198898	1573	1448.69	0	0
NM_182920	7312	7187.69	0	0
NR_038264	2228	2103.69	0	0
NM_183357	6098	5973.69	12.2537	0.213124
NM_001199642	5123	4998.69	2.74628	0.0570815
NM_001177800	4629	4504.69	34.0333	0.784958
NM_004797	4578	4453.69	0	0
NR_046662	3442	3317.69	30.8749	0.966889
NM_001125	3439	3314.69	247	7.74214
NM_004835	2330	2205.69	0	0
NM_009585	2272	2147.69	0	0
NM_000685	2356	2231.69	0	0
NM_032049	2230	2105.69	0	0
NM_031850	2414	2289.69	0	0
NM_001622	1573	1448.69	0	0
NM_199166	2275	2150.69	460.863	22.2639
NM_000688	2452	2327.69	112.137	5.0053
NM_001243281	2945	2820.69	0	0
NM_001627	4910	4785.69	29	0.629594
NM_001243283	1968	1843.69	0	0
NM_001243280	4871	4746.69	0	0
NM_001270364	3187	3062.69	0	0
NM_001270365	2986	2861.69	1	0.0363065
NR_072979	3038	2913.69	0	0
NM_012190	3289	3164.69	0	0
NR_046602	437	313.232	0	0
NR_046383	2323	2198.69	0	0
NM_001015050	810	685.85	4.22698	0.640336
NM_001195223	921	796.772	7.18319	0.936678
NM_001136152	969	844.689	4.61497	0.567648
NM_001006941	1606	1481.69	5.35893	0.375775
NR_024533	1433	1308.69	0	0
NR_024534	1496	1371.69	59.0655	4.47389
NM_005787	1533	1408.69	379.576	27.9956
NM_182775	3324	3199.69	21.9132	0.711548
NM_147129	4938	4813.69	2.73502	0.0590323
NR_033815	5224	5099.69	0	0
NM_001190707	5044	4919.69	0	0
NM_198722	2972	2847.69	78	2.84583
NM_016201	4984	4859.69	0	0
NM_001164710	2070	1945.69	0	0
NM_001164712	1955	1830.69	0	0
NR_028435	2188	2063.69	0	0
NM_001164711	2034	1909.69	0	0
NM_000481	2202	2077.69	90.4725	4.52421
NM_015391	1208	1083.69	24.8986	2.38713
NM_001242374	1842	1717.69	60.4965	3.65925
NM_001242375	1427	1302.69	0	0
NR_003291	2895	2770.69	2	0.0749979
NM_015199	6338	6213.69	36.5138	0.61054
NM_001195098	6382	6257.69	29.2178	0.485111
NM_001195099	6073	5948.69	16.2683	0.284138
NM_001144960	2473	2348.69	1	0.0442365
NM_018075	2734	2609.69	13.1802	0.524737
NM_001204834	2164	2039.69	0	0
NM_001204831	2737	2612.69	0	0
NM_001204833	2401	2276.69	27.2713	1.24454
NM_001204832	2536	2411.69	23.5485	1.01449
NM_004068	1940	1815.69	659.664	37.7475
NM_001025205	1934	1809.69	1849.34	106.174
NM_001640	2758	2633.69	1447	57.0835
NM_001647	1130	1005.69	0	0
NM_012096	6060	5935.69	155.334	2.71895
NM_001660	1740	1615.69	253	16.2693
NM_001012659	5065	4940.69	151.688	3.18986
NM_020754	8079	7954.69	309.364	4.04067
NM_001251963	5116	4991.69	36.381	0.75724
NM_001251962	5254	5129.69	0	0
NM_015595	5181	5056.69	2.84001e-05	5.83527e-07
NR_037901	2598	2473.69	103.355	4.34102
NM_001128616	4055	3930.69	21.153	0.559127
NM_019555	3602	3477.69	670.891	20.0433
NM_001128615	3639	3514.69	42.9555	1.26981
NR_046572	487	363.063	1	0.286171
NM_006321	4062	3937.69	785.702	20.7311
NM_001123040	1598	1473.69	53.2048	3.75104
NM_001174151	3916	3791.69	0	0
NM_182896	3831	3706.69	75.0548	2.10377
NR_033427	3742	3617.69	3.52732	0.101303
NM_001174150	3987	3862.69	41.6932	1.12146
NM_144996	3666	3541.69	3.72462	0.109264
NM_025047	1288	1163.69	0	0
NM_177976	1354	1229.69	6	0.506947
NM_032146	1394	1269.69	0	0
NM_006407	2128	2003.69	2254	116.877
NM_018184	2985	2860.69	238	8.64397
NM_014154	3196	3071.69	34.5063	1.16715
NM_001267042	4597	4472.69	65.4222	1.51972
NR_049770	4628	4503.69	69.1583	1.59545
NM_213654	3250	3125.69	14.1388	0.469973
NM_001267041	4705	4580.69	0.413004	0.00936763
NM_015396	4874	4749.69	60.3613	1.32038
NM_005718	1971	1846.69	562.326	31.6374
NM_001024960	1460	1335.69	1036.82	80.6504
NM_001198780	1459	1334.69	6519.9	507.537
NM_001024959	1605	1480.69	57.5701	4.03961
NM_001198793	3987	3862.69	58.3391	1.56919
NM_001267617	3167	3042.69	0	0
NM_001025068	2409	2284.69	0.000621166	2.8248e-05
NM_016300	3241	3116.69	0	0
NM_001267618	2506	2381.69	0	0
NM_001267619	3192	3067.69	0	0
NM_001025069	2418	2293.69	8.65405e-06	3.92005e-07
NM_001267616	3565	3440.69	2.95403	0.0892022
NM_198399	2400	2275.69	0.0453442	0.00207022
NM_130387	2199	2074.69	4	0.200315
NM_001142733	3175	3050.69	0	0
NM_014065	2662	2537.69	61.687	2.52559
NM_022488	1242	1117.69	407	37.8338
NM_001144912	4811	4686.69	0	0
NM_001136031	4970	4845.69	0	0
NM_006395	5051	4926.69	248.806	5.24701
NM_014616	7320	7195.69	170	2.45461
NM_024524	7328	7203.69	71	1.02402
NM_032279	4274	4149.69	1	0.0250375
NM_198505	3657	3532.69	0	0
NM_001679	1853	1728.69	1476	88.7107
NM_001001331	8962	8837.69	1.62276e-07	1.90775e-09
NM_001683	8827	8702.69	3	0.0358158
NM_001199183	3555	3430.69	5.41281	0.163926
NM_001199184	4883	4758.69	43.7596	0.955417
NM_001199179	5021	4896.69	0	0
NM_001001487	3464	3339.69	0	0
NM_001199180	3682	3557.69	0	0
NM_001001485	3692	3567.69	13.7369	0.400046
NM_001199185	3511	3386.69	0	0
NM_001199181	5010	4885.69	0	0
NM_014382	4934	4809.69	22.9777	0.496359
NM_001199182	3595	3470.69	0	0
NM_001001486	3494	3369.69	29.4259	0.907291
NM_001690	4593	4468.69	152.428	3.54399
NM_001184	8251	8126.69	72	0.920504
NM_032166	2532	2407.69	0	0
NM_001271023	2660	2535.69	11.4887	0.470739
NM_130384	2613	2488.69	57.3061	2.39242
NM_001271022	2403	2278.69	68.0257	3.10166
NM_001177387	6849	6724.69	97.3286	1.50375
NM_000333	7225	7100.69	29.5262	0.43203
NM_001128149	6405	6280.69	2.84577e-08	4.7076e-10
NM_022461	3400	3275.69	94.7871	3.00644
NM_001134433	1441	1316.69	26.2549	2.07174
NM_001271650	3464	3339.69	0	0
NM_001134432	1445	1320.69	76.958	6.05425
NM_033169	3291	3166.69	0	0
NM_033167	3437	3312.69	0	0
NM_001038628	3641	3516.69	12.8052	0.378319
NM_033168	3223	3098.69	3.22045	0.107981
NM_003781	3318	3193.69	0	0
NM_032047	4123	3998.69	29	0.753507
NM_212543	2344	2219.69	53.5419	2.50616
NM_003778	2261	2136.69	64.4581	3.13432
NM_004656	3584	3459.69	507	15.2257
NM_020235	8935	8810.69	252.648	2.97929
NM_001142568	9025	8900.69	116.352	1.35818
NM_001276286	8016	7891.69	0	0
NM_000055	2447	2322.69	1	0.0447317
NM_001130845	3659	3534.69	8	0.23515
NM_001706	3567	3442.69	0	0
NM_001134738	3083	2958.69	0	0
NM_203315	3330	3205.69	10.767	0.348964
NM_203314	3546	3421.69	18.5181	0.562293
NM_004051	3394	3269.69	435.856	13.8498
NM_003571	1626	1501.69	0	0
NM_003670	3034	2909.69	8524	304.371
NR_037903	990	865.689	28	3.36049
NM_033254	4280	4155.69	1	0.0250014
NR_026783	3514	3389.69	9	0.27586
NM_018462	1176	1051.69	2108	208.252
NM_001003694	4728	4603.69	3.97507	0.089711
NM_004634	4710	4585.69	281.025	6.36718
NM_003458	15959	15834.7	12	0.0787369
NR_038866	2603	2478.69	75.9496	3.18354
NM_000060	2065	1940.69	21	1.12427
NM_001085357	3071	2946.69	2.44627	0.0862536
NM_181780	3215	3090.69	0	0
NM_020685	767	642.85	86	13.8994
NR_027796	4701	4576.69	0	0
NM_015412	4856	4731.69	158.254	3.47492
NR_027794	4705	4580.69	59.7461	1.35514
NM_016210	2702	2577.69	15.2733	0.615614
NM_001171740	2613	2488.69	0	0
