target_id	length	eff_length	est_counts	tpm
NM_001142799	797	665.424	111.172	32.9
NM_145272	1031	899.287	1	0.218978
NM_001113434	7912	7780.29	88	2.22734
NM_024032	2725	2593.29	8.16588e-08	6.20085e-09
NM_001171251	2722	2590.29	178	13.5323
NM_181656	1564	1432.29	24.5633	3.3772
NM_181655	1421	1289.29	71.4367	10.9112
NM_017622	1914	1782.29	84	9.28113
NR_037719	2049	1917.29	76.5206	7.85942
NR_036519	672	540.59	55.4075	20.1837
NM_001193654	2371	2239.29	20.9025	1.83817
NM_001100407	2201	2069.29	110.939	10.5575
NR_036517	1986	1854.29	0	0
NM_001033046	2151	2019.29	709.214	69.1638
NR_036514	2077	1945.29	74.131	7.50439
NM_001193655	2315	2183.29	317.427	28.6307
NM_001100408	2109	1977.29	18.328	1.82534
NR_036516	2028	1896.29	0	0
NR_036518	1912	1780.29	155.717	17.2244
NM_001193653	2421	2289.29	235.741	20.2784
NM_001193657	2368	2236.29	0	0
NM_181707	960	828.287	0	0
NM_152781	1969	1837.29	8	0.857457
NM_001085430	2012	1880.29	3	0.314193
NM_025161	3653	3521.29	247.075	13.8174
NR_033338	3849	3717.29	264.925	14.0345
NM_001191031	2880	2748.29	0	0
NM_001164257	3107	2975.29	0.00716718	0.000474371
NM_001191029	3034	2902.29	0	0
NM_001191030	3086	2954.29	24.3671	1.62424
NM_175734	1649	1517.29	1	0.129787
NM_022344	4583	4451.29	265.209	11.7328
NR_027169	1066	934.287	0	0
NR_027174	825	693.357	0	0
NR_045022	1065	933.287	14.0251	2.95931
NR_027160	1336	1204.29	0.648609	0.10606
NR_027173	898	766.287	0	0
NR_027176	1191	1059.29	0	0
NR_045029	1021	889.287	0	0
NR_027161	1332	1200.29	0	0
NR_045027	1156	1024.29	3.77392	0.725555
NR_027167	1013	881.287	0	0
NR_045026	545	413.768	2.46934	1.17523
NR_027163	1123	991.287	85.6974	17.0242
NR_027172	604	472.64	0	0
NR_045021	926	794.287	0	0
NR_027158	890	758.287	73.2358	19.0191
NR_027166	947	815.287	1175.84	284.012
NR_045023	578	446.685	11.9266	5.25795
NR_027178	895	763.287	0	0
NR_027175	635	503.59	0	0
NR_045025	547	415.685	0	0
NR_027164	1070	938.287	56.8108	11.9232
NR_027165	934	802.287	0	0
NR_027179	369	239.599	0.0067415	0.00554077
NR_027667	1257	1125.29	1.61017e-07	2.81778e-08
NR_027159	1213	1081.29	12.5045	2.27732
NR_027177	828	696.357	0	0
NR_045024	635	503.59	11.9607	4.67712
NR_027171	901	769.287	0	0
NR_027162	1389	1257.29	0.000161826	2.53463e-05
NR_027170	991	859.287	95.1027	21.7948
NR_045028	1200	1068.29	0	0
NR_027168	1039	907.287	0	0
NM_152460	2525	2393.29	23.4918	1.93295
NM_173625	1862	1730.29	2	0.22762
NM_017941	3639	3507.29	68.3861	3.83968
NM_001100621	3531	3399.29	9.61393	0.556945
NM_001100622	2100	1968.29	0	0
NM_203425	1530	1398.29	1	0.140832
NM_001114118	8184	8052.29	248.675	6.08152
NM_001086521	560	428.685	164	75.3364
NM_001130677	3229	3097.29	42	2.67034
NM_001013672	1839	1707.29	9	1.03809
NM_001080465	566	434.685	1	0.453027
NM_001163075	1090	958.287	1	0.205496
NM_001212	1163	1031.29	1276	243.652
NM_006688	1500	1368.29	0	0
NM_198593	2795	2663.29	0	0
NR_049769	2833	2701.29	2.66413	0.194215
NM_153372	2715	2583.29	0	0
NM_030968	2979	2847.29	0	0
NM_198594	2810	2678.29	1.33587	0.0982216
NM_001082534	2935	2803.29	0	0
NM_001082533	3370	3238.29	0	0
NM_020178	3244	3112.29	2	0.126546
NM_000717	1154	1022.29	0	0
NM_198379	8009	7877.29	0.0480429	0.00120102
NM_001256330	7832	7700.29	0	0
NM_001256329	7865	7733.29	0	0
NR_046058	7795	7663.29	0	0
NM_001256324	8057	7925.29	4.49601e-05	1.11715e-06
NM_001256328	7892	7760.29	0	0
NM_001256334	7697	7565.29	0	0
NM_198376	7628	7496.29	0	0
NR_046054	7918	7786.29	0	0
NM_198388	7844	7712.29	0	0
NM_198386	7913	7781.29	0	0
NM_198382	7898	7766.29	0	0
NM_001256332	7796	7664.29	0	0
NM_198378	7934	7802.29	0	0
NM_198396	8144	8012.29	0	0
NM_198385	8111	7979.29	1.85044e-08	4.56677e-10
NM_198387	7865	7733.29	0	0
NM_001256333	7730	7598.29	0	0
NM_001256326	7976	7844.29	5.95191	0.149418
NM_198377	8213	8081.29	0	0
NM_018896	8246	8114.29	0	0
NR_046056	7864	7732.29	0	0
NR_046055	7885	7753.29	0	0
NM_001256327	7946	7814.29	0	0
NM_198383	8033	7901.29	0	0
NM_001256331	7811	7679.29	0	0
NM_001256325	7988	7856.29	0	0
NM_198380	8078	7946.29	2.15521e-06	5.34103e-08
NM_198384	7967	7835.29	0	0
NM_001256359	7886	7754.29	0	0
NM_001256361	7853	7721.29	0	0
NM_001256360	7859	7727.29	0	0
NR_046057	7849	7717.29	0	0
NR_038439	1433	1301.29	0	0
NM_199247	1889	1757.29	15.5869	1.74669
NM_000723	3742	3610.29	24.4871	1.33566
NM_199248	1754	1622.29	6.926	0.840725
NM_000727	1318	1186.29	1	0.166001
NM_014405	3430	3298.29	0	0
NM_145811	926	794.287	1	0.247926
NM_001261393	3556	3424.29	0	0
NM_001261395	3492	3360.29	21.09	1.23595
NM_005831	3682	3550.29	636.792	35.321
NM_001261391	3745	3613.29	30.7369	1.67516
NM_001261390	3754	3622.29	75.7427	4.11772
NM_172207	2458	2326.29	1.20418	0.101936
NM_172206	3500	3368.29	6.79582	0.397312
NM_032294	3554	3422.29	7.99128e-08	4.59832e-09
NM_001171167	4852	4720.29	0	0
NM_001171168	4782	4650.29	60.5954	2.56601
NM_001171166	4394	4262.29	65.4046	3.02179
NM_015099	4510	4378.29	1.1658e-07	5.24347e-09
NM_001159773	3340	3208.29	60.8469	3.73477
NM_138793	3535	3403.29	25.1531	1.45543
NM_001159772	3479	3347.29	0	0
NM_001257970	2598	2466.29	3.88512	0.310213
NM_052819	1633	1501.29	2.28721	0.300014
NR_047566	4176	4044.29	1.82768	0.0889931
NM_024110	4169	4037.29	0	0
NM_007359	4180	4048.29	305.487	14.8601
NM_020753	4978	4846.29	0	0
NM_001142643	4487	4355.29	4.01969	0.18175
NM_006807	2422	2290.29	4.90582	0.421814
NM_001127228	2232	2100.29	175.094	16.4169
NM_005189	4265	4133.29	7	0.333504
NM_032647	1077	945.287	1	0.208322
NM_003655	2649	2517.29	11.1648	0.873405
NM_020649	1546	1414.29	7	0.974675
NM_213607	1748	1616.29	0	0
NM_001258396	1732	1600.29	0.000166393	2.04756e-05
NM_001258398	1733	1601.29	8.12236e-05	9.98877e-06
NM_001258397	1795	1663.29	0	0
NM_001258395	1718	1586.29	3.99975	0.496536
NM_001258399	1752	1620.29	0	0
NM_199287	2108	1976.29	195	19.4305
NM_014695	5828	5696.29	1.49232	0.0515904
NR_036647	8695	8563.29	1108.73	25.4968
NR_023380	4204	4072.29	1.6699	0.0807516
NM_001004306	2806	2674.29	5.11616	0.376734
NM_001243342	3546	3414.29	7	0.403736
NM_017950	4298	4166.29	0	0
NM_001158261	1158	1026.29	2	0.383761
NM_144681	1380	1248.29	0	0
NM_144609	2138	2006.29	146.483	14.3778
NM_001099225	2079	1947.29	8.51739	0.861342
NM_020198	3419	3287.29	551	33.0075
NM_198082	2997	2865.29	138	9.4844
NM_002981	542	410.768	172	82.4576
NM_002986	925	793.287	0	0
NM_005408	851	719.287	0	0
NM_032963	506	375.081	0	0
NM_032962	554	422.685	0	0
NM_032965	1080	948.287	2	0.415326
NR_027921	1471	1339.29	0	0
NR_027922	1423	1291.29	0	0
NM_004590	1497	1365.29	48.6507	7.01721
NM_002988	770	638.424	1	0.308454
NM_002982	747	615.424	1	0.319981
NM_145898	574	442.685	0	0
NM_005064	625	493.64	6	2.39354
NM_002983	796	664.424	5105.37	1513.15
NM_021006_1	783	651.424	33.5005	10.1272
NM_021006	783	651.424	68.1305	20.5957
NM_001001437	774	642.424	0	0
NM_001001437_1	774	642.424	0	0
NM_002984	667	535.59	4447.75	1635.34
NM_001001435_1	658	526.59	277.063	103.611
NM_001001435	658	526.59	277.063	103.611
NM_207007	658	526.59	277.063	103.611
NM_207007_1	658	526.59	277.063	103.611
NM_002985	1229	1097.29	4963.28	890.734
NM_006273	815	683.357	0	0
NM_005623	1250	1118.29	0	0
NM_016602	1244	1112.29	10	1.77044
NM_001838	2184	2052.29	20	1.91907
NM_001193529	1787	1655.29	2.0911e-07	2.48772e-08
NM_001193530	1763	1631.29	4	0.482868
NM_006584	1898	1766.29	0	0
NM_007261	1893	1761.29	284.467	31.8054
NM_001256841	1554	1422.29	112.533	15.5809
NM_006678	1587	1455.29	122	16.5086
NM_181449	3525	3393.29	32.2198	1.86982
NM_174892	2294	2162.29	9	0.81965
NM_001115152	644	512.59	0	0
NM_139018	1759	1627.29	3	0.363041
NM_001168324	996	864.287	0	0
NM_001168323	1297	1165.29	0	0
NM_001168322	1399	1267.29	0	0
NM_145273	2786	2654.29	15.5656	1.15483
NM_001251	1856	1724.29	12.071	1.37858
NM_001040059	1774	1642.29	26.9911	3.23646
NM_006137	1283	1151.29	114	19.4994
NM_000626	1261	1129.29	117.093	20.4186
NM_021602	949	817.287	23.6214	5.69155
NM_001039933	1264	1132.29	40.2858	7.00639
NM_001256	5592	5460.29	355.579	12.8239
NM_001114091	5610	5478.29	65.4209	2.35164
NM_012121	3101	2969.29	11	0.729524
NM_001254	3053	2921.29	597.183	40.2562
NM_015083	8263	8131.29	0.000111318	2.69591e-06
NM_016507	8290	8158.29	199.661	4.81941
NM_001258	1570	1438.29	21.3925	2.92897
NM_003885	3854	3722.29	40	2.11616
NM_176096	1884	1752.29	636	71.4745
NM_014603	3533	3401.29	9	0.521073
NM_006382	2763	2631.29	4.72198	0.35339
NM_001007530	567	435.685	0	0
NM_001190790	1048	916.287	0	0
NR_003261	1101	969.287	7	1.42215
NR_033865	571	439.685	3	1.34363
NM_001204477	2498	2366.29	7.0099	0.583369
NR_033371	767	635.424	0	0
NM_181716	1164	1032.29	19	3.62454
NM_145036	3518	3386.29	29.9666	1.74266
NM_001037325	1311	1179.29	0	0
NM_001199165	3405	3273.29	9.03338	0.543457
NM_138363	2689	2557.29	158	12.1668
NM_001267	1695	1563.29	1	0.125968
NM_001005271	7354	7222.29	486.698	13.2704
NM_005852	7223	7091.29	109.146	3.03097
NM_001005273	7325	7193.29	13.1561	0.360164
NM_024591	1664	1532.29	641	82.3791
NM_000747	2437	2305.29	116.778	9.97549
NM_000080	2460	2328.29	3.03038	0.256306
NM_001136498	2636	2504.29	245.865	19.3336
NM_001307	2009	1877.29	0	0
NM_001185023	1924	1792.29	0	0
NM_001185022	1442	1310.29	2	0.300582
NM_006344	1699	1567.29	0	0
NM_182906	1771	1639.29	0	0
NM_004859	8575	8443.29	1072.06	25.0039
NM_015229	5224	5092.29	92	3.55774
NM_033133	5222	5090.29	793.668	30.704
NM_173478	3277	3145.29	7.08749	0.443743
NM_003632	5454	5322.29	10	0.369999
NM_053051	4077	3945.29	191.528	9.55988
NM_001037144	4143	4011.29	47.4722	2.33053
NM_001040431	808	676.357	227	66.092
NM_025233	2557	2425.29	206.319	16.7523
NM_001042532	2297	2165.29	10.9112	0.992332
NM_001042529	2165	2033.29	209.77	20.3162
NM_018714	3034	2902.29	159.454	10.8191
NM_004645	2633	2501.29	126	9.91987
NM_000088	5927	5795.29	11	0.373781
NM_018405	937	805.287	14	3.42355
NM_001199125	1816	1684.29	0	0
NM_003653	1863	1731.29	685	77.9149
NM_016429	903	771.287	9	2.29787
NM_032854	2397	2265.29	4	0.347725
NM_001303	3002	2870.29	125.882	8.6365
NR_049718	1944	1812.29	130.892	14.2228
NM_001162861	826	694.357	0	0
NR_027942	1114	982.287	3.25336	0.652218
NM_004375	2415	2283.29	91.9747	7.93244
NR_027941	1128	996.287	0	0
NM_001162862	812	680.357	64.7497	18.7413
NM_001199775	8405	8273.29	0	0
NM_001304	9043	8911.29	124	2.74019
NM_001129885	647	515.59	0	0
NM_004382	2577	2445.29	0	0
NM_001145147	2457	2325.29	0	0
NM_001256299_1	2697	2565.29	3.61276	0.277333
NM_001145146_1	2664	2532.29	0	0
NM_001145148	2535	2403.29	0	0
NR_026905	2463	2331.29	99.6014	8.41335
NR_026906_1	942	810.287	5.57445	1.35476
NM_016823	3225	3093.29	14.2738	0.908695
NM_005206	3055	2923.29	62.5824	4.2158
NM_015986	2941	2809.29	430.678	30.1895
NR_073118	2733	2601.29	0	0
NM_005208	790	658.424	0	0
NM_001178147	1475	1343.29	0	0
NM_172219	1583	1451.29	0	0
NR_033662	1759	1627.29	0	0
NM_172220	1484	1352.29	0	0
NM_000759	1592	1460.29	0	0
NM_001317	918	786.287	3	0.751345
NM_020991	883	751.287	0	0
NM_022644	1136	1004.29	0	0
NM_022645	598	466.64	0	0
NM_022581	768	636.424	0	0
NM_022579	837	705.287	0	0
NM_001318	661	529.59	0	0
NM_022580	588	456.64	1	0.431246
NM_001893	3705	3573.29	108.469	5.97776
NM_139062	3769	3637.29	241.531	13.0766
NM_025099	7072	6940.29	339.99	9.64691
NR_046431	6902	6770.29	0	0
NM_001143775	1713	1581.29	65	8.09472
NM_015343	1780	1648.29	0	0
NM_004937	4431	4299.29	127.53	5.84137
NM_001031681	4042	3910.29	0	0
NM_001271875	3621	3489.29	3	0.16931
NR_073495	3926	3794.29	0	0
NM_017748	3103	2971.29	285.563	18.9259
NR_073428	3220	3088.29	10.1492	0.647159
NM_022059	2324	2192.29	33.1934	2.98163
NM_001100812	1451	1319.29	0	0
NM_001017916	3154	3022.29	11.9765	0.780354
NM_001017917	2987	2855.29	0	0
NM_001915	2984	2852.29	0	0
NM_144607	3746	3614.29	70	3.81395
NM_001254756	1310	1178.29	14.1838	2.37051
NM_144611	1998	1866.29	34.0023	3.5878
NM_001254755	1307	1175.29	4.1041	0.68766
NM_134268	2166	2034.29	1	0.0968026
NM_004762	3311	3179.29	812	50.2951
NM_017456	3308	3176.29	0	0
NM_145663	3076	2944.29	20.9973	1.40437
NR_036623	3398	3266.29	29.3908	1.77197
NM_025104	1814	1682.29	19.6119	2.29572
NR_024120	3004	2872.29	0	0
NM_005828	6380	6248.29	833.196	26.2594
NR_073585	1416	1284.29	171.704	26.328
NM_024819	2123	1991.29	96.1962	9.51313
NM_001128631	1963	1831.29	54.0978	5.81731
NM_001195218	823	691.357	26.2894	7.48822
NM_016286	829	697.357	639.711	180.646
NM_203499	3922	3790.29	208	10.8066
NM_007372	3993	3861.29	0	0
NM_004396	3759	3627.29	7650	415.316
NM_007010	3822	3690.29	200.493	10.6989
NM_016041	1124	992.287	438	86.9233
NM_003647	7768	7636.29	93.1762	2.40282
NM_024308	1598	1466.29	9	1.20871
NM_144683	1921	1789.29	48	5.28275
NM_015510	1841	1709.29	82	9.44709
NM_001105571	1003	871.287	0	0
NM_001220493	1006	874.287	0	0
NM_020162	5618	5486.29	92.9652	3.33688
NM_001199699	5457	5325.29	0.271986	0.0100578
NM_024612	3667	3535.29	98.684	5.49694
NM_001166301	3436	3304.29	0	0
NM_024119	2617	2485.29	43	3.40715
NM_004941	4200	4068.29	309	14.9571
NM_001365	4322	4190.29	12.077	0.567563
NM_001128827	3445	3313.29	0	0
NM_005220	2602	2470.29	0	0
NM_001934	1763	1631.29	0	0
NM_138281	2010	1878.29	3	0.314527
NM_173628	13723	13591.3	37	0.536093
NM_020877	13505	13373.3	17	0.250328
NM_004662	3147	3015.29	0.724956	0.0473459
NM_001372	13750	13618.3	10.275	0.14858
NM_023036	2279	2147.29	6	0.55025
NM_001172810	2240	2108.29	0	0
NM_001144766	1846	1714.29	76.3865	8.7747
NR_029431	1989	1857.29	0	0
NM_003315	2078	1946.29	305.604	30.9208
NM_003585	1073	941.287	0	0
NM_001383	2195	2063.29	108.315	10.3378
NR_002221	665	533.59	1	0.369055
NM_001388	1997	1865.29	497	52.4699
NM_022156	1884	1752.29	137	15.3962
NM_007026	1508	1376.29	99	14.1653
NM_004090	4122	3990.29	59	2.9117
NM_004422	3016	2884.29	180	12.2895
NM_080677	1522	1390.29	10	1.41643
NM_001195192	3530	3398.29	2.47693	0.143533
NM_152347	3950	3818.29	8.52307	0.439569
NM_173503	1544	1412.29	5	0.697182
NM_001144933	1693	1561.29	0	0
NM_001145053	3745	3613.29	31.3896	1.71073
NR_026738	4023	3891.29	3.35395	0.169731
NM_198529	5132	5000.29	2.46158	0.0969433
NM_001406	3219	3087.29	2	0.127571
NM_001258353	4304	4172.29	0	0
NM_001142605	4058	3926.29	0.000127518	6.39571e-06
NM_004247	4167	4035.29	1066.99	52.0697
NM_001258354	4137	4005.29	1.86347e-08	9.16193e-10
NM_005801	1326	1194.29	5275	869.787
NM_001416	1877	1745.29	8730.81	985.115
NM_001204510	1815	1683.29	17.1877	2.01076
NM_014740	1734	1602.29	1231	151.292
NM_001143762	1340	1208.29	20.4618	3.33483
NM_001143761	1284	1152.29	230.367	39.3694
NM_001970	1355	1223.29	3902.2	628.175
NM_001143760	1256	1124.29	32.9689	5.77466
NM_001165962	3684	3552.29	79.7961	4.42357
NM_018127	3804	3672.29	555.722	29.8003
NM_173717	3801	3669.29	81.4817	4.37298
NM_203414	1477	1345.29	129.189	18.9108
NM_015362	1389	1257.29	0	0
NM_203415	1313	1181.29	92.0642	15.3474
NM_203413	2175	2043.29	65.7471	6.33646
NM_001014764	788	656.424	58.4266	17.5277
NM_031298	675	543.536	226.672	82.1239
NM_001166131	2354	2222.29	0	0
NM_152463	2315	2183.29	45.3996	4.09487
NM_173627	2818	2686.29	37.1413	2.72273
NM_001164638	1271	1139.29	64.9383	11.2245
NM_001164637	2683	2551.29	19.9204	1.53758
NM_001042573	4494	4362.29	128	5.77823
NM_001193503	1356	1224.29	0	0
NM_001976	1527	1395.29	0	0
NM_053013	1485	1353.29	30	4.36547
NM_178543	1842	1710.29	1	0.115141
NM_144679	2287	2155.29	39	3.56335
NM_014964	4835	4703.29	0	0
NM_001102664	3776	3644.29	3.54215	0.191405
NM_148921	4664	4532.29	9.45785	0.410936
NR_048576	1190	1058.29	10.4632	1.94697
NR_046824	826	694.357	2	0.567213
NM_017957	3927	3795.29	3	0.15566
NM_000502	2717	2585.29	1	0.0761711
NM_005702	1825	1693.29	414	48.147
NM_001005862	4816	4684.29	45	1.89177
NM_004448	4624	4492.29	0	0
NM_001433	4005	3873.29	137	6.9653
NM_001261437	2319	2187.29	0	0
NM_001986	2259	2127.29	0	0
NM_001261438	2148	2016.29	16.3373	1.59562
NM_001261439	1574	1442.29	8.66265	1.18276
NM_001079675	2430	2298.29	0	0
NM_014210	2869	2737.29	210.862	15.1697
NM_001003927	3010	2878.29	6.01502	0.411531
NM_006495	1995	1863.29	104	10.9914
NM_001988	6587	6455.29	7	0.213541
NM_001145127	1991	1859.29	1	0.105914
NM_001145299	4862	4730.29	153.454	6.38835
NR_028133	4822	4690.29	6.43462	0.270161
NM_015219	4700	4568.29	379.916	16.3769
NM_001145297	4946	4814.29	32.1189	1.3138
NM_001013839	4793	4661.29	0	0
NM_001145298	4769	4637.29	181.72	7.71679
NM_001991	4646	4514.29	160	6.97959
NM_178128	2052	1920.29	19.2153	1.97051
NM_182705	3620	3488.29	389.28	21.976
NM_032837	2825	2693.29	318.088	23.2576
NM_001098832	2888	2756.29	268.458	19.1801
NR_026809	2281	2149.29	55.9724	5.12836
NR_026810	1759	1627.29	1.02358	0.123868
NM_030802	2361	2229.29	58	5.12343
NM_178126	3809	3677.29	635.304	34.0215
NR_026697	3778	3646.29	0	0
NM_198475	2634	2502.29	0	0
NM_207368	1226	1094.29	503.549	90.6169
NM_001093767	925	793.287	83.4514	20.7158
NR_027751	3702	3570.29	20.9175	1.15373
NM_001243746	4501	4369.29	0	0
NM_017565	4275	4143.29	3.19802	0.151997
NM_207387	2703	2571.29	35	2.6805
NM_001113567	2819	2687.29	0	0
NR_026770	780	648.424	86	26.1179
NM_001077498	4163	4031.29	0	0
NM_018182	4197	4065.29	69	3.34239
NR_028336	609	477.64	0	0
NM_024792	2080	1948.29	35	3.53764
NM_001195228	1499	1367.29	51.9839	7.48701
NM_019013	1544	1412.29	112.016	15.6191
NM_001039999	2930	2798.29	5.51115	0.387837
NM_004104	8458	8326.29	302	7.14257
NM_001080542	3862	3730.29	67	3.53697
NM_001184906	10285	10153.3	152.199	2.95191
NM_032875	10381	10249.3	106.81	2.05218
NM_153230	1667	1535.29	2	0.256531
NM_001008777	2302	2170.29	1	0.0907365
NM_001267585	3442	3310.29	0	0
NR_051988	3484	3352.29	0	0
NM_001267586	3283	3151.29	1.39595	0.0872333
NR_047576	1983	1851.29	46.355	4.93085
NM_001258014	1859	1727.29	25.5913	2.91761
NM_001258012	2012	1880.29	17.1081	1.79174
NM_004110	1901	1769.29	14.3656	1.59891
NM_001258013	1976	1844.29	8.89242	0.94949
NM_024417	1883	1751.29	576.237	64.7952
NM_001258016	1828	1696.29	0	0
NM_001258015	1763	1631.29	28.4505	3.43446
NM_004112	2715	2583.29	0	0
NM_021939	2883	2751.29	2	0.143151
NM_144606	1741	1609.29	34.7895	4.2571
NM_144997	3686	3554.29	198.215	10.9821
NM_002018	4357	4225.29	750.791	34.9915
NM_001256265	4192	4060.29	367.32	17.815
NM_001256264	4178	4046.29	637.889	31.0447
NR_027084	3798	3666.29	15	0.805682
NR_034161	722	590.424	3	1.00059
NR_029406	2256	2124.29	36.9289	3.42336
NR_028337	4704	4572.29	29	1.249
NM_001242791	2100	1968.29	22.5689	2.25799
NM_004475	2632	2500.29	1053	82.935
NM_005892	3961	3829.29	415	21.3417
NM_022158	1433	1301.29	0	0
NM_024619	1826	1694.29	317.207	36.8684
NR_046408	1954	1822.29	21.7934	2.35509
NM_017559	1355	1223.29	7	1.12686
NM_001454	2640	2508.29	7	0.549566
NM_004514	5262	5130.29	181	6.94762
NM_003593	2697	2565.29	1	0.076765
NR_026718	7259	7127.29	31.5858	0.872703
NM_001077182	1742	1610.29	0	0
NM_012418	1670	1538.29	1	0.128015
NM_017647	3559	3427.29	446.929	25.6795
NM_004860	2987	2855.29	53	3.65532
NM_001466	3819	3687.29	9.22612	0.492732
NM_001270397	4084	3952.29	76.0923	3.79133
NM_000151	4161	4029.29	1.82562e-08	8.92241e-10
NR_028582	1637	1505.29	6.95999	0.910518
NR_028581	1772	1640.29	4.6695	0.560595
NM_138387	1578	1446.29	64.3705	8.76459
NM_000152	3775	3643.29	0	0
NM_001079803	3590	3458.29	73	4.15682
NM_001079804	3510	3378.29	1.40449e-08	8.18695e-10
NM_007278	893	761.287	758	196.074
NM_000154	1361	1229.29	258	41.33
NM_003857	1298	1166.29	0	0
NM_139285	3014	2882.29	1	0.0683222
NM_201433	8211	8079.29	65.2226	1.58973
NM_001130831	8024	7892.29	0	0
NM_003644	7773	7641.29	132.916	3.42538
NM_201432	8181	8049.29	0	0
NM_000805	470	339.259	0	0
NM_000160	2051	1919.29	4	0.410411
NM_182569	3284	3152.29	74.7898	4.67214
NM_001165993	1784	1652.29	0	0
NM_001165994	1150	1018.29	0	0
NM_015721	3741	3609.29	393	21.4422
NM_001242376	2185	2053.29	0	0
NM_001131019	1831	1699.29	2.4778	0.287144
NM_002055	3086	2954.29	1.5222	0.101465
NM_138619	3877	3745.29	240.848	12.6636
NM_014001	3778	3646.29	40.5161	2.18814
NM_001172704	2938	2806.29	0	0
NR_033345	4046	3914.29	35.745	1.7983
NM_001172703	3880	3748.29	48.891	2.56859
NM_024835	2845	2713.29	553	40.1355
NM_001122890	2630	2498.29	0	0
NM_153338	2534	2402.29	40.0698	3.28467
NM_000515	822	690.357	0	0
NM_022561	537	405.809	0	0
NM_022560	702	570.424	0	0
NM_022559	777	645.424	0	0
NM_022562	376	246.527	1	0.798795
NM_022556	859	727.287	1	0.270766
NM_022558	900	768.287	0	0
NM_022557	1157	1025.29	0	0
NM_002059	904	772.287	0	0
NM_032484	2446	2314.29	1.81392	0.154347
NM_001142623	2535	2403.29	19.0468	1.56069
NR_024573	2693	2561.29	65.3986	5.02816
NM_001142622	2329	2197.29	1.42307	0.127537
NM_024052	4232	4100.29	40.203	1.93082
NM_004123	711	579.424	0	0
NM_001085454	3760	3628.29	1.04858e-06	5.69112e-08
NM_014030	3733	3601.29	328	17.9356
NM_001080383	7640	7508.29	0.000977507	2.56377e-05
NM_005497	7644	7512.29	100.889	2.64465
NM_152219	4041	3909.29	10	0.503734
NM_016080	1837	1705.29	460	53.1202
NM_004246	1662	1530.29	3	0.386054
NM_001014985	1222	1090.29	4	0.722468
NM_006572	6311	6179.29	274	8.73195
NM_001198756	913	781.287	28.668	7.22581
NM_001198754	996	864.287	53.9279	12.2872
NM_031498	1040	908.287	23.4803	5.09073
NM_001198755	1023	891.287	8.10261	1.79022
NM_001007024	5231	5099.29	56.8939	2.19713
NM_001007025	5209	5077.29	211.906	8.21886
NM_004871	5215	5083.29	145.084	5.62047
NM_001012511	2220	2088.29	33.2318	3.13374
NM_054022	1469	1337.29	31.3396	4.61496
NM_004287	3319	3187.29	258.429	15.9668
NM_000173	2501	2369.29	9	0.748039
NR_036474	7037	6905.29	39.093	1.11485
NM_001002909	7019	6887.29	303.907	8.68944
NM_181790	1389	1257.29	1	0.156626
NM_001004334	7980	7848.29	9	0.225822
NM_018653	1820	1688.29	1	0.116641
NM_022036	2373	2241.29	0	0
NM_004127	1864	1732.29	787.974	89.5759
NM_212492	2347	2215.29	286.026	25.4258
NM_004489	1157	1025.29	604	116.009
NM_006613	2033	1901.29	199.212	20.6332
NM_001129778	967	835.287	3.7883	0.893116
NM_002086	3303	3171.29	1617.92	100.466
NM_203506	3181	3049.29	42.912	2.77127
NM_001242443	2252	2120.29	2.30705	0.21427
NM_001030002	2107	1975.29	0	0
NM_005310	2262	2130.29	2.29298	0.211964
NM_001242442	2191	2059.29	2.39997	0.229503
NM_000835	4264	4132.29	11	0.524205
NM_002087	2305	2173.29	602	54.548
NM_178171	2164	2032.29	39.7965	3.85619
NM_018530	1626	1494.29	34.5932	4.55885
NM_001042471	1560	1428.29	0	0
NM_001165958	1599	1467.29	47.8331	6.41967
NM_001165959	1563	1431.29	6.83514	0.940416
NM_031965	2796	2664.29	223.355	16.5087
NM_000180	3623	3491.29	6	0.338427
NM_005324	2705	2573.29	13309.7	1018.54
NM_001079871	3859	3727.29	0	0
NM_177977	3934	3802.29	4	0.207164
NM_001079870	3883	3751.29	0	0
NM_001524	577	445.685	3	1.32554
NM_001015053	5327	5195.29	4.02708e-06	1.52644e-07
NM_005474	5324	5192.29	144	5.46139
NM_022070	3935	3803.29	110	5.69551
NM_014877	13830	13698.3	429.194	6.17002
NM_032580	1667	1535.29	0	0
NM_001165967	1682	1550.29	1	0.127024
NM_173620	2222	2090.29	112.558	10.604
NM_006460	4785	4653.29	217	9.1833
NM_144608	1330	1198.29	31	5.09448
NM_004712	2972	2840.29	720	49.9194
NM_001098202	3054	2922.29	0.0026806	0.000180637
NM_006497	3157	3025.29	24.9973	1.62714
NM_030630	3342	3210.29	0	0
NR_073504	500	369.119	0	0
NM_001271880	551	419.685	1.00901	0.473447
NM_016438	635	503.59	0	0
NR_024192	903	771.287	0	0
NR_024193	1049	917.287	0	0
NM_002126	5599	5467.29	3	0.108056
NM_001002032	1581	1449.29	0	0
NM_001002033	1695	1563.29	27.1644	3.42185
NM_016185	1601	1469.29	864.049	115.806
NM_000458	2836	2704.29	0	0
NM_001165923	2758	2626.29	1	0.074982
NR_033205	532	400.809	0	0
NR_033202	476	345.191	0	0
NR_033204	446	315.422	0	0
NR_033203	439	308.515	0	0
NR_033201	530	398.849	0	0
NR_024103	564	432.685	0	0
