target_id	length	eff_length	est_counts	tpm
NR_038386	1369	1246.21	15.7149	0.958383
NR_037875	2517	2394.21	40.358	1.28111
NM_001101330	1170	1047.21	0	0
NR_024439	1581	1458.21	1	0.0521193
NR_024468	3242	3119.21	0	0
NR_027181	2015	1892.21	1	0.0401651
NR_038409	2398	2275.21	1	0.0334039
NR_026984	3653	3530.21	194.463	4.18653
NM_198461	13912	13789.2	42.0747	0.2319
NM_032603	3121	2998.21	35.8394	0.908483
NM_001261429	2139	2016.21	130.681	4.92602
NM_145693	5374	5251.21	685.029	9.91443
NM_001261427	5584	5461.21	0	0
NM_001261428	5613	5490.21	0	0
NM_018557	16531	16408.2	4	0.0185275
NM_004525	15735	15612.2	14.0404	0.0683494
NM_133259	6619	6496.21	599.468	7.01333
NM_001137550	4102	3979.21	35.0774	0.66996
NM_004735	4422	4299.21	299.395	5.29266
NM_001137551	3592	3469.21	164.69	3.6079
NM_001137552	4494	4371.21	38.3242	0.666331
NM_001137553	4326	4203.21	2809.32	50.7971
NM_178839	2212	2089.21	0	0
NM_001134745	3159	3036.21	0	0
NM_024993	3623	3500.21	2	0.0434264
NM_001166266	5007	4884.21	0	0
NM_001166265	5133	5010.21	0	0
NM_206943	6152	6029.21	0	0
NM_000627	5292	5169.21	0	0
NM_001166264	5166	5043.21	0	0
NM_002349	6930	6807.21	75.4064	0.841894
NM_001198759	8919	8796.21	0	0
NM_001198760	8751	8628.21	0	0
NM_174898	990	867.21	9	0.788745
NM_175735	868	745.21	7	0.713901
NM_001077427	1974	1851.21	0	0
NM_144586	2683	2560.21	0	0
NM_194317	4090	3967.21	0	0
NM_001195685	4100	3977.21	0	0
NM_177964	1573	1450.21	0	0
NM_138804	2543	2420.21	13.2092	0.414803
NM_022438	1011	888.21	0	0
NM_002371	1137	1014.21	484.949	36.3401
NM_022439	969	846.21	0	0
NM_022440	843	720.21	120.051	12.6685
NM_005434	3061	2938.21	88.7597	2.29589
NM_031845	5377	5254.21	2	0.0289295
NM_001039538	5844	5721.21	0	0
NM_031847	5470	5347.21	0	0
NM_002374	9445	9322.21	0	0
NM_001018046	1711	1588.21	0	0
NM_025052	4165	4042.21	0	0
NM_006609	10870	10747.2	206	1.45677
NM_003618	4362	4239.21	3.98143e-07	7.13793e-09
NM_001270425	4299	4176.21	10	0.181985
NM_001242560	7527	7404.21	0	0
NM_001242559	7166	7043.21	187.399	2.02216
NM_145687	7085	6962.21	0.498487	0.00544158
NM_145686	7641	7518.21	47.4365	0.479531
NM_004834	7317	7194.21	141.678	1.49671
NM_012326	1870	1747.21	11	0.478482
NM_020814	4450	4327.21	3.11032	0.0546281
NM_022826	3468	3345.21	175	3.97588
NM_006770	1835	1712.21	1	0.0443876
NM_138395	3087	2964.21	130	3.33313
NM_005911	3006	2883.21	1656.62	43.6682
NM_002381	2583	2460.21	5.0564	0.156202
NM_018328	6016	5893.21	47	0.606128
NM_138799	3804	3681.21	30.4594	0.628853
NM_032601	870	747.21	45	4.57708
NM_001171510	4017	3894.21	29.5766	0.577229
NM_001171507	4172	4049.21	0	0
NM_001171508	4324	4201.21	112.639	2.03767
NM_001171511	4169	4046.21	0.00024793	4.65693e-06
NM_001171509	4031	3908.21	0	0
NM_139279	4186	4063.21	66.0844	1.23608
NM_001171506	4280	4157.21	359.247	6.56764
NM_005915	3787	3664.21	1679	34.8248
NM_001199112	1348	1225.21	11.8585	0.73559
NM_001199111	1445	1322.21	591.472	33.9979
NM_005917	1649	1526.21	688.67	34.2937
NM_001039845	2330	2207.21	2	0.068866
NM_002398	3181	3058.21	66	1.64019
NR_046438	4099	3976.21	0	0
NM_001137602	1743	1620.21	27.1367	1.27293
NM_015955	1812	1689.21	295.863	13.3115
NM_006343	3626	3503.21	0	0
NM_199227	1534	1411.21	25	1.34638
NM_145280	4748	4625.21	2732.83	44.9055
NM_001127395	4805	4682.21	2154.02	34.9637
NM_014168	938	815.21	274	25.5446
NM_024770	8134	8011.21	296.648	2.81425
NM_020194	2011	1888.21	444	17.8711
NM_001080473	1508	1385.21	1	0.0548659
NM_017694	4797	4674.21	213	3.4633
NM_032718	2706	2583.21	98.0416	2.88449
NM_001160154	3711	3588.21	12.6913	0.26881
NM_012214	8382	8259.21	96.4759	0.887766
NM_002410	8145	8022.21	263	2.49161
NR_026664	2127	2004.21	1	0.0379206
NR_029609	110	25.5403	0	0
NR_031647	69	8.48492	0	0
NR_039947	68	8.06137	0	0
NR_031648	73	10.0711	1	7.54645
NR_031659	73	10.0711	0	0
NR_029672	82	13.1551	2	11.5546
NR_031570	82	13.1551	3	17.3319
NR_031717	57	5.51905	0	0
NR_029702	89	15.9985	0	0
NR_029688	90	16.3917	0	0
NR_029629	110	25.5403	0	0
NR_030623	82	13.1551	0	0
NR_029630	110	25.5403	0	0
NR_036227	87	15.3213	0	0
NR_039948	81	12.7357	1	5.96753
NR_029500	77	11.4479	0	0
NR_036072	78	11.8309	2	12.8479
NR_036073	74	10.3585	0	0
NR_036074	76	11.1255	0	0
NR_036075	66	7.41655	3	30.7424
NR_036076	76	11.1255	0	0
NR_036077	75	10.8036	0	0
NR_036078	75	10.8036	0	0
NR_036081	63	6.90928	0	0
NR_036082	75	10.8036	0	0
NR_037401	63	6.90928	0	0
NR_037450	68	8.06137	2	18.8556
NR_037453	84	13.918	0	0
NR_029867	64	7.03131	0	0
NR_036222	58	5.86975	0	0
NR_036226	54	5.4359	0	0
NR_036230	83	13.4575	0	0
NR_036231	66	7.41655	0	0
NR_036223	99	20.4381	0	0
NR_036224	55	5.44755	0	0
NR_036225	82	13.1551	0	0
NR_036228	64	7.03131	0	0
NR_036229	84	13.918	0	0
NR_039624	60	6.1315	0	0
NR_039627	73	10.0711	0	0
NR_039631	84	13.918	0	0
NR_039633	53	5.13861	0	0
NR_039634	80	12.5572	2	12.1047
NR_039634_1	80	12.5572	2	12.1047
NR_039636_1	74	10.3585	0	0
NR_039636	74	10.3585	0	0
NR_039635	85	14.4106	0	0
NR_039941	91	16.7175	0	0
NR_039941_1	91	16.7175	0	0
NR_049830_1	91	16.7175	0	0
NR_049830	91	16.7175	0	0
NR_039637	60	6.1315	0	0
NR_039641	80	12.5572	0	0
NR_039642	98	19.973	2	7.61034
NR_039643	100	20.843	0	0
NR_039646_1	73	10.0711	0	0
NR_039914	77	11.4479	0	0
NR_039922	77	11.4479	0	0
NR_039930	78	11.8309	0	0
NR_039931	78	11.8309	0	0
NR_039932	78	11.8309	0	0
NR_039933	76	11.1255	0	0
NR_039934	75	10.8036	0	0
NR_039935	80	12.5572	0	0
NR_039936	80	12.5572	0	0
NR_039937	86	14.7482	0	0
NR_039938	80	12.5572	0	0
NR_039939	83	13.4575	0	0
NR_039940	81	12.7357	0	0
NR_039943	79	12.1797	0	0
NR_039944	82	13.1551	0	0
NR_039945	77	11.4479	3	19.9165
NR_039946	73	10.0711	1	7.54645
NR_039949	80	12.5572	0	0
NR_049796	103	22.2013	2	6.84654
NR_049797	100	20.843	0	0
NR_049824	92	17.1097	0	0
NR_039629	30	7	0	0
NR_031643	98	19.973	0	0
NR_031666	79	12.1797	1.26046	7.86522
NR_030285	94	18.0923	0	0
NR_030286	96	19.0049	0	0
NR_030287	97	19.5154	1	3.8944
NR_049881	85	14.4106	0	0
NR_049887	84	13.918	0	0
NR_049888	56	5.58235	0	0
NR_031608	115	27.9432	18	48.9569
NR_030630	77	11.4479	1	6.63882
NM_138798	910	787.21	177	17.0884
NM_032390	1738	1615.21	518.949	24.4182
NR_033882	2537	2414.21	23.3336	0.734556
NM_024101	3756	3633.21	24	0.502041
NM_001042467	3672	3549.21	0	0
NM_015702	1437	1314.21	1002	57.9457
NM_018221	1329	1206.21	334	21.0447
NM_001204094	3729	3606.21	0	0
NM_015387	3775	3652.21	237.34	4.93894
NM_001100819	3712	3589.21	31.4554	0.666062
NM_199482	3785	3662.21	0	0
NM_058165	1096	973.21	2	0.156186
NM_006302	2895	2772.21	139.217	3.81666
NM_001146158	2569	2446.21	390.783	12.1412
NM_001145450	741	618.272	39	4.79406
NM_005791	2485	2362.21	479	15.4112
NM_033066	2458	2335.21	0	0
NM_002437	1007	884.21	250	21.4883
NM_018000	3213	3090.21	126.392	3.1085
NM_014763	7827	7704.21	402	3.96567
NM_145212	4536	4413.21	259.662	4.47169
NR_028356	3139	3016.21	0	0
NM_145330	411	288.731	115.682	30.4503
NM_004891	518	395.422	215.318	41.3845
NM_016622	3311	3188.21	207.848	4.95471
NM_145644	1499	1376.21	41.281	2.27973
NM_022915	1748	1625.21	291.074	13.6117
NM_053050	655	532.33	856	122.211
NM_031902	1661	1538.21	876	43.2819
NM_182640	1458	1335.21	313	17.8161
NM_001105569	582	459.381	0	0
NM_001258281	3025	2902.21	0	0
NM_000251	3209	3086.21	343	8.4467
NM_000179	4328	4205.21	556	10.0486
NR_024322	1990	1867.21	67	2.72709
NM_005259	2819	2696.21	0	0
NM_020744	1857	1734.21	20	0.876489
NR_028050	2758	2635.21	76.369	2.20252
NR_028051	2573	2450.21	15.7048	0.487131
NR_028049	4566	4443.21	22.8147	0.390243
NM_182501	1637	1514.21	315.112	15.816
NM_006636	2187	2064.21	1461.7	53.8175
NR_027405	2285	2162.21	683.406	24.0214
NM_001005369	2949	2826.21	76.3826	2.05404
NM_002453	2528	2405.21	162.592	5.13764
NM_006554	1388	1265.21	70.0806	4.20972
NR_027850	1592	1469.21	46.9335	2.42782
NM_002357	5616	5493.21	118	1.63258
NM_001202513	5613	5490.21	4.42458e-07	6.12494e-09
NM_001202514	5586	5463.21	0	0
NR_003143	2157	2034.21	0	0
NM_005378	2605	2482.21	0	0
NR_026766	770	647.21	0	0
NM_138336	759	636.21	2.07969	0.248437
NM_001163424	446	323.642	1392.92	327.1
NM_079422	862	739.21	0	0
NM_079420	1052	929.21	0	0
NM_001161819	4933	4810.21	0.605769	0.00957108
NM_001130158	5095	4972.21	0	0
NM_012223	4921	4798.21	10.3942	0.164639
NR_045683	6243	6120.21	0	0
NR_045684	6162	6039.21	0	0
NM_138995	6212	6089.21	0	0
NM_001083615	6131	6008.21	0	0
NR_045682	6334	6211.21	24.7385	0.302702
NM_001080527	6715	6592.21	4	0.0461155
NM_015025	7136	7013.21	0	0
NM_001085365	693	570.33	523.51	69.7617
NM_025029	933	810.21	1183.84	111.049
NM_005966	4469	4346.21	92	1.60878
NR_045623	3952	3829.21	361.014	7.16527
NM_001031716	3849	3726.21	603.802	12.3153
NM_001254736	3448	3325.21	0.0305138	0.000697422
NR_045622	3552	3429.21	1.15385	0.0255726
NM_017567	1801	1678.21	926	41.9356
NM_003960	1073	950.21	0	0
NM_016347	832	709.21	0	0
NR_052013	7104	6981.21	0	0
NM_015909	7300	7177.21	351	3.71681
NM_001114132	9058	8935.21	58	0.493335
NM_015341	4495	4372.21	831.942	14.4614
NM_001004720	2407	2284.21	4.73911	0.157681
NM_001004722	1795	1672.21	42.0852	1.91275
NM_003581	2517	2394.21	196.176	6.22732
NM_013436	4614	4491.21	4.94781	0.0837275
NM_205842	4632	4509.21	0.0521908	0.000879654
NM_207363	7594	7471.21	0	0
NM_207481	3637	3514.21	1	0.0216267
NM_005381	2717	2594.21	13749	402.795
NM_147233	6891	6768.21	82.8338	0.930148
NM_147223	6951	6828.21	507.093	5.64416
NM_003743	6894	6771.21	303.993	3.41205
NM_004544	4915	4792.21	1316	20.8708
NM_144736	2211	2088.21	85.2331	3.10207
NM_001083946	1917	1794.21	16.0833	0.681273
NM_001257102	778	655.21	33.1254	3.84236
NM_002491	755	632.21	480.875	57.8081
NM_001199981	3365	3242.21	13.1842	0.309051
NM_001199982	3196	3073.21	0	0
NM_005006	3473	3350.21	169.464	3.84437
NM_001199984	3393	3270.21	137.883	3.20446
NM_001199983	3381	3258.21	23.4679	0.547412
NM_001164508	26202	26079.2	10.9435	0.0318918
NM_001164507	26202	26079.2	10.9435	0.0318918
NM_001271208	26307	26184.2	0.113056	0.000328151
NM_004543	20598	20475.2	0	0
NM_005383	1143	1020.21	1	0.0744953
NM_080741	2350	2227.21	0	0
NM_001167601	2036	1913.21	0.143584	0.00570377
NM_001167599	2353	2230.21	0	0
NM_001167600	2033	1910.21	0.856416	0.0340739
NM_001167602	2531	2408.21	0	0
NR_026875	1675	1552.21	0	0
NM_002500	3002	2879.21	13.0764	0.345169
NM_001145412	2742	2619.21	69.7512	2.02395
NM_006164	2855	2732.21	623.249	17.3367
NM_001145413	2721	2598.21	0	0
NR_045632	793	670.21	0	0
NM_015700	1194	1071.21	4.12818	0.292889
NM_001002755	1104	981.21	139.742	10.8239
NR_045631	968	845.21	11.1302	1.00082
NM_001002756	1058	935.21	0	0
NM_019850	3184	3061.21	0	0
NM_001114090	2812	2689.21	0	0
NM_024782	2103	1980.21	113.446	4.35407
NM_001136039	1479	1356.21	63.5453	3.56102
NM_001142355	1428	1305.21	26.1659	1.52361
NM_001142356	1275	1152.21	8.54012	0.563314
NM_021824	1631	1508.21	41.7486	2.10377
NM_001199138	3360	3237.21	0	0
NM_001199139	3243	3120.21	2	0.0487152
NM_021209	3374	3251.21	0	0
NM_004688	1479	1356.21	560	31.3819
NM_001011717	485	362.538	0	0
NM_006056	3274	3151.21	159.419	3.84485
NM_024894	3498	3375.21	306.958	6.91188
NM_001261392	3420	3297.21	0.0420236	0.000968646
NR_048552	3452	3329.21	0	0
NM_001261394	3348	3225.21	0	0
NM_015934	1965	1842.21	2141	88.3275
NM_001171631	2819	2696.21	5.58814	0.157519
NM_001039724	1947	1824.21	0	0
NM_001171632	1863	1740.21	0.0229633	0.00100288
NM_052946	1854	1731.21	8.38889	0.368276
NM_001134462	1448	1325.21	2	0.1147
NM_002518	4004	3881.21	3	0.0587452
NM_001128178	2582	2459.21	0	0
NM_207181	2747	2624.21	0	0
NM_000272	2750	2627.21	0	0
NM_001128179	2393	2270.21	0	0
NM_024409	701	578.33	0	0
NM_006186	3531	3408.21	117.119	2.61169
NM_013392	2199	2076.21	1454	53.2245
NM_201264	2578	2455.21	1	0.0309549
NM_201279	6596	6473.21	0	0
NM_201266	6662	6539.21	0	0
NM_003872	6647	6524.21	0	0
NM_018534	4142	4019.21	0	0
NM_201267	4127	4004.21	0	0
NM_004801	9350	9227.21	9.77718	0.0805307
NM_138735	5575	5452.21	0.24371	0.00339718
NM_001135659	9560	9437.21	0	0
NM_001199087	2921	2798.21	0	0
NM_001199086	2819	2696.21	0	0
NM_033253	2690	2567.21	1.96502	0.0581733
NM_001199088	2876	2753.21	0	0
NM_001002006	2870	2747.21	0	0
NM_001199104	2982	2859.21	0	0
NM_001199103	2533	2410.21	1.97859	0.0623906
NM_012344	1608	1485.21	3	0.153515
NM_138285	1633	1510.21	69	3.4724
NM_007226	2560	2437.21	1	0.0311835
NM_020864	4590	4467.21	21.4744	0.365346
NM_001173408	3560	3437.21	0	0
NM_015311	6112	5989.21	2.37659	0.030158
NM_001173431	5793	5670.21	27.6234	0.370251
NM_002539	2062	1939.21	666	26.1016
NM_013341	4356	4233.21	625.344	11.2271
NM_001011708	4255	4132.21	43.552	0.801021
NM_001005853	939	816.21	0	0
NM_173351	996	873.21	0	0
NR_002185	1230	1107.21	1	0.0686417
NM_006190	3135	3012.21	88.3279	2.22859
NR_033915	3652	3529.21	14.6721	0.315961
NM_001190879	6710	6587.21	0	0
NM_001190882	6472	6349.21	108.37	1.29721
NM_181741	6703	6580.21	230.472	2.66193
NM_001190881	6328	6205.21	274.554	3.36272
NM_002552	6594	6471.21	183.31	2.15287
NM_181742	6598	6475.21	196.392	2.30509
NM_001128150	2072	1949.21	168.178	6.55738
NM_016467	2182	2059.21	148.467	5.47959
NM_145739	6811	6688.21	16.5074	0.18758
NM_001201481	7130	7007.21	0	0
NM_001201482	7115	6992.21	0	0
NM_001201480	7298	7175.21	0	0
NM_032523	7223	7100.21	0	0
NM_022353	2316	2193.21	67	2.32174
NM_145260	1894	1771.21	0	0
NM_001134693	485	362.538	1967.82	412.526
NM_194322	5108	4985.21	0	0
NM_194248	7156	7033.21	7.34789	0.0794012
NM_194323	4756	4633.21	19.6521	0.322363
NM_004802	4954	4831.21	0	0
NM_148961	566	443.381	0	0
NM_001199770	2856	2733.21	1	0.0278064
NM_014562	2856	2733.21	1	0.0278064
NM_148962	1763	1640.21	0	0
NR_026904	3934	3811.21	46.3503	0.924289
NM_020459	6300	6177.21	38.0313	0.467916
NM_022894	7386	7263.21	178.941	1.8724
NM_152526	7988	7865.21	7.8317e-08	7.5677e-10
NM_205863	7871	7748.21	2	0.0196176
NM_057177	7967	7844.21	1.64135e-06	1.59026e-08
NM_001252120	4725	4602.21	121.96	2.01405
NM_001252124	4874	4751.21	10.7257	0.17157
NM_015148	4572	4449.21	242.934	4.14976
NM_001252122	4467	4344.21	146.973	2.57126
NM_001252119	4593	4470.21	95.4069	1.62207
NM_181460	2939	2816.21	0	0
NM_013942	1095	972.21	0	0
NM_181457	2032	1909.21	1	0.0398075
NM_181458	3357	3234.21	0	0
NM_000438	1504	1381.21	0	0
NM_181461	3110	2987.21	0	0
NM_001127366	3354	3231.21	0	0
NM_181459	3186	3063.21	0	0
NM_013953	3745	3622.21	3.09731e-07	6.49875e-09
NM_003466	4055	3932.21	11	0.212605
NM_013992	3643	3520.21	0	0
NM_013952	3976	3853.21	0	0
NM_006196	1750	1627.21	2791	130.357
NR_033872	2386	2263.21	12.023	0.403746
NR_073133	2184	2061.21	1	0.0368719
NR_073132	2985	2862.21	0	0
NM_001271049	2840	2717.21	0	0
NR_002769	1590	1467.21	0	0
NM_032673	906	783.21	112	10.8682
NM_016297	5377	5254.21	105.079	1.51994
NM_005018	2112	1989.21	2	0.0764131
NM_024065	1075	952.21	498.711	39.8047
NM_001077197	8309	8186.21	0	0
NM_016953	9278	9155.21	0	0
NM_001077358	1869	1746.21	0	0
NM_001077196	7779	7656.21	160.756	1.59577
NM_001258314	2015	1892.21	0	0
NM_001258313	2338	2215.21	4.56688	0.156684
NM_005019	4918	4795.21	0.184937	0.00293113
NM_001003683	2159	2036.21	0	0
NM_001258312	4903	4780.21	6.53807	0.103949
NM_002601	1118	995.21	194	14.8151
NM_005742	2328	2205.21	3912.77	134.85
NM_002610	4576	4453.21	88	1.50185
NM_018441	1874	1751.21	128.225	5.56484
NM_020651	3767	3644.21	50	1.04276
NM_022817	6342	6219.21	242.119	2.95878
NM_002618	4515	4392.21	207.941	3.59812
NM_199346	775	652.21	1	0.116528
NM_024989	11113	10990.2	70.6531	0.488589
NM_001199288	1055	932.21	0	0
NM_001008489	1136	1013.21	26.1411	1.96084
NM_001199286	1255	1132.21	10.8589	0.728916
NM_001199287	1254	1131.21	0	0
NM_001199285	1036	913.21	0	0
NM_001199290	4206	4083.21	0	0
NM_001100818	2611	2488.21	0	0
NM_017933	2822	2699.21	0	0
NM_173074	1133	1010.21	0	0
NM_002643	1028	905.21	46.9595	3.94269
NM_001178000	2328	2205.21	0	0
NM_152671	2037	1914.21	0	0
NM_015040	9901	9778.21	61.1185	0.475042
NM_138370	2501	2378.21	0	0
NR_037701	3304	3181.21	25	0.597264
NM_003628	4590	4467.21	66.3757	1.12925
NM_001005476	4461	4338.21	83.6243	1.46501
NM_001007267	5165	5042.21	0	0
NM_001195641	5627	5504.21	0	0
NM_007366	5633	5510.21	0	0
NM_153021	5147	5024.21	0.000553186	8.368e-06
NM_001170585	5114	4991.21	0.999447	0.0152185
NM_032726	3237	3114.21	20	0.488091
NM_006226	6608	6485.21	2	0.0234382
NM_002664	2852	2729.21	1774	49.4009
NM_019091	2469	2346.21	98	3.17452
NR_049790	4165	4042.21	0	0
NM_001267065	4332	4209.21	150.521	2.71779
NM_017958	4305	4182.21	15.9976	0.290715
NM_001267067	4178	4055.21	0	0
NM_001267063	4347	4224.21	0	0
NR_049792	4406	4283.21	86.3806	1.53273
NM_001267068	4175	4052.21	0	0
NM_001267064	4329	4206.21	0	0
NR_049791	4260	4137.21	0	0
NR_049789	4263	4140.21	0	0
NM_001267062	4350	4227.21	19.1372	0.344068
NM_001100623	4308	4185.21	242.345	4.40084
NM_001267066	4199	4076.21	0	0
NM_172069	6954	6831.21	56.1792	0.625024
NM_001080475	9807	9684.21	65.1289	0.511126
NR_003506	841	718.21	0	0
NM_001032392	3011	2888.21	0	0
NM_001032392_1	3010	2887.21	38.0502	1.00161
NM_002665	3014	2891.21	7.8726	0.206946
NM_002665_1	3015	2892.21	0	0
NM_000534	3521	3398.21	62.9298	1.40742
NM_001128143	3404	3281.21	3.05116e-08	7.06722e-10
NM_001128144	3035	2912.21	45.4247	1.18546
NM_022572	2987	2864.21	0	0
NM_015488	3114	2991.21	11.7176	0.297722
NM_001077399	758	635.21	663.282	79.3596
NM_020143	1981	1858.21	455.448	18.6278
NM_033109	4613	4490.21	312.769	5.2939
NM_019896	696	573.33	275	36.4541
NM_015425	6637	6514.21	288	3.36008
NM_001137604	5241	5118.21	2.24623	0.0333546
NM_019014	5409	5286.21	238.702	3.43186
NM_004805	2325	2202.21	563	19.4298
NM_001035256	1295	1172.21	0	0
NM_000939	1245	1122.21	61	4.13118
NM_001083538	3440	3317.21	14.8954	0.34127
NM_001099771	4337	4214.21	7.4152	0.133729
NM_006236	1503	1380.21	2	0.110129
NR_024014	2017	1894.21	2	0.0802454
NM_004792	2706	2583.21	1095	32.2161
NM_130906	1166	1043.21	70.0034	5.09995
NM_032472	1178	1055.21	34.0864	2.45505
NM_177969	1762	1639.21	19.2462	0.892336
NM_002706	2622	2499.21	0	0
NM_001033557	3042	2919.21	14.0581	0.366
NM_177968	3850	3727.21	95.4212	1.94572
NM_001033556	1497	1374.21	47.3738	2.62001
NM_177983	2302	2179.21	4523	157.741
NM_206876	4781	4658.21	1043.83	17.0305
NM_002709	4986	4863.21	41.1721	0.643425
NM_001261425	3032	2909.21	0.999721	0.0261169
NM_001080545	1078	955.21	0	0
NR_048566	3199	3076.21	0	0
NR_048567	1089	966.21	1	0.0786587
NM_001261424	3053	2930.21	0.0002787	7.22865e-06
NR_024188	3215	3092.21	38.6335	0.94954
NM_001193475	3050	2927.21	48.4809	1.25874
NM_001135629	3176	3053.21	68.8856	1.71471
NM_152994	3143	3020.21	0	0
NM_002712	1293	1170.21	917	59.5558
NM_000945	3011	2888.21	46.0241	1.21109
NM_152391	1786	1663.21	81	3.70132
NM_032319	1083	960.21	452	35.7759
NM_013388	2164	2041.21	956	35.595
NM_001042386	5767	5644.21	0	0
NM_001171617	6051	5928.21	8.59162	0.110146
NM_001171603	6305	6182.21	1.5844e-08	1.94778e-10
NM_001171613	5894	5771.21	23.0282	0.303257
NM_006036	6890	6767.21	25.2028	0.283047
NM_001042385	5779	5656.21	0	0
NM_001171606	6436	6313.21	62.926	0.757527
NM_017431	2299	2176.21	1	0.0349235
NM_005400	5520	5397.21	46	0.647749
NM_005813	5902	5779.21	192	2.52494
NM_003690	1826	1703.21	133	5.93474
NM_001139518	1627	1504.21	6.51452e-06	3.29149e-07
NM_001139517	1906	1783.21	0	0
NM_015893	264	146.002	1	0.520545
NM_000312	1780	1657.21	0	0
NM_138964	1182	1059.21	0	0
NM_144707	3823	3700.21	53.2932	1.09462
NM_001165978	4732	4609.21	0	0
NM_001165977	2923	2800.21	2.26598	0.0615012
NR_027258	2153	2030.21	41.1254	1.53953
NM_017892	7528	7405.21	1448	14.8611
NM_001080835	1170	1047.21	0	0
NM_001195129	2157	2034.21	240	8.96672
NM_012455	5039	4916.21	2945	45.5274
NM_002807	3325	3202.21	1411.89	33.5097
NR_034059	3155	3032.21	116.105	2.91012
NM_001191037	3232	3109.21	0	0
NM_005805	1717	1594.21	1258	59.9727
NM_014614	7099	6976.21	406	4.42308
NM_017952	6734	6611.21	421.885	4.84988
NM_005048	2714	2591.21	1	0.0293302
NR_073601	2819	2696.21	0	0
NM_002823	1204	1081.21	104467	7343.26
NM_001099285	1207	1084.21	12671.7	888.257
NM_001142370	3348	3225.21	853.182	20.1049
NM_014369	3669	3546.21	215.863	4.62629
NM_002830	11380	11257.2	488	3.29464
NM_001199764	3554	3431.21	0	0
NM_001199763	3697	3574.21	0	0
NM_002846	3784	3661.21	0	0
NM_001013663	572	449.381	327.961	55.4658
NM_015317	6111	5988.21	392	4.97516
NM_144709	3810	3687.21	26	0.535912
NM_012293	6821	6698.21	27	0.306354
NM_012413	1703	1580.21	79	3.79954
NM_015361	4647	4524.21	304	5.1068
NM_016131	3785	3662.21	670	13.9043
NM_015470	4342	4219.21	5	0.0900652
NR_033308	1847	1724.21	0	0
NM_022449	1999	1876.21	3	0.121523
NM_015543	2415	2292.21	0	0
NM_004161	2643	2520.21	558	16.8274
NM_001172435	4938	4815.21	0	0
NM_012233	4917	4794.21	236	3.74122
NM_032144	3077	2954.21	0	0
NM_007082	1126	1003.21	13.5773	1.02858
NM_013412	2170	2047.21	7.80515	0.289759
NM_001099218	3589	3466.21	0	0
NM_002881	2261	2138.21	182	6.46903
NM_005855	909	786.21	1690	163.368
NM_006267	11711	11588.2	436.724	2.86424
NM_001100397	4107	3984.21	4	0.076302
NM_007023	4348	4225.21	2	0.0359749
NR_026995	4621	4498.21	0	0
NM_213589	9599	9476.21	53.5002	0.42908
NM_203365	2769	2646.21	5.79472	0.166428
NM_170672	4694	4571.21	6.44639	0.107178
NM_015376	4336	4213.21	0	0
NM_001139488	4781	4658.21	17.5536	0.286395
NM_022128	1196	1073.21	6	0.424898
NM_198557	3914	3791.21	78.5975	1.57561
NM_001080504	4283	4160.21	5	0.0913425
NM_152945	1784	1661.21	92	4.20903
NM_016836	4286	4163.21	117.791	2.15032
NM_002897	4277	4154.21	128.438	2.34976
NM_020905	1600	1477.21	36.0564	1.85506
NM_001164732	3618	3495.21	1	0.0217443
NM_001164731	3780	3657.21	0	0
NM_001164730	3737	3614.21	0	0
NM_022912	3853	3730.21	0	0
NM_002909	808	685.21	0	0
NM_006507	806	683.21	0	0
NR_002714	2925	2802.21	0	0
NM_138937	786	663.21	0	0
NM_002580	809	686.21	0	0
NM_138938	1096	973.21	0	0
NM_001008387	955	832.21	0	0
NM_198448	855	732.21	0	0
NM_001270040	817	694.21	0	0
NM_002908	2592	2469.21	439.111	13.5156
NM_001007089	795	672.21	0	0
NM_017750	3311	3188.21	170	4.05247
NM_001037872	4731	4608.21	207.781	3.42683
NM_016316	4734	4611.21	0.218885	0.0036076
NM_144629	3113	2990.21	2	0.0508331
NM_001145664	1729	1606.21	7	0.331218
NM_001024457_1	6695	6572.21	0.000105024	1.21449e-06
NM_001024457	6692	6569.21	6.48115	0.0749821
NM_001078170_1	5502	5379.21	1.60414	0.0226643
NM_001078170	5500	5377.21	2.44924	0.0346173
NM_001144013	5873	5750.21	3.19202	0.0421891
NM_182588	7172	7049.21	5.26038	0.0567146
NM_005054_1	7165	7042.21	4.77094	0.0514888
NM_032260_1	3304	3181.21	1.80708	0.0431722
NM_005054	7165	7042.21	0.000167635	1.80914e-06
NM_005054_2	7165	7042.21	4.77094	0.0514888
NM_032260	3304	3181.21	1.80708	0.0431722
NM_001123363	7640	7517.21	5.57501	0.0563647
NM_001037866	3304	3181.21	1.80708	0.0431722
NM_001037866_1	3304	3181.21	1.80708	0.0431722
NM_001123363_1	7640	7517.21	5.57501	0.0563647
NM_001164463	7299	7176.21	76.2114	0.80713
NM_032276	4856	4733.21	26.5501	0.426313
NM_001167608	5157	5034.21	33.4499	0.504989
NM_004040	2367	2244.21	12	0.406384
NM_012249	4542	4419.21	58.0405	0.99817
NM_001177663	9777	9654.21	289.085	2.27576
NM_001177665	9950	9827.21	530.692	4.10422
NM_001177664	9680	9557.21	81.2154	0.645841
NM_018151	9855	9732.21	0.00825439	6.44602e-05
NM_001170793	1426	1303.21	0	0
NM_144713	2000	1877.21	0	0
NM_001170791	1858	1735.21	11	0.481791
