target_id	length	eff_length	est_counts	tpm
NM_144609	2138	2007.21	128	10.3833
NM_001099225	2079	1948.21	0	0
NM_020198	3419	3288.21	301	14.9048
NM_198082	2997	2866.21	229	13.0091
NM_002981	542	411.634	7391	2923.56
NM_002986	925	794.214	1	0.205013
NM_005408	851	720.289	6	1.35633
NM_032963	506	375.748	1	0.433334
NM_032962	554	423.55	0	0
NM_032965	1080	949.214	0	0
NR_027921	1471	1340.21	0	0
NR_027922	1423	1292.21	0	0
NM_004590	1497	1366.21	41.9096	4.99475
NM_002988	770	639.289	2	0.509392
NM_002982	747	616.289	2	0.528403
NM_145898	574	443.55	1	0.367093
NM_005064	625	494.457	0	0
NM_002983	796	665.289	908.945	222.457
NM_021006_1	783	652.289	0	0
NM_021006	783	652.289	25.0547	6.25415
NM_001001437	774	643.289	0	0
NM_001001437_1	774	643.289	0	0
NM_002984	667	536.404	908.304	275.714
NM_001001435_1	658	527.457	58.424	18.0353
NM_001001435	658	527.457	58.424	18.0353
NM_207007	658	527.457	58.424	18.0353
NM_207007_1	658	527.457	58.424	18.0353
NM_002985	1229	1098.21	16662.6	2470.45
NM_006273	815	684.289	0	0
NM_005623	1250	1119.21	0	0
NM_016602	1244	1113.21	4	0.58506
NM_001838	2184	2053.21	146	11.5781
NM_001193529	1787	1656.21	0	0
NM_001193530	1763	1632.21	0	0
NM_006584	1898	1767.21	14	1.28991
NM_007261	1893	1762.21	360.367	33.2971
NM_001256841	1554	1423.21	192.469	22.0197
NM_006678	1587	1456.21	58.1634	6.50345
NM_181449	3525	3394.21	41.969	2.0133
NM_174892	2294	2163.21	17	1.27958
NM_001115152	644	513.457	0	0
NM_139018	1759	1628.21	0	0
NM_001168324	996	865.214	0	0
NM_001168323	1297	1166.21	1.09216	0.152485
NM_001168322	1399	1268.21	0	0
NM_145273	2786	2655.21	24.4943	1.50205
NM_001251	1856	1725.21	48.1243	4.54193
NM_001040059	1774	1643.21	0	0
NM_006137	1283	1152.21	209	29.5347
NM_000626	1261	1130.21	38.1958	5.50268
NM_021602	949	818.214	40.8017	8.11953
NM_001039933	1264	1133.21	51.0025	7.32822
NM_001256	5592	5461.21	366.258	10.9199
NM_001114091	5610	5479.21	10.7423	0.319227
NM_012121	3101	2970.21	4	0.219276
NM_001254	3053	2922.21	178.129	9.92523
NM_015083	8263	8132.21	3.3087	0.0662472
NM_016507	8290	8159.21	307.385	6.13414
NM_001258	1570	1439.21	53.7795	6.0843
NM_003885	3854	3723.21	31	1.3557
NM_176096	1884	1753.21	776	72.0686
NM_014603	3533	3402.21	15	0.717875
NM_006382	2763	2632.21	3.71776	0.229974
NM_001007530	567	436.55	0	0
NM_001190790	1048	917.214	0	0
NR_003261	1101	970.214	3	0.503469
NR_033865	571	440.55	0	0
NM_001204477	2498	2367.21	21.6008	1.48577
NR_033371	767	636.289	0	0
NM_181716	1164	1033.21	42	6.61878
NM_145036	3518	3387.21	19.8123	0.952383
NM_001037325	1311	1180.21	0	0
NM_001199165	3405	3274.21	8.18768	0.407167
NM_138363	2689	2558.21	94	5.98288
NM_001267	1695	1564.21	2	0.208187
NM_001005271	7354	7223.21	668.02	15.0584
NM_005852	7223	7092.21	165.877	3.80824
NM_001005273	7325	7194.21	13.1027	0.296548
NM_024591	1664	1533.21	833	88.4629
NM_000747	2437	2306.21	134.659	9.50723
NM_000080	2460	2329.21	6.62799	0.463331
NM_001136498	2636	2505.21	83	5.39452
NM_001307	2009	1878.21	0	0
NM_001185023	1924	1793.21	0	0
NM_001185022	1442	1311.21	1	0.124178
NM_006344	1699	1568.21	0	0
NM_182906	1771	1640.21	3	0.29781
NM_004859	8575	8444.21	531.035	10.2396
NM_015229	5224	5093.21	146	4.66745
NM_033133	5222	5091.21	412.163	13.1816
NM_173478	3277	3146.21	11.0999	0.574449
NM_003632	5454	5323.21	17	0.519989
NM_053051	4077	3946.21	207	8.541
NM_001037144	4143	4012.21	0	0
NM_001040431	808	677.289	362	87.027
NM_025233	2557	2426.21	60.3006	4.0468
NM_001042532	2297	2166.21	15.2172	1.14381
NM_001042529	2165	2034.21	196.482	15.727
NM_018714	3034	2903.21	139.836	7.84258
NM_004645	2633	2502.21	160	10.4115
NM_000088	5927	5796.21	7	0.19664
NM_018405	937	806.214	34	6.86669
NM_001199125	1816	1685.21	0	0
NM_003653	1863	1732.21	416	39.1031
NM_016429	903	772.214	13	2.7411
NM_032854	2397	2266.21	2	0.143697
NM_001303	3002	2871.21	48.8467	2.77006
NR_049718	1944	1813.21	81.2253	7.29393
NM_001162861	826	695.289	1.60564	0.376011
NR_027942	1114	983.214	8.71334	1.44297
NM_004375	2415	2284.21	38.6499	2.75506
NR_027941	1128	997.214	7.67683	1.25347
NM_001162862	812	681.289	1.8913	0.452011
NM_001199775	8405	8274.21	22.2481	0.43781
NM_001304	9043	8912.21	111.752	2.04168
NM_001129885	647	516.457	1	0.315272
NM_004382	2577	2446.21	0	0
NM_001145147	2457	2326.21	0	0
NM_001256299_1	2697	2566.21	0	0
NM_001145146_1	2664	2533.21	0	0
NM_001145148	2535	2404.21	3	0.203174
NR_026905	2463	2332.21	107.245	7.48734
NR_026906_1	942	811.214	0	0
NM_016823	3225	3094.21	72.805	3.83116
NM_005206	3055	2924.21	37.9778	2.11466
NM_015986	2941	2810.21	148.273	8.59094
NR_073118	2733	2602.21	0	0
NM_005208	790	659.289	1	0.24697
NM_001178147	1475	1344.21	0	0
NM_172219	1583	1452.21	0	0
NR_033662	1759	1628.21	0	0
NM_172220	1484	1353.21	0	0
NM_000759	1592	1461.21	0	0
NM_001317	918	787.214	0	0
NM_020991	883	752.214	0	0
NM_022644	1136	1005.21	2	0.323959
NM_022645	598	467.505	0	0
NM_022581	768	637.289	0	0
NM_022579	837	706.289	0	0
NM_001318	661	530.457	0	0
NM_022580	588	457.505	0	0
NM_001893	3705	3574.21	163.591	7.45244
NM_139062	3769	3638.21	312.409	13.9815
NM_025099	7072	6941.21	275.297	6.45781
NR_046431	6902	6771.21	23.8554	0.57364
NM_001143775	1713	1582.21	341.385	35.1316
NM_015343	1780	1649.21	24.6151	2.43021
NM_004937	4431	4300.21	89.234	3.37878
NM_001031681	4042	3911.21	0	0
NM_001271875	3621	3490.21	4	0.186607
NR_073495	3926	3795.21	0	0
NM_017748	3103	2972.21	325.13	17.8113
NR_073428	3220	3089.21	13.3046	0.701253
NM_022059	2324	2193.21	41.8991	3.11059
NM_001100812	1451	1320.21	2.44126	0.301084
NM_001017916	3154	3023.21	0	0
NM_001017917	2987	2856.21	6.49513	0.370268
NM_001915	2984	2853.21	20.4847	1.169
NM_144607	3746	3615.21	59	2.65728
NM_001254756	1310	1179.21	17.9253	2.4751
NM_144611	1998	1867.21	65.4075	5.70365
NM_001254755	1307	1176.21	0	0
NM_134268	2166	2035.21	4	0.320014
NM_004762	3311	3180.21	716	36.6586
NM_017456	3308	3177.21	8.74217e-08	4.48015e-09
NM_145663	3076	2945.21	11.6688	0.645104
NR_036623	3398	3267.21	19.8515	0.989317
NM_025104	1814	1683.21	8.47964	0.82027
NR_024120	3004	2873.21	5	0.283349
NM_005828	6380	6249.21	571.309	14.8855
NR_073585	1416	1285.21	90.8508	11.5099
NM_024819	2123	1992.21	27.2242	2.22504
NM_001128631	1963	1832.21	30.7758	2.73497
NM_001195218	823	692.289	37.4595	8.81038
NM_016286	829	698.289	567.54	132.337
NM_203499	3922	3791.21	283	12.1542
NM_007372	3993	3862.21	0	0
NM_004396	3759	3628.21	3123	140.152
NM_007010	3822	3691.21	140.434	6.19472
NM_016041	1124	993.214	244	40.0006
NM_003647	7768	7637.21	97.5165	2.07904
NM_024308	1598	1467.21	8	0.887801
NM_144683	1921	1790.21	59	5.36619
NM_015510	1841	1710.21	69	6.56928
NM_001105571	1003	872.214	0	0
NM_001220493	1006	875.214	0	0
NM_020162	5618	5487.21	94.5639	2.80603
NM_001199699	5457	5326.21	0	0
NM_024612	3667	3536.21	45.9249	2.1146
NM_001166301	3436	3305.21	40.0751	1.97422
NM_024119	2617	2486.21	55	3.602
NM_004941	4200	4069.21	232	9.28318
NM_001365	4322	4191.21	0	0
NM_001128827	3445	3314.21	1	0.0491291
NM_005220	2602	2471.21	3	0.197665
NM_001934	1763	1632.21	1	0.0997567
NM_138281	2010	1879.21	0	0
NM_173628	13723	13592.2	19	0.227605
NM_020877	13505	13374.2	12	0.146094
NM_004662	3147	3016.21	0	0
NM_001372	13750	13619.2	5	0.0597774
NM_023036	2279	2148.21	0	0
NM_001172810	2240	2109.21	3	0.23159
NM_001144766	1846	1715.21	205.807	19.5371
NR_029431	1989	1858.21	0	0
NM_003315	2078	1947.21	181.839	15.2052
NM_003585	1073	942.214	1	0.17281
NM_001383	2195	2064.21	96.2122	7.58918
NR_002221	665	534.404	3	0.914052
NM_001388	1997	1866.21	408	35.5974
NM_022156	1884	1753.21	303	28.1402
NM_007026	1508	1377.21	69	8.15768
NM_004090	4122	3991.21	7	0.28557
NM_004422	3016	2885.21	99	5.58697
NM_080677	1522	1391.21	10	1.17038
NM_001195192	3530	3399.21	0	0
NM_152347	3950	3819.21	5	0.213165
NM_173503	1544	1413.21	3	0.345647
NM_001144933	1693	1562.21	0	0
NM_001145053	3745	3614.21	43.0704	1.94037
NR_026738	4023	3892.21	0	0
NM_198529	5132	5001.21	0	0
NM_001406	3219	3088.21	6	0.316346
NM_001258353	4304	4173.21	19.5488	0.762728
NM_001142605	4058	3927.21	429.288	17.7985
NM_004247	4167	4036.21	103.285	4.16662
NM_001258354	4137	4006.21	1.87776	0.0763177
NM_005801	1326	1195.21	2458	334.854
NM_001416	1877	1746.21	4455.46	415.445
NM_001204510	1815	1684.21	11.5393	1.11558
NM_014740	1734	1603.21	413	41.9448
NM_001143762	1340	1209.21	14.0041	1.88569
NM_001143761	1284	1153.21	43.5183	6.14443
NM_001970	1355	1224.21	590.137	78.4901
NM_001143760	1256	1125.21	958.769	138.739
NM_001165962	3684	3553.21	0.0867811	0.0039767
NM_018127	3804	3673.21	466.913	20.6971
NM_173717	3801	3670.21	0	0
NM_203414	1477	1346.21	41.0431	4.96415
NM_015362	1389	1258.21	0	0
NM_203415	1313	1182.21	78.1008	10.7567
NM_203413	2175	2044.21	24.8561	1.97982
NM_001014764	788	657.289	52.7471	13.0666
NM_031298	675	544.404	209.06	62.5271
NM_001166131	2354	2223.21	39.3448	2.88154
NM_152463	2315	2184.21	23.3576	1.74122
NM_173627	2818	2687.21	13.8561	0.839572
NM_001164638	1271	1140.21	119.144	17.0139
NM_001164637	2683	2552.21	0	0
NM_001042573	4494	4363.21	255	9.51597
NM_001193503	1356	1225.21	8.36154	1.1112
NM_001976	1527	1396.21	55.0898	6.42448
NM_053013	1485	1354.21	30.5487	3.67303
NM_178543	1842	1711.21	4	0.380605
NM_144679	2287	2156.21	80	6.04112
NM_014964	4835	4704.21	0	0
NM_001102664	3776	3645.21	3	0.134004
NM_148921	4664	4533.21	0	0
NR_048576	1190	1059.21	13.2485	2.03659
NR_046824	826	695.289	0	0
NM_017957	3927	3796.21	2	0.0857825
NM_000502	2717	2586.21	1	0.0629585
NM_005702	1825	1694.21	281	27.0058
NM_001005862	4816	4685.21	87	3.02349
NM_004448	4624	4493.21	0	0
NM_001433	4005	3874.21	184	7.7331
NM_001261437	2319	2188.21	0	0
NM_001986	2259	2128.21	0	0
NM_001261438	2148	2017.21	9.8118	0.791983
NM_001261439	1574	1443.21	2.1882	0.246874
NM_001079675	2430	2299.21	0	0
NM_014210	2869	2738.21	216.756	12.8891
NM_001003927	3010	2879.21	6.30276	0.356431
NM_006495	1995	1864.21	224	19.5646
NM_001988	6587	6456.21	3	0.0756593
NM_001145127	1991	1860.21	2	0.17506
NM_001145299	4862	4731.21	124.735	4.29274
NR_028133	4822	4691.21	19.3343	0.67106
NM_015219	4700	4569.21	159.794	5.69427
NM_001145297	4946	4815.21	41.528	1.40425
NM_001013839	4793	4662.21	126.117	4.40455
NM_001145298	4769	4638.21	71.0971	2.49586
NM_001991	4646	4515.21	288	10.3856
NM_178128	2052	1921.21	32.6922	2.77068
NM_182705	3620	3489.21	298.401	13.9249
NM_032837	2825	2694.21	159.339	9.62964
NM_001098832	2888	2757.21	188.825	11.1508
NR_026809	2281	2150.21	63.0323	4.7731
NR_026810	1759	1628.21	5.19636	0.519645
NM_030802	2361	2230.21	133	9.71011
NM_178126	3809	3678.21	352.485	15.6035
NR_026697	3778	3647.21	163.988	7.321
NM_198475	2634	2503.21	1	0.0650461
NM_207368	1226	1095.21	708.903	105.392
NM_001093767	925	794.214	294.097	60.2938
NR_027751	3702	3571.21	0.653376	0.0297897
NM_001243746	4501	4370.21	0	0
NM_017565	4275	4144.21	15.6135	0.613447
NM_207387	2703	2572.21	5.44358e-05	3.44585e-06
NM_001113567	2819	2688.21	18.9999	1.15082
NR_026770	780	649.289	127	31.8482
NM_001077498	4163	4032.21	0.00052652	2.12614e-05
NM_018182	4197	4066.21	55.9995	2.2424
NR_028336	609	478.505	4	1.36111
NM_024792	2080	1949.21	30	2.506
NM_001195228	1499	1368.21	17.9797	2.13968
NM_019013	1544	1413.21	70.0203	8.06743
NM_001039999	2930	2799.21	5	0.290839
NM_004104	8458	8327.21	317	6.19839
NM_001080542	3862	3731.21	107	4.66931
NM_001184906	10285	10154.2	226.505	3.63205
NM_032875	10381	10250.2	106.847	1.69727
NM_153230	1667	1536.21	4	0.423962
NM_001008777	2302	2171.21	1	0.0749923
NM_001267585	3442	3311.21	0	0
NR_051988	3484	3353.21	0	0
NM_001267586	3283	3152.21	3.43555	0.17746
NR_047576	1983	1852.21	34.4147	3.02533
NM_001258014	1859	1728.21	101.574	9.56987
NM_001258012	2012	1881.21	30.1556	2.61005
NM_004110	1901	1770.21	40.6728	3.74109
NM_001258013	1976	1845.21	11.6242	1.02573
NM_024417	1883	1752.21	418.983	38.934
NM_001258016	1828	1697.21	17.3644	1.66587
NM_001258015	1763	1632.21	22.2108	2.21568
NM_004112	2715	2584.21	0	0
NM_021939	2883	2752.21	5	0.295806
NM_144606	1741	1610.21	37.3533	3.77715
NM_144997	3686	3555.21	196.132	8.9826
NM_002018	4357	4226.21	12.2263	0.471047
NM_001256265	4192	4061.21	287.623	11.5315
NM_001256264	4178	4047.21	563.151	22.6562
NR_027084	3798	3667.21	14	0.6216
NR_034161	722	591.349	3	0.826032
NR_029406	2256	2125.21	24.7336	1.89498
NR_028337	4704	4573.21	25	0.890098
NM_001242791	2100	1969.21	18.7205	1.5479
NM_004475	2632	2501.21	1030	67.051
NM_005892	3961	3830.21	1557	66.1888
NM_022158	1433	1302.21	3	0.37511
NM_024619	1826	1695.21	226.316	21.7375
NR_046408	1954	1823.21	34.6844	3.09754
NM_017559	1355	1224.21	4	0.532012
NM_001454	2640	2509.21	1	0.0648906
NM_004514	5262	5131.21	182	5.77525
NM_003593	2697	2566.21	2	0.126898
NR_026718	7259	7128.21	13.4554	0.307351
NM_001077182	1742	1611.21	0	0
NM_012418	1670	1539.21	2	0.211568
NM_017647	3559	3428.21	320.978	15.245
NM_004860	2987	2856.21	77	4.38954
NM_001466	3819	3688.21	12.9494	0.571678
NM_001270397	4084	3953.21	59.2604	2.44081
NM_000151	4161	4030.21	4.12903e-08	1.66816e-09
NR_028582	1637	1506.21	0	0
NR_028581	1772	1641.21	0	0
NM_138387	1578	1447.21	60	6.75053
NM_000152	3775	3644.21	28.769	1.28541
NM_001079803	3590	3459.21	101.231	4.76491
NM_001079804	3510	3379.21	3.05692e-05	1.47295e-06
NM_007278	893	762.214	1096	234.128
NM_000154	1361	1230.21	248	32.8239
NM_003857	1298	1167.21	3	0.418495
NM_139285	3014	2883.21	1	0.0564732
NM_201433	8211	8080.21	114.721	2.31174
NM_001130831	8024	7893.21	0	0
NM_003644	7773	7642.21	0	0
NM_201432	8181	8050.21	184.543	3.73257
NM_000805	470	339.854	1	0.479101
NM_000160	2051	1920.21	1	0.0847949
NM_182569	3284	3153.21	85.5716	4.41871
NM_001165993	1784	1653.21	0	0
NM_001165994	1150	1019.21	0	0
NM_015721	3741	3610.21	158	7.12596
NM_001242376	2185	2054.21	0	0
NM_001131019	1831	1700.21	1.69222	0.162059
NM_002055	3086	2955.21	1.30778	0.072055
NM_138619	3877	3746.21	1.1137	0.0484057
NM_014001	3778	3647.21	135.243	6.03773
NM_001172704	2938	2807.21	0	0
NR_033345	4046	3915.21	14.9969	0.623685
NM_001172703	3880	3749.21	156.646	6.80297
NM_024835	2845	2714.21	485	29.0949
NM_001122890	2630	2499.21	0	0
NM_153338	2534	2403.21	36.5767	2.47817
NM_000515	822	691.289	0	0
NM_022561	537	406.634	0	0
NM_022560	702	571.349	0	0
NM_022559	777	646.289	0	0
NM_022562	376	247.337	0	0
NM_022556	859	728.289	0	0
NM_022558	900	769.214	0	0
NM_022557	1157	1026.21	3	0.475995
NM_002059	904	773.214	0	0
NM_032484	2446	2315.21	0	0
NM_001142623	2535	2404.21	12.2896	0.832308
NR_024573	2693	2562.21	96.8736	6.15615
NM_001142622	2329	2198.21	0	0
NM_024052	4232	4101.21	72	2.85851
NM_004123	711	580.349	1	0.280563
NM_001085454	3760	3629.21	5.70138e-06	2.55792e-07
NM_014030	3733	3602.21	1149	51.9361
NM_001080383	7640	7509.21	75.6462	1.64026
NM_005497	7644	7513.21	42.2669	0.915997
NM_152219	4041	3910.21	13	0.54133
NM_016080	1837	1706.21	492.729	47.0212
NM_004246	1662	1531.21	0	0
NM_001014985	1222	1091.21	3	0.447642
NM_006572	6311	6180.21	200	5.26921
NM_001198756	913	782.214	0	0
NM_001198754	996	865.214	59.5711	11.2107
NM_031498	1040	909.214	40.9341	7.33057
NM_001198755	1023	892.214	13.0503	2.3816
NM_001007024	5231	5100.21	0	0
NM_001007025	5209	5078.21	1.56925e-05	5.03154e-07
NM_004871	5215	5084.21	439.032	14.0602
NM_001012511	2220	2089.21	29.7102	2.31549
NM_054022	1469	1338.21	32.9717	4.01176
NM_004287	3319	3188.21	84.3181	4.30618
NM_000173	2501	2370.21	1	0.068696
NR_036474	7037	6906.21	0	0
NM_001002909	7019	6888.21	453	10.7081
NM_181790	1389	1258.21	2	0.258818
NM_001004334	7980	7849.21	1	0.020744
NM_018653	1820	1689.21	3	0.289172
NM_022036	2373	2242.21	0	0
NM_004127	1864	1733.21	608.275	57.1435
NM_212492	2347	2216.21	156.725	11.5145
NM_004489	1157	1026.21	527	83.6165
NM_006613	2033	1902.21	344.795	29.5135
NM_001129778	967	836.214	1.20508	0.234649
NM_002086	3303	3172.21	906.805	46.5447
NM_203506	3181	3050.21	0	0
NM_001242443	2252	2121.21	0	0
NM_001030002	2107	1976.21	11	0.906312
NM_005310	2262	2131.21	0	0
NM_001242442	2191	2060.21	0	0
NM_000835	4264	4133.21	11	0.433335
NM_002087	2305	2174.21	463	34.6735
NM_178171	2164	2033.21	37.346	2.99075
NM_018530	1626	1495.21	33.6896	3.66869
NM_001042471	1560	1429.21	25.8778	2.94815
NM_001165958	1599	1468.21	0	0
NM_001165959	1563	1432.21	19.1885	2.18149
NM_031965	2796	2665.21	137.685	8.4115
NM_000180	3623	3492.21	1	0.0466249
NM_005324	2705	2574.21	9933.45	628.311
NM_001079871	3859	3728.21	0	0
NM_177977	3934	3803.21	0	0
NM_001079870	3883	3752.21	3	0.130183
NM_001524	577	446.55	2	0.729254
NM_001015053	5327	5196.21	420.608	13.1798
NM_005474	5324	5193.21	33.3924	1.04696
NM_022070	3935	3804.21	100	4.2801
NM_014877	13830	13699.2	385.729	4.58464
NM_032580	1667	1536.21	0	0
NM_001165967	1682	1551.21	0	0
NM_173620	2222	2091.21	232.976	18.1398
NM_006460	4785	4654.21	284	9.93553
NM_144608	1330	1199.21	54	7.3319
NM_004712	2972	2841.21	498	28.5394
NM_001098202	3054	2923.21	27	1.50391
NM_006497	3157	3026.21	0	0
NM_030630	3342	3211.21	3	0.152115
NR_073504	500	369.748	0	0
NM_001271880	551	420.55	0	0
NM_016438	635	504.457	2	0.645543
NR_024192	903	772.214	0	0
NR_024193	1049	918.214	0	0
NM_002126	5599	5468.21	1	0.0297765
NM_001002032	1581	1450.21	7.28053	0.817429
NM_001002033	1695	1564.21	73.4926	7.65009
NM_016185	1601	1470.21	535.461	59.3016
NM_000458	2836	2705.21	0	0
NM_001165923	2758	2627.21	1	0.061976
NR_033205	532	401.634	0	0
NR_033202	476	345.854	0	0
NR_033204	446	316.247	0	0
NR_033203	439	309.342	1	0.526357
NR_033201	530	399.634	0	0
NR_024103	564	433.55	0	0
NM_002144	1014	883.214	0	0
NM_006361	3036	2905.21	1	0.0560455
NM_002145	1602	1471.21	130	14.3875
NM_002146	3618	3487.21	57	2.66143
NM_024015	2033	1902.21	23	1.96874
NM_002147	1821	1690.21	44	4.23868
NM_018952	1676	1545.21	27	2.84508
NM_004502	1366	1235.21	24	3.16365
NM_024016	1823	1692.21	0	0
NM_024017	2700	2569.21	0	0
NM_006042	2527	2396.21	0	0
NM_006041	2032	1901.21	29	2.48363
NM_000413	2231	2100.21	127.462	9.88178
NM_001080439	4107	3976.21	3	0.122849
NM_033194	616	485.457	11	3.68945
NM_001099786	1335	1204.21	0	0
NM_001099789	1136	1005.21	87.0882	14.1065
NM_001099787	1253	1122.21	10.7215	1.5556
NM_000873	1212	1081.21	0	0
NM_001099788	1218	1087.21	18.7085	2.80184
NM_001545	879	748.214	135	29.3783
NM_005533	1250	1119.21	404	58.7743
NM_001267778	774	643.289	3.32889	0.842582
NM_001267776	878	747.214	45.7759	9.97496
NM_001267777	838	707.289	2.43034	0.559485
NM_001267774	1115	984.214	21.9228	3.62682
NM_174887	996	865.214	20.9078	3.93463
NM_001267775	914	783.214	0	0
NM_001160423	8352	8221.21	7	0.138638
NM_006546	8769	8638.21	0	0
NM_001552	2236	2105.21	70	5.41403
NM_001257409	9448	9317.21	0	0
NM_183231	9382	9251.21	0.0291706	0.000513412
NM_001257413	9004	8873.21	628.424	11.5316
NM_001257411	9238	9107.21	0.00259615	4.64156e-05
NM_183228	9499	9368.21	4.6312e-06	8.04926e-08
NM_001257414	9265	9134.21	0.399285	0.00711755
NM_183230	9550	9419.21	0.304503	0.00526376
NM_001257410	9406	9275.21	0.479838	0.00842344
NM_183232	9433	9302.21	2.22555e-05	3.89557e-07
NM_001257408	9565	9434.21	0.176148	0.00304013
NR_047559	9793	9662.21	4.75599e-07	8.01464e-09
NR_047561	9237	9106.21	110.649	1.97846
NR_047560	9625	9494.21	0	0
NM_012481	9667	9536.21	689.996	11.7812
NM_001257412	9121	8990.21	164.581	2.98077
NM_183229	9550	9419.21	9.57146e-06	1.65456e-07
NM_213726	1383	1252.21	0	0
NM_001167987	1266	1135.21	0	0
NM_001167986	1553	1422.21	8.65571	0.990962
NM_001167985	1221	1090.21	3.34718	0.499903
NM_130766	3213	3082.21	36.8555	1.94697
NM_001135642	3372	3241.21	0	0
NM_016532	2982	2851.21	413.145	23.5934
NM_020748	5881	5750.21	34.3625	0.973017
NR_026641	6162	6031.21	21.4634	0.579446
NM_000419	3334	3203.21	3	0.152495
NM_005501	4885	4754.21	0	0
NM_002204	5027	4896.21	25	0.831378
NM_002208	3861	3730.21	829	36.1859
NM_000212	4894	4763.21	3	0.102551
NM_001005619	5689	5558.21	7.84525	0.229822
NM_001005731	5709	5578.21	0.154749	0.00451702
NM_000213	5919	5788.21	0	0
NM_001081461	5423	5292.21	40.5396	1.24727
NM_015167	1822	1691.21	392.501	37.7886
NM_021991	3211	3080.21	13	0.687198
NM_002230	3508	3377.21	0	0
NM_001193465_1	5132	5001.21	107.148	3.48842
NM_015443_1	5051	4920.21	0	0
NM_001193466	5349	5218.21	25.8518	0.806655
NR_034172	522	391.634	27	11.2254
NM_021078	3112	2981.21	83	4.53319
NM_001199156	3229	3098.21	15.8917	0.835176
NM_001199157	3316	3185.21	0	0
NM_001199155	3556	3425.21	4.10498	0.195139
NM_007067	3646	3515.21	168.803	7.81895
NM_001199158	3139	3008.21	0.199917	0.0108208
NM_004732	2458	2327.21	53	3.70816
NM_012285	3923	3792.21	24	1.03048
NM_173092	3017	2886.21	9.23772	0.521141
NM_030779	3404	3273.21	13.7283	0.682906
NM_021012	5230	5099.21	4.08977	0.130591
NM_170741	3983	3852.21	4	0.169071
NM_018658	4064	3933.21	0	0
NM_001270422	4192	4061.21	0	0
NM_001194958	2198	2067.21	2.91148	0.229323
NM_000891	5386	5255.21	15.1356	0.468953
NR_036534	2442	2311.21	0	0
NM_001002914	3055	2924.21	90.4747	5.03775
NM_015353	3698	3567.21	114	5.20349
NM_001080424	6704	6573.21	210	5.20188
NM_014680	7435	7304.21	391.369	8.72432
NM_014738	5464	5333.21	311.891	9.52212
NM_014804	4685	4554.21	73	2.60993
NM_001265577	4026	3895.21	123.903	5.1793
NM_001264573	4289	4158.21	89.0648	3.48753
NM_153209	3643	3512.21	0	0
NM_006612	7917	7786.21	255.052	5.33362
NM_032559	2335	2204.21	1	0.0738695
NM_152467	2009	1878.21	1	0.086691
NM_018143	2326	2195.21	39	2.89272
NM_002266	1980	1849.21	943.336	83.0612
NM_002265	4272	4141.21	25.2042	0.990978
NM_001276453	3947	3816.21	1056.11	45.0605
NM_213597	1964	1833.21	22.9786	2.04093
NM_000421	2140	2009.21	42	3.40363
NM_000223	1992	1861.21	1	0.0874828
NM_153490	1715	1584.21	4.18802e-08	4.30442e-09
NM_002274	1689	1558.21	3	0.313483
NM_000526	1636	1505.21	1	0.108174
NM_002275	1840	1709.21	3	0.285788
NM_005557	1717	1586.21	0	0
NR_073414	1815	1684.21	0	0
NR_029392	1575	1444.21	1	0.112742
NR_029393	1955	1824.21	0	0
NM_000422	1574	1443.21	4	0.451282
NR_028334	1950	1819.21	14.4304	1.29156
NM_002276	1471	1340.21	32	3.88772
NM_019010	1805	1674.21	2	0.194508
NM_152349	1735	1604.21	3	0.304494
NM_015515	2147	2016.21	3	0.242272
NM_019016	1881	1750.21	2	0.186062
NM_181534	1670	1539.21	1	0.105784
NM_181539	1730	1599.21	8	0.814522
NM_181537	1612	1481.21	6	0.659557
NM_181535	1692	1561.21	1	0.104293
NM_002277	1595	1464.21	1	0.111203
NM_002278	2005	1874.21	0	0
NM_004138	1286	1155.21	0	0
NM_002279	1607	1476.21	2	0.220597
NM_021013	1713	1582.21	3	0.308727
NM_002280	1671	1540.21	0	0
NM_003771	1644	1513.21	1	0.107602
NM_003770	1718	1587.21	2	0.20517
NM_006771	2837	2706.21	2	0.120334
NM_213656	1696	1565.21	1	0.104027
NM_182497	1938	1807.21	1	0.0900968
NR_033415	2864	2733.21	3.18924	0.189991
NM_000226	2289	2158.21	0	0
NM_030967	903	772.214	0	0
NM_030966	971	840.214	0	0
NM_001257305	449	319.216	0	0
NM_031957	1176	1045.21	0	0
NM_001146182	1554	1423.21	0	0
NM_031964	779	648.289	0	0
NM_001123387	773	642.289	0	0
NM_033032	713	582.349	0	0
NM_001165252	852	721.289	0	0
NM_033184	764	633.289	0	0
NM_001257309	1026	895.214	1	0.181883
NM_031958	593	462.505	0	0
NM_031959	694	563.349	0	0
NM_033185	704	573.349	0	0
NM_033060	739	608.289	0	0
NM_033059	1173	1042.21	0	0
NM_031854	1075	944.214	0	0
NM_033062	763	632.289	0	0
NM_033187	942	811.214	0	0
NM_032524	1078	947.214	0	0
NM_033188	879	748.214	0	0
NM_030976	1055	924.214	0	0
NM_033061	938	807.214	0	0
NM_031960	1142	1011.21	1	0.161019
NM_001146041	1100	969.214	0	0
NM_001190460	753	622.289	1	0.261654
NM_031961	1005	874.214	0	0
NM_031962	992	861.214	0	0
NM_033191	967	836.214	0	0
NM_031963	987	856.214	1	0.190168
NM_030975	981	850.214	0	0
NM_014238	4491	4360.21	85	3.17417
