target_id	length	eff_length	est_counts	tpm
NM_001206986	1067	940.179	58.4396	6.15376
NR_038193	794	667.179	4.41493	0.655125
NM_001206984	838	711.179	0	0
NM_001206983	1172	1045.18	79.8501	7.5636
NM_001206985	1032	905.179	73.6901	8.05968
NM_001206987	1211	1084.18	77.5895	7.08509
NM_001080510	1137	1010.18	104.016	10.194
NM_181725	2519	2392.18	206.912	8.56317
NM_002404	1852	1725.18	1	0.0573864
NM_001198695	1961	1834.18	0	0
NM_001242537	2643	2516.18	0	0
NM_001242535	2799	2672.18	0	0
NM_001242533	2988	2861.18	76.8996	2.66086
NM_024311	2706	2579.18	2.68023e-07	1.02881e-08
NM_001242532	3104	2977.18	108.428	3.60563
NM_001242534	2850	2723.18	63.7567	2.31789
NM_001242536	2832	2705.18	0	0
NM_152599	2240	2113.18	2	0.0936995
NM_001199172	4244	4117.18	0.57018	0.0137106
NM_198955	4060	3933.18	0	0
NM_144677	4238	4111.18	2.42982	0.0585129
NR_026880	2006	1879.18	7	0.368785
NR_026914	2485	2358.18	22.5555	0.946933
NR_026680	2097	1970.18	152.913	7.6839
NR_027295	2608	2481.18	14.0609	0.561045
NM_032339	754	627.179	764	120.599
NM_020679	1419	1292.18	49.9496	3.82695
NM_001242500	1332	1205.18	0	0
NM_001242498	1440	1313.18	226.39	17.0677
NM_001242501	1230	1103.18	476.698	42.78
NM_001085423	631	504.179	11.8294	2.32285
NM_170663	4930	4803.18	43.3483	0.893485
NM_001024937	4957	4830.18	0.19751	0.00404828
NM_015716	4906	4779.18	0	0
NM_153827	5017	4890.18	126.548	2.56197
NR_029608	110	24.0884	0	0
NR_031591	69	8.08702	0	0
NR_031607	85	13.6218	2	14.5358
NR_031652	113	25.5164	0	0
NR_031654	105	21.8696	0	0
NR_031698	75	9.68801	1	10.219
NR_029674	101	19.9571	0	0
NR_029683	87	14.5057	17	116.025
NR_029685	86	14.0278	0	0
NR_029687	87	14.5057	0	0
NR_029710	88	14.8012	0	0
NR_029712	87	14.5057	0	0
NR_029582	70	8.40839	0	0
NR_029493	72	8.92882	4	44.3516
NR_031751	80	11.676	0	0
NR_029625	110	24.0884	1	4.10994
NR_029494	85	13.6218	0	0
NR_028503	1847	1720.18	0	0
NR_028504	1434	1307.18	21.0673	1.59557
NR_028502	2654	2527.18	106.933	4.18908
NR_028505	1351	1224.18	0	0
NR_036056	69	8.08702	0	0
NR_029842	86	14.0278	1	7.05758
NR_039891	66	7.26087	93	1268.05
NR_036151	79	11.2233	0	0
NR_036148	84	13.1676	0	0
NR_036149	75	9.68801	0	0
NR_036150	68	7.74958	0	0
NR_036152	85	13.6218	0	0
NR_029896	83	12.7463	0	0
NR_029897	67	7.54291	0	0
NR_030361	96	18.0853	0	0
NR_037408	86	14.0278	0	0
NR_037409	87	14.5057	0	0
NR_029856	111	24.6014	0	0
NR_037447	85	13.6218	0	0
NR_037449	94	17.2404	1	5.74242
NR_029945	94	17.2404	4	22.9697
NR_036201	92	16.4213	0	0
NR_036199_1	73	9.10593	0	0
NR_036199	73	9.10593	0	0
NR_036271	73	9.10593	0	0
NR_036271_1	73	9.10593	0	0
NR_036200	71	8.67816	0	0
NR_029970	72	8.92882	0	0
NR_039876	68	7.74958	0	0
NR_039745	70	8.40839	0	0
NR_039874	54	4.77108	0	0
NR_039746	60	5.9457	0	0
NR_039748	87	14.5057	0	0
NR_039749	69	8.08702	0	0
NR_039750	69	8.08702	0	0
NR_049834	115	26.4435	0	0
NR_030411	115	26.4435	3	11.2317
NR_039875	81	12.0347	0	0
NR_039877	89	15.1278	0	0
NR_039878	90	15.5601	0	0
NR_039879	58	5.69811	0	0
NR_039880	55	5	0	0
NR_039881	67	7.54291	1	13.1252
NR_039882	72	8.92882	0	0
NR_039883	76	9.97577	2	19.8485
NR_039884	70	8.40839	0	0
NR_039885	76	9.97577	0	0
NR_039886	76	9.97577	0	0
NR_039887	70	8.40839	0	0
NR_039889	47	3.5	0	0
NR_039890	81	12.0347	22	180.98
NR_039892	87	14.5057	0	0
NR_039893	74	9.27334	0	0
NR_039894	63	6.5503	0	0
NR_030178	112	25.1034	0	0
NR_038310	794	667.179	11.4907	1.70509
NR_049808	120	28.9353	0	0
NR_039969	100	19.4947	453	2300.51
NR_049812	84	13.1676	0	0
NR_036146	72	8.92882	9	99.7911
NR_030362	94	17.2404	1	5.74242
NR_030364	97	18.4218	0	0
NR_030365	98	18.6978	2	10.5897
NR_030366	99	19.1267	0	0
NR_030394	98	18.6978	0	0
NR_030613	98	18.6978	0	0
NM_001258218	2299	2172.18	299.23	13.6381
NM_001258220	2035	1908.18	5.63167	0.292187
NM_001258217	2693	2566.18	126.921	4.89654
NM_001258219	2429	2302.18	0.114487	0.00492333
NM_024039	2535	2408.18	62.3163	2.56187
NM_001165927	2387	2260.18	0	0
NM_017777	2398	2271.18	128	5.57959
NM_005937	7500	7373.18	2358.49	31.6682
NM_198204	2400	2273.18	336.597	14.6595
NM_198205	2310	2183.18	297.062	13.4711
NM_170607	2562	2435.18	55.9485	2.27458
NM_012329	2723	2596.18	270	10.2961
NM_001032278	1021	894.179	0	0
NM_024302	2464	2337.18	1	0.0423596
NM_020310	4842	4715.18	44.9442	0.943668
NM_004870	1618	1491.18	341.954	22.7029
NR_024603	1613	1486.18	11.046	0.735831
NM_000250	3215	3088.18	4	0.128233
NM_005374	4412	4285.18	6	0.13862
NR_003562	2814	2687.18	0	0
NM_001932	2835	2708.18	5	0.182783
NM_201274	11023	10896.2	82.9778	0.753931
NM_015134	10960	10833.2	468.708	4.28341
NM_006039	5992	5865.18	127	2.14371
NM_024864	1833	1706.18	71	4.11981
NR_037575	1898	1771.18	20.3754	1.1389
NM_148887	1847	1720.18	174.107	10.0204
NM_145255	1749	1622.18	304.751	18.599
NM_002949	1015	888.179	712	79.3639
NM_016504	703	576.179	387	66.4962
NM_032478	1575	1448.18	641	43.8207
NM_032351	1705	1578.18	260.137	16.3189
NR_033934	1396	1269.18	57.1612	4.45884
NM_016070	1492	1365.18	314	22.7711
NM_015971	1415	1288.18	1004.96	77.2355
NM_138962	1581	1454.18	61.9113	4.21498
NM_170721	2143	2016.18	14.0887	0.691808
NM_001012241	3820	3693.18	175	4.69117
NR_002307	2161	2034.18	23	1.11939
NM_004687	5829	5702.18	360	6.25036
NM_001190452	1555	1428.18	169748	11767
NR_027025	812	685.179	9	1.30041
NM_198530	1839	1712.18	82.5098	4.7709
NM_001008528	2504	2377.18	113.066	4.70883
NM_001008529	1920	1793.18	0	0
NM_001145113	2452	2325.18	0	0
NM_001105538	4105	3978.18	0	0
NM_014520	4568	4441.18	312.155	6.9585
NM_032133	3190	3063.18	5	0.1616
NM_005963	6020	5893.18	1	0.0167994
NM_001256095	7696	7569.18	2.47929	0.0324281
NM_001256012	7762	7635.18	22.0328	0.28569
NM_005964	7669	7542.18	86.4879	1.13528
NM_003802	5992	5865.18	5	0.084398
NM_017534	6086	5959.18	3.5	0.0581467
NM_001100112	6086	5959.18	3.5	0.0581467
NM_002470	6038	5911.18	30	0.502448
NM_017533	6015	5888.18	1	0.0168137
NM_002472	6038	5911.18	3	0.0502448
NM_001002841	908	781.179	0	0
NM_002476	855	728.179	2	0.271916
NM_016239	11863	11736.2	19	0.160277
NR_003587	9405	9278.18	325.766	3.47605
NM_078471	7583	7456.18	29.1202	0.386653
NM_203318	7538	7411.18	491.624	6.56734
NM_001163735	4401	4274.18	510.443	11.8233
NM_001033580	2241	2114.18	46.5561	2.18011
NM_025109	3801	3674.18	0.00141067	3.80109e-05
NM_033375	4736	4609.18	199.486	4.28482
NM_001080950	4721	4594.18	0.0861292	0.00185603
NM_001080779	4952	4825.18	0	0
NM_015194	5182	5055.18	59	1.15547
NM_001146312	6950	6823.18	0	0
NM_153604	6806	6679.18	4.85951	0.0720299
NM_001146313	2344	2217.18	2.14049	0.0955778
NM_199290	770	643.179	0	0
NM_000263	2782	2655.18	226	8.42671
NM_153006	2072	1945.18	17	0.865233
NM_012336	1621	1494.18	640.179	42.4172
NM_031968	1759	1632.18	51.5831	3.12884
NM_001038618	1779	1652.18	123.238	7.38467
NM_001083608	1477	1350.18	0	0
NM_001256281	839	712.179	2.65976	0.36974
NM_015654	1875	1748.18	243	13.7614
NM_031858	4974	4847.18	33.3965	0.682112
NM_005899	4598	4471.18	827.708	18.3273
NM_031862	4655	4528.18	38.895	0.850381
NR_003108	1366	1239.18	49.9095	3.98742
NM_006311	9794	9667.18	3614.58	37.017
NM_001190438	3100	2973.18	429.579	14.3043
NM_001190440	9286	9159.18	15.8454	0.171273
NM_001025579	2433	2306.18	12.0202	0.516016
NM_030808	2398	2271.18	361.98	15.7789
NM_178170	2858	2731.18	51.7522	1.87596
NM_032442	5187	5060.18	0.00046939	9.18356e-06
NM_001005408	5181	5054.18	95.9995	1.88045
NM_006160	3032	2905.18	20.2948	0.691602
NM_000267	12362	12235.2	79.7096	0.644977
NM_001128147	2939	2812.18	3.63002	0.127794
NM_001042492	12425	12298.2	181.66	1.46239
NM_003204	4874	4747.18	158	3.29507
NM_002507	3420	3293.18	2	0.0601254
NM_001001349	2386	2259.18	9.82971e-09	4.30758e-10
NM_001144927	2490	2363.18	0	0
NM_001144929	2374	2247.18	0	0
NM_001144928	2303	2176.18	48.0537	2.18613
NM_017595	2471	2344.18	378.02	15.9649
NM_001014445	2709	2582.18	0	0
NM_018096	2574	2447.18	105	4.24783
NM_020795	4642	4515.18	12	0.263118
NM_016231	3538	3411.18	107.396	3.11694
NM_033004	5613	5486.18	384.712	6.9424
NM_001033053	5098	4971.18	323.862	6.44977
NM_033006	5523	5396.18	98.1536	1.80079
NM_033007	5391	5264.18	71.4513	1.34376
NM_014922	5481	5354.18	292.821	5.41443
NM_198175	1031	904.179	18.246	1.99782
NM_000269	811	684.179	638.214	92.3507
NM_001018136	1075	948.179	69.2912	7.23488
NR_037149	1295	1168.18	5.32488	0.451278
NM_001018139	666	539.179	271.115	49.7811
NM_001198682	716	589.179	24.5284	4.1216
NM_001018137	850	723.179	13.9761	1.91331
NM_002512	829	702.179	1201.97	169.468
NM_001018138	708	581.179	272.336	46.3916
NM_021079	4884	4757.18	808	16.8153
NM_005450	1892	1765.18	224	12.5633
NM_015462	2454	2327.18	375	15.9531
NM_000625	4206	4079.18	8	0.19416
NM_178493	2217	2090.18	5	0.236826
NM_148896	617	490.179	0	0
NM_006310	4339	4212.18	824.744	19.3846
NM_017921	4381	4254.18	939	21.8521
NM_002522	5437	5310.18	114	2.12539
NM_021724	2775	2648.18	14	0.523389
NM_006178_1	3981	3854.18	415.998	10.6857
NR_040116	3945	3818.18	12.7781	0.331324
NR_033799	587	460.227	26.112	5.61709
NR_033799_1	587	460.227	26.112	5.61709
NM_032141	2515	2388.18	211.954	8.78653
NM_001261467	2421	2294.18	11.3839	0.491257
NM_014595	957	830.179	629.791	75.1048
NM_001252377	837	710.179	7.58626	1.05756
NR_045513	1013	886.179	111.623	12.4703
NR_033465	1646	1519.18	0	0
NM_052935	1422	1295.18	16.6832	1.27524
NR_033464	1490	1363.18	18.3168	1.33027
NM_020201	1588	1461.18	17	1.15183
NM_004822	5954	5827.18	12	0.203876
NM_020772	10880	10753.2	403.124	3.71147
NM_024844	2311	2184.18	644	29.1905
NM_002532	2495	2368.18	557	23.2854
NM_022463	3024	2897.18	8.44659	0.288635
NM_001205319	2681	2554.18	6.7656	0.26224
NM_007225	5552	5425.18	2	0.0364972
NM_153007	1149	1022.18	1	0.0968538
NM_024648	4300	4173.18	60.009	1.42362
NM_175902	4513	4386.18	240.006	5.41725
NR_033265	4505	4378.18	1.05551	0.0238677
NM_002544	1895	1768.18	5	0.279954
NM_014565	930	803.179	4	0.49305
NM_012352	930	803.179	0	0
NM_002548	939	812.179	0	0
NR_033795	590	463.227	0	0
NM_014566	939	812.179	2	0.243793
NM_003553	945	818.179	0	0
NM_003554	972	845.179	0	0
NM_003555	942	815.179	0	0
NM_002550	948	821.179	7	0.843925
NM_002551	1085	958.179	2	0.206646
NM_012373	966	839.179	0	0
NR_024128	1202	1075.18	0	0
NM_012374	933	806.179	1	0.122804
NM_001004707	924	797.179	0	0
NM_139280	2139	2012.18	1149	56.5323
NM_145798	3656	3529.18	477	13.381
NM_178160	2147	2020.18	3	0.147019
NM_001272005	2433	2306.18	0	0
NM_178233	2367	2240.18	0	0
NM_080822	1076	949.179	1012.64	105.621
NM_001039842	620	493.179	113	22.6839
NM_002558	2864	2737.18	3	0.108508
NM_175080	2233	2106.18	0.00133862	6.29226e-05
NM_002561	2308	2181.18	8.18438e-06	3.71482e-07
NM_001204520	2236	2109.18	93.9797	4.41127
NM_001204519	2305	2178.18	0	0
NR_037928	6285	6158.18	439.712	7.06903
NM_000918	2578	2451.18	9827	396.908
NM_000430	5614	5487.18	667	12.0343
NM_007144	2604	2477.18	3.48135	0.139134
NM_021213	2057	1930.18	273.15	14.0103
NM_001102402	2164	2037.18	10.8499	0.527276
NM_001256434	3263	3136.18	0.091025	0.00287345
NM_001256435	3495	3368.18	22.1518	0.651115
NM_001184917	3265	3138.18	49.9139	1.57466
NR_033685	3314	3187.18	0	0
NM_002861	3211	3084.18	104.212	3.3452
NM_001256433	3049	2922.18	12.6313	0.427942
NR_033683	3598	3471.18	0	0
NR_026872	818	691.179	0	0
NM_002602	1023	896.179	89	9.83193
NM_001199899	2494	2367.18	0	0
NM_002611	2657	2530.18	340.848	13.3368
NM_001199900	980	853.179	0	0
NM_001199898	2695	2568.18	18.1519	0.699746
NM_000442	4453	4326.18	402.741	9.21648
NM_014389	3674	3547.18	68.579	1.91404
NR_046388	3525	3398.18	5.42096	0.157933
NM_148172	1016	889.179	65.7105	7.31626
NM_001267552	1047	920.179	21.6955	2.33421
NM_001267551	950	823.179	7.59398	0.913311
NM_007169	1008	881.179	0	0
NM_148173	895	768.179	0	0
NM_002616	4709	4582.18	157	3.39212
NM_000286	2683	2556.18	16	0.619687
NM_012393	5385	5258.18	401.501	7.55953
NM_005022	1365	1238.18	120674	9648.81
NM_033419	2687	2560.18	214	8.27536
NM_024419	2191	2064.18	434.956	20.8613
NM_002634	1826	1699.18	1505.98	87.7455
NM_001033561	4475	4348.18	259.459	5.90752
NM_020889	2957	2830.18	16.5407	0.578608
NM_024297	2037	1910.18	118	6.11577
NM_178500	2046	1919.18	15.8884	0.819609
NM_001143804	2173	2046.18	16.1116	0.779543
NM_004278	1152	1025.18	86	8.30505
NM_033198	2873	2746.18	938.611	33.8377
NM_178517	2255	2128.18	81.4455	3.78881
NM_001251851	4558	4431.18	0	0
NM_001142633	4496	4369.18	1110.56	25.1644
NM_001251852	4380	4253.18	42.3673	0.986191
NM_001251853	4342	4215.18	1.63325e-07	3.83601e-09
NM_001251855	4321	4194.18	4.48336e-06	1.05828e-07
NM_014308	4433	4306.18	164.07	3.77208
NM_001010855	3040	2913.18	71	2.41287
NM_003559	5732	5605.18	520	9.18454
NM_016518	2412	2285.18	35.6635	1.54507
NM_001101387	3466	3339.18	2	0.0592972
NM_006224	3641	3514.18	197	5.54991
NR_028514	554	427.362	45	10.4246
NM_181671	6367	6240.18	295.551	4.68899
NM_012417	6248	6121.18	9.44904	0.152826
NM_031220	7151	7024.18	3.88852e-06	5.48066e-08
NM_001165966	7043	6916.18	19	0.271976
NM_133373	3459	3332.18	62.4596	1.85573
NM_002663	3496	3369.18	53.3517	1.56772
NM_001243108	3463	3336.18	42.6483	1.2656
NM_178836	2577	2450.18	35.6108	1.43889
NM_024927	3061	2934.18	0.000569385	1.92116e-05
NR_073574	2409	2282.18	0	0
NR_073573	3037	2910.18	1.99943	0.068019
NM_014798	5299	5172.18	413.358	7.91219
NR_027782_1	4914	4787.18	67.0366	1.38636
NR_027774	5051	4924.18	7.61844	0.153171
NR_024386	2922	2795.18	362.987	12.8566
NM_001201576	1961	1834.18	42.4673	2.29222
NM_020360	2069	1942.18	224.927	11.4656
NM_020405	6252	6125.18	180.327	2.91465
NM_153321	1799	1672.18	0	0
NM_153322	1669	1542.18	9	0.577765
NM_000304	1828	1701.18	0	0
NM_002686	958	831.179	3	0.357331
NR_073461	823	696.179	0	0
NM_018129	3465	3338.18	277.24	8.22222
NM_015584	2720	2593.18	767.262	29.2924
NM_007215	1594	1467.18	108	7.28759
NM_000937	6738	6611.18	815	12.2046
NM_003620	4777	4650.18	392.542	8.3572
NR_048561	6345	6218.18	6	0.0955282
NM_014906	6545	6418.18	0	0
NM_001242464	1419	1292.18	0	0
NM_032192	1844	1717.18	2	0.115308
NM_181505	1503	1376.18	0	0
NM_001007533	799	672.179	0	0
NM_032595	4048	3921.18	94	2.37331
NM_002722	457	330.78	1	0.299299
NR_002181	657	530.179	0	0
NM_032391	383	257.278	2	0.76961
NR_033357	2065	1938.18	0	0
NM_001077620	1994	1867.18	1	0.0530222
NM_212472	4333	4206.18	66.3339	1.56132
NM_002734	4302	4175.18	3079.79	73.0281
NM_212471	4495	4368.18	24.9716	0.565966
NM_001276289	4435	4308.18	51.4046	1.18128
NM_001276290	1212	1085.18	319.497	29.148
NM_002737	8770	8643.18	817.333	9.36201
NM_152465	1247	1120.18	23	2.03275
NM_006445	7295	7168.18	2826	39.0308
NM_002766	2359	2232.18	484	21.4664
NM_002767	2020	1893.18	509.555	26.6467
NM_001243942	1904	1777.18	0	0
NM_001243940	1679	1552.18	23.8525	1.52137
NM_001243941	1871	1744.18	50.5925	2.8717
NM_001243936	1837	1710.18	0	0
NM_018304	6473	6346.18	1069.25	16.6805
NM_024320	1517	1390.18	3	0.213646
NM_002795	754	627.179	2679	422.887
NM_002798	852	725.179	2027.55	276.803
NM_001270481	872	745.179	10.4456	1.38777
NM_001256014	1433	1306.18	26.2512	1.98971
NM_013290	1421	1294.18	0	0
NM_001256015	1590	1463.18	7.96	0.538591
NR_045671	1336	1209.18	0	0
NR_045669	1737	1610.18	13.9212	0.855948
NM_001256016	1476	1349.18	5.31942	0.390335
NR_045670	1360	1233.18	5.81753	0.467042
NM_016556	1457	1330.18	49.1231	3.65611
NM_001199163	1495	1368.18	196.584	14.2249
NM_002805	1360	1233.18	3155.68	253.344
NM_001270482	4018	3891.18	454.432	11.5619
NM_002815	3897	3770.18	2144.57	56.3147
NM_002816	1797	1670.18	518.708	30.747
NM_174871	1737	1610.18	12.292	0.755773
NM_002809	2187	2060.18	261	12.5424
NM_005789	3437	3310.18	845.868	25.2985
NR_049772	3324	3197.18	12.6488	0.391675
NM_176863	3476	3349.18	70.699	2.08987
NM_001267045	3764	3637.18	19.7845	0.538524
NM_001261430	2006	1879.18	0	0
NM_001142653	1907	1780.18	0.0114365	0.000636023
NM_001142654	1892	1765.18	51.4238	2.88416
NM_025267	1790	1663.18	3.28847	0.195749
NM_001136042	2174	2047.18	0	0
NM_012232	3634	3507.18	42.4398	1.19801
NM_016077	798	671.179	107	15.783
NM_006907	2059	1932.18	122	6.25109
NM_153824	1718	1591.18	0	0
NM_004160	1052	925.179	2	0.214017
NR_003064	1070	943.179	3	0.314898
NM_032134	5359	5232.18	54	1.02177
NM_032932	8625	8498.18	528.953	6.16218
NM_001256278	1143	1016.18	0	0
NM_001142625	1099	972.179	0	0
NM_001144943	1314	1187.18	0	0
NM_001144942	1742	1615.18	0	0
NM_031934	1766	1639.18	4.1875	0.252913
NM_001256277	1448	1321.18	15.1527	1.13546
NM_001256276	1382	1255.18	0	0
NM_001142624	1290	1163.18	0	0
NM_001006638	2652	2525.18	505.312	19.8112
NM_175738	3045	2918.18	0	0
NM_001163990	2541	2414.18	127.896	5.24482
NM_001163989	2801	2674.18	9.77884	0.362027
NM_006822	1759	1632.18	16	0.9705
NM_201434	1815	1688.18	88.8423	5.21008
NM_001252039	1914	1787.18	0	0
NM_004583	1698	1571.18	1050.24	66.1771
NM_004703	5402	5275.18	532.389	9.99161
NM_001083585	5303	5176.18	223.611	4.27688
NM_005052	1060	933.179	0	0
NM_058216	1282	1155.18	197.489	16.9253
NM_002876	591	464.227	55.5112	11.8384
NM_001142571	2464	2337.18	57.9587	2.45511
NR_037711	2285	2158.18	62.8087	2.88122
NM_133629	2068	1941.18	26.7658	1.36508
NM_002878	2404	2277.18	266.997	11.6079
NR_037712	2150	2023.18	15.2034	0.743963
NR_037714	3904	3777.18	82.2475	2.15575
NM_030665	7660	7533.18	225	2.95698
NM_005854	786	659.179	0	0
NR_024462	1681	1554.18	0	0
NR_024461	3257	3130.18	137.846	4.35982
NM_001177802	1166	1039.18	34.0306	3.24208
NM_001177801	1078	951.179	413.062	42.9929
NM_016492	854	727.179	178.915	24.3584
NM_001100398	6618	6491.18	161.571	2.46424
NM_015085	6663	6536.18	156.429	2.36939
NM_016339	3727	3600.18	15.0159	0.412924
NM_001145301	3396	3269.18	2.55489	0.0773709
NM_001024809	3477	3350.18	9.3639	0.276715
NM_001145302	3105	2978.18	32.3976	1.07697
NM_000964	3284	3157.18	15.6836	0.491803
NM_016084	1746	1619.18	0	0
NM_001199989	1672	1545.18	3	0.192214
NM_033315	3194	3067.18	16	0.516445
NM_001082575	2679	2552.18	5	0.193956
NM_002903	1175	1048.18	11	1.03896
NM_001163121	1066	939.179	0	0
NR_027996	816	689.179	12.4707	1.79144
NR_027998	897	770.179	0	0
NR_027997	996	869.179	0	0
NM_001163122	965	838.179	0	0
NM_001163125	545	418.447	18.9099	4.47396
NM_001163130	1064	937.179	3.48771	0.368435
NM_001163120	811	684.179	0	0
NR_028000	895	768.179	0	0
NM_145654	1165	1038.18	0	0
NM_001163124	710	583.179	0	0
NM_001034836	815	688.179	37.1317	5.34179
NR_027999	796	669.179	0	0
NM_001003715	2394	2267.18	0	0
NM_004259	3713	3586.18	223.158	6.16062
NM_001003716	2861	2734.18	28.8417	1.04433
NR_037713	4181	4054.18	353.879	8.64163
NM_001017368	4121	3994.18	59.279	1.46932
NM_002917	1828	1701.18	71	4.13192
NM_003835	2524	2397.18	238.46	9.84822
NM_001165933	1658	1531.18	25.5404	1.65138
NM_001081955	2515	2388.18	0	0
NM_024599	3605	3478.18	221.888	6.31575
NM_001005498	3443	3316.18	408.112	12.1839
NM_138328	4661	4534.18	24	0.52403
NM_018307	3089	2962.18	14.6767	0.490525
NM_001033566	3213	3086.18	7.01515	0.22504
NM_001033568	3309	3182.18	65.3144	2.03202
NM_031430	1791	1664.18	12	0.713879
NR_037716	807	680.179	986.002	143.515
NM_001004333	811	684.179	3524.5	510.002
NR_037715	1028	901.179	133.996	14.7205
NR_037717	1909	1782.18	43.2278	2.40135
NM_005440	4152	4025.18	44.614	1.09731
NM_007148	3228	3101.18	2	0.0638479
NR_002818	1318	1191.18	2.00866	0.166945
NM_001184992	2220	2093.18	20.7563	0.981718
NM_032322	2153	2026.18	283.616	13.8579
NM_197939	1990	1863.18	80.3812	4.27114
NM_052916	4891	4764.18	508.278	10.5623
NR_040017	2177	2050.18	16.4189	0.792861
NM_015528	1708	1581.18	793	49.6519
NM_001256071	21057	20930.2	10814.1	51.152
NM_020954	5324	5197.18	900.712	17.1578
NM_001146684	3066	2939.18	58.5253	1.97134
NM_017763	4557	4430.18	286	6.39129
NM_016125	2016	1889.18	205	10.743
NM_018146	1801	1674.18	357	21.1111
NM_002945	4345	4218.18	3836	90.0321
NR_027679	2542	2415.18	9.44923	0.387339
NR_027684	1426	1299.18	18.7006	1.42505
NM_001160266	1474	1347.18	18.907	1.38944
NR_027683	1567	1440.18	41.5859	2.85873
NR_027685	1503	1376.18	0	0
NR_027682	1615	1488.18	0	0
NM_001033002	1679	1552.18	187.596	11.9654
NM_001160244	1538	1411.18	32.0876	2.25112
NM_001160246	1362	1235.18	31.9595	2.56162
NM_001160243	2654	2527.18	1.44082	0.0564439
NM_001190411	2578	2451.18	59.4675	2.40186
NM_001190412	2667	2540.18	0	0
NM_001190413	2491	2364.18	0	0
NM_006987	2754	2627.18	0	0
NM_000981	732	605.179	24520	4011.25
NM_000978	577	450.318	3250	714.509
NM_000984	970	843.179	18046	2118.87
NM_000987	582	455.318	11821	2570.29
NM_000988	490	363.641	4866	1324.78
NR_002778	649	522.179	6.00306	1.13814
NM_000999	392	266.146	1900.5	706.952
NM_001035258	357	231.843	472.505	201.77
NM_203400	1093	966.179	1	0.102467
NM_001272043	4318	4191.18	0	0
NM_003161	5354	5227.18	123.122	2.33191
NM_001272042	5285	5158.18	67.2175	1.29012
NM_001272060	5354	5227.18	123.122	2.33191
NM_001272044	5483	5356.18	12.5056	0.231149
NM_020761	6856	6729.18	93.7777	1.37969
NM_001163034	6382	6255.18	109.222	1.72868
NM_018346	2499	2372.18	174	7.26182
NM_178568	3164	3037.18	5	0.162983
NM_173079	3828	3701.18	134.151	3.58838
NM_001144825	2047	1920.18	3	0.154676
NM_006695	1858	1731.18	0	0
NM_001144826	1843	1716.18	0	0
NM_174920	3300	3173.18	0	0
NM_001257359	3216	3089.18	32	1.02553
NM_013260	2519	2392.18	871	36.0469
NM_015077	6999	6872.18	346.614	4.99339
NM_133491	963	836.179	181	21.43
NR_028076	3850	3723.18	0	0
NM_145352	3185	3058.18	39.7947	1.28827
NR_028075	3373	3246.18	0	0
NM_145350	3406	3279.18	14.8377	0.447965
NM_003693	3443	3316.18	0.000212697	6.34992e-06
NR_003013	187	74.4815	5	6.64607
NR_002999	130	34.476	0	0
NR_003000	138	39.3944	0	0
NM_001271842	2402	2275.18	31.0426	1.35079
NM_207103	2423	2296.18	47.663	2.05504
NM_000334	7805	7678.18	19	0.244985
NM_004589	1754	1627.18	160	9.73483
NM_021626	1945	1818.18	225	12.2515
NM_001145023	1834	1707.18	126.832	7.35517
NM_138355	1567	1440.18	144.168	9.91052
NR_045585	1262	1135.18	141.116	12.3071
NM_006923	1565	1438.18	325.884	22.4333
NM_001144952	10722	10595.2	12.4511	0.116344
NM_001080837	665	538.179	2	0.367914
NM_001143998	5544	5417.18	966.588	17.6649
NM_001144001	5332	5205.18	5.9531e-06	1.13227e-07
NM_001039573	3015	2888.18	252.942	8.67043
NM_001143999	5540	5413.18	41.2169	0.753818
NM_003003	5491	5364.18	45.1224	0.832784
NM_001204410	5582	5455.18	0	0
NM_001204408	3360	3233.18	0	0
NM_003004	2282	2155.18	2	0.0918735
NM_015670	2494	2367.18	19	0.794632
NR_037926	4304	4177.18	0	0
NM_001256782	1803	1676.18	0	0
NM_001256822	1775	1648.18	0	0
NM_080415	1943	1816.18	3.11937	0.17004
NR_037155	2379	2252.18	14.8045	0.65078
NM_001198713	1706	1579.18	2.69391e-08	1.68887e-09
NM_004574	1856	1729.18	0	0
NM_080416	1675	1548.18	9.74782	0.623347
NM_001113492	4000	3873.18	0	0
NM_001113494	3939	3812.18	48.7691	1.26653
NM_006640	4457	4330.18	17.2631	0.39469
NM_001113491	3825	3698.18	122.757	3.28627
NM_001113495	3639	3512.18	70.5007	1.98729
NM_001113493	3986	3859.18	82.255	2.11014
NM_001113496	3234	3107.18	527.455	16.8059
NM_002615	1533	1406.18	12	0.844859
NM_001165921	2092	1965.18	1.53106	0.0771316
NM_000934	2284	2157.18	5.51832e-05	2.53259e-06
NM_001165920	2262	2135.18	1.46889	0.0681081
NM_178860	4212	4085.18	41.5019	1.00577
NM_001098635	4196	4069.18	22.4981	0.547373
NM_000023	1433	1306.18	2	0.15159
NM_001135697	1061	934.179	0	0
NM_001174103	3779	3652.18	160.779	4.35834
NM_000199	2768	2641.18	131	4.9104
NM_014853	4867	4740.18	107.285	2.24073
NM_001098509	4730	4603.18	231.715	4.98355
NR_033412	2497	2370.18	17.0392	0.711723
NR_033420	2490	2363.18	10.9608	0.459187
NM_001146281	932	805.179	0	0
NR_027462	1311	1184.18	0	0
NM_001146280	1069	942.179	1	0.105078
NM_001146279	1223	1096.18	0	0
NR_027463	1174	1047.18	0	0
NM_001040	1277	1150.18	0	0
