target_id	length	eff_length	est_counts	tpm
NR_030374	94	17.9566	2	15.084
NR_030375	94	17.9566	1	7.54201
NR_030377	96	18.845	9	64.678
NR_030386	93	17.5231	32	247.314
NR_030637	117	28.641	3	14.1855
NR_030638	117	28.641	0	0
NR_030639_1	114	27.1458	0	0
NR_030639	117	28.641	0	0
NR_030639_2	114	27.1458	0	0
NR_040032_2	114	27.1458	0	0
NR_040032_1	117	28.641	0	0
NR_040032	114	27.1458	0	0
NM_018848	3070	2944.45	0	0
NM_170784	2960	2834.45	141.52	6.76177
NR_072977	1558	1432.45	15.4795	1.46348
NR_026640	1633	1507.45	0	0
NR_045115	555	429.565	7	2.20688
NM_006690	4333	4207.45	63	2.02783
NM_004994	2336	2210.45	10	0.612673
NM_014484	3049	2923.45	96.1929	4.45612
NM_018270	1636	1510.45	137	12.2835
NM_213631	2088	1962.45	0	0
NM_152503	3437	3311.45	2.00602	0.0820403
NM_213632	1983	1857.45	0	0
NM_030811	1039	913.453	722	107.044
NM_001190472	1383	1257.45	14.2419	1.53386
NM_002466	2713	2587.45	698	36.5337
NM_020884	6518	6392.45	20	0.423714
NM_006097	1197	1071.45	0	0
NM_181526	1035	909.453	0	0
NM_033118	2793	2667.45	3	0.152312
NM_004535	5535	5409.45	3	0.0751066
NM_181527	1173	1047.45	0	0
NM_016100	1086	960.453	274	38.6353
NM_181528	940	814.453	0	0
NM_152667	3799	3673.45	45.6539	1.68311
NM_022080	3871	3745.45	43	1.5548
NM_001174088	7969	7843.45	1.47394e-08	2.54497e-10
NM_006534	7984	7858.45	1.22601e-06	2.11284e-08
NM_181659	7996	7870.45	2.6821e-07	4.61515e-09
NM_001174087	7993	7867.45	163.062	2.80691
NM_020967	3207	3081.45	219	9.62496
NM_001242539	4083	3957.45	34.4765	1.17982
NM_014071	7062	6936.45	134.524	2.62646
NR_003678	419	294.43	1	0.459968
NR_038370	2797	2671.45	0	0
NM_032013	3024	2898.45	178.005	8.31718
NM_022477	2988	2862.45	0.00184756	8.74117e-05
NM_001039375	2208	2082.45	0	0
NM_024120	2292	2166.45	31.3397	1.95909
NR_029377	2390	2264.45	29.6603	1.77388
NM_031232	2039	1913.45	0	0
NM_031231	1937	1811.45	50	3.73812
NM_198976	2305	2179.45	810	50.3324
NM_080749	1259	1133.45	0	0
NR_074073	1440	1314.45	7.14458	0.736109
NM_001258294	6933	6807.45	0	0
NM_001258297	6923	6797.45	0	0
NM_173091	7437	7311.45	106.414	1.97108
NM_012340	7525	7399.45	58.2237	1.06564
NM_001258292	7359	7233.45	46.7558	0.875387
NM_001258295	6845	6719.45	0	0
NM_001136021	7447	7321.45	25.6069	0.473663
NM_001258296	7011	6885.45	0	0
NR_037570	2507	2381.45	31.6854	1.80189
NM_001198989	2232	2106.45	0	0
NM_021100	2385	2259.45	47.7178	2.86014
NM_025176	4972	4846.45	8	0.223551
NM_152864	1430	1304.45	1	0.10382
NM_002509	2080	1954.45	2	0.138585
NM_033176	1619	1493.45	0	0
NM_181689	1221	1095.45	3	0.370884
NM_005386	1302	1176.45	0	0
NM_006392	2013	1887.45	1420.73	101.94
NR_027700	2193	2067.45	982.268	64.3435
NM_005286	1002	876.453	3	0.463557
NM_001204872	2128	2002.45	112.066	7.57918
NM_001204873	2078	1952.45	0	0
NM_024663	2185	2059.45	41.5717	2.73374
NM_024958	2386	2260.45	3	0.179736
NM_018839	3475	3349.45	0	0
NM_016143	3568	3442.45	409.601	16.114
NM_001206736	3574	3448.45	0	0
NR_038164	3375	3249.45	8.39861	0.350032
NM_002531	4132	4006.45	1	0.0338026
NM_013248	1117	991.453	527	71.9861
NM_080721	1958	1832.45	2	0.147811
NM_007346	2420	2294.45	140	8.26341
NM_001200019	3369	3243.45	0	0
NM_182647	3376	3250.45	0	0
NM_000913	3225	3099.45	0	0
NM_144498	3971	3845.45	147.217	5.18465
NM_014835	3935	3809.45	0	0
NM_020157	1477	1351.45	0	0
NM_021220	1555	1429.45	0	0
NM_000915	512	386.607	0	0
NM_001124756	2129	2003.45	95	6.42177
NM_020341	4777	4651.45	0	0
NM_177990	4671	4545.45	0	0
NM_153640	1763	1637.45	11.9154	0.985489
NM_153638	2280	2154.45	19.3001	1.2132
NM_024960	1712	1586.45	91.7845	7.83524
NM_032521	4615	4489.45	72.9401	2.20031
NM_001257096	5352	5226.45	0.25852	0.00669882
NM_006192	5342	5216.45	1.74148	0.045212
NM_022760	2025	1899.45	23.2241	1.65585
NM_001271168	1758	1632.45	58.7759	4.87606
NM_022104	2697	2571.45	393	20.6978
NM_002591	2685	2559.45	3.03554	0.16062
NM_001104925	3831	3705.45	29	1.05991
NM_018257	3912	3786.45	1.2844e-08	4.59387e-10
NM_002592	1355	1229.45	39.9183	4.39714
NM_182649	1319	1193.45	2530.4	287.14
NR_028370	384	260.043	153.685	80.0381
NM_002594	4778	4652.45	0	0
NM_001201529	4673	4547.45	0	0
NM_001201528	4673	4547.45	0	0
NM_030815	1373	1247.45	360	39.0831
NM_024411	2786	2660.45	0	0
NM_001190892	2574	2448.45	0	0
NM_001190899	2726	2600.45	0	0
NM_001190900	2473	2347.45	0	0
NM_001190898	2783	2657.45	0	0
NM_001164811	1158	1032.45	85.9839	11.2786
NM_002623	1346	1220.45	138	15.3133
NM_183244	2372	2246.45	0	0
NM_080672	2728	2602.45	0	0
NM_001199505	2252	2126.45	0	0
NM_183246	2162	2036.45	0	0
NM_001199506	2247	2121.45	0	0
NM_016436	5889	5763.45	518.333	12.1797
NM_002638	554	428.565	0	0
NM_001184728	2078	1952.45	28.5374	1.97945
NR_047695	1839	1713.45	204.112	16.1327
NM_001184729	2045	1919.45	160.043	11.292
NR_047693	2145	2019.45	0	0
NR_047691	2206	2080.45	0	0
NM_015937	2246	2120.45	86.5871	5.53013
NR_047694	2068	1942.45	0.903357	0.0629824
NM_001184730	1940	1814.45	124.899	9.32228
NR_047692	2149	2023.45	31.9178	2.13624
NM_080476	1832	1706.45	184	14.6027
NM_007066	1181	1055.45	0	0
NM_181804	1328	1202.45	6	0.675762
NM_181805	1433	1307.45	0	0
NM_002657	5656	5530.45	266	6.51375
NM_182734	6823	6697.45	4.29747e-07	8.68988e-09
NM_015192	6705	6579.45	21	0.432255
NM_001172646	5621	5495.45	0	0
NM_000933	5406	5280.45	0	0
NM_182797	5432	5306.45	0	0
NM_002660	5205	5079.45	56	1.49307
NM_182811	5202	5076.45	7.96723e-07	2.12548e-08
NM_001163023	1945	1819.45	29.7839	2.21692
NM_001163022	2035	1909.45	9.50171	0.673912
NM_001276389	1972	1846.45	0	0
NM_018474	2198	2072.45	12.7144	0.83085
NM_001242921	1727	1601.45	0	0
NM_001242920	1815	1689.45	4.5647	0.365912
NM_006227	2100	1974.45	0	0
NM_182676	1944	1818.45	0	0
NM_199170	4564	4438.45	56.6285	1.72788
NM_020182	4918	4792.45	13.5852	0.383901
NM_199171	4629	4503.45	2.91261e-05	8.75884e-07
NM_199169	4571	4445.45	11.7862	0.359062
NM_001255976	4647	4521.45	5.48056e-07	1.64156e-08
NM_015352	5219	5093.45	222.89	5.92637
NM_172236	1507	1381.45	2.79801	0.274298
NM_006466	2153	2027.45	23	1.53634
NM_024299	777	651.52	140	29.1012
NM_015568	6251	6125.45	531.502	11.7511
NM_001172735	6125	5999.45	93.4979	2.11057
NM_006242	3466	3340.45	23	0.932466
NR_003505	2398	2272.45	12	0.715149
NM_020820	6633	6507.45	773	16.0871
NM_012409	3980	3854.45	17.4937	0.614653
NM_000311	2740	2614.45	8.20182	0.424854
NM_001080122	2731	2605.45	0	0
NM_001271561	2740	2614.45	8.20182	0.424854
NM_001080123	2604	2478.45	105.996	5.79188
NM_183079	2736	2610.45	33.6003	1.74316
NM_001080121	2735	2609.45	0	0
NR_024268	2096	1970.45	0	0
NR_024269	1873	1747.45	0	0
NR_024267	2333	2207.45	1	0.0613506
NM_006404	1450	1324.45	0	0
NM_144773	1155	1029.45	0	0
NM_014731	5247	5121.45	5	0.132217
NM_012469	3101	2975.45	2130	96.9475
NR_003677	835	709.453	34	6.49031
NM_002792	1032	906.453	9828	1468.35
NM_178578	3686	3560.45	7.55633	0.287419
NM_006814	3695	3569.45	676.444	25.6649
NM_000961	5603	5477.45	50.258	1.24261
NM_005975	2525	2399.45	30.7006	1.73278
NM_001256358	2403	2277.45	1.52114e-06	9.04545e-08
NM_002827	3316	3190.45	219	9.29613
NM_080840	3311	3185.45	43.5053	1.84962
NM_080841	3136	3010.45	72.6807	3.26962
NM_002836	3620	3494.45	25.377	0.983495
NM_133170	12694	12568.5	0.0106942	0.000115233
NM_007050	12637	12511.5	0.989306	0.0107086
NM_007238	5724	5598.45	201.425	4.87254
NM_183397	5525	5399.45	19.7419	0.495165
NM_002862	4131	4005.45	570	19.2723
NM_178491	1377	1251.45	4	0.432868
NM_020673	8651	8525.45	126.801	2.01426
NM_001136566	1808	1682.45	0	0
NM_001015885	1836	1710.45	6.33575	0.501646
NM_003610	1812	1686.45	445.664	35.7885
NM_020343	9426	9300.45	38	0.553337
NM_020336	8636	8510.45	123	1.95732
NM_016732	4773	4647.45	1786.49	52.059
NM_007367	4725	4599.45	316.51	9.31948
NM_014737	5426	5300.45	75.1837	1.92097
NM_170774	5285	5159.45	58.584	1.53775
NM_080833	2833	2707.45	2	0.100041
NM_006606	3857	3731.45	68.9635	2.50295
NM_031229	2762	2636.45	567.38	29.145
NM_006462	2617	2491.45	18.6203	1.01215
NM_002895	4270	4144.45	141.43	4.62151
NM_183404	3243	3117.45	0	0
NM_001198840	6617	6491.45	1.8529e-05	3.86563e-07
NM_001198838	6660	6534.45	0.00365754	7.58036e-05
NM_006047	6702	6576.45	353.704	7.28381
NM_152838	6670	6544.45	0.00066124	1.36835e-05
NM_183425	2333	2207.45	3.02657	0.185682
NM_017495	2388	2262.45	227.973	13.6463
NM_004902	2856	2730.45	470.199	23.3215
NR_040723	2946	2820.45	62.7159	3.01141
NR_040722	2947	2821.45	49.813	2.391
NM_001242599	2808	2682.45	54.5742	2.75528
NM_001242600	2790	2664.45	99.59	5.06195
NM_184234	2874	2748.45	261.215	12.8713
NR_040724	2929	2803.45	89.8924	4.3425
NM_014276	2491	2365.45	1	0.0572527
NM_014012	1656	1530.45	0	0
NM_001039467	1492	1366.45	262.112	25.9778
NM_005873	1592	1466.45	59.8881	5.53074
NM_001205317	5210	5084.45	0.714258	0.0190248
NM_182970	5207	5081.45	1.28574	0.034267
NM_018993	4247	4121.45	0	0
NM_001242581	4507	4381.45	36.5342	1.12925
NM_018683	2467	2341.45	309	17.8724
NM_007219	3358	3232.45	9.64669	0.404163
NM_001134337	3228	3102.45	21.5601	0.941144
NM_001134338	3297	3171.45	29.7932	1.27224
NM_080748	461	336.146	1009	406.512
NM_001135771	2459	2333.45	76.9635	4.46679
NM_002951	2507	2381.45	2316.03	131.708
NM_021215	3872	3746.45	108	3.90404
NM_001024	396	271.802	5949	2964.16
NM_004587	3715	3589.45	808.163	30.4917
NM_001042576	3792	3666.45	384.837	14.2148
NM_001040007	2523	2397.45	0	0
NM_001029871	2709	2583.45	0	0
NM_016434	4955	4829.45	320.389	8.98442
NM_032957	5027	4901.45	0	0
NR_037882	5772	5646.45	75.5698	1.81252
NM_016407	1649	1523.45	1411	125.432
NM_020436	3484	3358.45	5	0.201623
NM_080621	2181	2055.45	513	33.8003
NM_015474	3189	3063.45	112.519	4.97424
NM_033630	902	776.453	1232.56	214.982
NM_016558	1371	1245.45	27.4418	2.98398
NM_178483	666	540.52	0	0
NM_033129	3577	3451.45	1	0.0392381
NM_002999	2612	2486.45	707	38.5079
NM_080489	1579	1453.45	6	0.559063
NM_015685	1359	1233.45	0	0
NM_001199784	1468	1342.45	0	0
NR_040049	2226	2100.45	13.2902	0.856897
NR_040048	2441	2315.45	0	0
NR_040047	2479	2353.45	9.70981	0.558748
NM_001172746	3364	3238.45	1.68546e-08	7.04841e-10
NM_001172745	3328	3202.45	0	0
NM_032985	3431	3305.45	171.902	7.04305
NM_006363	3413	3287.45	14.1717	0.583812
NM_032986	3110	2984.45	321.926	14.6084
NR_073207	2241	2115.45	0	0
NR_073206	2360	2234.45	0	0
NM_001271539	1900	1774.45	0	0
NM_003007	1663	1537.45	0	0
NM_003008	1982	1856.45	2	0.1459
NM_198941	1727	1601.45	39.6909	3.3565
NM_006811	2592	2466.45	164.309	9.02192
NM_016276	2120	1994.45	0	0
NM_001199264	1916	1790.45	0	0
NM_170693	1909	1783.45	0	0
NM_023068	6720	6594.45	3	0.0616102
NM_080792	3868	3742.45	2	0.0723742
NM_001040023	4109	3983.45	0	0
NM_001040022	4201	4075.45	0	0
NM_006065	2413	2287.45	0	0
NM_001135844	2241	2115.45	0	0
NM_001083910	1762	1636.45	0	0
NM_001134836	2539	2413.45	6.45349	0.362132
NM_001122962	2833	2707.45	0	0
NM_178460	812	686.453	0	0
NM_080816	1065	939.453	1	0.144157
NM_018556	1716	1590.45	0	0
NM_001039508	1383	1257.45	0	0
NM_175077	2504	2378.45	227.593	12.9591
NM_032214	2554	2428.45	236.295	13.1776
NM_020708	6059	5933.45	0.0925208	0.00211175
NM_001134771	6041	5915.45	1.90748	0.0436699
NM_001193342	3875	3749.45	2.99323	0.108114
NM_022829	4048	3922.45	0	0
NM_001193339	3898	3772.45	0.00677391	0.000243179
NM_001193340	3979	3853.45	0	0
NM_001011554	4084	3958.45	0	0
NM_022082	2592	2466.45	255	14.0016
NM_005116	6944	6818.45	87	1.728
NM_203327	6962	6836.45	0	0
NM_020689	3889	3763.45	8	0.287882
NM_030777	4235	4109.45	13	0.42842
NM_020062	2279	2153.45	45.8709	2.88478
NM_080552	2574	2448.45	0	0
NM_015945	2266	2140.45	290.39	18.3732
NM_173179	2461	2335.45	33.6112	1.94905
NM_173073	2203	2077.45	26.9992	1.76007
NM_032034	3094	2968.45	18.7175	0.85394
NM_001174090	3252	3126.45	0	0
NM_001174089	3102	2976.45	1.28254	0.0583555
NM_033409	2695	2569.45	1	0.0527072
NR_048539	6099	5973.45	0.00240599	5.45479e-05
NR_048540	5925	5799.45	22.3831	0.522688
NM_001260491	6310	6184.45	0.0257066	0.000562928
NR_048537	6227	6101.45	77.5329	1.72093
NR_048538	6143	6017.45	12.7459	0.286859
NM_015266	6262	6136.45	60.3101	1.33101
NM_016354	2776	2650.45	376.912	19.2588
NM_001256403	2473	2347.45	23.7159	1.36821
NM_016045	2563	2437.45	279.106	15.5075
NR_037930	768	642.52	0	0
NR_037929	1027	901.453	21.806	3.27599
NM_003064	598	472.52	1	0.286609
NM_001009608	1407	1281.45	22	2.32504
NM_001270691	2323	2197.45	0	0
NM_175841	1138	1012.45	4.5916	0.614185
NM_175840	2074	1948.45	10.4084	0.723443
NM_175839	2233	2107.45	0	0
NM_175842	2164	2038.45	0	0
NM_005985	1706	1580.45	4	0.342759
NM_130811	2054	1928.45	1	0.0702265
NM_003081	2054	1928.45	1	0.0702265
NR_040710	2959	2833.45	0	0
NR_003239	1087	961.453	18	2.53545
NR_002972	136	39.5209	0	0
NR_002981	132	37.0494	1	3.65535
NR_002986	136	39.5209	0	0
NR_002911	138	40.8752	0	0
NR_002910	136	39.5209	1	3.42676
NR_003017	138	40.8752	0	0
NR_003018	138	40.8752	1	3.31322
NR_003078	75	10.7129	3	37.9248
NR_003684	96	18.845	0	0
NR_003030	90	16.6015	0	0
NR_003695	103	22.0116	2	12.3052
NR_002433	79	12.0173	14	157.773
NR_003045	237	119.619	25	28.3041
NR_002739	71	9.19775	12	176.689
NR_002738	72	9.70708	4	55.8061
NR_004399	86	14.773	0	0
NM_014723	4994	4868.45	1	0.0278176
NM_198216	1007	881.453	1187.48	182.448
NM_003091	1153	1027.45	3591.52	473.398
NM_198220	1581	1455.45	46.9874	4.37213
NM_003092	1681	1555.45	410.013	35.6986
NM_003098	2340	2214.45	3	0.18347
NM_001042632	3166	3040.45	17.677	0.787374
NM_152897	1921	1795.45	1.489	0.112313
NM_001042633	3184	3058.45	0.0494478	0.00218955
NM_033421	3173	3047.45	1.7893	0.0795162
NM_014426	2058	1932.45	119.54	8.37748
NM_152227	2152	2026.45	440.46	29.4361
NM_199181	3710	3584.45	5.42001	0.20478
NM_080627	8036	7910.45	27.58	0.472175
NM_006943	4658	4532.45	2	0.0597595
NM_018419	1705	1579.45	3	0.257232
NM_003116	1452	1326.45	13	1.32728
NM_001135773	4140	4014.45	0	0
NM_006038	4056	3930.45	40	1.37825
NM_080608	719	593.52	0	0
NM_015417	1587	1461.45	4	0.370668
NM_006652	476	350.974	0	0
NM_178455	380	256.043	1	0.52893
NM_198265	1703	1577.45	0	0
NM_012444	1817	1691.45	0	0
NM_018327	3845	3719.45	2	0.0728218
NM_198291	3998	3872.45	30	1.04917
NM_005417	4099	3973.45	0	0
NM_080823	1516	1390.45	0	0
NR_034009	4014	3888.45	34.3288	1.19562
NM_006275	3746	3620.45	857.064	32.0598
NM_080725	2689	2563.45	115	6.07551
NM_198935	4548	4422.45	55.4039	1.69663
NM_001052	1258	1132.45	0	0
NM_017453	3684	3558.45	71.1748	2.70879
NM_017452	3395	3269.45	257.921	10.6837
NM_001037328	3536	3410.45	80.4301	3.19387
NM_017454	3320	3194.45	14.9603	0.634242
NM_004602	3518	3392.45	0.0165758	0.000661717
NM_080836	6411	6285.45	137	2.95185
NM_006282	6330	6204.45	663.527	14.4832
NR_038341	2116	1990.45	11.0362	0.750891
NM_001276310	2351	2225.45	3	0.182563
NM_015894	2441	2315.45	0	0
NR_075070	2538	2412.45	0	0
NM_001001433	4967	4841.45	0	0
NM_001134773	4916	4790.45	1.72127e-07	4.86613e-09
NR_037942	4146	4020.45	0	0
NM_001134772	4955	4829.45	0	0
NM_003763	4904	4778.45	120.989	3.429
NR_037941	4753	4627.45	36.4398	1.06646
NM_001204868	4329	4203.45	0	0
NR_037943	4103	3977.45	113.886	3.87771
NR_037945	4048	3922.45	24.4226	0.843228
NM_198596	4229	4103.45	0	0
NM_001161841	4238	4112.45	0	0
NM_018837	3899	3773.45	10	0.358898
NR_002189	1209	1083.45	0	0
NM_080675	1252	1126.45	0	0
NM_014258	5480	5354.45	15	0.379391
NM_024893	2437	2311.45	0	0
NM_033542	2797	2671.45	130.337	6.60738
NM_001197129	2821	2695.45	0	0
NM_001099791	2958	2832.45	57.2233	2.73603
NR_003189	1344	1218.45	0	0
NM_003185	4628	4502.45	28	0.842208
NM_017714	2351	2225.45	70	4.25981
NM_144628	4456	4330.45	151.468	4.73695
NM_003195	1723	1597.45	19.1906	1.62694
NM_198723	1635	1509.45	30.8094	2.76423
NM_004609	1227	1101.45	1	0.122954
NM_006602	2456	2330.45	6	0.348675
NM_003222	2865	2739.45	2	0.0988727
NM_001199514	3449	3323.45	25.9652	1.05807
NM_001199513	3321	3195.45	324.686	13.7607
NM_001199515	3351	3225.45	0.0294722	0.00123746
NM_021809	3408	3282.45	0	0
NM_001199535	1090	964.453	0	0
NM_004613	3921	3795.45	1.85869	0.0663215
NM_198951	1879	1753.45	1.14131	0.0881492
NM_003245	2677	2551.45	0	0
NM_001254734	2158	2032.45	0	0
NM_198994	2292	2166.45	0	0
NM_000361	4032	3906.45	0	0
NM_014742	3978	3852.45	161	5.65977
NM_080751	3169	3043.45	2	0.0889967
NR_027889	2399	2273.45	0	0
NM_001162505	2286	2160.45	35.6725	2.23614
NM_199129	2295	2169.45	258.689	16.1487
NM_199203	2918	2792.45	28.3058	1.37278
NM_001009924	1782	1656.45	0	0
NM_014145	1689	1563.45	80.7288	6.99284
NM_001009923	1564	1438.45	12.7015	1.19583
NM_001009925	1458	1332.45	273.228	27.7705
NM_001167670	701	575.52	0	0
NM_018354	1720	1594.45	0	0
NM_021156	2365	2239.45	179	10.8248
NM_003823	1155	1029.45	4.04108	0.53162
NM_003279	681	555.52	1	0.243787
NM_006809	2049	1923.45	281	19.785
NM_003286	3733	3607.45	416	15.6172
NM_001098798	2412	2286.45	9	0.533078
NM_001098796	2417	2291.45	0	0
NM_032883	2542	2416.45	0	0
NM_001098797	2489	2363.45	0	0
NM_021202	4124	3998.45	11	0.372573
NM_033550	3373	3247.45	159.574	6.65473
NM_014477	981	855.453	1.27478	0.201813
NM_001243892	2230	2104.45	0	0
NM_001243895	2310	2184.45	0	0
NM_199363	2341	2215.45	0	0
NM_001243891	2284	2158.45	0	0
NM_003288	2359	2233.45	294.44	17.8538
NM_199362	2401	2275.45	0	0
NM_001243894	2197	2071.45	24.2634	1.58631
NM_199361	2368	2242.45	0	0
NM_199359	2299	2173.45	213.296	13.2906
NM_199360	2428	2302.45	0	0
NR_045090	2328	2202.45	0	0
NM_012112	3662	3536.45	841	32.2061
NM_021158	2452	2326.45	89.1144	5.18757
NM_015939	2311	2185.45	178	11.0303
NM_015638	3170	3044.45	249.429	11.0955
NM_199368	3146	3020.45	81.5711	3.65742
NM_001193421	11654	11528.5	34.0754	0.400295
NM_173485	12187	12061.5	0	0
NR_002781	1215	1089.45	0	0
NM_014657	3914	3788.45	214	7.65001
NM_001008409	1607	1481.45	0	0
NM_001261839	6110	5984.45	2.3602e-06	5.34115e-08
NM_024331	6236	6110.45	44.1312	0.978099
NM_001039199	6212	6086.45	106.35	2.36637
NM_030773	3496	3370.45	11	0.441992
NM_181799	756	630.52	9.30209	1.99798
NM_181800	723	597.52	122.863	27.847
NM_181802	1450	1324.45	46.765	4.78184
NM_007019	810	684.453	861.83	170.525
NM_181803	518	392.607	0	0
NM_181801	887	761.453	53.2405	9.46911
NM_001032288	2158	2032.45	362.077	24.1263
NR_047553	2593	2467.45	0	0
NM_001257394	2392	2266.45	0	0
NM_199144	2464	2338.45	0	0
NM_001257395	2149	2023.45	0	0
NR_047554	2009	1883.45	68.0319	4.8918
NM_001257398	2297	2171.45	0	0
NR_047555	2432	2306.45	0	0
NM_001257399	2275	2149.45	240.516	15.154
NM_021988	2541	2415.45	0	0
NM_001257397	2241	2115.45	15.885	1.01694
NM_001257393	2333	2207.45	0	0
NM_022442	2184	2058.45	0	0
NR_047556	2210	2084.45	11.3062	0.73457
NM_001257396	2032	1906.45	21.3242	1.51481
NM_001267584	4340	4214.45	0	0
NM_014948	4345	4219.45	133.275	4.27763
NM_199415	4183	4057.45	0	0
NR_038395	1794	1668.45	6	0.487021
NM_001193379	2097	1971.45	66.3596	4.55856
NM_017859	1869	1743.45	524.354	40.7309
NR_027287	3571	3445.45	34.1154	1.34095
NM_001184977	2244	2118.45	14.6926	0.939268
NM_199487	2370	2244.45	1.34581e-05	8.12052e-07
NM_018244	2448	2322.45	68.3074	3.98319
NM_001195677	7576	7450.45	0	0
NR_036633	7753	7627.45	29.5843	0.525282
NM_004738	7938	7812.45	105.855	1.83499
NM_080413	2294	2168.45	3.95327	0.246898
NM_022575	2726	2600.45	384.484	20.0235
NM_080607	1961	1835.45	10	0.737848
NR_045948	2333	2207.45	0	0
NM_014588	2206	2080.45	1	0.0650957
NM_001256272	2225	2099.45	0	0
NM_199425	1196	1070.45	0	0
NM_001256271	2044	1918.45	7	0.494148
NR_045951	2152	2026.45	0	0
NM_080753	482	356.903	0	0
NM_172131	477	351.974	0	0
NM_172006	632	506.52	0	0
NM_147197	615	489.52	25	6.91639
NM_080869	774	648.52	2	0.417654
NM_172005	1372	1246.45	0	0
NM_006103	566	440.565	0	0
NM_080614	1000	874.453	0	0
NM_145652	1018	892.453	0	0
NM_080827	619	493.52	0	0
NM_181510	1269	1143.45	3.86	0.457171
NM_130896	1069	943.453	0	0
NM_147198	659	533.52	0	0
NM_003881	1404	1278.45	0	0
NM_001011718	2910	2784.45	1	0.0486374
NM_012255	3435	3309.45	643	26.3127
NM_017798	3252	3126.45	125	5.41463
NM_003404	3105	2979.45	612.4	27.8362
NM_139323	3010	2884.45	3789.43	177.918
NM_001160418	2073	1947.45	12.7389	0.885882
NM_001160419	1229	1103.45	2.23208	0.273947
NM_001160417	2295	2169.45	12.0606	0.752885
NM_030776	2298	2172.45	3.04527	0.189839
NM_025224	5233	5107.45	16.1291	0.427677
NM_033089	2760	2634.45	163	8.37929
NR_003606	858	732.453	14.4995	2.68092
NR_036658	944	818.453	5.69541	0.942414
NR_003605	687	561.52	0	0
NR_036659	502	376.721	116.494	41.8787
NR_003604	1006	880.453	147.311	22.659
NM_199426	3257	3131.45	0	0
NM_022088	3101	2975.45	34.0466	1.54964
NM_199427	2833	2707.45	4.30906	0.215542
NM_018197	3263	3137.45	4.3224	0.186577
NM_001195654	1921	1795.45	49.3388	3.72156
NM_032527	2008	1882.45	26.2676	1.88976
NM_001195653	1929	1803.45	0	0
NM_001083113	1905	1779.45	42.8644	3.26227
NM_181485	1878	1752.45	251.529	19.438
NM_015035	9991	9865.45	71.9866	0.9882
NM_183048	4493	4367.45	64.0788	1.98699
NM_012408	4568	4442.45	4.65069e-06	1.41777e-07
NM_183047	4652	4526.45	62.9212	1.88256
NM_003434	2701	2575.45	12.5022	0.65742
NM_001083330	2289	2163.45	11.4978	0.719743
NM_006526	5635	5509.45	107	2.63018
NM_018102	3897	3771.45	0.000206107	7.40105e-06
NR_073026	3865	3739.45	0.999794	0.0362087
NM_001270497	3957	3831.45	0	0
NM_022095	4452	4326.45	305	9.54725
NM_015655	3197	3071.45	45	1.98417
NM_032819	3316	3190.45	68	2.88647
NM_024325	3628	3502.45	41	1.58534
NM_020713	5922	5796.45	84.9845	1.98558
NR_045983	1151	1025.45	0	0
NM_178457	9403	9277.45	18	0.262757
NM_021035	7369	7243.45	561.874	10.5052
NM_080603	2787	2661.45	50.557	2.5726
NM_080752	2817	2691.45	35	1.76113
NR_037628	2972	2846.45	0	0
NR_003087	2824	2698.45	3.16652	0.15892
NR_003088	812	686.453	0	0
NM_207174	2960	2834.45	0	0
NM_016818	2959	2833.45	8.9854	0.429469
NM_207628	3037	2911.45	0	0
NM_207627	3119	2993.45	0	0
NM_004915	2995	2869.45	3.10718e-05	1.46649e-06
NM_207629	2923	2797.45	10.0146	0.484819
NM_006988	4651	4525.45	60	1.79556
NM_007038	9663	9537.45	1	0.0141997
NM_015834	3588	3462.45	18.4947	0.723391
NR_073200	5058	4932.45	0	0
NM_001112	6907	6781.45	0	0
NR_027674	4938	4812.45	0	0
NM_001160230	3468	3342.45	0	0
NR_027673	5056	4930.45	3.42633	0.0941136
NR_027672	4003	3877.45	0	0
NM_015833	7027	6901.45	15.0864	0.296043
NM_020132	6555	6429.45	42.1913	0.888709
NM_001037553	6435	6309.45	194.809	4.18145
NM_000383	2299	2173.45	9.24886	0.5763
NR_027270	1089	963.453	2.9238	0.410986
NR_026916	3418	3292.45	7.93444	0.326368
NM_201414	3408	3282.45	0	0
NM_001136016	3557	3431.45	0	0
NM_001204303	3354	3228.45	0	0
NM_000484	3633	3507.45	1.74938e-06	6.75466e-08
NM_001136130	3465	3339.45	0	0
NM_001204302	3522	3396.45	0	0
NM_001204301	3579	3453.45	9	0.352939
NM_201413	3576	3450.45	0	0
NM_001136129	3240	3114.45	0	0
NM_001136131	3295	3169.45	0	0
NM_001003703	1296	1170.45	592.2	68.5211
NM_001003696	834	708.453	55.5047	10.6103
NM_001003701	1210	1084.45	0	0
NM_001685	1160	1034.45	41.8857	5.4836
NM_001003697	662	536.52	357.935	90.3501
NM_001697	806	680.453	1616	321.628
NM_033171	2871	2745.45	0	0
NM_033170	2629	2503.45	0	0
NM_006057	2762	2636.45	0	0
NM_033172	2711	2585.45	0	0
NM_138991	2843	2717.45	0	0
NM_012105	2993	2867.45	0	0
NM_138992	2824	2698.45	0	0
NM_206866	5769	5643.45	0	0
NM_001186	5641	5515.45	21.7885	0.535003
NR_027655	2743	2617.45	18.5048	0.957451
NM_001187	951	825.453	0	0
NM_182482	1891	1765.45	0	0
NM_182481	1891	1765.45	0	0
NM_181704	1756	1630.45	1.52925	0.127023
