baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
858.4	0.63	0.1366037251556	4.58047991400221	4.639e-06	3.511e-05	4.45453462610033	SUCLG1
914.9	0.63	0.140824184587909	4.44202059583386	8.912e-06	6.421e-05	4.19240323083445	CSRP1
781.35	0.63	0.198920491125115	3.14449921571388	1.664e-03	6.860e-03	2.16369504865012	TARP
342.89	0.63	0.205246587573956	3.04754516269217	2.307e-03	9.050e-03	2.04335088913775	MZT2A
351.02	0.63	0.254282484543033	2.45972211085427	1.390e-02	4.150e-02	1.38200199004769	GOT1
117.83	0.62	0.237286821402011	2.63377894817398	8.444e-03	2.746e-02	1.56131723053322	RPS6KA4
204.58	0.62	0.174556908275178	3.58020387644628	3.433e-04	1.722e-03	2.76385679268457	TMEM41A
205.92	0.62	0.217057807726001	2.87819272502779	4.000e-03	1.453e-02	1.83774689961072	STK35
391.33	0.62	0.178446589049948	3.49818515942754	4.684e-04	2.266e-03	2.6447761490653	TMEM115
1461.08	0.62	0.120253483493022	5.18555699549154	2.154e-07	2.072e-06	5.68361119721234	CPSF3L
143.27	0.62	0.200638066992985	3.10685085182945	1.891e-03	7.633e-03	2.11729715504601	SMIM11
342.59	0.62	0.139190909551809	4.47727763209762	7.560e-06	5.530e-05	4.25725339606137	MRPL19
459.11	0.62	0.141555435368022	4.40118154211066	1.077e-05	7.638e-05	4.11700002055884	TNPO2
423.35	0.62	0.180981647235945	3.439309525802	5.832e-04	2.757e-03	2.55954785929735	KIAA0368
279.33	0.62	0.240328195038173	2.5896240519737	9.608e-03	3.056e-02	1.51478285589683	AARS2
1197.23	0.62	0.14381572522809	4.3234829778047	1.536e-05	1.048e-04	3.97962320530558	BRMS1
148.51	0.62	0.235933780722189	2.63253658098589	8.475e-03	2.755e-02	1.55982374455914	DPF3
155.72	0.62	0.220934313769642	2.81109212097673	4.937e-03	1.739e-02	1.75980869779898	CCP110
1024.1	0.62	0.134385084193918	4.62073733103613	3.824e-06	2.930e-05	4.53312417258782	ITPA
117.9	0.62	0.242603540761896	2.55863604626229	1.051e-02	3.290e-02	1.4828638285938	NAA35
92.75	0.62	0.247929052781013	2.49998542244893	1.242e-02	3.769e-02	1.42376937390493	C6orf136
284.57	0.62	0.191057592965288	3.24413365929869	1.178e-03	5.060e-03	2.29585833707269	GFOD2
315	0.62	0.242042896894078	2.55885674071849	1.050e-02	3.289e-02	1.48295619116094	KIF4A
122.07	0.62	0.236225586869138	2.62165511532191	8.750e-03	2.830e-02	1.54821362088707	TPRKB
472.76	0.62	0.151824259519242	4.0766112338772	4.570e-05	2.828e-04	3.54849469277508	ALKBH5
604.84	0.62	0.146698307061219	4.21483498876139	2.500e-05	1.639e-04	3.78552495747349	GRHPR
291.79	0.62	0.177625675336269	3.48049735614814	5.005e-04	2.406e-03	2.61871837815775	TFG
262.98	0.62	0.16525564292956	3.7371349860295	1.861e-04	9.862e-04	3.00605641138075	USP36
314.96	0.62	0.187112952724182	3.30029531079312	9.658e-04	4.264e-03	2.3701504088777	TMEM214
697.26	0.62	0.187903190079371	3.28482985791314	1.020e-03	4.484e-03	2.34832752917802	NDUFB1
197.74	0.62	0.243839726944688	2.52866808768765	1.145e-02	3.536e-02	1.45152419687418	RPTOR
549.37	0.62	0.203740210386738	3.02372270389942	2.497e-03	9.694e-03	2.01349671982935	MUS81
643.79	0.62	0.183521651253853	3.35489100833669	7.940e-04	3.596e-03	2.44412371081854	APOA1BP
491.19	0.62	0.186494102408585	3.30000543443155	9.668e-04	4.267e-03	2.3698310405356	FEM1A
2119.5	0.62	0.192664941844994	3.19417526554684	1.402e-03	5.887e-03	2.23013510917438	BIRC5
2699.32	0.62	0.11924254325221	5.16017474738132	2.467e-07	2.348e-06	5.62935518666704	BST2
2056.43	0.62	0.106636547967005	5.76814369047586	8.015e-09	9.786e-08	7.00938814732125	LRPAP1
17382.92	0.62	0.135512338099628	4.53898614938435	5.653e-06	4.207e-05	4.37597650044095	RPL18
162.62	0.61	0.216437068859157	2.84068203279633	4.502e-03	1.607e-02	1.79390526193001	PVR
221.87	0.61	0.234686306330654	2.61812612688873	8.841e-03	2.854e-02	1.54457084632983	PAAF1
1365.36	0.61	0.126945895863984	4.83348344398197	1.342e-06	1.120e-05	4.95076244975443	CNPY3
419.05	0.61	0.192656349795515	3.18381638943824	1.453e-03	6.084e-03	2.21579956588927	MFAP1
201.13	0.61	0.221648931361021	2.76590863910147	5.676e-03	1.960e-02	1.70770039909775	MRPL32
663.36	0.61	0.141573673256178	4.32908558498759	1.497e-05	1.026e-04	3.98866163121854	ITGB1BP1
2354.42	0.61	0.109751128948862	5.58123798266001	2.388e-08	2.715e-07	6.56626570180765	PIN1
206.08	0.61	0.221659167943245	2.76199338170044	5.745e-03	1.981e-02	1.70309552136142	MVB12A
176.57	0.61	0.205390276561695	2.9679848511133	2.998e-03	1.135e-02	1.94500449930105	OAT
552.31	0.61	0.138984517818019	4.37643537054799	1.206e-05	8.502e-05	4.07048784019229	RAB10
538.88	0.61	0.152892740534669	3.97809289606239	6.947e-05	4.118e-04	3.38527646688763	YKT6
228.05	0.61	0.198620814997441	3.06151231520427	2.202e-03	8.684e-03	2.06127067104081	HPS6
364.8	0.61	0.183750673361372	3.3075502400849	9.412e-04	4.177e-03	2.37918615643734	BAG1
773.08	0.61	0.203494227770662	2.98647270539635	2.822e-03	1.078e-02	1.96740089472841	NUP188
189.25	0.61	0.236799860959518	2.56265565196956	1.039e-02	3.260e-02	1.48675762136525	XYLT2
3209.04	0.61	0.107931672976159	5.62051331479529	1.904e-08	2.203e-07	6.65695424936484	LMAN2
353.04	0.61	0.165645603942058	3.6618636459829	2.504e-04	1.292e-03	2.88873830383357	PTGES2
307.47	0.61	0.191998499538929	3.15775126061743	1.590e-03	6.607e-03	2.18000769837841	MPLKIP
751.54	0.61	0.146290038174589	4.14357502959198	3.419e-05	2.168e-04	3.6639871262229	DDX23
1363.25	0.61	0.129486013478097	4.67853357103121	2.889e-06	2.266e-05	4.64483512783162	CBX3
115.01	0.61	0.230712058624182	2.62523855987863	8.659e-03	2.805e-02	1.5521188311452	SETMAR
870.1	0.61	0.121224208161134	4.99521027201385	5.877e-07	5.246e-06	5.28017524538245	TRMT2A
1148.32	0.61	0.136944467123346	4.42080693896512	9.833e-06	7.027e-05	4.15324050876631	LMF2
1131.83	0.61	0.169363386528238	3.5734620562653	3.523e-04	1.760e-03	2.75441948032548	MDH1
306.37	0.61	0.17711300251605	3.41642822214088	6.345e-04	2.967e-03	2.52773178758946	TMEM165
552.79	0.6	0.216791672418029	2.7874328274091	5.313e-03	1.851e-02	1.7327009771011	RACGAP1
604.82	0.6	0.146630493608838	4.12027078170265	3.784e-05	2.381e-04	3.62327369261134	TSN
115.93	0.6	0.232070649289401	2.60266385861839	9.250e-03	2.964e-02	1.5281395033671	C7orf26
384.98	0.6	0.166613539519179	3.62506936073625	2.889e-04	1.472e-03	2.83218046991642	DDX19A
377.18	0.6	0.183974471413406	3.28286565084346	1.028e-03	4.512e-03	2.34562792373001	PPP1R15A
4599.29	0.6	0.125795720112351	4.79959458371916	1.590e-06	1.307e-05	4.88382766372449	MATK
432.04	0.6	0.160622771428442	3.75657517980732	1.723e-04	9.205e-04	3.03596123310228	C3orf37
164.52	0.6	0.252401021955927	2.39018473259756	1.684e-02	4.868e-02	1.31265958586318	DPM1
757.07	0.6	0.178753549793577	3.37452146477079	7.394e-04	3.378e-03	2.47129092234772	KIAA0100
395.54	0.6	0.155283972769797	3.88453778349628	1.025e-04	5.816e-04	3.23535542926992	GSPT1
235.07	0.6	0.171982490411405	3.50329372620322	4.595e-04	2.232e-03	2.65125587356289	CDKN2AIPNL
863.74	0.6	0.14303330842119	4.20876770108459	2.568e-05	1.676e-04	3.77577234496472	PEF1
585.23	0.6	0.154435453001491	3.89323921603189	9.891e-05	5.633e-04	3.24926009998826	VPS29
165.56	0.6	0.184934774051871	3.24993724984335	1.154e-03	4.979e-03	2.30285780488828	ZNF696
678.62	0.6	0.140510123626823	4.27540931505016	1.908e-05	1.278e-04	3.89353865526549	PDXK
200.49	0.6	0.194631854463125	3.08553216751422	2.032e-03	8.094e-03	2.0918235442521	CHCHD7
481.91	0.6	0.15347986821557	3.91163890053979	9.167e-05	5.267e-04	3.27843241729021	CALU
6395.71	0.6	0.12287853038917	4.88230785510508	1.049e-06	8.924e-06	5.04943564374718	ARPC4
541.35	0.6	0.15670647650928	3.82661242671651	1.299e-04	7.176e-04	3.1441463689068	DFFA
15880.13	0.6	0.189628866063282	3.16177946365036	1.568e-03	6.525e-03	2.18540301314989	HMGB1
161.08	0.6	0.198067206046603	3.02508494648381	2.486e-03	9.656e-03	2.01522509354258	MRRF
922.27	0.6	0.137447694941051	4.35708371827222	1.318e-05	9.179e-05	4.03721300621642	PDHA1
688.66	0.6	0.201696980024302	2.96734144737681	3.004e-03	1.137e-02	1.94420633931667	L3MBTL2
422.8	0.6	0.186918222303648	3.20177811130421	1.366e-03	5.764e-03	2.23924379983831	PRCC
260.14	0.6	0.178031471092587	3.35951398311976	7.808e-04	3.549e-03	2.44992446437443	OIP5-AS1
425.67	0.6	0.180938051951233	3.30118483417136	9.628e-04	4.258e-03	2.37083428103851	SLC2A1
2767.97	0.6	0.117867747837147	5.06489812546774	4.086e-07	3.753e-06	5.42556661965856	RBM25
1167.55	0.6	0.12419488023512	4.80405688668927	1.555e-06	1.283e-05	4.89182027848202	B3GAT3
381.25	0.6	0.190168073060708	3.13402585394498	1.724e-03	7.069e-03	2.15062068844031	USP14
414.28	0.6	0.165780361817538	3.59311882307278	3.267e-04	1.644e-03	2.78418027005787	ALKBH6
410.63	0.6	0.18882723147678	3.15136077528342	1.625e-03	6.727e-03	2.17219603401078	CIITA
305.66	0.6	0.212778574974852	2.79640708100235	5.167e-03	1.806e-02	1.7433183865286	C12orf43
1903.37	0.59	0.136414273062336	4.36072000233661	1.296e-05	9.048e-05	4.04344452211504	COX5B
243.1	0.59	0.221290290049707	2.68685605085142	7.213e-03	2.406e-02	1.61868506020809	CENPJ
345.69	0.59	0.152563711305229	3.89612686156296	9.774e-05	5.575e-04	3.25376622412499	SRP19
316.57	0.59	0.231846703346955	2.55835124090395	1.052e-02	3.291e-02	1.48260945609116	GMEB1
156.18	0.59	0.237578628181243	2.49605579492896	1.256e-02	3.804e-02	1.41971223003383	TMEM203
435.43	0.59	0.195529445742005	3.02720165223171	2.468e-03	9.598e-03	2.01781039041337	LFNG
230.87	0.59	0.189254948983545	3.12388538355631	1.785e-03	7.280e-03	2.13786627559252	ACOT9
110.68	0.59	0.246037302923934	2.40053253542233	1.637e-02	4.751e-02	1.3232218432767	NPTN
659.53	0.59	0.145614202982575	4.05483190050227	5.017e-05	3.077e-04	3.51190102501172	ATP5H
1493.96	0.59	0.115630848713891	5.09924615760007	3.410e-07	3.174e-06	5.49844074118235	AP1B1
500.83	0.59	0.194674547202686	3.02867818132931	2.456e-03	9.559e-03	2.019590682072	BLVRA
946.71	0.59	0.132195629954572	4.45947393826341	8.216e-06	5.957e-05	4.22495203139806	ATXN10
982.19	0.59	0.163215238478281	3.61138345332345	3.046e-04	1.546e-03	2.81085706481907	SRSF4
944.49	0.59	0.171491846149219	3.43614169076315	5.901e-04	2.782e-03	2.5555733087113	SRP9
3808.29	0.59	0.148237757591545	3.97051535086435	7.172e-05	4.232e-04	3.37345358062189	ATP5L
11327.28	0.59	0.106204616157837	5.5408156228776	3.011e-08	3.363e-07	6.47324870050524	CLIC1
415.86	0.59	0.172755923494769	3.4023461723843	6.681e-04	3.098e-03	2.50888181880146	UPF1
1656.99	0.59	0.128575196886364	4.55953975951929	5.127e-06	3.841e-05	4.41554947300086	FAM50A
389.81	0.59	0.150021537960446	3.90459235027641	9.438e-05	5.402e-04	3.26744747750628	FRG1
5748.63	0.59	0.202721921397066	2.889256995254	3.862e-03	1.413e-02	1.84994351381356	PARK7
301.32	0.59	0.22043968027932	2.65641548052164	7.898e-03	2.588e-02	1.58697612955579	BCAS2
462.73	0.59	0.182829304933935	3.20072228244125	1.371e-03	5.784e-03	2.23777585174865	RNASEH1
360.54	0.59	0.140089678580441	4.17689938742271	2.955e-05	1.899e-04	3.72137657753212	RBM28
544.36	0.59	0.19634799033802	2.98008584883166	2.882e-03	1.098e-02	1.95957474560066	COMMD5
564.86	0.58	0.1652837495535	3.53588797625284	4.064e-04	2.006e-03	2.69774025511788	ABT1
873.6	0.58	0.169806132594826	3.43753229183266	5.870e-04	2.772e-03	2.55725040461119	PIDD
966.69	0.58	0.14616092693087	3.98618800192221	6.714e-05	3.995e-04	3.39843193143591	IDH3G
266.71	0.58	0.163828438665711	3.55324270219618	3.805e-04	1.887e-03	2.72415910434731	ALKBH3
605.08	0.58	0.140684084355683	4.13561413847579	3.540e-05	2.240e-04	3.64965869255818	CAPNS1
939.54	0.58	0.147339089394001	3.94799042833655	7.881e-05	4.594e-04	3.33781915780848	NMT1
404.28	0.58	0.175996432450421	3.30487722104793	9.502e-04	4.209e-03	2.3758216446597	PISD
782.94	0.58	0.116795693110088	4.97635530533187	6.479e-07	5.756e-06	5.23990305165229	FASTK
172.65	0.58	0.23662453179976	2.45603965067722	1.405e-02	4.183e-02	1.37850891826228	KIAA1430
432.34	0.58	0.163536453725838	3.55340246593259	3.803e-04	1.887e-03	2.72427765949969	POLR2C
475.54	0.58	0.162273347455064	3.57704842917379	3.475e-04	1.740e-03	2.75934792834665	HIGD1A
573.97	0.58	0.218599321907574	2.65492943738753	7.932e-03	2.598e-02	1.58540057180331	STUB1
13203.86	0.58	0.126951335649071	4.57088383937228	4.857e-06	3.654e-05	4.43727678115783	ARPC2
239.95	0.58	0.199278108976741	2.90882706929347	3.628e-03	1.337e-02	1.87371813815237	PRNP
7564.33	0.58	0.149457689724278	3.8751571165603	1.066e-04	6.017e-04	3.22059491917375	RPL27
290.09	0.58	0.189356549159386	3.05844185128544	2.225e-03	8.762e-03	2.05739512550902	LRRC8A
368.36	0.58	0.173001391272007	3.34618213394044	8.193e-04	3.696e-03	2.4323198042592	NDUFC1
340.89	0.58	0.163848911863962	3.53263678304175	4.114e-04	2.028e-03	2.69297526004781	MRPS18A
367.16	0.58	0.131715180616877	4.3943229729787	1.111e-05	7.872e-05	4.10390271510244	LSM1
325.68	0.58	0.176323174273393	3.28005400095363	1.038e-03	4.543e-03	2.34264014305697	SURF6
489.19	0.58	0.174265262687204	3.31794974830197	9.068e-04	4.036e-03	2.39403243367883	NUDCD3
258.95	0.58	0.172372160741894	3.3533637151885	7.984e-04	3.613e-03	2.44212415411806	ECHDC1
292.81	0.58	0.215989360530627	2.67605392387975	7.449e-03	2.467e-02	1.60776837925481	SOLH
213.98	0.58	0.214921622547922	2.68786266765941	7.191e-03	2.401e-02	1.61969138182129	NVL
215.85	0.58	0.19832737278493	2.91141803443901	3.598e-03	1.328e-02	1.87667052628681	RNF145
1238.71	0.58	0.180678793040385	3.19526128091505	1.397e-03	5.866e-03	2.23164630616217	ZDHHC12
635.97	0.58	0.150803189191265	3.82816694621235	1.291e-04	7.138e-04	3.14640291353744	DDX1
141.71	0.58	0.224925341976569	2.56310130404306	1.037e-02	3.259e-02	1.48697672465922	RAD51AP1
2489.74	0.58	0.11678804606738	4.93480279821513	8.023e-07	6.989e-06	5.15558065345566	DDOST
173.68	0.58	0.206764986954727	2.78622403363139	5.333e-03	1.856e-02	1.73148875419468	CAMTA1
493.67	0.58	0.170605861277221	3.37643370557956	7.343e-04	3.361e-03	2.47350573350709	MRPL49
256.71	0.58	0.180176231026562	3.19627993546751	1.392e-03	5.847e-03	2.23305654733904	TPMT
713.35	0.58	0.129741224551616	4.43802231480395	9.079e-06	6.532e-05	4.18496687917771	TSR2
169.25	0.58	0.222732124273343	2.58459447599269	9.749e-03	3.094e-02	1.50942509354563	FARS2
249.95	0.58	0.169103438708985	3.40324153745337	6.659e-04	3.090e-03	2.51003704664124	OTUD4
470.72	0.58	0.17374482930351	3.30976931327963	9.337e-04	4.149e-03	2.3821080598819	STT3A
267.36	0.57	0.21041887195242	2.73242580269058	6.287e-03	2.140e-02	1.66955738651374	LPCAT4
272.85	0.57	0.171957503472028	3.34156567940702	8.331e-04	3.746e-03	2.42641168385015	SNRNP27
423.46	0.57	0.147376785654808	3.89506481055084	9.817e-05	5.595e-04	3.25219687115204	CPSF3
903.78	0.57	0.157960060687117	3.6322007951	2.810e-04	1.436e-03	2.84283103579794	ZNF207
416.46	0.57	0.155001867151965	3.69828848169501	2.171e-04	1.135e-03	2.94514880666892	UPF2
16398.84	0.57	0.124377635624807	4.6043864472074	4.137e-06	3.150e-05	4.50163303434485	RPS5
228.39	0.57	0.233641909865663	2.44893160575124	1.433e-02	4.255e-02	1.37114732937937	LARP4
260.77	0.57	0.16075271702737	3.5558963814964	3.767e-04	1.872e-03	2.72766977332696	THAP11
365.77	0.57	0.139509256815337	4.09628383098003	4.198e-05	2.614e-04	3.58276367387307	ZFAS1
1196.7	0.57	0.12904495813998	4.42809269832476	9.507e-06	6.830e-05	4.1655888118447	ATP5C1
2736.3	0.57	0.12135877074353	4.70769677735485	2.505e-06	1.990e-05	4.70107456768628	SF3B2
1743.29	0.57	0.190549457076266	2.99817425244073	2.716e-03	1.042e-02	1.98204080342982	TMPO
880.24	0.57	0.200829319257303	2.84157933942846	4.489e-03	1.604e-02	1.79491819067536	PCMT1
929.16	0.57	0.168181340325583	3.3865815135003	7.077e-04	3.259e-03	2.48685858556912	TMED3
320.22	0.57	0.175703204055492	3.24146360917473	1.189e-03	5.100e-03	2.29241681773842	RTEL1
251.7	0.57	0.168301842882445	3.38238007508394	7.186e-04	3.301e-03	2.4812893768731	RAD1
255.76	0.57	0.193480518647768	2.9421194136575	3.260e-03	1.221e-02	1.9131147232468	POLR3C
415.48	0.57	0.179323699959674	3.17412771080923	1.503e-03	6.280e-03	2.20201780183609	METTL13
271.25	0.57	0.1593829291213	3.57108372038815	3.555e-04	1.774e-03	2.75109822039707	FBXO44
275.11	0.57	0.170182793801916	3.34085752520616	8.352e-04	3.751e-03	2.42583017185482	TM9SF4
709.01	0.57	0.140817900891085	4.03349749710293	5.495e-05	3.340e-04	3.47629066921696	NDUFA2
950.3	0.57	0.22091471733787	2.56548104777488	1.030e-02	3.239e-02	1.48958671418695	KIFC1
414.5	0.57	0.201357724965704	2.81346023934098	4.901e-03	1.728e-02	1.76238743731559	DGCR14
337.32	0.57	0.186536092955511	3.03447259662527	2.410e-03	9.402e-03	2.02678565493723	NCOA5
503.65	0.56	0.157030676141472	3.59370890450301	3.260e-04	1.642e-03	2.78472220769382	PRC1
792.92	0.56	0.226584928315049	2.48980697011967	1.278e-02	3.859e-02	1.41348591339923	SDF4
942.7	0.56	0.135264098695429	4.16991947974706	3.047e-05	1.953e-04	3.70919297758833	C14orf2
514.92	0.56	0.130901393415568	4.30391052618925	1.678e-05	1.136e-04	3.94473656691457	RANBP3
404.66	0.56	0.16650216330575	3.38216254101269	7.192e-04	3.303e-03	2.48107991914567	CYB561D2
770.09	0.56	0.184494674741196	3.05116448832857	2.280e-03	8.956e-03	2.04789406356751	MZT2B
883.1	0.56	0.153524972145816	3.66582642472826	2.465e-04	1.274e-03	2.89485629228107	ACLY
481.85	0.56	0.137456129307098	4.09388438447436	4.242e-05	2.636e-04	3.57898816766817	NDUFA7
152.03	0.56	0.22648862193868	2.48436580603116	1.298e-02	3.912e-02	1.40763821406786	BTF3L4
638.47	0.56	0.177862142908782	3.16338061779491	1.559e-03	6.493e-03	2.18754763429678	OSBPL3
841.41	0.56	0.128422525779583	4.37623267155445	1.207e-05	8.506e-05	4.07029043505142	HSF1
495.48	0.56	0.150448371128653	3.73498986563599	1.877e-04	9.928e-04	3.00312841490621	MRPL34
2592.68	0.56	0.119695758019763	4.68906650842524	2.745e-06	2.162e-05	4.66509291526646	EIF4G2
262.48	0.56	0.175432875626062	3.19857666049732	1.381e-03	5.814e-03	2.23554690406154	METTL16
728.28	0.56	0.140075588752453	4.00550843123576	6.188e-05	3.719e-04	3.42953254240023	DHPS
543.36	0.56	0.149617672539982	3.74824755248727	1.781e-04	9.475e-04	3.02340360661591	TTC1
2032.59	0.56	0.136075243822811	4.11970098018476	3.794e-05	2.385e-04	3.62256788184234	MAP2K3
384.96	0.56	0.160965361921474	3.47920519886198	5.029e-04	2.415e-03	2.61704583163064	CWC15
1252.41	0.56	0.116817717211745	4.78559271869868	1.705e-06	1.393e-05	4.85614604255085	ANAPC5
14786.06	0.56	0.196715013760784	2.83577735393491	4.571e-03	1.630e-02	1.78785806623119	RPS2
397.97	0.56	0.127399007443512	4.37776939485967	1.199e-05	8.458e-05	4.07273212798454	MSRB1
709.83	0.56	0.197928897537597	2.81673374705352	4.851e-03	1.714e-02	1.7660881582427	GUCD1
5518.04	0.56	0.147454173906814	3.77913129861938	1.574e-04	8.505e-04	3.07031510839119	TCEB2
465.34	0.56	0.163392640468237	3.4093838854016	6.511e-04	3.032e-03	2.51831193723262	ANAPC15
1150.33	0.56	0.180423973981936	3.08686778799491	2.023e-03	8.064e-03	2.09342445108298	H2AFV
727.37	0.56	0.161555279171693	3.44345987343456	5.743e-04	2.720e-03	2.56537889140767	NUDT21
899.13	0.56	0.156869489756304	3.54503904042513	3.926e-04	1.941e-03	2.7119332583915	SMIM12
245.98	0.56	0.182892870697828	3.03542366528999	2.402e-03	9.382e-03	2.02771391436578	TM2D3
496.16	0.55	0.149573336679631	3.7096164052917	2.076e-04	1.090e-03	2.96271268887802	SMIM7
828.9	0.55	0.155122425411867	3.57396203085009	3.516e-04	1.758e-03	2.75495649988417	CNDP2
193.58	0.55	0.214032214483405	2.5901319493415	9.594e-03	3.054e-02	1.51519568320807	ZWILCH
276.57	0.55	0.155194535149588	3.56910731956672	3.582e-04	1.785e-03	2.74836609094096	ASNSD1
232.46	0.55	0.226672464272158	2.43929977746264	1.472e-02	4.353e-02	1.36120083833238	UBAC1
397.91	0.55	0.143504976154498	3.85233431936592	1.170e-04	6.528e-04	3.18521005431892	MEPCE
741.16	0.55	0.197814694302305	2.79377042568862	5.210e-03	1.819e-02	1.74028491887207	ASCC2
362.81	0.55	0.182513684749947	3.02694714477613	2.470e-03	9.603e-03	2.01759983722077	ARFIP2
162.03	0.55	0.18841642127559	2.93103143676997	3.378e-03	1.260e-02	1.89955878245786	PMS2P1
434.65	0.55	0.184457449979864	2.98908609743919	2.798e-03	1.071e-02	1.97024979030616	AIFM1
155	0.55	0.185492182766405	2.96824134267104	2.995e-03	1.134e-02	1.94525605341033	COA6
183.59	0.55	0.185372972627527	2.96902407154761	2.987e-03	1.132e-02	1.94602943759593	REXO1
350.07	0.55	0.218615407297914	2.51495024936675	1.190e-02	3.645e-02	1.43827981539327	TAF6
201.1	0.55	0.230292488576159	2.38594282693552	1.704e-02	4.916e-02	1.30840773780724	MSMO1
666.78	0.55	0.162220247513095	3.38623967547768	7.086e-04	3.262e-03	2.48645235163088	CCDC107
142.91	0.55	0.220198862922468	2.4946005319514	1.261e-02	3.818e-02	1.41810824461709	TIMM9
357.7	0.55	0.191604203482074	2.86537648231605	4.165e-03	1.506e-02	1.82229048251317	TUT1
1045.91	0.55	0.144321634463504	3.80288177902637	1.430e-04	7.801e-04	3.10787663378271	NINJ1
23340.78	0.55	0.143042831613448	3.83579125168037	1.252e-04	6.944e-04	3.15840592493703	RPS15
387.43	0.55	0.155739313361114	3.52307866632391	4.266e-04	2.090e-03	2.67988337720359	SUGT1
211.73	0.55	0.18089859685289	3.03241857117852	2.426e-03	9.456e-03	2.02428588625753	YTHDF1
6809.95	0.55	0.191231591890444	2.86854253796717	4.124e-03	1.493e-02	1.82599971690479	TAGLN2
489.26	0.55	0.151915469841174	3.60710776118013	3.096e-04	1.568e-03	2.80459006206279	PFDN1
332.81	0.55	0.184666890734401	2.96563929034634	3.021e-03	1.143e-02	1.94208469540707	CHPF
574.02	0.55	0.216307987036531	2.53159296895337	1.135e-02	3.510e-02	1.45469246013791	IKZF4
213.43	0.55	0.204530340656976	2.67678264246226	7.433e-03	2.465e-02	1.60822770297934	PGM2
187.47	0.55	0.199900882618652	2.73818018529669	6.178e-03	2.108e-02	1.67615255732019	ACACA
290.26	0.55	0.179892013445311	3.04222267841753	2.348e-03	9.192e-03	2.03658310567634	TMEM184B
202.67	0.55	0.171024473458859	3.19850599927573	1.381e-03	5.814e-03	2.23554690406154	SS18L2
384.06	0.55	0.159583119276629	3.42350794318205	6.182e-04	2.898e-03	2.53783084700793	CBFB
323.06	0.55	0.195327906915529	2.79633287870911	5.169e-03	1.806e-02	1.7433183865286	TSEN15
958.36	0.54	0.148460325964608	3.66990090582764	2.426e-04	1.256e-03	2.90116605073549	ARIH2
1214.73	0.54	0.10698715835176	5.08959680676266	3.588e-07	3.323e-06	5.47849149279483	DYNLL1
408.76	0.54	0.197092710644951	2.76276347104057	5.731e-03	1.977e-02	1.70401902350027	NMI
287.83	0.54	0.161974375692847	3.35878005010416	7.829e-04	3.555e-03	2.4491433622502	FAHD2A
1207.66	0.54	0.188435687734022	2.88710056714888	3.888e-03	1.421e-02	1.84750113111084	GUSB
3290.15	0.54	0.118815475285822	4.57814008849666	4.691e-06	3.547e-05	4.45011964545106	FERMT3
273.44	0.54	0.158322436608494	3.43248096183385	5.981e-04	2.817e-03	2.55025946015249	HAUS1
1089.54	0.54	0.116796307087544	4.65126840477436	3.299e-06	2.557e-05	4.59227256631478	HM13
355.44	0.54	0.172258899947706	3.15234300692615	1.620e-03	6.710e-03	2.17329320722493	ESRRA
156.55	0.54	0.222810398519925	2.43480940591007	1.490e-02	4.395e-02	1.35701844178982	RBM18
610.84	0.54	0.154541337043109	3.51004118551746	4.480e-04	2.184e-03	2.66084293468152	CUL1
2685.98	0.54	0.143281833402023	3.7827716919231	1.551e-04	8.400e-04	3.07571604016361	TAP1
920.94	0.54	0.129902982550529	4.17085307694903	3.035e-05	1.947e-04	3.71059671277663	POLR2G
277.99	0.54	0.22525317900749	2.40393813716148	1.622e-02	4.717e-02	1.32632983490911	FADD
1314.29	0.54	0.131693517049291	4.11136868071072	3.933e-05	2.460e-04	3.60908048637274	RBMX
156.86	0.54	0.198762702465073	2.72326279453764	6.464e-03	2.193e-02	1.65898643730369	MPC1
266.73	0.54	0.165179608917051	3.27250021344851	1.066e-03	4.647e-03	2.33281396683003	PRKCA
602.36	0.54	0.150954677047983	3.57568747315961	3.493e-04	1.748e-03	2.75738118451196	CLPTM1L
174.04	0.54	0.19230649942559	2.80367337645394	5.052e-03	1.773e-02	1.75124645794287	SLC31A1
891.98	0.54	0.130345355135657	4.13433225363248	3.560e-05	2.252e-04	3.64741974818386	TEX264
275.41	0.54	0.216309792630698	2.48907266729609	1.281e-02	3.863e-02	1.41303055728836	RNF5P1
2939.58	0.54	0.149452916883544	3.60094542966452	3.171e-04	1.603e-03	2.7950281904246	C9orf142
474.96	0.54	0.218315138499813	2.46304285783466	1.378e-02	4.125e-02	1.38462210601151	NCAPG
594.92	0.54	0.184571826336522	2.91272968470271	3.583e-03	1.324e-02	1.87816985405775	MAEA
595.73	0.54	0.182845991320708	2.9392359952842	3.290e-03	1.232e-02	1.90940139829746	ARPC1A
340.07	0.54	0.172098816068815	3.11784139002963	1.822e-03	7.405e-03	2.1305026666244	SLMO2
326.73	0.54	0.167099756915787	3.2100401569945	1.327e-03	5.627e-03	2.24973170137078	RAP1A
989.48	0.54	0.133828939724648	4.00688247985586	6.153e-05	3.703e-04	3.43147452818689	ASL
396.45	0.54	0.178425801795782	3.00279520209645	2.675e-03	1.029e-02	1.98761819298185	PPID
302.71	0.53	0.160992767625482	3.32235248231904	8.926e-04	3.979e-03	2.40022985413202	DNAJC2
