baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
424.12	0.64	0.194793993975034	3.30936754440692	9.351e-04	3.821e-03	2.41782314474836	RNASEH2B
3209.04	0.64	0.107825103104073	5.97302581470128	2.329e-09	2.556e-08	7.59244450607254	LMAN2
2558.21	0.64	0.149222112525139	4.30750065584788	1.651e-05	1.001e-04	3.99935305060404	EIF4H
434.96	0.64	0.131495177390809	4.88584528108348	1.030e-06	7.617e-06	5.11823851301348	TIMMDC1
315.2	0.64	0.233136749034883	2.75280870570793	5.909e-03	1.917e-02	1.7174641555951	VBP1
527.05	0.64	0.163277297419957	3.93028951447207	8.484e-05	4.445e-04	3.3521599459996	ODF2
581.34	0.64	0.168270906222171	3.81297287000887	1.373e-04	6.874e-04	3.16280401054418	REEP4
970.45	0.64	0.142968007302349	4.48436457537645	7.313e-06	4.693e-05	4.32854208232564	FUBP1
163.58	0.64	0.265510590809159	2.41461643038029	1.575e-02	4.382e-02	1.35829970326701	SAP130
920.94	0.64	0.129578669503412	4.94462187258677	7.629e-07	5.773e-06	5.23861660539361	POLR2G
1350.84	0.64	0.133235831102983	4.80071392693676	1.581e-06	1.143e-05	4.94198294983205	APEH
249.56	0.64	0.165903528146768	3.85512458898144	1.157e-04	5.883e-04	3.23039307233394	DHDDS
1174.15	0.64	0.247780684559253	2.57967559127547	9.889e-03	2.960e-02	1.52873370837966	FANCI
87.43	0.64	0.241633284168751	2.64438827862917	8.184e-03	2.522e-02	1.59826933788845	TFB2M
414.5	0.64	0.200858248086472	3.18036054333152	1.471e-03	5.700e-03	2.244110434428	DGCR14
278.77	0.64	0.174125548121932	3.66204180960873	2.502e-04	1.176e-03	2.92974421399332	ATG5
849.55	0.64	0.207111519992321	3.07799099101323	2.084e-03	7.728e-03	2.11191868514106	AKT1
203.58	0.64	0.268920049867833	2.36998590128509	1.779e-02	4.846e-02	1.31461275568024	IPO13
237.55	0.64	0.202289510012196	3.1504815646837	1.630e-03	6.239e-03	2.20488520840936	SH3BP1
1821.35	0.64	0.192125215875684	3.31528442319827	9.155e-04	3.749e-03	2.42610496379383	HIST1H1E
543.9	0.64	0.178040048121576	3.5751599866153	3.500e-04	1.589e-03	2.79877441964328	HDAC3
503.65	0.64	0.157076136547049	4.04908385870921	5.142e-05	2.831e-04	3.54799238116064	PRC1
144.26	0.64	0.24522705085003	2.59209239472022	9.539e-03	2.875e-02	1.54130727298058	MVK
939.54	0.64	0.147172862455084	4.31702172116461	1.581e-05	9.652e-05	4.01536985916098	NMT1
564.86	0.64	0.164963995788264	3.85048478881284	1.179e-04	5.982e-04	3.22314339324382	ABT1
434.67	0.64	0.204641297754596	3.10373758894203	1.911e-03	7.183e-03	2.14369396971841	TTF2
828.9	0.63	0.107025396166661	5.93005360015002	3.028e-09	3.280e-08	7.48411816679402	PPP2R4
323.96	0.63	0.202141720570784	3.138963578664	1.695e-03	6.456e-03	2.19000356977967	FNDC3B
483.79	0.63	0.182975471345061	3.46769748750072	5.249e-04	2.276e-03	2.64273826824153	ASB6
212.11	0.63	0.189003339809633	3.35608113674851	7.906e-04	3.287e-03	2.48321839279522	KPNA3
1028.78	0.63	0.124646855256767	5.08558211081391	3.665e-07	2.912e-06	5.53581002080179	RPSAP58
23750.05	0.63	0.169110535830361	3.74685761688854	1.791e-04	8.703e-04	3.06033687397428	MYL6
212.76	0.63	0.196197159142375	3.22826586594271	1.245e-03	4.925e-03	2.30756594708031	FAM210A
858.4	0.63	0.136111996026072	4.64835505114166	3.346e-06	2.291e-05	4.63992431285757	SUCLG1
265.76	0.63	0.17146315430661	3.68820109675047	2.258e-04	1.071e-03	2.97019975513047	PYCR2
473.22	0.63	0.151650119375047	4.16967443207431	3.050e-05	1.761e-04	3.7543085327745	PTPN11
281.1	0.63	0.253088471992326	2.49615135544567	1.255e-02	3.601e-02	1.44354595753286	NAGA
1346.75	0.63	0.132374291401579	4.77093772428819	1.834e-06	1.314e-05	4.88136777580354	IL27RA
666.78	0.63	0.161855602974817	3.9015031912278	9.560e-05	4.957e-04	3.30479873885306	CCDC107
242.02	0.63	0.206382871533122	3.05923940134883	2.219e-03	8.179e-03	2.08731836526802	COPS8
3112.46	0.63	0.156713780100965	4.0285748659271	5.612e-05	3.065e-04	3.51351120399589	HMGN1
307.42	0.63	0.207526710905731	3.03903587207547	2.373e-03	8.680e-03	2.06145863117142	APOPT1
179.37	0.63	0.243796305414163	2.58453566554499	9.751e-03	2.926e-02	1.5337733426625	PCYOX1L
604.82	0.63	0.146242753371397	4.30791932016422	1.648e-05	1.000e-04	4.00000720017531	TSN
156.55	0.63	0.222582583712649	2.83015218834197	4.653e-03	1.565e-02	1.80546633718523	RBM18
1744.76	0.63	0.187968008030367	3.35103138261437	8.051e-04	3.342e-03	2.47598240983153	SMC4
403.79	0.63	0.145829055380875	4.31794968048	1.575e-05	9.623e-05	4.01668886253984	ANKRD52
293.82	0.63	0.183567118597116	3.42890939234702	6.060e-04	2.594e-03	2.58599813864519	KCNK6
879.44	0.63	0.13532143647159	4.65111618708912	3.301e-06	2.265e-05	4.64498064555179	PLK1
1365.36	0.63	0.126715072404393	4.96578281741134	6.842e-07	5.218e-06	5.28252436441077	CNPY3
199.34	0.63	0.237633746474534	2.64701360651789	8.121e-03	2.505e-02	1.60121359203801	ZNF692
304.67	0.63	0.17135277874926	3.67075250723797	2.418e-04	1.141e-03	2.94257870516293	CDC26
730.35	0.63	0.135724117439441	4.63227308107959	3.617e-06	2.460e-05	4.60914224920079	MTCH1
1091.75	0.63	0.187643210548482	3.34992416877417	8.083e-04	3.355e-03	2.47436089848547	IVNS1ABP
343.2	0.63	0.174946109954505	3.59122340194332	3.291e-04	1.505e-03	2.82247089019679	SLC39A7
97.06	0.63	0.235949869251428	2.66262671050969	7.753e-03	2.406e-02	1.6187404616041	ZDHHC13
256.71	0.63	0.179226887775584	3.49729977234389	4.700e-04	2.068e-03	2.68447769224643	TPMT
429.74	0.63	0.18616123888003	3.36610770869376	7.624e-04	3.183e-03	2.49714217285206	MPP1
606.5	0.63	0.195982912906332	3.19723718219991	1.388e-03	5.412e-03	2.26661979285655	CCDC47
201.99	0.63	0.264223111993458	2.37059734416507	1.776e-02	4.841e-02	1.31502981717973	SLC25A17
277.41	0.63	0.18897991638696	3.31357103195912	9.211e-04	3.770e-03	2.42366965977354	WBP4
204.02	0.63	0.167765809331112	3.73075897333809	1.909e-04	9.220e-04	3.03527483067882	NAT9
209.95	0.63	0.232088858471307	2.69656569099464	7.006e-03	2.212e-02	1.65516430448008	POLR1A
35642.54	0.63	0.126293010116801	4.95438662250135	7.256e-07	5.501e-06	5.25956713732556	RPL4
24012.09	0.63	0.187641960561037	3.33272475052181	8.600e-04	3.552e-03	2.4495143005173	CTSW
280.4	0.63	0.164748890655823	3.79396316549292	1.483e-04	7.367e-04	3.13272826136019	FLYWCH2
1493.96	0.62	0.115358972084858	5.4171598282646	6.055e-08	5.451e-07	6.26353457345715	AP1B1
342.89	0.62	0.204717012909319	3.04733834662816	2.309e-03	8.468e-03	2.07222687285496	MZT2A
215.04	0.62	0.206718522774935	3.01355298016245	2.582e-03	9.342e-03	2.02957818212322	KCMF1
1302.1	0.62	0.144563733331349	4.30908102512401	1.639e-05	9.954e-05	4.00198676037544	AKR1B1
458.59	0.62	0.181869850635072	3.42229663245179	6.209e-04	2.650e-03	2.57668842114524	ADI1
419.05	0.62	0.192238227026881	3.23620204449165	1.211e-03	4.807e-03	2.31809566818226	MFAP1
186.11	0.62	0.189308027842285	3.28583740141698	1.017e-03	4.120e-03	2.38514356283696	GNGT2
575.89	0.62	0.147706091828335	4.20658618091413	2.593e-05	1.518e-04	3.81870959102794	ZNF622
1833.71	0.62	0.164232582884019	3.7832360242849	1.548e-04	7.663e-04	3.11562376295883	NUP210
345.69	0.62	0.151727770121387	4.09231632965893	4.271e-05	2.394e-04	3.62093641425561	SRP19
110.68	0.62	0.243180794013934	2.55323235144499	1.067e-02	3.151e-02	1.5015349711194	NPTN
212.81	0.62	0.156465564984557	3.96744498689179	7.265e-05	3.869e-04	3.41240786577634	METTL5
414.28	0.62	0.165000713412877	3.76188606851448	1.686e-04	8.256e-04	3.08321048718572	ALKBH6
730.02	0.62	0.186606712569064	3.325982889833	8.811e-04	3.628e-03	2.44035807931977	CDV3
386.56	0.62	0.167490968228452	3.70083663823918	2.149e-04	1.025e-03	2.98929761491564	FAM89B
318.8	0.62	0.16864922425403	3.67238641404874	2.403e-04	1.134e-03	2.94522529324683	DHRS4L2
4043.08	0.62	0.156995102019276	3.94421024585556	8.006e-05	4.228e-04	3.37385691166831	PSMB10
510.73	0.62	0.177060968392444	3.49642852987099	4.715e-04	2.073e-03	2.68330247346729	LRRC14
93.79	0.62	0.250616966104937	2.46952557332556	1.353e-02	3.846e-02	1.41495278049764	PRDM4
667.46	0.62	0.125892188607261	4.91273100066352	8.982e-07	6.725e-06	5.17231445605191	SNX5
24439.69	0.62	0.171119902160109	3.61407271555331	3.014e-04	1.388e-03	2.8576157709503	RPL7
92.65	0.62	0.261305828780909	2.36657954491182	1.795e-02	4.882e-02	1.31144114865106	GTF2E2
561.05	0.62	0.24912392960274	2.48123799645907	1.309e-02	3.731e-02	1.42817453693085	CCNA2
934.98	0.62	0.121487424844573	5.08669006792611	3.644e-07	2.897e-06	5.53812615390426	OVCA2
136.25	0.62	0.234662369197634	2.63243826905863	8.477e-03	2.603e-02	1.58457824595984	RNF216P1
306.86	0.62	0.178779300387712	3.4541528697478	5.520e-04	2.385e-03	2.62244303189455	SEPHS1
613.34	0.62	0.165847306404545	3.72154279582524	1.980e-04	9.525e-04	3.02112152844624	KLHDC4
242.9	0.62	0.202946273732838	3.03458365362509	2.409e-03	8.790e-03	2.05600625073125	ENOPH1
118.01	0.62	0.222533238185941	2.76642894952229	5.667e-03	1.849e-02	1.73296110402488	CNIH4
688.66	0.62	0.201337027960676	3.05638187230828	2.240e-03	8.251e-03	2.08348271093272	L3MBTL2
111.19	0.62	0.228939966925363	2.68659180541076	7.219e-03	2.269e-02	1.64422330439368	KLB
21765.46	0.62	0.117262937659418	5.24488826360651	1.564e-07	1.318e-06	5.87993082246419	PRF1
271.03	0.61	0.206665234358337	2.9749194886846	2.931e-03	1.045e-02	1.98073784526502	BUD13
2685.98	0.61	0.143246762700007	4.29178110336209	1.772e-05	1.068e-04	3.9713900202032	TAP1
404.11	0.61	0.211841001071935	2.90187775978087	3.709e-03	1.284e-02	1.891513714924	SCCPDH
16930.88	0.61	0.187393451494125	3.27903591077681	1.042e-03	4.207e-03	2.37600831580777	RPS24
265.54	0.61	0.223397177438032	2.75011789884638	5.957e-03	1.930e-02	1.71434422754918	PPP1R11
11372.65	0.61	0.198785585241885	3.08997134890647	2.002e-03	7.471e-03	2.12663163934334	RPL24
470.72	0.61	0.173513759001339	3.53934733965151	4.011e-04	1.797e-03	2.74544574171598	STT3A
462.11	0.61	0.130950108469189	4.68708788920827	2.771e-06	1.920e-05	4.71663319220674	RWDD1
367.29	0.61	0.146403380827013	4.19173226811654	2.768e-05	1.613e-04	3.7923217370551	RBM12
556.92	0.61	0.132410224944931	4.62446893835964	3.756e-06	2.545e-05	4.59428014223975	PIGQ
112.63	0.61	0.237262600973114	2.58061347901592	9.862e-03	2.954e-02	1.52958230829099	HIST1H2AJ
190.91	0.61	0.236548560264449	2.58583209168332	9.714e-03	2.916e-02	1.53515760651055	IPO7
958.36	0.61	0.148337233954661	4.1230264430334	3.739e-05	2.119e-04	3.67382131064172	ARIH2
546.1	0.61	0.1886052783484	3.24100338399688	1.191e-03	4.741e-03	2.32408773804656	KIR2DL4
340.07	0.61	0.171692674647741	3.55917170518069	3.720e-04	1.681e-03	2.77432418841936	SLMO2
349.09	0.61	0.194366941490684	3.1411656793493	1.683e-03	6.411e-03	2.19305766641303	UCK1
389.32	0.61	0.166639182742934	3.66264478107725	2.496e-04	1.173e-03	2.93063689761561	STK24
820.18	0.61	0.244009409330731	2.50112064661172	1.238e-02	3.560e-02	1.44860346926425	SQLE
423.27	0.61	0.182400366084536	3.34391810187096	8.260e-04	3.422e-03	2.46575360319281	COPS5
493.67	0.61	0.170148685242617	3.5832205887405	3.394e-04	1.548e-03	2.8101446969745	MRPL49
170.08	0.61	0.230043271685877	2.64984834713441	8.053e-03	2.487e-02	1.60425866219449	SAMD1
308.3	0.61	0.186216622217357	3.27330567864436	1.063e-03	4.279e-03	2.36869680336457	LSM5
175.28	0.61	0.247410312510539	2.46337961405848	1.376e-02	3.904e-02	1.40852006074146	CLASRP
472.76	0.61	0.151111384511678	4.02707441430246	5.648e-05	3.084e-04	3.51089127628585	ALKBH5
998.86	0.61	0.153171728783702	3.97184796987742	7.132e-05	3.806e-04	3.41954880733527	NDUFA1
397.97	0.61	0.126752407173342	4.79500816244298	1.627e-06	1.174e-05	4.93041317502304	MSRB1
233.39	0.61	0.189092742520765	3.21157557864158	1.320e-03	5.172e-03	2.28630630478304	PYGO2
233.29	0.61	0.218210405882067	2.78121430175207	5.416e-03	1.781e-02	1.74943950024682	PRMT6
244.27	0.61	0.181661134395533	3.33775661113595	8.446e-04	3.492e-03	2.45691662732124	MEF2BNB
1148.32	0.61	0.136461898981734	4.44183168346636	8.920e-06	5.663e-05	4.24692938574959	LMF2
291.34	0.61	0.171192955016684	3.53501105107259	4.078e-04	1.825e-03	2.73880988495808	MED27
412.19	0.6	0.187846799339327	3.22062362366507	1.279e-03	5.034e-03	2.29804595954829	NIPA2
350.84	0.6	0.207221111155694	2.91753642353266	3.528e-03	1.230e-02	1.91022055019692	RABIF
304.4	0.6	0.170009111176971	3.54914695251093	3.865e-04	1.741e-03	2.75923042781199	XPOT
15833.64	0.6	0.137092973474025	4.39461270213007	1.110e-05	6.943e-05	4.15847038379102	RPL29
2552.4	0.6	0.148522341388385	4.05623361645473	4.987e-05	2.755e-04	3.55989757271001	PSMB9
1807.48	0.6	0.116821851392843	5.15355597516211	2.556e-07	2.083e-06	5.68121650584273	SAFB
966.69	0.6	0.145918884802007	4.12398297263249	3.724e-05	2.112e-04	3.67531231620908	IDH3G
609.51	0.6	0.170925475075902	3.52016049651168	4.313e-04	1.914e-03	2.71814144012697	TFPT
273.34	0.6	0.217266140246146	2.76829376114863	5.635e-03	1.842e-02	1.73463326376026	RPAP1
1022.12	0.6	0.157700456831052	3.81291787947766	1.373e-04	6.874e-04	3.16280401054418	IMMT
225.24	0.6	0.18786680908693	3.1955358792824	1.396e-03	5.442e-03	2.26427425571869	LAPTM4A
836.2	0.6	0.130107629347506	4.61267647095505	3.975e-06	2.684e-05	4.57128547347615	PPIG
904.51	0.6	0.152130064229021	3.94288830622665	8.051e-05	4.247e-04	3.37189939996869	CXXC1
751.54	0.6	0.145723517417231	4.11509510032634	3.870e-05	2.188e-04	3.65996957554014	DDX23
223.06	0.6	0.234006564514239	2.56061904759153	1.045e-02	3.098e-02	1.50887633378995	YEATS4
370.76	0.6	0.221900703451576	2.69914901789009	6.952e-03	2.200e-02	1.65763754615197	AP5B1
1314.29	0.6	0.131559005388094	4.55258387978887	5.299e-06	3.495e-05	4.4565797262347	RBMX
251.7	0.6	0.167181390936177	3.58038463401959	3.431e-04	1.561e-03	2.80669949241678	RAD1
710.68	0.6	0.16027978183248	3.73421430810822	1.883e-04	9.109e-04	3.04055251769844	DRAP1
847.81	0.6	0.136706348554995	4.3757725148459	1.210e-05	7.534e-05	4.12295061807397	DYNLRB1
3178.79	0.6	0.201469719700696	2.96901612066695	2.988e-03	1.063e-02	1.97359155661588	ANP32E
119.8	0.6	0.219692515125846	2.72150756197195	6.498e-03	2.078e-02	1.68228068841597	MRPL42
10790.64	0.6	0.202613609698965	2.95002095929874	3.178e-03	1.119e-02	1.95109874334728	RPL37
314.17	0.6	0.174572045097345	3.4222116388397	6.211e-04	2.651e-03	2.57667058724439	DDX28
2939.58	0.6	0.149347015475126	3.98605995248398	6.718e-05	3.607e-04	3.44284365049557	C9orf142
1577.6	0.6	0.130294592771025	4.56885718865694	4.904e-06	3.261e-05	4.48664327044325	RHOT2
623.98	0.6	0.137048140751171	4.34363399674441	1.401e-05	8.634e-05	4.06379104859028	POLR2A
210.8	0.6	0.211621011737552	2.81296303080267	4.909e-03	1.638e-02	1.78570979232577	TXNDC11
228	0.59	0.203145954605097	2.92615047956397	3.432e-03	1.199e-02	1.92105270409621	POMGNT1
50259.54	0.59	0.186886780852679	3.17915352822093	1.477e-03	5.720e-03	2.24257237297758	RPS6
13203.86	0.59	0.126885477920466	4.67594588617675	2.926e-06	2.020e-05	4.69474407069448	ARPC2
840.15	0.59	0.159711584824053	3.71440429779353	2.037e-04	9.768e-04	3.01017978063198	PSMD6
446.26	0.59	0.140522320565904	4.22093292058968	2.433e-05	1.430e-04	3.84452673143121	TRAF7
495.48	0.59	0.149804045180131	3.95890355849751	7.529e-05	3.998e-04	3.39818568154298	MRPL34
245.54	0.59	0.190662366602307	3.10895455246889	1.878e-03	7.071e-03	2.15052504035141	MICALL1
1389.49	0.59	0.16086787862443	3.6786471856624	2.345e-04	1.109e-03	2.95496224447455	ATP5F1
873.94	0.59	0.131196588318439	4.50416624620445	6.663e-06	4.318e-05	4.36467364669088	SMARCB1
218.17	0.59	0.202623589134733	2.91584542960047	3.547e-03	1.235e-02	1.90832627822085	SSBP3
799.5	0.59	0.157310146457177	3.75386884628087	1.741e-04	8.493e-04	3.07091990249544	NDUFA12
261	0.59	0.174936840153638	3.37367800712856	7.417e-04	3.107e-03	2.50768624841566	CPSF7
977.87	0.59	0.204316205707322	2.88786821470398	3.879e-03	1.334e-02	1.87470646311065	SEMA4A
903.78	0.59	0.157643731130712	3.74236743497035	1.823e-04	8.845e-04	3.05329487545991	ZNF207
594.98	0.59	0.162624076890877	3.62740918641386	2.863e-04	1.325e-03	2.87783553872309	PPP2R5D
244	0.59	0.159137560797434	3.70626232772312	2.103e-04	1.005e-03	2.99766701531686	CCDC43
952.36	0.59	0.138583233726119	4.24833300191122	2.154e-05	1.276e-04	3.89405694168193	PSMD9
1627.59	0.59	0.157557917149134	3.73392903138661	1.885e-04	9.116e-04	3.04019396665353	SCAND1
18064.47	0.59	0.14926517241856	3.93740699663003	8.237e-05	4.332e-04	3.36328617325135	RPL10A
236.35	0.59	0.175006205380849	3.35683070157579	7.884e-04	3.281e-03	2.48393578920112	MRPL33
168.93	0.59	0.232992134637788	2.52040030343407	1.172e-02	3.404e-02	1.46800871700832	DARS2
730.13	0.59	0.164957091438224	3.55604780869435	3.765e-04	1.700e-03	2.76962517191768	SRP72
416.61	0.59	0.152406899475656	3.84848070728869	1.189e-04	6.024e-04	3.22015085735801	MED8
366.53	0.59	0.197298547016494	2.96954318699456	2.982e-03	1.061e-02	1.97421528428315	DYNC1LI1
352.71	0.59	0.197592539449238	2.96413673880101	3.035e-03	1.077e-02	1.9679532749861	SCAF4
886.62	0.59	0.190183008667043	3.07891452272771	2.078e-03	7.706e-03	2.11316228171175	WHSC1
316.17	0.59	0.210023005120234	2.78799596536064	5.304e-03	1.748e-02	1.75752105608018	SNAPC2
702.67	0.59	0.146651558067964	3.9913164814357	6.571e-05	3.534e-04	3.45172308456549	PET100
419.63	0.58	0.185532174897777	3.15089897853208	1.628e-03	6.233e-03	2.20529422994637	ACADS
30362.74	0.58	0.170972569332234	3.4185143943613	6.296e-04	2.680e-03	2.57194506467731	RPS12
408.76	0.58	0.196393971272984	2.97431800121892	2.936e-03	1.046e-02	1.98028048174421	NMI
1280.61	0.58	0.237620856029625	2.45765865720392	1.398e-02	3.958e-02	1.40253553055152	HAPLN3
2699.32	0.58	0.118974241573159	4.90177826254628	9.497e-07	7.067e-06	5.15075173042067	BST2
372.9	0.58	0.154355051971131	3.77293671098549	1.613e-04	7.944e-04	3.09998628033027	PROSC
206.64	0.58	0.201792927323522	2.88589402200147	3.903e-03	1.341e-02	1.87245666895088	MKKS
589.77	0.58	0.154336762511456	3.76667426957794	1.654e-04	8.115e-04	3.09071884464417	HTRA2
4184.15	0.58	0.142481421839203	4.0796105124676	4.511e-05	2.514e-04	3.59962251343112	RPL36AL
415.48	0.58	0.178599413586727	3.2534904926967	1.140e-03	4.555e-03	2.34149025684373	METTL13
1428.31	0.58	0.159789162321423	3.63532070131647	2.776e-04	1.287e-03	2.89025527661971	NF2
101.35	0.58	0.227978646659259	2.5464338890145	1.088e-02	3.199e-02	1.49493900861578	IKBIP
2966.9	0.58	0.156618214813119	3.70593510197025	2.106e-04	1.006e-03	2.99723827103002	IDH2
1353.46	0.58	0.144973256370133	4.00296972864405	6.255e-05	3.382e-04	3.47085967013835	NOSIP
209.68	0.58	0.200751681966824	2.89042940938194	3.847e-03	1.326e-02	1.87738741126031	ZNHIT6
1167.38	0.58	0.165958221766693	3.49538552371521	4.734e-04	2.081e-03	2.68174672142712	TMEM259
11327.28	0.58	0.106128981200818	5.46540979047334	4.618e-08	4.250e-07	6.3716556025909	CLIC1
899.13	0.58	0.156583799613649	3.70295603657063	2.131e-04	1.017e-03	2.99279441125635	SMIM12
186.47	0.58	0.186371925679873	3.10844868273215	1.881e-03	7.080e-03	2.14998961410478	MED19
378.36	0.58	0.147151731206121	3.93382877470271	8.360e-05	4.386e-04	3.35797610915362	PITRM1
2181.56	0.58	0.112345656970517	5.14980236350666	2.608e-07	2.122e-06	5.67319747527572	HNRNPH1
299.01	0.58	0.151440189573367	3.81962234833005	1.337e-04	6.713e-04	3.17307459118799	FKBP3
16714.66	0.58	0.173368696394678	3.33610978355323	8.496e-04	3.512e-03	2.45445760095283	RPL9
165.77	0.58	0.238587023947612	2.42393333388782	1.535e-02	4.285e-02	1.36803827252319	HIATL1
2024.79	0.58	0.126249661944073	4.58034928444023	4.642e-06	3.097e-05	4.50912809983797	CSK
808.22	0.58	0.163070911304943	3.54455995758865	3.933e-04	1.764e-03	2.75340835035501	ETFA
106.77	0.58	0.232157991065914	2.48700576446506	1.288e-02	3.680e-02	1.43410516551739	INIP
266.71	0.58	0.161990842992399	3.56140428089718	3.689e-04	1.669e-03	2.77760670199678	ALKBH3
3760.95	0.58	0.1051449609173	5.48560649272777	4.121e-08	3.821e-07	6.41787435639128	EIF3K
372.28	0.58	0.178668979383924	3.22617513606215	1.255e-03	4.954e-03	2.30504766509795	PRPS2
332.63	0.58	0.144273158881882	3.99479602608147	6.475e-05	3.489e-04	3.45735481319665	UBE2K
515.23	0.58	0.195550555789755	2.94665991323255	3.212e-03	1.130e-02	1.94676563438216	LIM2
1142.34	0.58	0.171653509887162	3.35505358330858	7.935e-04	3.298e-03	2.48171984407497	TRAF2
391.33	0.58	0.177446227017692	3.24326346166938	1.182e-03	4.708e-03	2.32720184933666	TMEM115
642.07	0.58	0.163156576612281	3.52632474289886	4.214e-04	1.877e-03	2.72643340392132	FIP1L1
515.21	0.58	0.163273631129857	3.52248058517568	4.275e-04	1.900e-03	2.72120531275507	PTOV1
237.35	0.57	0.211836128205059	2.71401704365453	6.647e-03	2.118e-02	1.67412547425622	EMC9
1167.55	0.57	0.123730291059999	4.64633730599901	3.379e-06	2.310e-05	4.63643398430372	B3GAT3
410.63	0.57	0.188886798705903	3.04255621495101	2.346e-03	8.586e-03	2.06623274431295	CIITA
1076.33	0.57	0.108813443303984	5.28067397651036	1.287e-07	1.099e-06	5.95886506071473	PRPF40A
621.95	0.57	0.162584736156297	3.53152643276084	4.132e-04	1.846e-03	2.73382654256015	PSMC6
6083.33	0.57	0.154325643687774	3.7180772136839	2.007e-04	9.639e-04	3.01595942590483	RHOA
305.78	0.57	0.154626047270519	3.71002446230593	2.072e-04	9.921e-04	3.00345690949213	COX16
842.57	0.57	0.124182394196111	4.61338777473557	3.962e-06	2.678e-05	4.57221227991973	NELFB
340.84	0.57	0.165697026317393	3.45525094207601	5.498e-04	2.377e-03	2.62397277424105	C7orf49
460.34	0.57	0.164502067210086	3.47873087141406	5.038e-04	2.197e-03	2.65807790445373	LUC7L2
404.51	0.57	0.191090201187522	2.99091968573025	2.781e-03	9.978e-03	2.00096991324393	BCKDK
725.82	0.57	0.20311664868397	2.81354835502125	4.900e-03	1.636e-02	1.78624099642762	KIF2C
494.88	0.57	0.152242871771804	3.75273780059942	1.749e-04	8.529e-04	3.06909426880147	NGRN
62933.42	0.57	0.163277935716957	3.49711623460631	4.703e-04	2.069e-03	2.68430044685627	RPL13
197.74	0.57	0.242287706276978	2.35546186488452	1.850e-02	4.998e-02	1.30117728723692	RPTOR
386.62	0.57	0.166924593266077	3.41359515887481	6.411e-04	2.720e-03	2.56539122476912	RBM27
1084.18	0.57	0.149446437325899	3.81225188749268	1.377e-04	6.883e-04	3.16221544305224	HEG1
704.77	0.57	0.22323305743432	2.55056769818791	1.075e-02	3.170e-02	1.49894725736326	EIF2B1
433.67	0.57	0.150573354538973	3.78043007462843	1.566e-04	7.740e-04	3.11127411365619	TAF1C
640.76	0.57	0.163467195786563	3.48205631810478	4.976e-04	2.175e-03	2.66261559213642	UCKL1
1058.5	0.57	0.11720663292617	4.84679694231718	1.255e-06	9.172e-06	5.03755400498795	DPP9
199.43	0.57	0.239715065925306	2.36746209795073	1.791e-02	4.872e-02	1.31230046603801	APOL4
292.95	0.57	0.170751754008845	3.31727010727315	9.090e-04	3.725e-03	2.4288513924337	POFUT1
373.49	0.57	0.199609934883683	2.83617115959044	4.566e-03	1.539e-02	1.8128067982823	EIF4E
1496.75	0.57	0.125580155323521	4.50770642627755	6.553e-06	4.252e-05	4.37137761652005	OTUB1
1904.07	0.57	0.172204086832091	3.28678256927819	1.013e-03	4.109e-03	2.38626493481958	NUCKS1
183.02	0.57	0.201869115067495	2.80236665240683	5.073e-03	1.683e-02	1.7739034953639	VTI1A
1234.64	0.57	0.123377526995896	4.58333810971648	4.576e-06	3.056e-05	4.51478326204902	BCLAF1
328.93	0.56	0.174972347632579	3.22574003583275	1.256e-03	4.960e-03	2.30449656111144	PPP1R12C
172.65	0.56	0.235029782033025	2.39991576211539	1.640e-02	4.525e-02	1.34433844288337	KIAA1430
3353.55	0.56	0.140249211423087	4.01859100095873	5.855e-05	3.186e-04	3.4967490592859	NONO
953.87	0.56	0.13960955678868	4.03654507478194	5.424e-05	2.970e-04	3.52718730650397	SAR1A
309.14	0.56	0.202439996796877	2.78305152813814	5.385e-03	1.772e-02	1.75144360822219	LEMD2
135.86	0.56	0.235794451284086	2.38864686682776	1.691e-02	4.642e-02	1.33327579322211	CHEK2
5745.86	0.56	0.137435563137151	4.09687588250015	4.188e-05	2.350e-04	3.62899374254109	YWHAB
354.82	0.56	0.203921882673832	2.75883750139124	5.801e-03	1.888e-02	1.72394205381414	ENOSF1
466.85	0.56	0.170073438610342	3.30699191433844	9.430e-04	3.848e-03	2.41472911446267	CREB3
475.54	0.56	0.161435623478543	3.48372492624633	4.945e-04	2.162e-03	2.66520162419042	HIGD1A
4932.67	0.56	0.136873317825629	4.1083552330781	3.985e-05	2.246e-04	3.64853674278574	ARF1
351.87	0.56	0.200352152169703	2.80411160354359	5.046e-03	1.675e-02	1.77597826251434	UBE3A
244.96	0.56	0.213234920866963	2.63005174385499	8.537e-03	2.619e-02	1.58186752626895	CHPF2
391.15	0.56	0.223766156776819	2.5059209494334	1.221e-02	3.523e-02	1.45306233153227	ITPRIP
382.55	0.56	0.168587257777266	3.32596772002468	8.811e-04	3.628e-03	2.44035807931977	CMPK1
198.68	0.56	0.197806544043397	2.83382831635157	4.599e-03	1.549e-02	1.80999427223918	TUBGCP4
156.86	0.56	0.196619211541517	2.85032355410196	4.367e-03	1.480e-02	1.82975804427178	MPC1
187.89	0.56	0.230839075350236	2.42741731724405	1.521e-02	4.252e-02	1.3714350835363	ENDOD1
754.32	0.56	0.144232425653873	3.88266321627271	1.033e-04	5.315e-04	3.27449059346869	RFXANK
