target_id	length	eff_length	est_counts	tpm
NM_182642	2635	2508.94	3.89276e-05	1.60595e-06
NM_001206878	2374	2247.94	473.138	21.7855
NM_021198	2638	2511.94	278.862	11.4906
NM_005214	1975	1848.94	0	0
NM_001037631	1865	1738.94	0	0
NM_004389	3988	3861.94	0	0
NM_001164883	3853	3726.94	1	0.0277723
NM_003590	6790	6663.94	0	0
NM_001257197	6592	6465.94	0	0
NM_001257198	6473	6346.94	126	2.0548
NM_020943	3279	3152.94	273	8.96213
NM_000634	2486	2359.94	89.8632	3.94135
NM_001557	2870	2743.94	10.6249	0.400787
NM_001168298	2662	2535.94	100.921	4.11915
NR_002712	2136	2009.94	0	0
NM_001008540	1895	1768.94	5.25841	0.307685
NM_003467	1674	1547.94	737.742	49.3304
NM_020311	2100	1973.94	14	0.734106
NM_173821	1798	1671.94	1	0.0619076
NM_024843	4357	4230.94	8	0.195712
NM_001256909	4019	3892.94	0	0
NM_001127383	4148	4021.94	0	0
NM_000104	5153	5026.94	300	6.17706
NR_027252	1753	1626.94	0	0
NM_177538	10943	10816.9	833.492	7.97556
NM_019885	4528	4401.94	7	0.164596
NM_000784	2293	2166.94	10	0.477658
NM_001001665	4685	4558.94	106.392	2.41551
NR_023391	2249	2122.94	11.1124	0.541795
NM_001037160	2719	2592.94	8	0.319346
NM_004288	2210	2083.94	976	48.4762
NM_152783	2586	2459.94	11	0.462842
NM_001017920	543	417.136	1	0.248134
NM_001349	2322	2195.94	738.656	34.8166
NM_178821	1669	1542.94	1	0.0670835
NM_001178041	693	566.938	0	0
NM_001178042	648	521.993	36.0654	7.15138
NM_001079862	616	490.044	2079.4	439.205
NM_001079863	740	613.938	11.704	1.97322
NM_020548	678	551.993	0	0
NM_001178017	759	632.938	15.8295	2.58863
NM_001178043	597	471.093	0	0
NR_036635	1692	1565.94	20.4369	1.35084
NM_025000	5828	5701.94	76	1.37961
NR_028482	5722	5595.94	0	0
NM_001164821	5627	5500.94	0	0
NM_001190836	4368	4241.94	1805.43	44.0536
NR_033935	4451	4324.94	120.589	2.88598
NM_004082	4500	4373.94	0.0895499	0.00211912
NM_001135041	4148	4021.94	15.0418	0.387104
NM_001135040	4425	4298.94	0.000459525	1.1064e-05
NM_023019	4163	4036.94	12.0024	0.307738
NM_001190837	4479	4352.94	60.8424	1.44673
NR_024463	2144	2017.94	6.1972	0.317872
NM_004939	2741	2614.94	648	25.6494
NR_024004	2158	2031.94	23.6995	1.20724
NR_024005	1661	1534.94	3.87541	0.261331
NM_006773	3765	3638.94	593	16.8672
NM_001927	2248	2121.94	1	0.0487788
NM_001042702	1524	1397.94	0	0
NM_152879	6294	6167.94	417.749	7.01034
NM_003648	6229	6102.94	318.251	5.39753
NM_080916	1144	1017.94	368.52	37.4717
NM_080918	880	753.938	317.48	43.5858
NM_199204	1917	1790.94	0	0
NM_001142270	1742	1615.94	0	0
NM_001142271	1465	1338.94	0	0
NM_005771	2864	2737.94	22.6527	0.856366
NM_198963	4825	4698.94	121	2.66532
NM_052952	1454	1327.94	41.2294	3.21361
NR_026597	3906	3779.94	6	0.164297
NM_001257281	2481	2354.94	3.27678	0.144023
NR_046477	4002	3875.94	47.9486	1.28045
NR_046476	3429	3302.94	0	0
NM_001257282	1141	1014.94	8.39665	0.856309
NM_152383	3502	3375.94	160.378	4.91716
NR_033870	4786	4659.94	39.2411	0.871615
NM_001038493	2182	2055.94	0	0
NM_178120	2382	2255.94	10	0.458814
NM_004405	2304	2177.94	0	0
NM_001370	12795	12668.9	11	0.0898704
NM_018897	12394	12267.9	6	0.0506225
NM_001039550	1974	1847.94	16.789	0.940375
NM_006736	3125	2998.94	5.21101	0.179853
NM_001001394	1266	1139.94	2	0.181599
NM_018981	5919	5792.94	396.923	7.09205
NR_073366	6776	6649.94	81.4739	1.26813
NM_001271581	5781	5654.94	21.7506	0.398115
NR_073365	6673	6546.94	0	0
NR_073367	5812	5685.94	40.9668	0.745752
NM_016544	4992	4865.94	36.0166	0.766126
NM_001198559	4831	4704.94	0	0
NR_034113	4674	4547.94	117.107	2.66522
NM_173650	2006	1879.94	5.02358	0.276588
NM_139072	3272	3145.94	4	0.131605
NM_022552	4324	4197.94	55.7289	1.37407
NM_175629	4395	4268.94	0	0
NM_175630	1775	1648.94	19.2061	1.20559
NM_153759	3608	3481.94	160.065	4.75816
NM_012100	2438	2311.94	290.213	12.9929
NM_014689	7431	7304.94	1363	19.3127
NM_001381	2253	2126.94	191.962	9.34166
NM_001197260	1976	1849.94	444.038	24.8443
NM_020868	5253	5126.94	0	0
NM_001178036	5306	5179.94	8	0.159856
NM_001178034	4829	4702.94	0	0
NM_001004360	4902	4775.94	0	0
NM_001178037	4857	4730.94	0	0
NM_001935	3900	3773.94	357	9.79123
NM_032574	800	673.938	200	30.7167
NM_001253724	5129	5002.94	4.73189e-05	9.7898e-07
NM_001253723	5126	4999.94	0.000106663	2.20808e-06
NM_020134	5209	5082.94	41.2609	0.840209
NM_133637	2634	2507.94	2	0.0825424
NM_033147	2397	2270.94	0	0
NM_183361	2286	2159.94	0	0
NM_033148	2307	2180.94	0	0
NM_001256304	2149	2022.94	53.2092	2.7225
NM_001256303	2466	2339.94	115.179	5.09488
NM_183360	2433	2306.94	0.149863	0.00672391
NM_021907	2487	2360.94	0	0
NM_001256308	2328	2201.94	15.4616	0.726797
NM_001165031	1137	1010.94	21.998	2.25228
NM_012145	1209	1082.94	1123.89	107.42
NR_033255	1118	991.938	145.114	15.1422
NM_003584	1639	1512.94	261	17.856
NM_001142314	5212	5085.94	66.7132	1.3577
NM_080876	5365	5238.94	0	0
NM_004418	1685	1558.94	151	10.0256
NM_001033575	1555	1428.94	98	7.09866
NM_001271785	4397	4270.94	0	0
NM_001378	4414	4287.94	0	0
NM_001271788	4336	4209.94	178.961	4.39993
NM_001271786	4390	4263.94	0	0
NM_001271787	4373	4246.94	0	0
NM_001271790	4333	4206.94	0	0
NM_001271789	4319	4192.94	206.039	5.08623
NM_015522	1141	1014.94	1.96073	0.199959
NM_016008	1399	1272.94	9.10477	0.74033
NM_001193464	1402	1275.94	8.93451	0.724778
NM_001130980	6941	6814.94	0	0
NM_001130977	6911	6784.94	0	0
NM_001130455	6658	6531.94	0	0
NM_001130978	6953	6826.94	0	0
NM_001130979	6983	6856.94	0	0
NM_001130981	7004	6877.94	0	0
NM_001130982	6751	6624.94	0	0
NM_003494	6890	6763.94	0	0
NM_001130986	6616	6489.94	0	0
NM_001130985	6709	6582.94	0	0
NM_001130983	6721	6594.94	0	0
NM_001130976	6848	6721.94	0	0
NM_001130984	6679	6552.94	0	0
NM_001130987	6772	6645.94	97	1.5107
NM_001093730	2051	1924.94	3	0.161313
NR_003095	3185	3058.94	9.66784	0.327132
NR_003093	3373	3246.94	24.4562	0.779612
NR_003094	3444	3317.94	0	0
NR_003092	3311	3184.94	17.9832	0.584425
NM_198256	3240	3113.94	5.89284	0.195875
NM_004826	2859	2732.94	3	0.11362
NR_028501	1295	1168.94	2	0.177093
NM_022336	4214	4087.94	3	0.0759593
NM_001959	1110	983.938	1765.07	185.677
NM_001037663	882	755.938	3170.28	434.085
NM_021121	836	709.938	481.653	70.2227
NM_001039348	3094	2967.94	3.25842e-08	1.13636e-09
NM_001039349	3053	2926.94	5	0.176816
NM_025202	1990	1863.94	0	0
NM_001243252	1597	1470.94	1	0.0703671
NM_014971	7458	7331.94	44.3908	0.626669
NM_001965	2373	2246.94	2	0.0921304
NM_001142615	4997	4870.94	0	0
NM_001142614	4872	4745.94	24.7993	0.540855
NM_015252	5164	5037.94	0	0
NM_001142616	4951	4824.94	35.6908	0.765648
NM_014600	3906	3779.94	15.0812	0.412968
NM_001135652	3681	3554.94	13.0721	0.380609
NM_002759	4345	4218.94	0	0
NM_001135651	4111	3984.94	351.972	9.14221
NM_004836	4648	4521.94	80	1.83117
NM_015636	1760	1633.94	31.707	2.00855
NM_001034116	1763	1636.94	196.43	12.4205
NM_172195	1719	1592.94	66.8634	4.34464
NM_004846	1009	882.938	510	59.7866
NM_015904	4698	4571.94	463	10.482
NM_032213	2772	2645.94	60.5874	2.3701
NM_001135023	2373	2246.94	19.3073	0.889392
NM_001135021	2601	2474.94	116.141	4.85721
NM_001135022	2417	2290.94	17.7274	0.800933
NM_007046	3932	3805.94	10	0.271958
NM_001145076	5375	5248.94	27.4918	0.542121
NM_019063	5549	5422.94	371.508	7.09084
NM_001039753	7852	7725.94	19	0.254546
NM_004097	2188	2061.94	3	0.150595
NM_001426	2962	2835.94	41.8888	1.52885
NM_001430	5166	5039.94	63	1.29384
NM_001184939	4385	4258.94	17.2731	0.41979
NM_020909	6607	6480.94	27.7269	0.442821
NM_001184937	6476	6349.94	0	0
NM_001184938	4675	4548.94	0	0
NM_015630	3641	3514.94	39	1.14845
NM_002354	1718	1591.94	13	0.845242
NM_004438	6348	6221.94	26	0.432525
NM_033505	8129	8002.94	135.62	1.75403
NM_001042599	11875	11748.9	6.9722	0.0614236
NM_005235	11923	11796.9	0.027803	0.000243942
NM_000122	2750	2623.94	664	26.1926
NM_001127397	2504	2377.94	0	0
NM_015701	2582	2455.94	391.111	16.4834
NM_001127398	2420	2293.94	51.889	2.3413
NM_020711	3775	3648.94	18	0.510587
NM_001009959	3707	3580.94	0	0
NM_194312	4683	4556.94	8	0.181711
NM_019002	3283	3156.94	91	2.98359
NM_032181	1815	1688.94	6	0.367707
NM_001135032	1855	1728.94	0	0
NM_001080458	1617	1490.94	2	0.138846
NM_015189	2594	2467.94	10	0.419401
NM_001443	563	437.093	0	0
NM_016044	1298	1171.94	281.887	24.8963
NM_199336	1265	1138.94	244.442	22.2146
NR_003698	852	725.938	71.6713	10.219
NM_001077710	3963	3836.94	24.6534	0.665051
NM_173511	5773	5646.94	44.0288	0.807027
NM_001122779	2469	2342.94	7.16335	0.316461
NM_024785	2594	2467.94	21.8366	0.915832
NM_173822	9333	9206.94	921.029	10.3543
NM_024293	4614	4487.94	252.924	5.83321
NM_032822	1807	1680.94	448	27.5861
NR_026821	1130	1003.94	0	0
NM_001002919	1398	1271.94	3	0.244129
NM_032180	3692	3565.94	43.3262	1.2576
NM_001201543	3860	3733.94	22.2258	0.616105
NR_037710	3636	3509.94	0	0
NM_001009993	5406	5279.94	452	8.86081
NM_177454	3555	3428.94	1	0.0301859
NM_016490	1004	877.938	0	0
NM_001172667	886	759.938	0	0
NM_001122646	2685	2558.94	6	0.242692
NM_199280	3548	3421.94	310	9.37678
NM_001040710	1774	1647.94	2	0.125618
NM_001145710	1357	1230.94	12	1.00904
NM_030797	4699	4572.94	377	8.53316
NM_145175	6353	6226.94	6	0.0997334
NM_015475	2745	2618.94	152	6.00734
NM_001114636	1732	1605.94	176.839	11.3976
NM_018062	1717	1590.94	262.627	17.0864
NM_004460	2780	2653.94	3	0.117002
NM_014808	4045	3918.94	32.0429	0.846307
NM_005687	2233	2106.94	390	19.1592
NM_024622	3004	2877.94	100	3.59652
NM_001136194	6943	6816.94	33.3454	0.506303
NM_014929	6835	6708.94	69.5511	1.07304
NM_001136193	6928	6801.94	107.72	1.63918
NM_001128165	2161	2034.94	1	0.0508643
NM_153214	2299	2172.94	0	0
NM_025133	3844	3717.94	73.6415	2.05015
NM_001190274	4055	3928.94	43.3585	1.14225
NM_174899	2815	2688.94	30.9663	1.19199
NM_001080410	6928	6801.94	95	1.44562
NM_001024680	2712	2585.94	34.9874	1.40042
NM_001113382	6477	6350.94	7	0.114084
NM_017521	1879	1752.94	2	0.118094
NM_001042548	2092	1965.94	24.2706	1.27783
NM_005102	2011	1884.94	4.72941	0.259701
NM_001039492	1521	1394.94	0	0
NM_201557	1696	1569.94	0	0
NM_201555	1876	1749.94	31.4648	1.86108
NM_001450	1704	1577.94	0	0
NM_001004311	722	595.938	0	0
NM_018086	4535	4408.94	4	0.0939053
NM_004116	951	824.938	2.41541	0.303063
NM_054033	996	869.938	3.58459	0.426497
NM_181342	2904	2777.94	0	0
NM_001135212	2901	2774.94	28.7887	1.07382
NR_033875	3015	2888.94	45	1.61227
NR_033980	1705	1578.94	2	0.131108
NR_033873	4296	4169.94	49.7185	1.23411
NR_040080	1635	1508.94	4.84363	0.332249
NR_033871	514	388.254	12	3.19911
NR_034162	3489	3362.94	59.922	1.8443
NM_052905	5575	5448.94	2	0.0379911
NM_212482	8799	8672.94	12	0.143212
NM_212478	8358	8231.94	0	0
NM_002026	8433	8306.94	0	0
NM_054034	2383	2256.94	0	0
NM_212474	7896	7769.94	0	0
NM_212476	8256	8129.94	0	0
NM_022823	1671	1544.94	5	0.334983
NR_034096	952	825.938	1	0.125319
NM_005253	3991	3864.94	334	8.94474
NM_012184	2067	1940.94	0	0
NM_001135649	1262	1135.94	0	0
NM_002158	5463	5336.94	174	3.37459
NM_001463	2767	2640.94	3	0.117578
NM_181446	2696	2569.94	4	0.161102
NM_000145	2774	2647.94	0	0
NM_173651	21054	20927.9	39	0.192887
NR_002201	954	827.938	32.5907	4.07437
NR_003663	1519	1392.94	0	0
NM_003468	6564	6437.94	21	0.337626
NM_003507	3851	3724.94	7	0.19451
NM_001081686	2965	2838.94	11.1808	0.407644
NM_021176	3081	2954.94	0	0
NM_000817	3474	3347.94	0	0
NM_013445	1255	1128.94	1	0.0916841
NM_022134	1449	1322.94	4	0.312957
NM_138801	2483	2356.94	109.446	4.80635
NM_052917	5664	5537.94	7	0.130832
NR_045602	2868	2741.94	0	0
NM_001253827	2515	2388.94	2	0.0866541
NM_024572	2735	2608.94	0	0
NM_001253826	2750	2623.94	0	0
NM_004482	3267	3140.94	127	4.18512
NM_014568	3131	3004.94	3	0.103336
NM_001168241	4161	4034.94	11.3094	0.290113
NM_001191033	5157	5030.94	70.8262	1.45717
NM_001485	1335	1208.94	1	0.085617
NM_012198	3225	3098.94	40	1.33601
NR_028063	6892	6765.94	0	0
NM_181453	6977	6850.94	275.487	4.16213
NM_001201334	4204	4077.94	17.8505	0.453078
NM_001201335	1165	1038.94	6.72416	0.669904
NM_003203	4436	4309.94	65.7082	1.57802
NM_002054	1294	1167.94	1	0.0886225
NM_001486	2188	2061.94	4	0.200793
NR_033248	1000	873.938	17	2.01341
NM_182828	1994	1867.94	3	0.166235
NM_024775	692	565.938	61	11.1564
NM_001130009	6367	6240.94	173.26	2.87351
NM_182625	6226	6099.94	23.9	0.405543
NM_002056	8649	8522.94	349.58	4.24542
NM_001244710	8703	8576.94	0	0
NM_001142269	7291	7164.94	0	0
NM_000821	7462	7335.94	256.845	3.62392
NR_003503	2484	2357.94	44.1869	1.93966
NM_001103146	7816	7689.94	288.62	3.88479
NM_015575	7956	7829.94	320.032	4.23057
NM_001103147	7949	7822.94	38.3851	0.507875
NM_001103148	7732	7605.94	22.7782	0.309978
NM_019617	820	693.938	0	0
NM_182536	800	673.938	2	0.307167
NM_024506	2495	2368.94	36.1079	1.57766
NM_005270	6769	6642.94	10.0756	0.15699
NM_001256310	4488	4361.94	154.561	3.66762
NM_014905	4832	4705.94	184.439	4.05668
NM_178439	2346	2219.94	494.804	23.0704
NM_013335	1555	1428.94	267.583	19.3825
NM_205847	1836	1709.94	64.4171	3.89928
NM_006433	744	617.938	207153	34698.5
NM_012483	988	861.938	5598.98	672.353
NM_015530	3177	3050.94	282.868	9.59655
NM_001201428	2422	2295.94	324.132	14.6125
NM_207328	2824	2697.94	168	6.44527
NM_174931	1257	1130.94	42	3.84392
NM_001077191	2003	1876.94	3.02244	0.166676
NM_170699	1382	1255.94	1.97756	0.162976
NM_001077194	1495	1368.94	0	0
NM_002081	3686	3559.94	56	1.62821
NM_000408	5803	5676.94	88.6478	1.61628
NM_001083112	6029	5902.94	20.3522	0.356868
NM_007266	1834	1707.94	444.675	26.9485
NM_001145048	1727	1600.94	0	0
NM_001145047	1795	1668.94	12.2896	0.762186
NM_001145049	1620	1493.94	0	0
NR_026735	1727	1600.94	35.0355	2.26515
NM_001261455	2154	2027.94	30.0619	1.53436
NM_001261453	2567	2440.94	0	0
NM_001098199	2312	2185.94	0	0
NM_005279	2316	2189.94	0	0
NM_001261452	2563	2436.94	0	0
NM_001261454	2158	2031.94	2.08179	0.106045
NM_001145168	3240	3113.94	13.5253	0.449575
NM_001145169	4396	4269.94	7.136	0.172981
NM_153835	4118	3991.94	32.3083	0.837712
NM_207364	1267	1140.94	0	0
NM_001033045	7553	7426.94	0	0
NM_152529	7404	7277.94	2.61158e-05	3.71414e-07
NM_001267050	7450	7323.94	0	0
NM_001267051	7320	7193.94	177.155	2.54889
NM_001161416	2534	2407.94	0	0
NM_005291	2370	2243.94	0	0
NM_001161417	2305	2178.94	4	0.190011
NM_001161415	2599	2472.94	0	0
NM_005301	1635	1508.94	108.263	7.42632
NM_001195381	2272	2145.94	15.7367	0.759034
NM_001195382	2158	2031.94	8.06423e-07	4.10787e-08
NM_001508	2821	2694.94	1.47121	0.0565053
NM_007227	1725	1598.94	3	0.194202
NM_005683	3828	3701.94	23	0.643077
NM_006794	2159	2032.94	5.28042	0.268849
NM_001164165	1966	1839.94	12.2633	0.689874
NM_004490	2387	2260.94	3	0.13734
NM_033090	2347	2220.94	0	0
NM_014668	8482	8355.94	64.2603	0.795998
NM_148903	2323	2196.94	42.3693	1.99617
NM_198182	3605	3478.94	7	0.208265
NM_024659	2406	2279.94	20.6997	0.939732
NM_001164629	2661	2534.94	43.3003	1.76802
NM_001006636	2694	2567.94	0	0
NM_006872	1682	1555.94	0	0
NM_001193487	1580	1453.94	0	0
NM_001521	3958	3831.94	116.486	3.14645
NM_001035521	3882	3755.94	331.093	9.12421
NM_001206774	1845	1718.94	26.8021	1.61389
NM_012086	4349	4222.94	222.198	5.44614
NM_001252668	3509	3382.94	0	0
NR_045563	3712	3585.94	0	0
NR_045562	3450	3323.94	0	0
NM_001252669	3189	3062.94	5	0.168965
NM_016315	3498	3371.94	0	0
NM_002101	1249	1122.94	711.162	65.5506
NM_001256584	2067	1940.94	8.25299	0.440112
NM_016815	1192	1065.94	176.585	17.1469
NM_012205	1284	1157.94	1	0.0893879
NM_000182	3037	2910.94	5285	187.921
NM_000183	2188	2061.94	544	27.3078
NR_027862	1594	1467.94	66.0683	4.65853
NM_003642	1670	1543.94	498.932	33.4484
NM_006037	8976	8849.94	195.548	2.28705
NM_001243900	6238	6111.94	146.774	2.48562
NM_203346	6314	6187.94	196.972	3.29475
NM_005336	6374	6247.94	1154.25	19.1218
NM_019024	6792	6665.94	195	3.02787
NM_020760	6926	6799.94	7	0.106551
NM_001142853	1364	1237.94	0	0
NM_018645	1370	1243.94	39	3.24511
NM_014362	1939	1812.94	136.775	7.80887
NM_198047	1905	1778.94	14.2248	0.827657
NM_018410	3050	2923.94	1297.65	45.9362
NM_000189	7093	6966.94	46.4646	0.690311
NM_001024074	739	612.938	31.6233	5.34016
NM_001024075	907	780.938	0	0
NM_006895	3367	3240.94	2	0.0638739
NM_194247	5808	5681.94	2317.43	42.2157
NM_001142650	2779	2652.94	8.0965	0.315889
NM_138394	3035	2908.94	29.9035	1.06402
NR_033979	3805	3678.94	3	0.0844039
NR_038435	692	565.938	0	0
NM_024501	1975	1848.94	3	0.167943
NM_002148	1804	1677.94	1	0.0616862
NM_021192	1463	1336.94	2	0.15484
NM_021193	813	686.938	3	0.45203
NM_000523	2327	2200.94	1	0.047028
NM_006898	2299	2172.94	3	0.142902
NM_014621	1296	1169.94	1	0.088471
NM_001199746	2580	2453.94	0	0
NM_019558	2583	2456.94	0	0
NM_001199747	1608	1481.94	1	0.0698448
NM_014213	1885	1758.94	2	0.117691
NM_001258359	1942	1815.94	7.2522	0.413364
NM_134421	1904	1777.94	12.6988	0.739282
NM_002149	1762	1635.94	76.4943	4.83979
NM_001258358	1548	1421.94	13.3145	0.969189
NM_001258357	1536	1409.94	89.2402	6.55126
NM_022460	2403	2276.94	330	15.0012
NM_004807	3952	3825.94	131	3.54403
NM_002156	2321	2194.94	1627.68	76.7555
NM_199440	2301	2174.94	38.324	1.82385
NM_002157	953	826.938	806	100.885
NM_001202485	4279	4152.94	0	0
NM_000867	2232	2105.94	5	0.245747
NM_145074	2259	2132.94	34.3196	1.66544
NM_013247	2550	2423.94	385.757	16.4724
NM_001039613	906	779.938	815	108.159
NM_138468	7996	7869.94	125.045	1.6446
NM_178231	964	837.938	2.46936	0.305026
NM_012092	2643	2516.94	100	4.11236
NM_002166	1364	1237.94	4822	403.174
NM_005896	2329	2202.94	126	5.92014
NR_046452	491	365.254	5.22751	1.48137
NM_022168	3600	3473.94	143	4.26067
NM_015662	5360	5233.94	89	1.76005
NM_000597	1429	1302.94	5	0.397201
NM_000599	6239	6112.94	9	0.15239
NM_002181	2072	1945.94	1	0.0531906
NM_016260	9423	9296.94	173.584	1.93256
NM_001079526	9492	9365.94	64.4163	0.711883
NM_003855	3521	3394.94	497	15.1526
NM_003853	2667	2540.94	1073	43.7089
NM_000575	2928	2801.94	3	0.110822
NM_000576	1498	1371.94	0	0
NM_032556	1366	1239.94	0	0
NM_173161	1020	893.938	0	0
NM_000877	4907	4780.94	29.8837	0.646972
NR_048564	1443	1316.94	0	0
NM_001261419	1204	1077.94	1	0.0960219
NM_004633	1456	1329.94	0	0
NM_003856	2507	2380.94	42.3165	1.83961
NM_016232	2058	1931.94	3.4574	0.185234
NM_003854	1964	1837.94	0	0
NM_173843	1922	1795.94	0	0
NM_173841	1814	1687.94	0	0
NM_173842	1743	1616.94	0	0
NM_000577	1751	1624.94	0	0
NM_014440	477	351.289	1	0.294645
NM_014438	1182	1055.94	0	0
NM_173178	922	795.938	3	0.390127
NM_019618	1180	1053.94	0	0
NM_012275	2695	2568.94	3.5547e-07	1.43223e-08
NM_173170	2667	2540.94	1	0.0407352
NM_173205	651	524.993	4	0.788625
NM_173203	588	462.093	0	0
NM_014439	771	644.938	0	0
NM_173202	708	581.938	0	0
NM_173204	651	524.993	0	0
NM_030768	1443	1316.94	921	72.3866
NM_001100170	2968	2841.94	488.823	17.8033
NM_006839	3001	2874.94	382.634	13.7759
NM_001100169	2998	2871.94	446.543	16.0936
NM_033416	1049	922.938	682	76.4849
NM_032329	5198	5071.94	211.784	4.32198
NM_002191	1431	1304.94	1	0.0793184
NM_002193	3203	3076.94	5	0.168196
NM_031288	1261	1134.94	15	1.36799
NR_037849	2112	1985.94	0	0
NM_017759	14136	14009.9	311.37	2.30041
NM_001128928	2163	2036.94	33.7144	1.71317
NM_002194	2019	1892.94	116.286	6.35849
NM_001566	3323	3196.94	77.234	2.50057
NM_001134224	6752	6625.94	2.07435	0.0324039
NM_001134225	6737	6610.94	749.692	11.7377
NM_004027	6635	6508.94	0	0
NM_001017915	4833	4706.94	2172.73	47.7783
NM_005541	4830	4703.94	1158.27	25.4867
NM_016133	2583	2456.94	77	3.24385
NM_024726	3278	3151.94	0	0
NR_073043	3343	3216.94	0	0
NM_001270585	3069	2942.94	13	0.457221
NM_001270584	3155	3028.94	0	0
NM_005544	8736	8609.94	16.1107	0.193677
NM_000885	6076	5949.94	984.039	17.1184
NM_001079818	5680	5553.94	0.000222526	4.14709e-06
NM_000210	5810	5683.94	64.9998	1.18366
NM_002210	7032	6905.94	49.7056	0.744983
NM_001145000	6924	6797.94	0	0
NM_001144999	6748	6621.94	0	0
NM_004763	1928	1801.94	781.105	44.8677
NM_022334	1778	1651.94	73.8946	4.63002
NM_000888	2397	2270.94	1	0.0455784
NM_001012516	1962	1835.94	0	0
NM_030926	2073	1946.94	116.991	6.21961
NM_001012514	1932	1805.94	0.00934584	0.000535648
NM_178495	2157	2030.94	21.3172	1.08642
NM_001163523	1947	1820.94	101.379	5.76259
NM_001008949	2057	1930.94	106.304	5.69827
NM_001163524	1814	1687.94	0	0
NM_147152	4583	4456.94	433.064	10.0573
NM_019595	6031	5904.94	594.936	10.4284
NM_006277	6112	5985.94	0	0
NM_017969	3000	2873.94	803	28.9203
NM_152519	5410	5283.94	72.1304	1.41294
NR_047658	4994	4867.94	44.0066	0.935701
NM_001115016	5240	5113.94	506.049	10.2424
NR_047653	5301	5174.94	98.8851	1.97783
NR_047655	5227	5100.94	82.0469	1.66485
NR_047657	5095	4968.94	12.7402	0.265386
NR_047656	5149	5022.94	47.3324	0.975359
NR_047654	5295	5168.94	143.94	2.88233
NM_020122	7553	7426.94	149.671	2.08589
NM_080671	3177	3050.94	20.1809	0.684653
NM_002236	2289	2162.94	1	0.0478542
NM_133329	3824	3697.94	1.06175e-05	2.97184e-07
NM_172344	3791	3664.94	1.99999	0.0564839
NM_173162	2451	2324.94	0.403754	0.017975
NM_033272	4242	4115.94	4.59625	0.115584
NM_001034914	2721	2594.94	1.1123	0.0443668
NM_013434	2914	2787.94	0	0
NM_001172417	3376	3249.94	0	0
NM_001172416	3373	3246.94	0	0
NM_002242	3609	3482.94	21	0.624076
NM_001260508	4523	4396.94	66.0497	1.55483
NM_001260510	1011	884.938	0	0
NM_002239	4740	4613.94	0	0
NM_001260509	1145	1018.94	0	0
NM_022055	1424	1297.94	6	0.478477
NM_002246	3978	3851.94	110.67	2.97382
NM_002252	2330	2203.94	2	0.0939279
NM_152387	2937	2810.94	113	4.16094
NM_001146688	4621	4494.94	133.031	3.06333
NM_018433	4890	4763.94	123.969	2.69346
NM_000221	2415	2288.94	130.297	5.89203
NM_006488	2415	2288.94	0	0
NM_207362	3869	3742.94	5	0.138268
NM_030650	5765	5638.94	384.311	7.05422
NM_001129993	4576	4449.94	63.7246	1.48223
NM_032506	3116	2989.94	0	0
NM_020738	7361	7234.94	275	3.93425
NM_001244008	9223	9096.94	18.6498	0.212199
NM_004321	8733	8606.94	5.35472	0.064395
NM_002254	5431	5304.94	80	1.56089
NM_004522	6958	6831.94	11.089	0.168001
NM_003597	4030	3903.94	26.9237	0.713832
NM_001177718	4033	3906.94	0	0
NM_001177716	3885	3758.94	58.0763	1.59918
NM_001270942	8020	7893.94	0	0
NM_003709	8432	8305.94	48	0.598159
NR_073108	7826	7699.94	0	0
NM_001270944	7953	7826.94	0	0
NM_001270943	7989	7862.94	0	0
NM_144711	4075	3948.94	57.8137	1.51536
NM_052920	5084	4957.94	17	0.354905
NM_198582	3685	3558.94	20.0191	0.582221
NM_006063	2464	2337.94	2	0.0885444
NM_016618	1753	1626.94	232	14.7598
NM_001168364	956	829.938	0	0
NM_173853	887	760.938	6	0.816142
NM_001032998	1288	1161.94	2.27304	0.202483
NM_001199241	1758	1631.94	0	0
NM_003937	1672	1545.94	1.72696	0.115625
NM_006055	4602	4475.94	128.663	2.97531
NM_001136575	4508	4381.94	117.229	2.76907
NM_001136574	4513	4386.94	0	0
NM_014713	1765	1638.94	466	29.4298
NM_030915	2938	2811.94	1461	53.7785
NM_001009812	1452	1325.94	28.0834	2.19225
NR_024606	2449	2322.94	41.204	1.83597
NM_001002257	4854	4727.94	48.3607	1.05873
NM_182551	5060	4933.94	73.7274	1.54667
NM_002299	6274	6147.94	8	0.134687
NM_014181	3827	3700.94	20	0.559348
NM_000233	3093	2966.94	3	0.104659
NM_001193482	4324	4197.94	8.90472	0.219557
NM_001193488	4392	4265.94	15.8165	0.38376
NM_001193485	4674	4547.94	5.87123	0.133622
NM_001193484	4445	4318.94	80.1925	1.92186
NM_001193483	4469	4342.94	218.405	5.20527
NM_004987	4354	4227.94	8.43178	0.206421
NM_001136037	2118	1991.94	0	0
NM_001161404	2342	2215.94	0	0
NM_001161403	2052	1925.94	7	0.376201
NM_017980	2163	2036.94	0	0
NM_001256542	1744	1617.94	0	0
NM_033514_1	1216	1089.94	0.286073	0.0271668
NR_027467_1	2552	2425.94	8.09631	0.345439
NM_033514	1216	1089.94	0.286073	0.0271668
NR_027467	2552	2425.94	8.09631	0.345439
NR_027145	3217	3090.94	8.76405	0.29348
NR_027145_1	3217	3090.94	8.76405	0.29348
