target_id	length	eff_length	est_counts	tpm
NR_015417	2243	2120.65	55.9083	2.38652
NR_033881	1713	1590.65	6	0.341456
NR_040034	2794	2671.65	10.9322	0.370413
NR_033983	2407	2284.65	1	0.0396222
NR_034133	2654	2531.65	40.3918	1.44427
NR_024484	3474	3351.65	173.707	4.69156
NR_033921	2991	2868.65	2	0.0631118
NR_027417	2097	1974.65	21.8096	0.999805
NR_038839	1690	1567.65	0	0
NR_026659	3409	3286.65	36.0078	0.991749
NR_024259	2598	2475.65	45.6559	1.66942
NR_040033	2321	2198.65	1	0.041172
NM_144612	6854	6731.65	0	0
NM_001173129	1840	1717.65	0	0
NM_001145472	3965	3842.65	3	0.0706722
NM_001145473	1977	1854.65	0	0
NM_014646	6229	6106.65	185	2.74237
NM_001105581	906	783.648	0	0
NM_006785	5029	4906.65	8.58481e-08	1.58381e-09
NM_173844	4996	4873.65	90	1.67165
NM_002747	4736	4613.65	1	0.0196206
NR_046177	4078	3955.65	13.5251	0.309514
NM_001256420	4135	4012.65	0	0
NM_001143826	4175	4052.65	0	0
NM_014268	4263	4140.65	225.475	4.92933
NM_001143827	4321	4198.65	0	0
NM_002384	2954	2831.65	0	0
NM_001204141	2847	2724.65	29.8858	0.992917
NM_001204138	2786	2663.65	0	0
NM_001204139	3069	2946.65	22.7574	0.699122
NM_001204140	2621	2498.65	22.8528	0.827928
NM_001204142	3255	3132.65	44.0611	1.27321
NM_015847	3113	2990.65	15.6099	0.472489
NM_015844	3092	2969.65	65.8405	2.00699
NM_001204151	1668	1545.65	0	0
NM_001204136	3188	3065.65	165.795	4.8956
NM_001204143	2656	2533.65	48.8703	1.74605
NM_015846	3260	3137.65	20.9436	0.604233
NM_001204137	2789	2666.65	6.38398	0.216712
NM_015845	2981	2858.65	0	0
NM_015832	1354	1231.65	0	0
NM_003927	5188	5065.65	327	5.84347
NM_001025100	4889	4766.65	460.876	8.75243
NM_001025101	2773	2650.65	0	0
NM_001025090	2201	2078.65	1.52564e-08	6.64399e-10
NM_002385	2246	2123.65	0	0
NM_001025081	2279	2156.65	0	0
NM_001025092	2168	2045.65	1.12435	0.0497543
NM_000529	3652	3529.65	8.04643	0.206362
NM_005912	1438	1315.65	0	0
NM_005913	1319	1196.65	9.16055	0.692967
NM_002396	4622	4499.65	177.615	3.57322
NM_001168335	4452	4329.65	0	0
NM_005925	2311	2188.65	1	0.0413601
NM_022840	3674	3551.65	86	2.19193
NM_016626	4142	4019.65	99	2.22949
NM_020774	9306	9183.65	110	1.08426
NR_029662	85	14.2346	0	0
NR_029667	85	14.2346	0	0
NR_029675	88	15.6044	0	0
NR_031720	50	4.01923	0	0
NR_029616	109	24.9985	0	0
NR_031684	51	4.73214	1	19.1293
NR_036153	77	11.1861	0	0
NR_031565	88	15.6044	1	5.80111
NR_031724	50	4.01923	0	0
NR_039899	73	9.82657	0	0
NR_039771	70	8.67838	0	0
NR_039772	139	41.9901	0	0
NR_036205	65	7.06891	0	0
NR_036202	81	12.5552	0	0
NR_036203	85	14.2346	0	0
NR_036204	65	7.06891	0	0
NR_039752	87	15.1627	3	17.9103
NR_039754	78	11.5569	0	0
NR_039895	90	16.5089	0.686635	3.765
NR_039897	69	8.38372	0	0
NR_039898	82	12.8984	0	0
NR_049809	103	22.0993	0	0
NR_049822	80	12.2577	0	0
NR_049847	59	5.58456	0	0
NR_049848	59	5.58456	0	0
NM_017947	2727	2604.65	4	0.139017
NR_040241	3124	3001.65	0	0
NM_023075	2959	2836.65	74.2501	2.36946
NR_040242	2992	2869.65	55.5317	1.75174
NM_001242904	2663	2540.65	23.1144	0.823563
NR_040243	3127	3004.65	7.49991	0.225954
NM_001127176	5155	5032.65	0	0
NM_001127174	4888	4765.65	20.4457	0.388363
NM_001127175	4999	4876.65	0	0
NM_031939	5258	5135.65	0	0
NM_006471	1229	1106.65	2766.34	226.284
NM_001144945	947	824.648	0	0
NM_001144944	1025	902.648	0	0
NM_033546	1006	883.648	2424.66	248.388
NM_001080467	9520	9397.65	6	0.0577949
NM_003803	5847	5724.65	0	0
NM_019856	5559	5436.65	5	0.0832524
NM_003826	3715	3592.65	139.254	3.50874
NM_004539	2865	2742.65	484	15.9747
NM_006101	2172	2049.65	438	19.3443
NM_021074	930	807.648	1081	121.161
NM_001144970	8361	8238.65	0.00577402	6.34425e-05
NM_001144969	8318	8195.65	2.15833	0.0238393
NM_001144966	8313	8190.65	4.30664	0.0475968
NM_001144971	8406	8283.65	1.21205e-05	1.32451e-07
NM_001144968	8378	8255.65	0.000559874	6.13898e-06
NM_001243960	8290	8167.65	103.895	1.15147
NM_001144964	8436	8313.65	2.02434e-07	2.20419e-09
NM_001144967	8482	8359.65	0	0
NM_015277	8422	8299.65	1.36415e-06	1.48785e-08
NM_001144965	8388	8265.65	0.000142218	1.55752e-06
NM_001201465	2357	2234.65	0	0
NM_138999	1848	1725.65	0	0
NM_138966	6309	6186.65	0	0
NM_172387	4605	4482.65	0	0
NM_172389	4298	4175.65	17.6324	0.382248
NM_006162	4724	4601.65	0	0
NM_172390	3140	3017.65	33.3676	1.00095
NM_172388	3625	3502.65	0	0
NR_036752	3695	3572.65	0	0
NM_001198549	3061	2938.65	0	0
NM_001198548	3651	3528.65	0	0
NM_003787	3957	3834.65	0	0
NM_001198547	3846	3723.65	0	0
NM_001198546	3765	3642.65	0	0
NM_000271	4814	4691.65	74.4404	1.43629
NR_024021	531	408.752	0	0
NM_004852	16122	15999.6	2	0.0113156
NM_001242508	2946	2823.65	0	0
NM_080597	4202	4079.65	2	0.0443777
NM_018030	3315	3192.65	0	0
NM_032510	3834	3711.65	31.4911	0.768031
NR_028339	3334	3211.65	1	0.0281858
NR_028340	734	611.71	0	0
NM_194449	6411	6288.65	90	1.29552
NM_004671	4426	4303.65	16.3683	0.344289
NM_173206	4573	4450.65	9.65347	0.196344
NM_022068	9713	9590.65	7	0.0660705
NM_012327	4798	4675.65	54	1.04547
NM_176787	4875	4752.65	0	0
NM_002647	3067	2944.65	86	2.64376
NM_021127	1936	1813.65	218	10.8808
NM_007195	6058	5935.65	24.2011	0.369083
NM_001137671	2243	2120.65	5	0.213432
NR_052003	3941	3818.65	51.1973	1.21365
NM_005134	3923	3800.65	1.5325	0.0365007
NM_001042388	3974	3851.65	120.27	2.82663
NM_001146345	2490	2367.65	162.132	6.19881
NM_025078	2544	2421.65	99.0351	3.70199
NM_001146343	2273	2150.65	347.833	14.6406
NM_001025097	1697	1574.65	0	0
NM_144662	1829	1706.65	0	0
NM_001025096	1811	1688.65	3	0.16082
NM_020232	1124	1001.65	402	36.3303
NM_147163	982	859.648	0	0
NM_024430	3024	2901.65	215.863	6.73429
NM_002828	3418	3295.65	140.56	3.86081
NM_080422	1703	1580.65	220.435	12.6242
NM_001207013	1772	1649.65	38.2443	2.09862
NM_080423	1601	1478.65	0	0
NM_002845	5561	5438.65	0	0
NM_001105244	5600	5477.65	0	0
NM_001025300	2138	2015.65	163.191	7.32891
NM_004163	7003	6880.65	18	0.23681
NM_006868	3994	3871.65	16	0.374095
NM_006788	4354	4231.65	518	11.081
NM_013435	3197	3074.65	0	0
NM_002894	3271	3148.65	250.49	7.20151
NM_203292	3225	3102.65	90.907	2.6523
NM_203291	3241	3118.65	72.9165	2.1165
NM_001171967	5594	5471.65	18.3133	0.302975
NM_024805	5679	5556.65	407.687	6.64158
NM_003831	4033	3910.65	277.336	6.4197
NM_002930	1102	979.648	0	0
NM_001272077	1166	1043.65	0	0
NM_017831	5888	5765.65	286.063	4.4913
NM_198128	3001	2878.65	8.18497	0.257387
NM_016271	3570	3447.65	141.633	3.71878
NM_001191324	3283	3160.65	14.0271	0.401745
NM_173557	1805	1682.65	0	0
NM_001256758	4852	4729.65	30.1294	0.576659
NR_046357	1876	1753.65	10	0.516197
NM_152470	5276	5153.65	8.87064	0.155811
NM_003799	6203	6080.65	205	3.05184
NM_005406	6648	6525.65	715.312	9.9227
NR_033770	2460	2337.65	159.688	6.18372
NM_001035006	714	591.71	28508.3	4361.34
NM_001199345	673	550.71	328.941	54.0695
NM_000985	963	840.648	307.277	33.0883
NM_001199343	894	771.648	0	0
NM_001199342	911	788.648	0	0
NM_001199344	796	673.648	1012.65	136.077
NM_001199340	812	689.648	103.342	13.5645
NM_001199341	813	690.648	558.735	73.233
NM_001199356	2008	1885.65	0	0
NM_001199355	1941	1818.65	3.08721	0.153665
NM_018170	4267	4144.65	32	0.698908
NM_173630	7093	6970.65	120	1.55835
NM_171999	5550	5427.65	1	0.0166781
NR_003003	421	299.031	161	48.7379
NM_033280	781	658.648	963	132.352
NM_031216	3506	3383.65	154.371	4.12989
NM_001013437	1884	1761.65	79.6289	4.09175
NM_005024	1194	1071.65	1	0.0844706
NM_080475	1730	1607.65	1	0.0563076
NM_080474	1218	1095.65	0	0
NM_012397	3180	3057.65	1	0.0296054
NM_001143818	2166	2043.65	0	0
NM_002575	1908	1785.65	1	0.0506946
NM_006919	1777	1654.65	0	0
NM_002974	1719	1596.65	1	0.0566955
NM_002639	2633	2510.65	3	0.108167
NM_001261830	1951	1828.65	1	0.0495025
NM_001261831	2193	2070.65	0	0
NM_001040147	1976	1853.65	2.11069e-07	1.03076e-08
NM_003784	2244	2121.65	0	0
NM_001031848	1268	1145.65	46.8739	3.70372
NM_002640	3373	3250.65	144.126	4.01357
NM_001276490	3195	3072.65	0	0
NM_198833	3390	3267.65	1.32267e-06	3.66416e-08
NM_015559	9899	9776.65	38.241	0.354077
NM_001130110	1785	1662.65	25.759	1.40244
NM_213602	1505	1382.65	5.05114	0.330701
NM_001039535	2918	2795.65	134.997	4.3712
NM_145060	2873	2750.65	165.522	5.44727
NM_015865	3971	3848.65	12.2785	0.288799
NM_001146037	4226	4103.65	0	0
NM_001128588	4129	4006.65	25.3585	0.572929
NM_001146036	4058	3935.65	0	0
NM_007163	4155	4032.65	75.2929	1.69013
NM_001242692	3673	3550.65	1.81682	0.0463194
NM_001034172	1185	1062.65	0	0
NM_012319	3620	3497.65	238	6.15969
NM_001099406	1666	1543.65	0	0
NM_001142405	1720	1597.65	31	1.75646
NM_006553	1717	1594.65	0	0
NM_005901	10428	10305.6	229.719	2.0178
NM_001003652	10536	10413.6	0.016392	0.00014249
NM_001135937	10446	10323.6	25.1839	0.220824
NM_005359	8771	8648.65	126.879	1.32801
NM_001190821	3084	2961.65	0	0
NM_001190823	2385	2262.65	0	0
NM_005904	3087	2964.65	39.9272	1.21914
NM_001190822	2292	2169.65	299.073	12.478
NM_015295	8672	8549.65	331.283	3.50759
NR_002970	129	35.7983	0	0
NR_002571	65	7.06891	4	51.2231
NR_002572	66	7.43119	0	0
NR_003701	90	16.5089	2	10.9665
NM_006938	1600	1477.65	3535	216.559
NM_004232	5846	5723.65	66	1.04383
NM_015210	6092	5969.65	5	0.0758192
NM_001128627	5100	4977.65	61.0602	1.11043
NM_020148	5402	5279.65	0	0
NM_001128626	5444	5321.65	30.9398	0.526295
NM_001007559	3436	3313.65	156.321	4.27041
NM_005637	3343	3220.65	230.567	6.48053
NM_015879	10153	10030.6	1.01303	0.00914225
NM_013305	2623	2500.65	0	0
NM_139171	663	540.71	0	0
NM_020783	4096	3973.65	0	0
NM_005640	4752	4629.65	12	0.234634
NM_016427	3046	2923.65	1	0.0309623
NM_145653	1877	1754.65	1.85874	0.0958928
NM_145653_1	1877	1754.65	1.85874	0.0958928
NM_001100817	1641	1518.65	0.855017	0.0509654
NM_001100817_2	1641	1518.65	0.855017	0.0509654
NM_001100817_1	1641	1518.65	0.855017	0.0509654
NM_001242907	1877	1754.65	1.85874	0.0958928
NM_001242907_1	1877	1754.65	1.85874	0.0958928
NM_001243226	8086	7963.65	39.2018	0.445607
NM_001243230	7793	7670.65	0	0
NM_001243233	7717	7594.65	0	0
NM_001243236	7365	7242.65	0	0
NM_001243231	7754	7631.65	1.03083e-05	1.22272e-07
NM_001243232	7788	7665.65	0	0
NM_001243235	7349	7226.65	39.2516	0.491676
NM_003199	8320	8197.65	0	0
NM_001243228	8276	8153.65	0	0
NM_001243234	7361	7238.65	59.557	0.744788
NM_001243227	8166	8043.65	0	0
NM_001083962	8332	8209.65	0	0
NM_173211	1354	1231.65	0	0
NM_173209	1367	1244.65	0	0
NM_173208	1493	1370.65	0	0
NM_173210	1454	1331.65	0	0
NM_173207	1459	1336.65	0	0
NM_174886	1525	1402.65	0	0
NM_170695	2061	1938.65	6.57606	0.307061
NM_003244	1603	1480.65	16.4239	1.00411
NM_005131	2120	1997.65	284	12.8694
NM_014177	1534	1411.65	283	18.1475
NM_001080209	1920	1797.65	0	0
NM_032933	2992	2869.65	125.906	3.9717
NM_019022	4745	4622.65	150	2.93737
NM_001270949	3809	3686.65	3.07326e-07	7.54614e-09
NM_001270950	3756	3633.65	4.04149	0.100683
NM_003839	4593	4470.65	10.6826	0.216303
NM_001270951	3642	3519.65	0	0
NM_001271956	1270	1147.65	111.395	8.78644
NM_015476	4051	3928.65	280.897	6.47235
NM_001271952	1606	1483.65	20.5662	1.25482
NM_001271953	1299	1176.65	77.677	5.9759
NM_001271949	3946	3823.65	0	0
NM_001271951	1702	1579.65	108.687	6.2284
NM_001271950	3922	3799.65	53.7338	1.28015
NM_001271955	1427	1304.65	4.92803	0.34193
NM_001271954	1537	1414.65	30.0907	1.92549
NM_014939	6254	6131.65	52	0.767687
NM_005786	4992	4869.65	113	2.10058
NM_153211	4887	4764.65	398.481	7.57068
NM_001135993	5240	5117.65	124.295	2.19858
NM_001243425	1058	935.648	21.4265	2.07299
NM_000371	928	805.648	0	0
NM_032525	1815	1692.65	300.081	16.0483
NM_020648	3756	3633.65	39	0.971582
NM_032243	1926	1803.65	0	0
NM_001098529	2129	2006.65	0	0
NR_024546	1429	1306.65	0	0
NM_004786	1324	1201.65	576	43.3913
NM_006701	1387	1264.65	477	34.1434
NM_001071	1583	1460.65	3479.56	215.644
NM_001037334	4051	3928.65	0	0
NM_005151	4156	4033.65	485.905	10.9046
NM_194434	6859	6736.65	767.726	10.3162
NM_003574	6994	6871.65	59.8846	0.788883
NM_004869	3378	3255.65	315.368	8.76876
NR_003558	2972	2849.65	3.0041	0.095429
NM_015285	7282	7159.65	0	0
NM_052834	7183	7060.65	163	2.08978
NM_005433	4685	4562.65	95.7821	1.90031
NM_175907	5495	5372.65	129	2.1735
NM_003409	3653	3530.65	0	0
NM_001143823	3683	3560.65	0	0
NM_001243702	3351	3228.65	64	1.79439
NM_001243704	3342	3219.65	1.10587e-05	3.10923e-07
NM_001039360	4171	4048.65	3	0.0670763
NM_017742	5543	5420.65	82	1.36937
NM_007345	8123	8000.65	95	1.07487
NM_006965	6311	6188.65	432	6.31896
NR_024565	5134	5011.65	110.86	2.0024
NR_024566	4911	4788.65	33.9665	0.64209
NM_145756	2788	2665.65	1	0.033959
NM_032347	1483	1360.65	2.59216	0.172454
NM_001135178	2644	2521.65	19.6064	0.703835
NM_001146189	5850	5727.65	0	0
NM_017757	8008	7885.65	76	0.872437
NM_001146190	5598	5475.65	0	0
NM_014643	8626	8503.65	13.6279	0.145072
NM_145287	6810	6687.65	38.7668	0.524741
NR_033354	2281	2158.65	15.3007	0.641632
NM_015461	4971	4848.65	5	0.0933485
NM_018181	6464	6341.65	22	0.314035
NM_001166012	4332	4209.65	0	0
NM_001112734	4128	4005.65	30.8014	0.696075
NM_130786	1766	1643.65	71.5156	3.93867
NR_015380	2130	2007.65	36.8828	1.66301
NM_019112	6818	6695.65	555	7.5034
NM_024527	2090	1967.65	35	1.61019
NM_133492	1088	965.648	2	0.187486
NM_001111035	1631	1508.65	59.188	3.55143
NM_001111034	1608	1485.65	0	0
NM_001611	1474	1351.65	28.812	1.9296
NM_001111036	1558	1435.65	0	0
NM_033068	1347	1224.65	6	0.443504
NM_030924	2712	2589.65	4	0.139822
NM_178525	1422	1299.65	2	0.139303
NM_004924	3954	3831.65	4096.17	96.772
NM_030957	4237	4114.65	5	0.110001
NM_213604	2857	2734.65	27.8664	0.922439
NM_138422	1626	1503.65	28.3849	1.70883
NM_024876	2443	2320.65	155.253	6.05602
NM_001142555	2075	1952.65	109.747	5.08778
NM_001101340	2112	1989.65	17	0.773447
NM_198969	1743	1620.65	0	0
NM_001130	1676	1553.65	1712	99.7491
NM_198970	1673	1550.65	0	0
NM_005858	3543	3420.65	537	14.211
NM_014371	2114	1991.65	76	3.45429
NM_032375	2440	2317.65	14.0453	0.548582
NM_001098633	1806	1683.65	0	0
NM_001098632	2018	1895.65	25.9547	1.23941
NM_001243028	5170	5047.65	383.235	6.87279
NM_001626	5300	5177.65	36.164	0.632269
NM_001243027	5263	5140.65	1.74725e-08	3.07677e-10
NM_001145396	2953	2830.65	179.986	5.75588
NM_153329	3106	2983.65	273.014	8.28313
NM_032878	977	854.648	384.655	40.7419
NM_198867	938	815.648	155.345	17.2406
NM_032306	1331	1208.65	449	33.6282
NM_000479	2018	1895.65	8	0.382023
NM_001039667	1789	1666.65	2.52247e-06	1.37006e-07
NM_139314	1903	1780.65	117	5.94793
NM_031917	1857	1734.65	11.8282	0.617254
NM_152363	3217	3094.65	230.262	6.73549
NM_133475	4026	3903.65	4	0.0927571
NM_032139	4453	4330.65	242	5.05848
NM_020959	4152	4029.65	7.2763	0.163456
NM_032493	2355	2232.65	1593.65	64.6147
NM_001130524	2391	2268.65	19.3478	0.77201
NM_005498	1751	1628.65	0	0
NM_014203	3499	3376.65	0	0
NM_130787	3433	3310.65	470.786	12.8727
NM_021575	776	653.648	182.139	25.2241
NM_004069	890	767.648	2695.86	317.902
NM_003938	4870	4747.65	2781.33	53.0311
NM_001261826	5056	4933.65	185.675	3.40677
NM_004886	2158	2035.65	415	18.4545
NM_005883	10151	10028.6	24	0.216634
NM_001024807	2450	2327.65	1.31935	0.0513099
NM_005166	2447	2324.65	5.68065	0.221207
NM_001645	461	338.936	2	0.534158
NR_028413	754	631.648	0	0
NR_028414	631	508.71	9.44584	1.68085
NR_028412	939	816.648	2.69629	0.298875
NM_000483	729	606.71	21	3.13326
NM_001646	615	492.71	18.1445	3.33359
NR_037932	1829	1706.65	0	0
NM_000041	1180	1057.65	2	0.171177
NM_052948	3918	3795.65	0	0
NM_001172630	4219	4096.65	52	1.14903
NM_004491	8888	8765.65	790.955	8.16819
NM_004706	3213	3090.65	861.088	25.2206
NM_199002	3238	3115.65	514.095	14.9366
NM_198977	3114	2991.65	1226.82	37.1216
NM_015318	5220	5097.65	337.962	6.00144
NM_001130955	5741	5618.65	15.0382	0.242282
NM_005224	2810	2687.65	63	2.1219
NM_033415	2380	2257.65	797.648	31.9825
NM_001199196	2488	2365.65	65.3517	2.50072
NM_015683	2503	2380.65	321.615	12.2292
NM_001025604	2525	2402.65	77.3854	2.91559
NM_001080523	1638	1515.65	4	0.238902
NM_018154	1731	1608.65	1225	68.9339
NM_004317	1280	1157.65	532	41.6
NM_001114598	1044	921.648	2	0.196437
NM_001024656	848	725.648	1	0.124747
NM_033064	5036	4913.65	80.9015	1.49042
NM_001193646	2070	1947.65	96.0119	4.46244
NM_012068	2275	2152.65	30.092	1.26542
NM_032885	1896	1773.65	148.347	7.57125
NM_020410	3864	3741.65	631	15.266
NM_152296	3597	3474.65	0	0
NM_001256214	3636	3513.65	0	0
NM_001256213	3466	3343.65	1	0.0270731
NM_000704	3559	3436.65	4	0.105362
NM_001001975	700	577.71	4692.45	735.272
NM_001687	996	873.648	1360.55	140.972
NR_030765	1709	1586.65	0	0
NM_001167869	1563	1440.65	0	0
NM_001167871	1645	1522.65	33.5271	1.99321
NM_001167870	1482	1359.65	0	0
NM_001167868	1609	1486.65	0	0
NM_018035	1726	1603.65	238.77	13.4781
NM_001167867	1772	1649.65	112.703	6.18449
NR_047593	5239	5116.65	0	0
NM_138813	5095	4972.65	0	0
NM_001178002	5004	4881.65	2	0.037087
NM_001015878	1250	1127.65	0	0
NM_003160	1114	991.648	0.0163107	0.00148892
NM_001015879	1109	986.648	4.98369	0.457242
NM_001699	4710	4587.65	853.55	16.8421
NM_021913	4737	4614.65	1.11259	0.0218251
NM_001700	912	789.648	0	0
NM_014256	2720	2597.65	18.3196	0.6384
NM_198540	1874	1751.65	29	1.49868
NM_030578	1031	908.648	72.5054	7.22324
NM_001033549	1451	1328.65	403.372	27.4823
NM_014173	1413	1290.65	1244.63	87.295
NM_138763	663	540.71	113.183	18.9486
NR_027882	908	785.648	30.0035	3.45701
NM_138764	771	648.648	25.6982	3.58634
NM_138761	810	687.648	996.893	131.232
NM_004324	891	768.648	54.2218	6.38564
NM_001127241	1540	1417.65	0	0
NM_014417	1843	1720.65	0	0
NM_001127242	1349	1226.65	49.7779	3.67345
NM_001127240	1829	1706.65	14.2221	0.754356
NM_005581	2453	2330.65	0	0
NM_001013257	3431	3308.65	3	0.0820783
NR_028451	1632	1509.65	77.8239	4.66654
NM_001190	1599	1476.65	119.079	7.29986
NM_001164773	1323	1200.65	263.963	19.9015
NR_028450	2080	1957.65	24.1343	1.11598
NM_001164783	1771	1648.65	0	0
NM_000709	1774	1651.65	742	40.6672
NM_138639	1855	1732.65	497.055	25.9688
NM_001040668	1852	1729.65	49.4815	2.58966
NM_005178	1864	1741.65	130	6.75679
NM_017682	1910	1787.65	0	0
NM_033341	2022	1899.65	0	0
NM_212550	2600	2477.65	227.888	8.32607
NM_000713	856	733.648	38	4.68871
NM_014299	4635	4512.65	995.226	19.964
NM_058243	5198	5075.65	290.774	5.18588
NM_032430	3081	2958.65	3	0.091788
NM_198591	1638	1515.65	24.3014	1.45141
NM_198590	1795	1672.65	0	0
NM_001728	2088	1965.65	4.63227	0.213327
NM_198589	1740	1617.65	1674.07	93.6799
NM_001128326	654	531.71	1	0.170248
NM_004335	939	816.648	3754	416.119
NM_017797	2618	2495.65	71	2.57533
NM_019107	1051	928.648	3263	318.071
NR_045692	4804	4681.65	42.4995	0.821756
NM_001256047	4489	4366.65	104.273	2.16163
NR_045690	4242	4119.65	31.4581	0.691241
NM_001031726	4412	4289.65	2.25051e-08	4.74917e-10
NR_045691	4513	4390.65	0	0
NM_031448	4683	4560.65	0	0
NM_001256046	4628	4505.65	0	0
NM_152474	915	792.648	0	0
NM_173481	2851	2728.65	2	0.0663499
NM_017914	895	772.648	2940	344.448
NM_152482	2257	2134.65	705	29.8965
NM_152769	2564	2441.65	5	0.185372
NM_033520	461	338.936	3.05099	0.814856
NM_198532	2570	2447.65	33.3515	1.23346
NM_001136482	1089	966.648	14	1.31104
NM_152266	1138	1015.65	87.2801	7.77911
NM_024038	910	787.648	979	112.514
NM_032207	3346	3223.65	44.4866	1.24922
NM_198534	1679	1556.65	1	0.0581524
NR_046202	2152	2029.65	0	0
NM_001256440	2104	1981.65	0	0
NM_001256441	2099	1976.65	90	4.12165
NM_199249	1667	1544.65	163.52	9.58296
NM_199250	1504	1381.65	3458.4	226.587
NM_138358	1396	1273.65	113	8.03132
NM_014047	909	786.648	2598	298.962
NM_198476	2753	2630.65	161.7	5.56421
NM_001039887	2146	2023.65	72	3.22074
NM_024323	2420	2297.65	63	2.48207
NM_174918	1308	1185.65	0	0
NM_001100419	814	691.648	499.379	65.3586
NM_001100418	880	757.648	1826.62	218.242
NM_018381	2124	2001.65	324.172	14.6604
NM_001130514	946	823.648	1	0.109905
NM_205767	900	777.648	1941	225.944
NM_001135580	671	548.71	7	1.15482
NM_018111	744	621.648	8	1.16494
NM_001136503	908	785.648	1	0.11522
NM_018687	872	749.648	0	0
NM_001195076	765	642.648	0	0
NM_001136263	3124	3001.65	5	0.150788
NM_000064	5101	4978.65	22	0.400008
NR_027300	3763	3640.65	1	0.0248645
NM_001736	2341	2218.65	11.4784	0.468328
NM_018485	1396	1273.65	0	0
NM_001271749	1434	1311.65	0	0
NM_001271750	1357	1234.65	7.25193	0.531702
NM_001217	1653	1530.65	27.6665	1.6362
NM_019855	1828	1705.65	1.63364	0.0867012
NM_000068	8636	8513.65	1.84702	0.0196388
NM_001127222	8628	8505.65	5.35365	0.0569771
NM_001127221	8626	8503.65	6.98655	0.074373
NM_023035	8641	8518.65	0.950236	0.0100976
NM_001174080	8627	8504.65	6.1158	0.065096
NM_145815	1712	1589.65	0	0
NM_145814	1850	1727.65	0	0
NM_031897	1637	1514.65	0	0
NM_031896	2345	2222.65	0	0
NM_031895	8751	8628.65	89.3449	0.937314
NM_021231	2676	2553.65	0	0
NM_001080543	3624	3501.65	139.121	3.59648
NR_038865	1913	1790.65	3.87898	0.196094
NM_145296	2176	2053.65	2	0.088158
NM_005184	2259	2136.65	4691	198.742
NM_004343	1911	1788.65	19372	980.409
NM_145046	1292	1169.65	0	0
NM_020902	4104	3981.65	5	0.113675
NM_001080429	4185	4062.65	0	0
NM_144691	3129	3006.65	63.4942	1.91165
NM_001003962	1475	1352.65	670.401	44.865
NM_001749	1478	1355.65	54.5995	3.64586
NM_004058	1609	1486.65	18.3358	1.11648
NM_080590	1528	1405.65	8.66418	0.557967
NR_033679	5240	5117.65	1.82677e-06	3.23126e-08
NM_001184901	5228	5105.65	13.8053	0.244768
NR_033678	5198	5075.65	39.1264	0.697808
NM_001184903	5236	5113.65	0	0
NR_033680	5056	4933.65	0	0
NM_001184902	5502	5379.65	156.817	2.63874
NM_001184904	626	503.71	55.2228	9.9242
NM_001184900	5281	5158.65	0	0
NM_014959	5339	5216.65	121.712	2.11203
NM_199141	2968	2845.65	180	5.72597
NM_012114	3144	3021.65	26.8764	0.805165
NM_152784	2513	2390.65	3	0.113596
NM_021185	3724	3601.65	1	0.0251337
NM_001130852	1453	1330.65	0	0
NM_012116	1591	1468.65	3	0.18491
NM_017721	3640	3517.65	358	9.21273
NM_173482	1751	1628.65	0	0
NM_013301	1992	1869.65	6	0.290502
NM_144577	3220	3097.65	6.21851	0.181724
NM_138442	1049	926.648	597.524	58.3712
NM_001136203	987	864.648	2204.22	230.767
NM_030818	1632	1509.65	423	25.3643
NM_145045	2162	2039.65	1	0.0443816
NM_144688	2383	2260.65	0	0
NM_001080503	1063	940.648	88	8.46863
NM_001267723	1823	1700.65	106	5.64221
NM_032040	3334	3211.65	22.4396	0.632479
NM_015603	2078	1955.65	169.725	7.85619
NM_018074	1397	1274.65	701	49.7835
NM_052848	3322	3199.65	279	7.89332
NM_005624	1002	879.648	0.0204877	0.00210834
NM_001201359	999	876.648	0.979512	0.101145
NM_001238	1947	1824.65	145	7.19361
NM_020406	2364	2241.65	0	0
NM_001144896	4254	4131.65	0	0
NM_001144895	4050	3927.65	0	0
NM_001144897	4308	4185.65	0	0
NR_026692	4426	4303.65	0	0
NM_021155	4326	4203.65	0	0
NM_001144899	3843	3720.65	44.016	1.0709
NM_001144894	4194	4071.65	0	0
NM_001144893	3918	3795.65	0	0
NM_001185101	2761	2638.65	2.26833	0.0778185
NM_001185099	3028	2905.65	0	0
NM_001185100	3173	3050.65	0	0
NM_001771	3292	3169.65	0	0
NM_016579	1251	1128.65	2288.35	183.536
NM_001165895	1125	1002.65	188.653	17.0323
NM_001082618	1085	962.648	0	0
NM_001177608	1108	985.648	9	0.826568
NM_001772	1466	1343.65	0	0
NM_001040031	1209	1086.65	96.8924	8.07158
NM_001774	1243	1120.65	412.108	33.2889
NM_012099	3286	3163.65	427.23	12.2245
NM_001252	913	790.648	1447	165.67
NM_001783	1258	1135.65	0	0
NM_021601	1144	1021.65	1	0.0886046
NM_001784	3213	3090.65	5186.93	151.921
NM_001025160	3345	3222.65	1882.52	52.8791
NM_078481	3492	3369.65	1679.48	45.1179
NM_004359	1445	1322.65	115	7.87066
NM_007065	1671	1548.65	10683	624.451
NM_145057	875	752.648	2	0.240545
NM_079421	1145	1022.65	405.509	35.8948
NM_001800	1399	1276.65	4.49109	0.318448
NM_001024912	3466	3343.65	0.228895	0.00619689
NM_001205344	3461	3338.65	1.2455	0.03377
