target_id	length	eff_length	est_counts	tpm
NM_213720	682	548.915	15	3.15846
NM_001257387	1972	1838.84	39.6514	2.49232
NM_001005735	1987	1853.84	34.2947	2.13818
NM_145862	1771	1637.84	29.2984	2.06758
NM_007194	1858	1724.84	8.98381	0.602007
NM_005198	1629	1495.84	661.906	51.1448
NR_027928	4276	4142.84	13.0531	0.364172
NM_003277	1702	1568.84	0	0
NM_001130861	2314	2180.84	4	0.211995
NM_007098	5514	5380.84	10.2777	0.220768
NM_001835	5343	5209.84	3.72229	0.08258
NR_024009	1518	1384.84	4	0.333849
NM_001135161	2262	2128.84	93.5509	5.07919
NM_007310	2035	1901.84	1.2813e-05	7.78691e-07
NM_001135162	2279	2145.84	128.682	6.93124
NM_000754	2304	2170.84	652.767	34.7552
NM_004377	2895	2761.84	161.892	6.77509
NM_001145134	2578	2444.84	124.261	5.87452
NM_001145137	2704	2570.84	32.7104	1.47062
NM_152245	2934	2800.84	0.102134	0.00421475
NM_152246	2641	2507.84	0.075751	0.00349123
NM_001145136	2437	2303.84	0	0
NM_001145135	2680	2546.84	2.41817e-05	1.09743e-06
NM_001135101	1575	1441.84	17.8863	1.43382
NM_024324	1428	1294.84	232.114	20.7193
NM_005207	5325	5191.84	400.901	8.92495
NM_001886	811	677.915	7	1.19347
NM_001887	921	787.838	2	0.293415
NM_000496	763	629.915	1	0.183488
NR_033734	1382	1248.84	48.2682	4.4673
NR_033733	1501	1367.84	116.809	9.87028
NM_004076	863	729.915	4	0.633399
NM_014460	2530	2396.84	7.78359	0.375345
NM_000395	4846	4712.84	143	3.50706
NM_001894	2642	2508.84	147.549	6.79755
NM_152221	2792	2658.84	35.4512	1.54109
NM_007326	2922	2788.84	8.21525e-07	3.40476e-08
NM_001171661	2983	2849.84	0	0
NM_001129819	3167	3033.84	10.1463	0.386549
NM_000398	2923	2789.84	1217.18	50.4274
NM_001171660	3063	2929.84	0	0
NM_000106	1659	1525.84	7.87767	0.596731
NM_001025161	1506	1372.84	33.7376	2.84043
NR_002570	1680	1546.84	78.3847	5.85701
NM_013385	3138	3004.84	1580	60.7751
NM_001084392	620	486.965	442.597	105.051
NM_001355	671	537.915	12.7241	2.73402
NM_001084393	1635	1501.84	22.0155	1.69432
NM_001098504	4796	4662.84	1414.96	35.0737
NM_006386	4790	4656.84	1847.04	45.8433
NM_001001794	2006	1872.84	266	16.4161
NM_001136029	5382	5248.84	0	0
NM_001242896	5551	5417.84	0	0
NM_014662	5458	5324.84	146.129	3.17189
NM_001242897	5155	5021.84	0	0
NM_001007188	2444	2310.84	29.4044	1.47073
NM_198440	3200	3066.84	0	0
NM_001135751	1069	935.838	11.7531	1.45158
NM_001002862	3099	2965.84	11.2469	0.438303
NM_015704	3794	3660.84	298.978	9.43947
NR_026651	927	793.838	1	0.145599
NR_024157	2214	2080.84	27.7337	1.54049
NM_022719	5385	5251.84	334	7.35063
NR_033674	4369	4235.84	102.02	2.78379
NM_001184781	4475	4341.84	193.64	5.15478
NM_001173533	4361	4227.84	0.11569	0.00316275
NM_001173534	4352	4218.84	0.000221748	6.07514e-06
NM_005137	4484	4350.84	387.224	10.2868
NR_045121	3179	3045.84	0	0
NR_002733	3323	3189.84	2	0.0724687
NM_005675	1214	1080.84	67.8525	7.25596
NM_033257	1217	1083.84	1192.15	127.132
NM_001190326	4421	4287.84	218.132	5.87989
NM_022720	4520	4386.84	265.868	7.00494
NR_024159	2415	2281.84	2	0.101306
NM_007068	2269	2135.84	31.7173	1.71639
NM_145174	2577	2443.84	42.6293	2.01616
NM_005740	1487	1353.84	108	9.22033
NM_004147	1450	1316.84	453	39.7608
NM_152511	2453	2319.84	112.27	5.59366
NM_198856	4571	4437.84	0	0
NM_022785	4929	4795.84	6	0.144603
NR_046563	1997	1863.84	2	0.124026
NM_003753	1949	1815.84	2604	165.75
NM_001242923	1947	1813.84	50.4137	3.21247
NM_016091	2091	1957.84	2893.59	170.824
NM_001164502	3179	3045.84	35.7296	1.35585
NM_019843	3701	3567.84	156.27	5.06245
NM_001164501	3677	3543.84	6.507e-05	2.12225e-06
NM_052906	8361	8227.84	4.00262	0.0562274
NM_133455	2112	1978.84	0.555285	0.0324336
NM_001267895	2106	1972.84	12.4447	0.729093
NM_152512	2710	2576.84	3	0.134562
NM_001429	8761	8627.84	642.784	8.61098
NM_001163285	2660	2526.84	1246.6	57.0215
NM_001163286	2495	2361.84	208.927	10.2243
NM_013986	2678	2544.84	45.6579	2.0737
NM_005243	2663	2529.84	938.937	42.8976
NM_001163287	1573	1439.84	50.879	4.08426
NM_001002034	2332	2198.84	25	1.31412
NM_017911	2913	2779.84	417.387	17.3543
NM_001104595	3240	3106.84	7.76203	0.288766
NM_001082967	2601	2467.84	2	0.0936704
NM_015381	2638	2504.84	4.81861e-07	2.22347e-08
NM_207644	1240	1106.84	60	6.26551
NM_001013647	10322	10188.8	168.063	1.9065
NM_138435	2071	1937.84	2	0.119289
NM_006485	2662	2528.84	0	0
NM_006487	2485	2351.84	50.963	2.50459
NM_006486	2947	2813.84	1.01605	0.0417353
NM_001996	2295	2161.84	1.02099	0.0545867
NM_012179	2153	2019.84	560.099	32.0507
NM_001257990	1910	1776.84	60.6266	3.94371
NM_001033024	1758	1624.84	258.275	18.3722
NR_033408	2233	2099.84	27	1.48617
NR_024417	2379	2245.84	10.4664	0.538652
NR_033377	4185	4051.84	1	0.0285258
NM_024955	5010	4876.84	0.0122139	0.00028947
NM_001102371	4971	4837.84	45.4516	1.08589
NM_001037814	2629	2495.84	1	0.0463098
NM_004861	1791	1657.84	7	0.488029
NM_003614	1157	1023.84	2	0.225781
NM_152237	2962	2828.84	0	0
NM_152236	2532	2398.84	1.05591	0.0508761
NM_006478	2527	2393.84	8.94409	0.431848
NM_001037666	1622	1488.84	116	9.00533
NM_014291	1504	1370.84	59.9042	5.0508
NM_001171690	1656	1522.84	32.6308	2.47664
NM_001001561	1714	1580.84	74.3073	5.43292
NM_001172687	3148	3014.84	55.9011	2.14312
NM_013365	3160	3026.84	121.425	4.63668
NM_001001560	2899	2765.84	330.55	13.8134
NM_001172688	3206	3072.84	161.982	6.0928
NM_001032365	2375	2241.84	32.5062	1.67591
NM_005265	2413	2279.84	0	0
NM_001032364	2358	2224.84	55.2819	2.87193
NM_013430	2363	2229.84	162.065	8.40052
NR_003267	2036	1902.84	10.3202	0.62687
NM_004121	2494	2360.84	0	0
NM_001099781	2497	2363.84	0	0
NM_001099782	2398	2264.84	3	0.153099
NM_199127	848	714.915	5.41081	0.874776
NM_002073	3208	3074.84	6	0.225537
NM_053004	1519	1385.84	235	19.5995
NM_000407	958	824.838	2.33422	0.327086
NM_015124	4316	4182.84	204.416	5.64851
NM_004810	1552	1418.84	48	3.91019
NM_005315	618	484.965	0	0
NM_000853	1060	926.838	73	9.1035
NM_000854_1	1119	985.838	0	0
NM_000854	1119	985.838	2	0.234484
NM_001080843	1094	960.838	0	0
NR_003081	721	587.915	2	0.393192
NR_003082	2070	1936.84	48.6462	2.90299
NM_004286	5047	4913.84	501.127	11.7873
NM_016426	3112	2978.84	573.934	22.2692
NM_031444	3607	3473.84	420.038	13.9755
NR_024448	3416	3282.84	254.994	8.97779
NM_005318	2330	2196.84	23	1.21009
NM_001159286	2646	2512.84	1.12812e-06	5.18897e-08
NM_032019	2706	2572.84	126	5.6604
NM_015094	6796	6662.84	37	0.641847
NM_003325	4013	3879.84	333	9.92019
NM_001003681	4136	4002.84	175.067	5.05506
NR_027780	4251	4117.84	210.933	5.92058
NM_002133	1590	1456.84	471	37.3679
NM_152510	1895	1761.84	0	0
NR_073136	4925	4791.84	0	0
NM_022081	5145	5011.84	84.4938	1.94857
NR_073135	5163	5029.84	133.14	3.05945
NM_152841	4762	4628.84	9.06891	0.22645
NM_172002	1088	954.838	101.77	12.3191
NR_003607	1381	1247.84	0	0
NR_033531	779	645.915	1.49656	0.267799
NM_001177701	1096	962.838	159.503	19.1472
NM_006860	1093	959.838	0	0
NM_152855	784	650.915	0	0
NM_020070	900	766.915	0	0
NR_029395	675	541.915	15.2661	3.25602
NM_001178126	1058	924.838	0	0
NM_001256296	939	805.838	2	0.286861
NM_014339	8608	8474.84	259.338	3.53691
NM_001001694	3635	3501.84	5	0.16503
NM_000878	4043	3909.84	15005	443.574
NM_001002837	2235	2101.84	3	0.164972
NM_001008494	3383	3249.84	1	0.0355654
NM_014876	3435	3301.84	275.594	9.64723
NM_152868	2064	1930.84	0	0
NM_004981	1902	1768.84	4	0.261373
NM_024681	1691	1557.84	67	4.97098
NM_006855	1705	1571.84	5.80537	0.426886
NM_016657	928	794.838	5.19463	0.755379
NM_001009880	6215	6081.84	56.3886	1.07163
NM_015264	6287	6153.84	169.408	3.18184
NM_001099294	6741	6607.84	22.1969	0.388259
NR_046312	7605	7471.84	65.5395	1.01383
NM_001145206	10494	10360.8	239.445	2.67116
NM_138433	2991	2857.84	46	1.86041
NR_033825	2450	2316.84	104.561	5.2163
NM_032775	2616	2482.84	194.439	9.05158
NM_001039570	6138	6004.84	73.6305	1.41725
NM_032045	2759	2625.84	169.421	7.45743
NM_031488	3192	3058.84	432.983	16.3608
NM_133642	4138	4004.84	5	0.144303
NM_004737	4201	4067.84	5.72249e-07	1.62596e-08
NM_032287	5324	5190.84	75	1.66999
NM_002305	558	425.009	15148	4119.52
NM_006498	528	395.132	0	0
NM_002309	3969	3835.84	0	0
NM_001257135	3790	3656.84	26	0.821783
NM_005569	3701	3567.84	139.535	4.52031
NM_001031801	2914	2780.84	26.1087	1.08517
NM_016733	3848	3714.84	69.439	2.16049
NR_028409	786	652.915	0	0
NR_028411	719	585.915	0	0
NR_028410	755	621.915	0	0
NR_044991	826	692.915	1	0.166805
NR_024355	1506	1372.84	0	0
NM_033200	2599	2465.84	931	43.639
NR_038941	973	839.838	86.7876	11.944
NR_038944	4015	3881.84	3	0.089325
NR_039988	4246	4112.84	51.8875	1.45818
NR_034118	1658	1524.84	72.045	5.46096
NR_021492	627	493.965	6	1.40393
NR_027036	1610	1476.84	23	1.80005
NR_038949	2746	2612.84	0	0
NR_038950	1079	945.838	1	0.1222
NR_038954	992	858.838	22.4066	3.01546
NR_040535	3566	3432.84	138.531	4.66427
NR_038956	1338	1204.84	15.099	1.44847
NR_038957	1313	1179.84	19.901	1.94958
NR_024381	710	576.915	1	0.200345
NR_026919	2206	2072.84	6	0.334561
NR_027034	1635	1501.84	29	2.23185
NR_038460	2227	2093.84	46.1257	2.54618
NR_038911	2192	2058.84	48.4359	2.71916
NR_038917	1408	1274.84	2	0.181328
NR_038918	1557	1423.84	8	0.64941
NM_001243537	633	499.965	3	0.693539
NR_036498	1242	1108.84	0	0
NM_001144931	563	430.009	50.6771	13.6215
NR_027006	5139	5005.84	106.335	2.4552
NR_002821	494	361.17	33	10.5607
NR_027426	3105	2971.84	90.6487	3.52554
NR_038388	3186	3052.84	14.621	0.553557
NR_027240	4162	4028.84	24.7682	0.710567
NR_026993	2421	2287.84	114.878	5.80366
NR_027293	2011	1877.84	58.3097	3.58899
NM_001135772	1664	1530.84	45.9381	3.46843
NM_182492	3605	3471.84	23.0619	0.767759
NM_006767	4315	4181.84	377	10.4199
NM_001161572	2465	2331.84	15.2856	0.75766
NM_001161574	2372	2238.84	13.2674	0.68494
NM_001161573	2223	2089.84	59.1023	3.26875
NM_012323	2439	2305.84	36.4413	1.82664
NM_138957	1497	1363.84	82.4889	6.99072
NM_002745	5915	5781.84	1049.51	20.9802
NM_002751	2388	2254.84	108	5.53602
NM_002969	1754	1620.84	3	0.21393
NM_016431	3165	3031.84	0	0
NM_012324	3363	3229.84	6	0.214714
NM_203378	1153	1019.84	0	0
NM_203377	1170	1036.84	0	0
NM_005368	1078	944.838	12	1.46796
NR_046423	1875	1741.84	0	0
NM_173467	2059	1925.84	29.2584	1.75598
NM_014507	1841	1707.84	30.7416	2.08051
NM_005297	2423	2289.84	1	0.050476
NM_006739	2546	2412.84	2213	106.009
NM_001003891	3375	3241.84	453.176	16.1571
NM_015889	3255	3121.84	554.824	20.5416
NM_152513	4006	3872.84	413	12.3257
NR_029413	2080	1946.84	84.9468	5.0432
NM_002405	2129	1995.84	1773.47	102.704
NM_001166343	2034	1900.84	141.584	8.60912
NM_001098270	4971	4837.84	28	0.668954
NM_002409	5086	4952.84	0	0
NR_003491	10182	10048.8	97.7504	1.12433
NR_033321	9982	9848.84	179.109	2.10194
NR_033320	10108	9974.84	792.596	9.18407
NR_033319	10056	9922.84	21.5447	0.250954
NM_001122731	3369	3235.84	17.611	0.629051
NM_015241	9444	9310.84	153.548	1.90609
NM_001136004	8074	7940.84	42.8485	0.623675
NM_033386	4495	4361.84	326	8.63848
NM_002415	561	428.009	3417.56	922.897
NM_017584	1437	1303.84	0	0
NR_031651	66	7.69979	0	0
NR_031694	54	5.52874	0	0
NR_031618	78	11.7127	1	9.86806
NR_031706	85	14.0416	0	0
NR_029845	82	12.7436	2	18.1396
NR_029706	82	12.7436	0	0
NR_030622	78	11.7127	1	9.86806
NR_036168	80	12.4329	0	0
NR_036169	88	15.2452	0	0
NR_036170	86	14.5036	0	0
NR_036171	85	14.0416	0	0
NR_036172	52	6.16981	0	0
NR_029507	69	8.4544	1	13.6712
NR_037412	88	15.2452	0	0
NR_037413	83	13.1052	0	0
NR_037426	110	24.3711	0	0
NR_037471	119	28.7286	0	0
NR_037496	58	5.94737	0	0
NR_039759	60	6.11345	0	0
NR_039761	59	6.085	0	0
NR_039918	82	12.7436	0	0
NR_039919	75	10.4815	0	0
NR_039920	92	16.8188	0	0
NR_039921	88	15.2452	0	0
NR_039923	76	10.9157	0	0
NR_031615	112	25.1344	0	0
NR_030378	94	17.6665	1	6.54241
NR_030755	96	18.4449	2	12.5326
NR_030395	100	20.154	1	5.73493
NR_030396	97	18.805	0	0
NR_029478	74	10.1089	0	0
NR_029479	83	13.1052	0	0
NR_027033	4717	4583.84	101.988	2.57164
NM_020831	4490	4356.84	370	9.81566
NM_139202	3599	3465.84	198.776	6.62894
NM_015166	3960	3826.84	20.2245	0.610839
NM_005940	2261	2127.84	8	0.434551
NM_002430	7556	7422.84	64	0.99655
NM_014941	4467	4333.84	80.0145	2.13396
NR_026920	2133	1999.84	7364.12	425.614
NM_001164104	3819	3685.84	2.97605	0.093324
NM_001164106	1342	1208.84	0.02395	0.00228996
NM_001164105	3942	3808.84	0	0
NM_018995	3957	3823.84	0	0
NM_001044370	2508	2374.84	3	0.146008
NM_001013436	1359	1225.84	1264.87	119.262
NM_001130517	1535	1401.84	31.9163	2.63151
NM_021126	1349	1215.84	253.214	24.0714
NM_003776	774	640.915	141	25.4278
NM_001003704	1045	911.838	50.2797	6.3733
NM_016498	1278	1144.84	294.72	29.7547
NM_153051	8881	8747.84	40.3306	0.532872
NM_153050	8908	8774.84	14.0222	0.1847
NM_021090	8992	8858.84	227.647	2.97013
NM_002473	7505	7371.84	4622.98	72.4829
NM_032608	8565	8431.84	7	0.0959544
NM_000262	3726	3592.84	203	6.53052
NM_014551	1425	1291.84	29.2796	2.61967
NM_001185011	3348	3214.84	169.764	6.10347
NM_152299	3345	3211.84	1120.18	40.3112
NM_000631	1398	1264.84	1082.28	98.8998
NM_013416	1643	1509.84	143.716	11.0018
NM_002490	1184	1050.84	544	59.8346
NM_021076	3719	3585.84	39	1.25708
NM_181833	4739	4605.84	472.362	11.8537
NM_181825	3076	2942.84	0	0
NM_181828	5948	5814.84	9.89865e-09	1.96756e-10
NM_181829	5951	5817.84	68.4966	1.36081
NM_016418	6074	5940.84	0	0
NM_000268	6029	5895.84	454.336	8.90678
NM_181830	5825	5691.84	177.397	3.60234
NM_181832	6089	5955.84	0	0
NM_181831	2191	2057.84	0	0
NM_145912	5604	5470.84	81.8147	1.72849
NM_001003796	1500	1366.84	646.948	54.7069
NM_005008	1732	1598.84	124.052	8.96783
NM_003634	2236	2102.84	146.71	8.06384
NM_001202502	1935	1801.84	111.29	7.1389
NM_024313	2840	2706.84	450.113	19.2198
NM_014293	5815	5681.84	68.2266	1.38789
NM_007172	5223	5089.84	393.918	8.94522
NM_153645	5049	4915.84	35.0823	0.824859
NM_001014440	970	836.838	26	3.59105
NM_001005239	981	847.838	0	0
NM_030758	4340	4206.84	15	0.412121
NM_020530	1853	1719.84	4	0.26882
NM_005446	2722	2588.84	10	0.446462
NM_001159554	2666	2532.84	0	0
NR_002829	124	31.2101	0	0
NM_001184970	3287	3153.84	320.541	11.7472
NM_001184971	3089	2955.84	72.4589	2.83335
NM_007229	3274	3140.84	0	0
NM_001160300	2967	2833.84	1.50669	0.0614522
NM_052839	3052	2918.84	0	0
NR_027691	3018	2884.84	1.49331	0.0598299
NM_001243386	1541	1407.84	0	0
NM_001003828	1878	1744.84	10.8951	0.721713
NM_013327	1712	1578.84	25.1049	1.83785
NM_001243385	1583	1449.84	0	0
NM_001254742	1181	1047.84	2.67382	0.294936
NM_001137606	1968	1834.84	858.661	54.0895
NM_001254743	1156	1022.84	112.885	12.7561
NM_001254741	1417	1283.84	0	0
NM_022141	2209	2075.84	16.7805	0.934332
NM_001137605	2149	2015.84	0	0
NM_032051	3001	2867.84	67.8374	2.73403
NM_032050	3674	3540.84	0.000146996	4.79831e-06
NM_014323	3812	3678.84	56.3048	1.76899
NM_032052	3747	3613.84	10.8576	0.347261
NM_033016	2380	2246.84	0	0
NM_002608	3377	3243.84	3	0.106894
NM_020315	2005	1871.84	41	2.53166
NR_036550	2693	2559.84	16.3591	0.738645
NM_014303	2295	2161.84	296.109	15.8313
NM_001243225	2280	2146.84	36.532	1.96681
NM_001127649	4257	4123.84	93.116	2.60983
NM_001199319	3936	3802.84	45.7737	1.39123
NM_017929	4083	3949.84	0	0
NM_001242450	3539	3405.84	1.67187e-05	5.67372e-07
NM_001135862	3499	3365.84	2.99998	0.103018
NM_138415	3670	3536.84	0	0
NM_032758	1065	931.838	272	33.7379
NM_058004	6752	6618.84	362.704	6.33373
NM_002650	3038	2904.84	538.622	21.4314
NR_003563	2360	2226.84	102.667	5.32883
NR_003700	2272	2138.84	77.0076	4.16145
NM_001039583	2109	1975.84	0	0
NM_001039584	2056	1922.84	52.266	3.14171
NM_012407	2207	2073.84	13.734	0.765442
NM_052880	2473	2339.84	1558.46	76.9835
NM_001135911	2394	2260.84	708.545	36.2232
NM_001001852	2379	2245.84	339	17.4466
NM_014338	2679	2545.84	295	13.3931
NM_012399	2925	2791.84	453	18.7541
NM_001255975	3481	3347.84	0	0
NM_001008496	3508	3374.84	0	0
NR_045648	3691	3557.84	13.2151	0.429313
NR_045649	3564	3430.84	0	0
NM_006071	7660	7526.84	4	0.0614238
NM_015715	2575	2441.84	2	0.0946678
NM_003560	3223	3089.84	49.7534	1.86113
NM_001199562	3016	2882.84	139.247	5.58282
NM_001004426	3061	2927.84	0	0
NM_012401	6335	6201.84	87	1.62139
NM_002676	1283	1149.84	429	43.1231
NM_025225	2805	2671.84	44.9977	1.94657
NM_138814	2540	2406.84	7.03754	0.337958
NM_001177675	2198	2064.84	11.9625	0.669613
NM_178136	3348	3214.84	256.11	9.20783
NM_032311	3435	3301.84	382.89	13.4032
NM_021974	2102	1968.84	333	19.549
NM_001018052	4386	4252.84	27.5747	0.749413
NM_001018050	4473	4339.84	124.078	3.30454
NM_138338	4164	4030.84	1.68526	0.0483237
NR_024593	9547	9413.84	163.789	2.01097
NR_024591	3995	3861.84	7.21856	0.216046
NR_024592	2167	2033.84	8.94749	0.50848
NR_024583	7712	7578.84	85.3498	1.30163
NR_003714	5224	5090.84	20.6264	0.4683
NM_001136213	2037	1903.84	2.02382	0.122866
NM_005036	10049	9915.84	256.862	2.99405
NM_001001928	9965	9831.84	103.699	1.21907
NM_148175	2852	2718.84	100.503	4.27252
NM_014337	4102	3968.84	402.29	11.7156
NM_148176	2710	2576.84	5.21035e-08	2.33706e-09
NM_014634	5185	5051.84	173	3.95809
NM_001242900	4021	3887.84	73.6118	2.18841
NM_001242898	4103	3969.84	1049.06	30.5434
NM_014678	4022	3888.84	174.243	5.17874
NM_001242899	4025	3891.84	88.0839	2.61596
NM_206955	2203	2069.84	8.75152e-05	4.88693e-06
NM_206956	2182	2048.84	2.99991	0.169235
NM_206954	2124	1990.84	0	0
NM_006115	2145	2011.84	0	0
NM_206953	2759	2625.84	0	0
NM_001195226	1993	1859.84	0	0
NM_016335	2408	2274.84	5	0.254044
NM_173566	10828	10694.8	349	3.77173
NM_001017528	1843	1709.84	40.207	2.71792
NM_001017529	1726	1592.84	0.00480686	0.000348802
NM_001017530	1900	1766.84	0	0
NM_001198721	2556	2422.84	57.8399	2.75926
NM_181333	1878	1744.84	0	0
NM_015366	2017	1883.84	0	0
NM_181334	1857	1723.84	0	0
NM_002854	572	438.965	0	0
NM_004914	3822	3688.84	55.3266	1.73354
NM_001003789	2190	2056.84	1.52235e-05	8.55469e-07
NM_001130921	2438	2304.84	17.5188	0.878523
NM_001130919	2186	2052.84	80.2937	4.52081
NM_007081	2183	2049.84	0	0
NM_001130922	2187	2053.84	0	0
NM_001130923	2372	2238.84	0	0
NM_001130920	2345	2211.84	47.9358	2.50493
NM_002872	1468	1334.84	6760	585.339
NM_002882	884	750.915	880	135.451
NM_002883	3021	2887.84	1445	57.8341
NM_014310	2972	2838.84	1	0.0407145
NM_006477	1490	1356.84	2	0.170369
NM_014309	6928	6794.84	6.99479	0.118983
NM_001082577	6937	6803.84	0	0
NM_001031695	6977	6843.84	0	0
NM_001082579	6934	6800.84	4.2639	0.0724659
NM_001082576	6965	6831.84	0.026898	0.000455062
NM_001082578	6937	6803.84	2.71441	0.0461117
NM_014248	906	772.838	1049	156.883
NM_021026	1496	1362.84	0	0
NR_002727	5115	4981.84	64.3822	1.49371
NM_006605	1496	1362.84	1	0.0848096
NM_001159546	1481	1347.84	0	0
NM_001098527	2410	2276.84	2	0.101528
NM_001159545	1452	1318.84	0	0
NM_001098535	1488	1354.84	0	0
NM_006604	1214	1080.84	0	0
NR_002596	1295	1161.84	0	0
NR_001450	1115	981.838	0	0
NM_153615	2885	2751.84	227	9.53438
NM_012265	1738	1604.84	376	27.0798
NM_015653	1404	1270.84	12	1.09139
NM_015672	5793	5659.84	0	0
NM_001128635_1	5416	5282.84	0	0
NM_001128635	5416	5282.84	0	0
NM_001128633	5793	5659.84	4	0.0816856
NM_001128633_1	5793	5659.84	4	0.0816856
NR_024209	3197	3063.84	60.2472	2.27279
NR_024211	3099	2965.84	0	0
NM_152267	3212	3078.84	139.201	5.22572
NR_024210	3379	3245.84	0	0
NM_001135825	3044	2910.84	32.0894	1.27419
NR_024212	2988	2854.84	0.000192545	7.79545e-06
NM_001017981	1920	1786.84	41	2.65209
NR_029422	149	44.9463	2	5.1431
NR_000026	55	5.6699	3	61.1554
NR_026982	1448	1314.84	11.0569	0.971965
NR_026981	1520	1386.84	150.852	12.5723
NM_000967	1338	1204.84	76411.1	7330.22
NM_001033853	1191	1057.84	294.883	32.2195
NM_194326	927	793.838	1227	178.65
NM_015703	5455	5321.84	1479.42	32.1306
NR_002184	2316	2182.84	90.4577	4.78975
NM_014433	1252	1118.84	11	1.13636
NM_023004	1919	1785.84	14	0.906098
NM_015380	1756	1622.84	687	48.9295
NM_002972	8017	7883.84	1984	29.0866
NM_153334	3509	3375.84	7.39148	0.253069
NM_182895	3494	3360.84	7.60852	0.261663
NM_005138	991	857.838	18.8536	2.54026
NM_001169109	1051	917.838	13.8191	1.74021
NM_001169110	1002	868.838	9.08882	1.20909
NM_001169111	1020	886.838	7.65617	0.99783
NM_173050	3868	3734.84	3	0.0928408
NR_001580	467	334.273	3	1.03731
NM_022044	874	740.915	211	32.9157
NM_001204204	4034	3900.84	20.2508	0.600032
NM_033382	1829	1695.84	22.2825	1.51869
NM_012429	4283	4149.84	45.4667	1.26634
NM_001257378	2302	2168.84	0	0
NM_174975	2084	1950.84	0	0
NM_001257379	2132	1998.84	0	0
NM_001257382	2202	2068.84	8.11737	0.453501
NM_174977	2517	2383.84	0	0
NM_001161368	2149	2015.84	37.2554	2.13611
NM_001193336	1261	1127.84	3	0.307442
NM_080430	691	557.915	13	2.69318
NM_031454	2315	2181.84	299	15.8394
NM_145733	2469	2335.84	0	0
NM_019106	4656	4522.84	16.3798	0.418588
NM_002688	2073	1939.84	0	0
NM_001009939	2267	2133.84	0	0
NR_037611	4671	4537.84	14.6658	0.373547
NR_037612	3175	3041.84	0	0
NR_027786	1357	1223.84	0	0
NM_014509	1374	1240.84	10.6621	0.993151
NM_000185	2221	2087.84	19	1.05183
NM_001184775	6534	6400.84	0	0
NM_001184776	6348	6214.84	2	0.0371954
NM_001184777	6345	6211.84	0	0
NM_021115	6573	6439.84	0	0
NM_001184774	6540	6406.84	0	0
NM_001184773	6570	6436.84	0	0
NM_005877	5120	4986.84	468.811	10.8658
NM_001005409	4925	4791.84	32.9583	0.794973
NM_001258327	4109	3975.84	184.868	5.37429
NM_001258326	4141	4007.84	693.006	19.9856
NM_014775	4298	4164.84	352.877	9.79297
NM_001258325	4226	4092.84	120.008	3.38904
NM_001007467	4391	4257.84	0.240698	0.00653391
NM_001039948	6176	6042.84	0	0
NM_001098498	5828	5694.84	36.5269	0.741345
NM_133454	5993	5859.84	0	0
NM_001098497	6011	5877.84	0	0
NM_015705	2989	2855.84	639	25.8617
NM_018957	2576	2442.84	179	8.4693
NM_033517	7054	6920.84	17	0.283909
NM_001207020	1405	1271.84	2	0.181755
NM_013356	1896	1762.84	3	0.196697
NR_046298	1504	1370.84	59.4053	5.00874
NR_033687	1516	1382.84	358.595	29.9724
NM_001256534	1662	1528.84	0	0
NM_005984	1643	1509.84	3.51808e-07	2.69318e-08
NM_006358	2263	2129.84	116	6.29507
NM_031481	2087	1953.84	0	0
NM_001024938	2279	2145.84	78.4015	4.22296
NM_001024939	2335	2201.84	79.2315	4.15912
NM_030807	2390	2256.84	0	0
NM_001001479	2542	2408.84	73.1265	3.50878
NM_001256314	4774	4640.84	21	0.523013
NM_000343	5056	4922.84	0	0
NM_014227	2020	1886.84	0	0
NM_004173	2313	2179.84	0	0
NM_003073	1703	1569.84	188.474	13.8767
NM_001007468	1676	1542.84	438.526	32.8522
NM_148674	4252	4118.84	8	0.224494
NM_019008	5699	5565.84	271.985	5.64811
NM_001207018	3322	3188.84	0	0
NM_134269	3318	3184.84	65.9671	2.39403
NM_006932	3153	3019.84	0	0
NM_134270	3222	3088.84	0	0
NM_001207017	3228	3094.84	3.0329	0.113269
NM_004782	4261	4127.84	405.016	11.3407
NR_003686	96	18.4449	0	0
NR_002439	62	6.81481	0	0
NR_000027	95	18.0176	0	0
NR_000028	93	17.24	7	46.9299
NM_004175	1385	1251.84	715.901	66.0989
NM_006941	2862	2728.84	5	0.211778
NM_001254733	4214	4080.84	0	0
NM_001254732	6553	6419.84	155.823	2.80542
NM_001145468	6670	6536.84	2.89211	0.0511372
NM_015330	6774	6640.84	128.285	2.23275
NM_004599	4306	4172.84	477	13.2122
NM_001013694	1293	1159.84	52	5.18198
NM_001051	2123	1989.84	1	0.058086
NM_003932	3194	3060.84	1158.87	43.7605
NM_014351	2465	2331.84	4	0.198267
NM_001199579	4064	3930.84	303.231	8.91615
NM_001199580	4000	3866.84	1488.07	44.479
NM_015374	4001	3867.84	2673.7	79.8977
NM_019601	3183	3049.84	21	0.795851
NM_001123225	442	309.369	3	1.12082
NM_133633	2749	2615.84	2.7568	0.12181
NM_003490	3041	2907.84	0	0
NM_001135774	3141	3007.84	2.2432	0.0861992
NM_004711	4438	4304.84	45.8838	1.23195
NM_145738	1303	1169.84	0	0
NM_145731	1337	1203.84	288.116	27.6623
NM_153497	1994	1860.84	0	0
NM_006116	3224	3090.84	170	6.35714
NM_152906	2271	2137.84	438.625	23.7142
NM_001204240	2018	1884.84	0	0
