target_id	length	eff_length	est_counts	tpm
NM_001130986	6616	6485.76	0	0
NM_001130985	6709	6578.76	0	0
NM_001130983	6721	6590.76	0.0840231	0.0010836
NM_001130976	6848	6717.76	0	0
NM_001130984	6679	6548.76	58.9159	0.764682
NM_001130987	6772	6641.76	3.11189e-05	3.98243e-07
NM_001093730	2051	1920.76	0	0
NR_003095	3185	3054.76	9.50581	0.264496
NR_003093	3373	3242.76	0	0
NR_003094	3444	3313.76	0	0
NR_003092	3311	3180.76	17.3931	0.464787
NM_198256	3240	3109.76	21.1011	0.576746
NM_004826	2859	2728.76	4	0.124595
NR_028501	1295	1164.76	0	0
NM_022336	4214	4083.76	0	0
NM_001959	1110	979.757	3028.98	262.775
NM_001037663	882	751.757	4584.92	518.395
NM_021121	836	705.757	1096.1	132.009
NM_001039348	3094	2963.76	6.29318e-07	1.80482e-08
NM_001039349	3053	2922.76	0.999999	0.0290813
NM_025202	1990	1859.76	3	0.137111
NM_001243252	1597	1466.76	0	0
NM_014971	7458	7327.76	21.1963	0.245864
NM_001965	2373	2242.76	5	0.189494
NM_001142615	4997	4866.76	0	0
NM_001142614	4872	4741.76	3.74525e-05	6.71349e-07
NM_015252	5164	5033.76	0	0
NM_001142616	4951	4820.76	69.2624	1.22121
NM_014600	3906	3775.76	3.0237	0.0680677
NM_001135652	3681	3550.76	9.51486	0.227766
NM_002759	4345	4214.76	13.646	0.275193
NM_001135651	4111	3980.76	265.863	5.67673
NM_004836	4648	4517.76	68	1.27936
NM_015636	1760	1629.76	20.9969	1.09506
NM_001034116	1763	1632.76	193.573	10.0769
NM_172195	1719	1588.76	47.4305	2.53751
NM_004846	1009	878.757	670	64.8056
NM_015904	4698	4567.76	562	10.4578
NM_032213	2772	2641.76	67.0695	2.15794
NM_001135023	2373	2242.76	0	0
NM_001135021	2601	2470.76	90.615	3.11729
NM_001135022	2417	2286.76	21.6728	0.805567
NM_007046	3932	3801.76	23	0.514221
NM_001145076	5375	5244.76	1.47918e-08	2.39719e-10
NM_019063	5549	5418.76	412	6.46256
NM_001039753	7852	7721.76	8	0.0880604
NM_004097	2188	2057.76	3	0.123918
NM_001426	2962	2831.76	75.9414	2.27945
NM_001430	5166	5035.76	103	1.73852
NM_001184939	4385	4254.76	10.3154	0.206072
NM_020909	6607	6476.76	20.6846	0.271454
NM_001184937	6476	6345.76	0	0
NM_001184938	4675	4544.76	0	0
NM_015630	3641	3510.76	41	0.992636
NM_002354	1718	1587.76	2	0.107066
NM_004438	6348	6217.76	7	0.095691
NM_033505	8129	7998.76	112.201	1.19229
NM_001042599	11875	11744.8	0.98494	0.00712808
NM_005235	11923	11792.8	0.0150596	0.000108544
NM_000122	2750	2619.76	679	22.0301
NM_001127397	2504	2373.76	0	0
NM_015701	2582	2451.76	396.724	13.7536
NM_001127398	2420	2289.76	69.2762	2.57159
NM_020711	3775	3644.76	5.63672	0.131451
NM_001009959	3707	3576.76	12.3633	0.293799
NM_194312	4683	4552.76	1	0.0186695
NM_019002	3283	3152.76	79	2.12982
NM_032181	1815	1684.76	0	0
NM_001135032	1855	1724.76	0	0
NM_001080458	1617	1486.76	0	0
NM_015189	2594	2463.76	8	0.275993
NM_001443	563	432.757	0	0
NM_016044	1298	1167.76	295.269	21.4917
NM_199336	1265	1134.76	308.529	23.11
NR_003698	852	721.757	52.2024	6.14761
NM_001077710	3963	3832.76	10.1538	0.225177
NM_173511	5773	5642.76	39.259	0.591364
NM_001122779	2469	2338.76	8.79334	0.319577
NM_024785	2594	2463.76	25.2067	0.869609
NM_173822	9333	9202.76	865.407	7.99299
NM_024293	4614	4483.76	164.059	3.11003
NM_032822	1807	1676.76	721	36.5487
NR_026821	1130	999.757	0	0
NM_001002919	1398	1267.76	0	0
NM_032180	3692	3561.76	34.9426	0.83387
NM_001201543	3860	3729.76	13.8264	0.315091
NR_037710	3636	3505.76	0.0497701	0.00120668
NM_001009993	5406	5275.76	398	6.41217
NM_177454	3555	3424.76	3	0.0744557
NM_016490	1004	873.757	0	0
NM_001172667	886	755.757	2.5799	0.290153
NM_001122646	2685	2554.76	1.4201	0.0472471
NM_199280	3548	3417.76	262	6.51579
NM_001040710	1774	1643.76	1	0.0517094
NM_001145710	1357	1226.76	1	0.0692864
NM_030797	4699	4568.76	270	5.02311
NM_145175	6353	6222.76	2	0.0273183
NM_015475	2745	2614.76	173	5.62369
NM_001114636	1732	1601.76	140.78	7.47051
NM_018062	1717	1586.76	186.759	10.0041
NM_004460	2780	2649.76	0	0
NM_014808	4045	3914.76	32	0.694787
NM_005687	2233	2102.76	488	19.7259
NM_024622	3004	2873.76	85	2.51406
NM_001136194	6943	6812.76	0	0
NM_014929	6835	6704.76	88.034	1.11603
NM_001136193	6928	6797.76	143.472	1.79394
NM_001128165	2161	2030.76	1	0.0418551
NM_153214	2299	2168.76	0	0
NM_025133	3844	3713.76	5.07412e-06	1.16132e-07
NM_001190274	4055	3924.76	89	1.92745
NM_174899	2815	2684.76	30.2206	0.956764
NM_001080410	6928	6797.76	82	1.02531
NM_001024680	2712	2581.76	35.6473	1.1736
NM_001113382	6477	6346.76	5	0.0669615
NM_017521	1879	1748.76	0	0
NM_001042548	2092	1961.76	0	0
NM_005102	2011	1880.76	26	1.17503
NM_001039492	1521	1390.76	0	0
NM_201557	1696	1565.76	0	0
NM_201555	1876	1745.76	22.4712	1.09408
NM_001450	1704	1573.76	0	0
NM_001004311	722	591.757	0	0
NM_018086	4535	4404.76	0	0
NM_004116	951	820.757	6	0.62136
NM_054033	996	865.757	0	0
NM_181342	2904	2773.76	0	0
NM_001135212	2901	2770.76	12.4937	0.383264
NR_033875	3015	2884.76	8	0.235715
NR_033980	1705	1574.76	1	0.0539751
NR_033873	4296	4165.76	21.8045	0.444897
NR_040080	1635	1504.76	4.64551	0.262406
NR_033871	514	383.874	9	1.99279
NR_034162	3489	3358.76	24.6691	0.624282
NM_052905	5575	5444.76	4	0.0624436
NM_212482	8799	8668.76	0	0
NM_212478	8358	8227.76	14.9986	0.154945
NM_002026	8433	8302.76	0.0013698	1.40231e-05
NM_054034	2383	2252.76	0	0
NM_212474	7896	7765.76	2.49488e-05	2.73069e-07
NM_212476	8256	8125.76	0	0
NM_022823	1671	1540.76	0	0
NR_034096	952	821.757	3	0.310302
NM_005253	3991	3860.76	182	4.00687
NM_012184	2067	1936.76	0	0
NM_001135649	1262	1131.76	0	0
NM_002158	5463	5332.76	200	3.18776
NM_001463	2767	2636.76	0	0
NM_181446	2696	2565.76	0	0
NM_000145	2774	2643.76	0	0
NM_173651	21054	20923.8	5	0.0203113
NR_002201	954	823.757	35.5311	3.6662
NR_003663	1519	1388.76	1	0.0612041
NM_003468	6564	6433.76	11	0.145323
NM_003507	3851	3720.76	13	0.296974
NM_001081686	2965	2834.76	1.06877	0.0320461
NM_021176	3081	2950.76	0	0
NM_000817	3474	3343.76	0	0
NM_013445	1255	1124.76	1	0.0755697
NM_022134	1449	1318.76	0	0
NM_138801	2483	2352.76	71.5641	2.58538
NM_052917	5664	5533.76	6	0.092159
NR_045602	2868	2737.76	0	0
NM_001253827	2515	2384.76	0	0
NM_024572	2735	2604.76	0.997229	0.0325413
NM_001253826	2750	2619.76	0.00277112	8.99084e-05
NM_004482	3267	3136.76	77	2.08649
NM_014568	3131	3000.76	0	0
NM_001168241	4161	4030.76	0	0
NM_001191033	5157	5026.76	42.1621	0.712921
NM_001485	1335	1204.76	0	0
NM_012198	3225	3094.76	31	0.851416
NR_028063	6892	6761.76	6.69002	0.0840959
NM_181453	6977	6846.76	212.453	2.63746
NM_001201334	4204	4073.76	0	0
NM_001201335	1165	1034.76	8.5615	0.703263
NM_003203	4436	4305.76	68.026	1.34287
NM_002054	1294	1163.76	1	0.0730372
NM_001486	2188	2057.76	0	0
NR_033248	1000	869.757	13	1.27043
NM_182828	1994	1863.76	1	0.0456055
NM_024775	692	561.757	60	9.0784
NM_001130009	6367	6236.76	118.947	1.62107
NM_182625	6226	6095.76	56.3766	0.7861
NM_002056	8649	8518.76	362.814	3.62005
NM_001244710	8703	8572.76	0	0
NM_001142269	7291	7160.76	0	0
NM_000821	7462	7331.76	158.732	1.84019
NR_003503	2484	2353.76	16.2223	0.585811
NM_001103146	7816	7685.76	87.8046	0.971041
NM_015575	7956	7825.76	424.18	4.60714
NM_001103147	7949	7818.76	22.6929	0.246694
NM_001103148	7732	7601.76	31.3221	0.350222
NM_019617	820	689.757	0	0
NM_182536	800	669.757	0	0
NM_024506	2495	2364.76	32.9759	1.18527
NM_005270	6769	6638.76	10.0093	0.128151
NM_001256310	4488	4357.76	178.909	3.4896
NM_014905	4832	4701.76	97.0912	1.7552
NM_178439	2346	2215.76	370.934	14.2292
NM_013335	1555	1424.76	334.593	19.961
NM_205847	1836	1705.76	54.4066	2.71107
NM_006433	744	613.757	178922	24778.5
NM_012483	988	857.757	3879.75	384.456
NM_015530	3177	3046.76	240.288	6.70349
NM_001201428	2422	2291.76	396.712	14.7134
NM_207328	2824	2693.76	277	8.74033
NM_174931	1257	1126.76	35	2.64025
NM_001077191	2003	1872.76	6.41737	0.291261
NM_170699	1382	1251.76	4.58263	0.311173
NM_001077194	1495	1364.76	0	0
NM_002081	3686	3555.76	38	0.908361
NM_000408	5803	5672.76	54	0.809108
NM_001083112	6029	5898.76	0	0
NM_007266	1834	1703.76	374.998	18.708
NM_001145048	1727	1596.76	0	0
NM_001145047	1795	1664.76	0	0
NM_001145049	1620	1489.76	0	0
NR_026735	1727	1596.76	0.00174739	9.30162e-05
NM_001261455	2154	2023.76	7.02923	0.295227
NM_001261453	2567	2436.76	0	0
NM_001098199	2312	2181.76	0	0
NM_005279	2316	2185.76	0	0
NM_001261452	2563	2432.76	0	0
NM_001261454	2158	2027.76	0.928803	0.0389327
NM_001145168	3240	3109.76	0	0
NM_001145169	4396	4265.76	9.5047	0.189386
NM_153835	4118	3987.76	19.0024	0.40503
NM_207364	1267	1136.76	0	0
NM_001033045	7553	7422.76	0	0
NM_152529	7404	7273.76	0.000862745	1.00816e-05
NM_001267050	7450	7319.76	0	0
NM_001267051	7320	7189.76	127.812	1.511
NM_001161416	2534	2403.76	0	0
NM_005291	2370	2239.76	0	0
NM_001161417	2305	2174.76	0	0
NM_001161415	2599	2468.76	0	0
NM_005301	1635	1504.76	244.553	13.8138
NM_001195381	2272	2141.76	0	0
NM_001195382	2158	2027.76	5.44722	0.228331
NM_001508	2821	2690.76	0	0
NM_007227	1725	1594.76	0	0
NM_005683	3828	3697.76	41	0.942437
NM_006794	2159	2028.76	6	0.251378
NM_001164165	1966	1835.76	0	0
NM_004490	2387	2256.76	0	0
NM_033090	2347	2216.76	1.05232	0.0403493
NM_014668	8482	8351.76	37.3491	0.38011
NM_148903	2323	2192.76	28.9441	1.12196
NM_198182	3605	3474.76	17	0.415845
NM_024659	2406	2275.76	28.2256	1.0542
NM_001164629	2661	2530.76	3.03966e-07	1.02089e-08
NM_001006636	2694	2563.76	34.7744	1.15289
NM_006872	1682	1551.76	0	0
NM_001193487	1580	1449.76	0	0
NM_001521	3958	3827.76	65.3735	1.45166
NM_001035521	3882	3751.76	263.528	5.97035
NM_001206774	1845	1714.76	41.1576	2.04011
NM_012086	4349	4218.76	150.842	3.03911
NM_001252668	3509	3378.76	0	0
NR_045563	3712	3581.76	0	0
NR_045562	3450	3319.76	1.46935	0.0376206
NM_001252669	3189	3058.76	1.53065	0.0425342
NM_016315	3498	3367.76	0	0
NM_002101	1249	1118.76	588.431	44.706
NM_001256584	2067	1936.76	6.01519	0.263986
NM_016815	1192	1061.76	114.554	9.17049
NM_012205	1284	1153.76	2	0.147341
NM_000182	3037	2906.76	6834	199.836
NM_000183	2188	2057.76	592	24.4531
NR_027862	1594	1463.76	12.7931	0.742871
NM_003642	1670	1539.76	582.207	32.139
NM_006037	8976	8845.76	130.552	1.25446
NM_001243900	6238	6107.76	46.1311	0.641976
NM_203346	6314	6183.76	343.497	4.72147
NM_005336	6374	6243.76	1435.37	19.54
NM_019024	6792	6661.76	100	1.2759
NM_020760	6926	6795.76	3	0.0375224
NM_001142853	1364	1233.76	0	0
NM_018645	1370	1239.76	37	2.53672
NM_014362	1939	1808.76	116.218	5.46137
NM_198047	1905	1774.76	6.78152	0.324784
NM_018410	3050	2919.76	1325.42	38.5846
NM_000189	7093	6962.76	102.264	1.24838
NM_001024074	739	608.757	11.1991	1.56367
NM_001024075	907	776.757	0	0
NM_006895	3367	3236.76	0	0
NM_194247	5808	5677.76	2183.43	32.6866
NM_001142650	2779	2648.76	81	2.59926
NM_138394	3035	2904.76	0	0
NR_033979	3805	3674.76	1	0.0231301
NR_038435	692	561.757	2	0.302613
NM_024501	1975	1844.76	0	0
NM_002148	1804	1673.76	0	0
NM_021192	1463	1332.76	0	0
NM_021193	813	682.757	0	0
NM_000523	2327	2196.76	0	0
NM_006898	2299	2168.76	1	0.0391919
NM_014621	1296	1165.76	0	0
NM_001199746	2580	2449.76	0	0
NM_019558	2583	2452.76	0	0
NM_001199747	1608	1477.76	0	0
NM_014213	1885	1754.76	0	0
NM_001258359	1942	1811.76	0	0
NM_134421	1904	1773.76	8.01608	0.384127
NM_002149	1762	1631.76	238.268	12.4113
NM_001258358	1548	1417.76	0.00965715	0.000578967
NM_001258357	1536	1405.76	58.706	3.54959
NM_022460	2403	2272.76	209	7.81628
NM_004807	3952	3821.76	77	1.71252
NM_002156	2321	2190.76	4284.91	166.247
NM_199440	2301	2170.76	55.1142	2.15804
NM_002157	953	822.757	1793.98	185.333
NM_001202485	4279	4148.76	0	0
NM_000867	2232	2101.76	3	0.121324
NM_145074	2259	2128.76	32.6467	1.30353
NM_013247	2550	2419.76	342.63	12.0354
NM_001039613	906	775.757	875	95.8714
NM_138468	7996	7865.76	90.88	0.982052
NM_178231	964	833.757	5.44437	0.555028
NM_012092	2643	2512.76	129	4.36361
NM_002166	1364	1233.76	5655	389.592
NM_005896	2329	2198.76	134	5.18005
NR_046452	491	360.874	5.71314	1.34563
NM_022168	3600	3469.76	75	1.83725
NM_015662	5360	5229.76	70	1.13769
NM_000597	1429	1298.76	1	0.0654453
NM_000599	6239	6108.76	4	0.0556562
NM_002181	2072	1941.76	2	0.0875471
NM_016260	9423	9292.76	80.4143	0.735521
NM_001079526	9492	9361.76	38.5857	0.350329
NM_003855	3521	3390.76	385	9.65097
NM_003853	2667	2536.76	357	11.9618
NM_000575	2928	2797.76	8	0.243045
NM_000576	1498	1367.76	4	0.248575
NM_032556	1366	1235.76	0	0
NM_173161	1020	889.757	0	0
NM_000877	4907	4776.76	11.1505	0.198412
NR_048564	1443	1312.76	0	0
NM_001261419	1204	1073.76	2	0.158318
NM_004633	1456	1325.76	0	0
NM_003856	2507	2376.76	40	1.43048
NM_016232	2058	1927.76	0	0
NM_003854	1964	1833.76	0	0
NM_173843	1922	1791.76	0	0
NM_173841	1814	1683.76	0	0
NM_173842	1743	1612.76	4	0.210813
NM_000577	1751	1620.76	0	0
NM_014440	477	346.945	0	0
NM_014438	1182	1051.76	0	0
NM_173178	922	791.757	0	0
NM_019618	1180	1049.76	0	0
NM_012275	2695	2564.76	1.29854e-05	4.30343e-07
NM_173170	2667	2536.76	0.999987	0.033506
NM_173205	651	520.757	0	0
NM_173203	588	457.757	0	0
NM_014439	771	640.757	8	1.06121
NM_173202	708	577.757	0	0
NM_173204	651	520.757	0	0
NM_030768	1443	1312.76	836	54.1288
NM_001100170	2968	2837.76	1058.02	31.6903
NM_006839	3001	2870.76	318.312	9.4246
NM_001100169	2998	2867.76	269.668	7.9927
NM_033416	1049	918.757	802	74.196
NM_032329	5198	5067.76	157.407	2.64007
NM_002191	1431	1300.76	0	0
NM_002193	3203	3072.76	2	0.0553234
NM_031288	1261	1130.76	23	1.72888
NR_037849	2112	1981.76	0	0
NM_017759	14136	14005.8	206.018	1.25027
NM_001128928	2163	2032.76	19.4623	0.813795
NM_002194	2019	1888.76	111.538	5.01941
NM_001566	3323	3192.76	100.545	2.6767
NM_001134224	6752	6621.76	0	0
NM_001134225	6737	6606.76	662.455	8.52266
NM_004027	6635	6504.76	0	0
NM_001017915	4833	4702.76	1629.95	29.4597
NM_005541	4830	4699.76	1268.05	22.9334
NM_016133	2583	2452.76	75	2.59904
NM_024726	3278	3147.76	0	0
NR_073043	3343	3212.76	0	0
NM_001270585	3069	2938.76	1	0.028923
NM_001270584	3155	3024.76	0	0
NM_005544	8736	8605.76	5.02327	0.049614
NM_000885	6076	5945.76	578.057	8.26362
NM_001079818	5680	5549.76	20	0.306311
NM_000210	5810	5679.76	0	0
NM_002210	7032	6901.76	29.1452	0.358934
NM_001145000	6924	6793.76	0	0
NM_001144999	6748	6617.76	0	0
NM_004763	1928	1797.76	627.308	29.659
NM_022334	1778	1647.76	113.692	5.86469
NM_000888	2397	2266.76	0	0
NM_001012516	1962	1831.76	0	0
NM_030926	2073	1942.76	122.839	5.37434
NM_001012514	1932	1801.76	32.1607	1.51718
NM_178495	2157	2026.76	10.8318	0.454263
NM_001163523	1947	1816.76	40.419	1.89102
NM_001008949	2057	1926.76	86.7491	3.82688
NM_001163524	1814	1683.76	6.2405e-08	3.15026e-09
NM_147152	4583	4452.76	310.663	5.93017
NM_019595	6031	5900.76	452.337	6.5157
NM_006277	6112	5981.76	0	0
NM_017969	3000	2869.76	686	20.3182
NM_152519	5410	5279.76	44.62	0.718327
NR_047658	4994	4863.76	0	0
NM_001115016	5240	5109.76	361.787	6.0181
NR_047653	5301	5170.76	31.35	0.515336
NR_047655	5227	5096.76	0.03955	0.000659567
NR_047657	5095	4964.76	30.3197	0.519079
NR_047656	5149	5018.76	276.999	4.69125
NR_047654	5295	5164.76	97.5046	1.60466
NM_020122	7553	7422.76	115.747	1.32542
NM_080671	3177	3046.76	18.6718	0.520901
NM_002236	2289	2158.76	0	0
NM_133329	3824	3693.76	0	0
NM_172344	3791	3660.76	0	0
NM_173162	2451	2320.76	0	0
NM_033272	4242	4111.76	0	0
NM_001034914	2721	2590.76	1.29573	0.0425102
NM_013434	2914	2783.76	0	0
NM_001172417	3376	3245.76	3.51726e-08	9.21074e-10
NM_001172416	3373	3242.76	8.55309e-08	2.24189e-09
NM_002242	3609	3478.76	12	0.2932
NM_001260508	4523	4392.76	46.7154	0.903919
NM_001260510	1011	880.757	0	0
NM_002239	4740	4609.76	0	0
NM_001260509	1145	1014.76	0	0
NM_022055	1424	1293.76	30	1.97095
NM_002246	3978	3847.76	63.4759	1.40219
NM_002252	2330	2199.76	0	0
NM_152387	2937	2806.76	106	3.21002
NM_001146688	4621	4490.76	63.8344	1.20821
NM_018433	4890	4759.76	106.166	1.89586
NM_000221	2415	2284.76	167.584	6.23448
NM_006488	2415	2284.76	8.82023	0.328131
NM_207362	3869	3738.76	3	0.0682026
NM_030650	5765	5634.76	295.965	4.46448
NM_001129993	4576	4445.76	33.9778	0.649616
NM_032506	3116	2985.76	0	0
NM_020738	7361	7230.76	266	3.12683
NM_001244008	9223	9092.76	0	0
NM_004321	8733	8602.76	8	0.0790422
NM_002254	5431	5300.76	76	1.21866
NM_004522	6958	6827.76	4.04544	0.0503611
NM_003597	4030	3899.76	19.8091	0.431751
NM_001177718	4033	3902.76	0	0
NM_001177716	3885	3754.76	30.1909	0.683441
NM_001270942	8020	7889.76	8.90458	0.0959305
NM_003709	8432	8301.76	0	0
NR_073108	7826	7695.76	0	0
NM_001270944	7953	7822.76	18.9244	0.205621
NM_001270943	7989	7858.76	0.171061	0.00185013
NM_144711	4075	3944.76	46.6436	1.00503
NM_052920	5084	4953.76	7	0.120107
NM_198582	3685	3554.76	10.7673	0.257457
NM_006063	2464	2333.76	1	0.0364209
NM_016618	1753	1622.76	147	7.69964
NM_001168364	956	825.757	2.16242	0.222585
NM_173853	887	756.757	4.83758	0.543348
NM_001032998	1288	1157.76	4	0.293663
NM_001199241	1758	1627.76	0	0
NM_003937	1672	1541.76	0	0
NM_006055	4602	4471.76	111.948	2.12786
NM_001136575	4508	4377.76	30.0524	0.583492
NM_001136574	4513	4382.76	0	0
NM_014713	1765	1634.76	336	17.47
NM_030915	2938	2807.76	358	10.8375
NM_001009812	1452	1321.76	7.85033	0.504827
NR_024606	2449	2318.76	29.1497	1.06853
NM_001002257	4854	4723.76	65.437	1.17745
NM_182551	5060	4929.76	81.6641	1.40803
NM_002299	6274	6143.76	8	0.110678
NM_014181	3827	3696.76	14	0.321895
NM_000233	3093	2962.76	0	0
NM_001193482	4324	4193.76	0	0
NM_001193488	4392	4261.76	0	0
NM_001193485	4674	4543.76	13.6138	0.254666
NM_001193484	4445	4314.76	169.396	3.33698
NM_001193483	4469	4338.76	213.539	4.1833
NM_004987	4354	4223.76	0	0
NM_001136037	2118	1987.76	0	0
NM_001161404	2342	2211.76	0	0
NM_001161403	2052	1921.76	0	0
NM_017980	2163	2032.76	0	0
NM_001256542	1744	1613.76	3	0.158012
NM_033514_1	1216	1085.76	0.270326	0.0211622
NR_027467_1	2552	2421.76	10.0651	0.353259
NM_033514	1216	1085.76	0.270326	0.0211622
NR_027467	2552	2421.76	10.0651	0.353259
NR_027145	3217	3086.76	2.15013	0.0592065
NR_027145_1	3217	3086.76	2.15013	0.0592065
NR_038099_1	2552	2421.76	10.0651	0.353259
NM_001205288	1216	1085.76	0.270326	0.0211622
NM_001205288_1	1216	1085.76	0.270326	0.0211622
NR_038099	2552	2421.76	10.0651	0.353259
NR_027063	1619	1488.76	184.3	10.5222
NR_024204	806	675.757	56.142	7.06161
NR_024206	496	365.874	189.705	44.0711
NR_024205	642	511.757	7.60082	1.26242
NR_034135	2000	1869.76	28	1.27286
NR_033837	3306	3175.76	1	0.0267645
NR_024079	1282	1151.76	38.3587	2.8308
NR_027098	1991	1860.76	0	0
NR_027100	1360	1229.76	0	0
NR_027099	647	516.757	0	0
NR_038369	2131	2000.76	0	0
NR_047499	1330	1199.76	0	0
NR_037195	3690	3559.76	4	0.0955095
NR_015390	1080	949.757	0	0
NR_024385	1556	1425.76	1	0.0596158
NM_145198	1533	1402.76	44.7035	2.70873
NM_015929	1417	1286.76	0	0
NR_037935	1678	1547.76	0	0
NM_145199	1291	1160.76	1.56246	0.114413
NM_001204830	1615	1484.76	0	0
NR_037936	1354	1223.76	0	0
NM_145197	1545	1414.76	3.79611	0.228068
NR_024518	2359	2228.76	0	0
NR_024520	2290	2159.76	0	0
NM_030805	2409	2278.76	70.6336	2.63463
NR_024519	2323	2192.76	0	0
NR_024521	2207	2076.76	7.36636	0.301491
NM_001142292	2442	2311.76	0	0
NR_046086	1993	1862.76	0	0
NR_027251	1645	1514.76	2	0.112226
NR_036549	1405	1274.76	5	0.333387
NM_001242575	1726	1595.76	143.726	7.65554
NR_034036	506	375.874	1	0.226133
NR_026966	5206	5075.76	44.4258	0.743945
NR_036537	2460	2329.76	3.51574	0.128266
NR_033389	1886	1755.76	14.7376	0.713457
NR_027069	2026	1895.76	0	0
NR_024444	661	530.757	1	0.160144
NR_024452	1210	1079.76	0	0
NM_001256368	2362	2231.76	37.57	1.43087
NR_046260	2632	2501.76	39.0603	1.32708
NR_046259	2757	2626.76	0	0
NR_046258	2855	2724.76	0	0
NR_027097	1391	1260.76	2	0.134836
NR_037694	1030	899.757	0	0
NR_037695	815	684.757	0	0
NR_037696	678	547.757	0	0
NR_037885	1084	953.757	0	0
NR_037627_1	856	725.757	0	0
NR_037627	856	725.757	0	0
NR_037631	716	585.757	0	0
NR_034130	2316	2185.76	1	0.038887
NR_038427	841	710.757	2.0981	0.250906
NR_046247	1085	954.757	0	0
NR_046248	778	647.757	2	0.262437
NR_038319	2110	1979.76	21	0.9016
NR_037880	3156	3025.76	177.559	4.98787
NR_037879	3335	3204.76	24.0038	0.636637
NR_037881	2416	2285.76	0	0
NR_038429	1329	1198.76	32.3807	2.29595
NR_038431	1046	915.757	9.78248	0.907978
NR_038430	1372	1241.76	46.8368	3.20595
NR_040097	2970	2839.76	107.399	3.21459
NR_040097_1	2970	2839.76	69.8163	2.08969
NR_045375	1595	1464.76	5	0.290142
NR_038983	746	615.757	4	0.55215
NR_038984	690	559.757	0	0
NR_038432	923	792.757	0	0
NR_037883	2874	2743.76	51.8861	1.60735
NR_038434	1944	1813.76	1	0.0468627
NR_037886	2050	1919.76	0	0
NR_037626	881	750.757	0	0
NR_038437	437	307.144	0	0
NR_045486	1862	1731.76	8.34076	0.409379
NR_038942	1420	1289.76	12	0.790824
NR_015399	1505	1374.76	0	0
NR_026832	11868	11737.8	12.3149	0.0891767
NR_026922	3788	3657.76	527.671	12.2618
NR_037808	1017	886.757	14.296	1.3703
NR_027244	2182	2051.76	9.41173	0.389897
NR_037809	2420	2289.76	3	0.111362
NR_026925	1959	1828.76	6.57235	0.305472
NR_026926	846	715.757	7.42765	0.882048
NR_040038	2609	2478.76	35.316	1.211
NR_038238	1893	1762.76	1	0.0482186
NR_033423	967	836.757	0	0
NM_001102659	1376	1245.76	1	0.0682297
NR_033841	2272	2141.76	1	0.0396859
NR_037856	1267	1136.76	7.76914	0.580914
NR_037857	1841	1710.76	0	0
NR_037858	1799	1668.76	28.2309	1.43793
NR_038888	3108	2977.76	39.0384	1.11432
NR_038231	2437	2306.76	1	0.0368472
NR_038891	1416	1285.76	0	0
NR_046322	2483	2352.76	90.4764	3.26863
NR_026846	2201	2070.76	58.1172	2.38551
NR_038897	3122	2991.76	2	0.0568212
NR_015405	2165	2034.76	3	0.125319
NR_036496	2557	2426.76	183.356	6.42207
NR_034023	1771	1640.76	0	0
NR_033880	1521	1390.76	0	0
NR_033879	3509	3378.76	3	0.0754694
NR_028386	1057	926.757	0	0
NR_040001	1058	927.757	9	0.824546
NR_033996	1810	1679.76	0	0
NR_034099	1043	912.757	0	0
NR_036580	730	599.757	0	0
NR_026740	401	271.23	0	0
NR_036499	3055	2924.76	0	0
NR_026833	3463	3332.76	0	0
NR_036586	3029	2898.76	39.5371	1.15931
NR_002826	2734	2603.76	1.01028	0.0329798
NR_046111_1	2334	2203.76	0	0
NR_046111	2333	2202.76	0	0
NR_046112	1092	961.757	1.79413	0.158561
NR_046110_1	2518	2387.76	0	0
NR_046110	2519	2388.76	0	0
NR_046112_1	1092	961.757	1.79413	0.158561
NR_027142	774	643.757	0	0
NR_027143_1	856	725.757	0	0
NR_027142_1	774	643.757	0	0
NR_027143	856	725.757	0	0
NR_034128	852	721.757	0	0
NR_026758	4524	4393.76	1.1225	0.0217148
NR_030728	1739	1608.76	1.14739	0.0606214
NR_027433	2129	1998.76	0	0
NR_037597	3330	3199.76	3	0.0796913
NR_015395	793	662.757	112.446	14.4211
NR_024373	543	412.757	131.106	26.9983
NR_026923	2659	2528.76	3.11658	0.104756
NR_038844	2100	1969.76	0	0
NR_038837	2127	1996.76	2	0.0851357
NR_046102	935	804.757	1.24441	0.131433
NR_033930	2229	2098.76	0.000479181	1.94064e-05
NR_033930_1	2229	2098.76	0	0
NR_027238	605	474.757	5.17225	0.926007
NR_047570	1921	1790.76	228.309	10.8366
NR_015377	2700	2569.76	53	1.75303
NR_034134	2674	2543.76	2.0188	0.0674567
NR_024437	1128	997.757	5.94544	0.506485
NR_038386	1369	1238.76	10	0.686152
NR_037875	2517	2386.76	25.1029	0.893968
NM_001101330	1170	1039.76	0	0
NR_024439	1581	1450.76	1	0.0585885
NR_024468	3242	3111.76	0	0
NR_027181	2015	1884.76	0	0
NR_038409	2398	2267.76	1	0.0374809
NR_026984	3653	3522.76	121.169	2.9236
NM_198461	13912	13781.8	32.7027	0.201691
NM_032603	3121	2990.76	13.7343	0.390329
NM_001261429	2139	2008.76	59.4427	2.51523
NM_145693	5374	5243.76	453.959	7.35836
NM_001261427	5584	5453.76	0	0
NM_001261428	5613	5482.76	0	0
NM_018557	16531	16400.8	2	0.0103651
